Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.6067044153643	-0.724044330928489	726.09379565108	-41.3644457178485	15.2793415140981	-2.33647552398717	-1.6597339422485	0.0124850100813847	-0.00402559147101762
0.02	11.4323959875663	-1.03965810998591	726.064710657538	-40.9887841641827	15.1554515771602	-2.2428653091138	-1.57549869149796	0.0123102602698607	-0.00454409377300766
0.03	11.2631496553924	-1.35622190048624	725.998586110284	-40.6068735983054	15.0317174645822	-2.15062990118731	-1.49233062523889	0.0121366993905812	-0.00506871869220212
0.04	11.1030717948701	-1.67202758840522	725.880208916582	-40.2181819199526	14.9089477857729	-2.06124020464133	-1.41150637477981	0.0119658691885784	-0.00559916072085867
0.05	10.9559607462277	-1.98547718469067	725.696098282893	-39.8223753107056	14.7878639480899	-1.97607124773746	-1.33422610885349	0.011799141337907	-0.00613496301565968
0.06	10.8251353764065	-2.29504616826074	725.43553776451	-39.4195282328331	14.6690999169608	-1.89635561290196	-1.2615746063024	0.0116376892369083	-0.00667529731118077
0.07	10.7132889061255	-2.59924186618045	725.091494465308	-39.0103081019816	14.5532061764192	-1.8231439958329	-1.1944880013711	0.0114824691253096	-0.00721877049200425
0.08	10.6223760004692	-2.89656165219409	724.661362588314	-38.596119545427	14.4406568249968	-1.75727463199938	-1.13372752028736	0.0113342106384839	-0.00776327461423953
0.09	10.5535388525895	-3.18545545274172	724.147477590124	-38.1791968711499	14.3318586400996	-1.69935279921945	-1.0798611291521	0.011193416490949	-0.00830589270139987
0.1	10.5070754393825	-3.46429651268989	723.55735962883	-37.7626376153708	14.2271609088201	-1.64974102002284	-1.03325360192587	0.0110603705842689	-0.00884286761550099
0.11	10.4824504850095	-3.73136364254967	722.903660175918	-37.3503744465423	14.1268648575632	-1.60855998524187	-0.99406511030911	0.0109351534815528	-0.00936963618434545
0.12	10.4783471138583	-3.98483729284941	722.203802789187	-36.9470869762571	14.0312316194624	-1.57569963803812	-0.962258044918737	0.0108176639005031	-0.0098809259355116
0.13	10.4927548715838	-4.22281082643674	721.479327183572	-36.5580589131994	13.9404878566239	-1.55083933006977	-0.937611406707897	0.0107076446670042	-0.01037090754909
0.14	10.5230878763767	-4.4433173327437	720.754963860323	-36.1889893031518	13.8548283978372	-1.53347551894439	-0.919741767163397	0.0106047114556863	-0.0108333927124482
0.15	10.5663254332748	-4.64437129654431	720.057483587948	-35.8457691891873	13.7744155493543	-1.52295514260405	-0.90812949709359	0.010508382631155	-0.0112620645759574
0.16	10.6191665638544	-4.82402344403918	719.414380912047	-35.5342368164767	13.6993750683405	-1.51851259860685	-0.902148722867585	0.0104181085945121	-0.0116507265256061
0.17	10.6781895931917	-4.98042618622663	718.852462630474	-35.2599254584207	13.6297891321726	-1.51930818292408	-0.901099305014917	0.0103332992266882	-0.0119935544944082
0.18	10.7400081774938	-5.11190630572311	718.396419980701	-35.0278180611052	13.5656869651504	-1.52446590374385	-0.904239066413648	0.0102533482868164	-0.0122853384588666
0.19	10.8014158960761	-5.2170409267765	718.067466536917	-34.8421222355302	13.5070340697235	-1.53310877220748	-0.910814541055229	0.0101776539472638	-0.0125216999935214
0.2	10.8595126882818	-5.29473240226655	717.882122160521	-34.706077748683	13.4537212260753	-1.54438996744888	-0.920088676508292	0.0101056349993973	-0.0126992746382708
0.21	10.911807886482	-5.34427757256776	717.851216747231	-34.6218066795862	13.4055545501949	-1.55751865441246	-0.931364199253712	0.0100367426167676	-0.0128158502044309
0.22	10.9562962652904	-5.36542691778595	717.979176245113	-34.5902139408496	13.3622479213217	-1.57177967109304	-0.944001724767859	0.009970467888041	-0.0128704548360341
0.23	10.9915052763369	-5.35842944591504	718.263638073315	-34.610943061624	13.323418998006	-1.58654676509091	-0.957432134212181	0.00990634560788637	-0.0128633914878913
0.24	11.0165133544967	-5.32405973230773	718.695424529444	-34.6823891356251	13.288589840326	-1.60128951448251	-0.971163208091773	0.00984395502323801	-0.0127962183301226
0.25	11.0309407650623	-5.26362433485302	719.258882146562	-34.8017678131161	13.2571928557267	-1.61557448278492	-0.984780960510012	0.00978291836441624	-0.0126716773071751
0.26	11.034915829697	-5.17894582441448	719.932573522891	-34.9652363109219	13.2285824078168	-1.62906150340665	-0.997946512180752	0.00972289804118741	-0.012493575555023
0.27	11.0290204612916	-5.07232384658458	720.690287248757	-35.1680597733862	13.2020519988391	-1.64149624212378	-1.01038963832148	0.00966359335424059	-0.0122666265206777
0.28	11.014219715931	-4.94647390963062	721.502312528182	-35.4048140685326	13.1768564900933	-1.65270033088614	-1.02190030139394	0.00960473746895225	-0.0119962593596246
0.29	10.9917805180743	-4.80444590345512	722.336909156847	-35.6696143557753	13.1522383955502	-1.66256039547168	-1.03231951440244	0.00954609523144398	-0.0116884064533167
0.3	10.9631848367664	-4.64952561565102	723.161891694871	-35.9563575969409	13.1274569071479	-1.67101721540442	-1.04153077916278	0.00948746219184923	-0.0113492796514293
0.31	10.930042407172	-4.48512363978385	723.946239712204	-36.2589666538967	13.1018180174491	-1.67805606865351	-1.04945312126806	0.00942866495540817	-0.0109851460808793
0.32	10.8940076373427	-4.31465698664997	724.661644314999	-36.5716237439272	13.0747039221689	-1.68369904578834	-1.05603642743105	0.00936956273080666	-0.0106021140733037
0.33	10.8567046593543	-4.14142933901059	725.283904862645	-36.8889817944608	13.0455998290973	-1.68799979495203	-1.06125941829965	0.00931004971135561	-0.0102059389632286
0.34	10.8196636284039	-3.96851617697289	725.794098588227	-37.2063436047378	13.0141163789574	-1.6910408110035	-1.06513020190231	0.00925005773248963	-0.00980185724110182
0.35	10.7842703994947	-3.79866090844297	726.179459146783	-37.5198006053804	12.9800060951337	-1.69293304181333	-1.0676889904617	0.00918955852053644	-0.00939445587166177
0.36	10.751730678214	-3.6341876557296	726.433917066848	-37.8263253024689	12.9431726100665	-1.69381728303463	-1.06901226265589	0.00912856479959049	-0.00898758159275322
0.37	10.723048710304	-3.47693549180497	726.55827459205	-38.1238140742004	12.903671844274	-1.69386659672633	-1.06921744260519	0.00906712956498293	-0.00858429279473805
0.38	10.6990196042356	-3.32821773203943	726.560008259512	-38.4110797145356	12.8617048097835	-1.69328883961975	-1.06846706353177	0.00900534296343092	-0.00818685426157321
0.39	10.6802335293642	-3.18880843911236	726.452713510702	-38.6877958415271	12.8176022384639	-1.69232833610903	-1.06697139429018	0.00894332643162113	-0.0077967727545875
0.4	10.6670893518384	-3.05895668115749	726.255225442163	-38.9543978613156	12.7718017601784	-1.69126578265217	-1.06498862569238	0.00888122401720308	-0.00741486926311444
0.41	10.6598148053131	-2.93842740186234	725.990467362451	-39.2119474639384	12.7248188390792	-1.69041561843531	-1.06282192581262	0.00881919111125394	-0.00704138185051596
0.42	10.6584900756247	-2.82656612933937	725.684093184745	-39.4619695020819	12.6772130851575	-1.6901203276308	-1.06081295668279	0.00875738112603639	-0.00667609149480128
0.43	10.6630717240709	-2.7223832801661	725.363000130484	-39.7062714693332	12.6295518643257	-1.69074143006886	-1.0593317713917	0.00869593092117067	-0.00631846224543604
0.44	10.673414179979	-2.62465260858262	725.053794277286	-39.9467565789531	12.5823733133183	-1.69264724329631	-1.05876335073041	0.00863494598225969	-0.00596778645222171
0.45	10.6892865761868	-2.53201749366043	724.781292946914	-40.1852416082278	12.5361509138117	-1.69619783080724	-1.05949136262479	0.00857448646208595	-0.00562332579892477
0.46	10.7103834365314	-2.44309831070243	724.567144846064	-40.4232902117451	12.4912616910867	-1.7017278595655	-1.06188000865881	0.00851455518954886	-0.00528443939220074
0.47	10.7363285895891	-2.35659413000579	724.428641532944	-40.6620713487286	12.4479598833163	-1.70952834800795	-1.06625503738341	0.00845508863228655	-0.00495069118138344
0.48	10.7666726010984	-2.27137242805377	724.37778268185	-40.9022508771089	12.4063575938508	-1.71982847123396	-1.07288513696696	0.00839595157620078	-0.00462193045238331
0.49	10.8008849046402	-2.1865413534802	724.420643421269	-41.1439223321971	12.3664135137071	-1.73277868696654	-1.08196495994018	0.00833693598270491	-0.00429834095814566
0.5	10.8383425824818	-2.10150030392259	724.557075519949	-41.3865805470298	12.3279303134876	-1.74843644529576	-1.09360097742222	0.00827776413636466	-0.00398045630694308
0.51	10.8783183304819	-2.01596605662425	724.780756263557	-41.6291392191356	12.2905607853452	-1.76675564606088	-1.1078012136599	0.00821809584107631	-0.00366914140257074
0.52	10.9199704728431	-1.9299733534381	725.079580415239	-41.8699909295943	12.2538222998622	-1.78758081636347	-1.12446968517888	0.00815753910133204	-0.00336554188566389
0.53	10.9623379363723	-1.84385055690365	725.436372598661	-42.1071056223204	12.2171186623907	-1.81064671029055	-1.14340607946758	0.0080956634702261	-0.00307100553317253
0.54	11.0043428377647	-1.75817265268832	725.82988065635	-42.3381612962209	12.1797680380123	-1.8355837023368	-1.16431087759594	0.0080320150815186	-0.00278698131333674
0.55	11.0448027967866	-1.67369536450767	726.235995823267	-42.5606987783223	12.1410352884033	-1.86192897845698	-1.18679577805038	0.00796613232066496	-0.00251490316263032
0.56	11.0824543049479	-1.59127537291858	726.629133620072	-42.7722910392801	12.1001668457529	-1.88914315013056	-1.21039894073473	0.00789756112768494	-0.00225606646796246
0.57	11.1159875178877	-1.51178251037764	726.983700792846	-42.970716663956	12.0564261492563	-1.91663155426697	-1.23460426471154	0.00782586905015899	-0.00201150564834068
0.58	11.1440917816122	-1.43601028689801	727.275568840702	-43.1541268473295	12.0091276914751	-1.94376918136761	-1.25886366184233	0.00775065735621559	-0.00178188111264634
0.59	11.1655101388151	-1.36459115600192	727.483473950246	-43.3211956635134	11.9576678600214	-1.96992791949117	-1.28262110728152	0.00767157074918653	-0.00156738323452865
0.6	11.1791000841315	-1.29792256063678	727.590266588501	-43.4712443309053	11.9015510022699	-1.99450463110691	-1.30533714723151	0.00758830447081297	-0.00136765987498259
0.61	11.1838970322605	-1.23610903272476	727.583941496762	-43.6043317124812	11.8404094685541	-2.01694850664669	-1.32651252869555	0.00750060881382237	-0.00118177247203494
0.62	11.1791764027414	-1.17892451333665	727.458390085817	-43.7213052579661	11.7740167791781	-2.03678616806252	-1.34570968336318	0.00740829126708817	-0.00100818390576765
0.63	11.1645099626926	-1.12579769016846	727.213831773358	-43.8238088980294	11.7022934861268	-2.0536431258043	-1.36257094110377	0.00731121667277091	-0.000844779356481792
0.64	11.1398121333866	-1.07582160831283	726.8568979575	-43.9142469032065	11.6253057339721	-2.06726041359536	-1.37683255640683	0.00720930587613628	-0.00068891933705835
0.65	11.1053723619042	-1.0277872021793	726.400361249613	-43.9957052728125	11.5432569392873	-2.0775055206735	-1.38833388891286	0.00710253339219202	-0.000537522133101452
0.66	11.0618703633786	-0.980238826375641	725.86252232017	-44.0718346690274	11.4564733795437	-2.08437708893685	-1.39702137026106	0.00699092460098651	-0.000387171154616367
0.67	11.0103720069304	-0.931548432578913	725.266286170456	-44.1467011117638	11.365384790583	-2.08800321743551	-1.40294719599186	0.00687455292171278	-0.000234241302213459
0.68	10.952304783742	-0.880003838183081	724.637977712219	-44.2246124692488	11.2705013010429	-2.08863359238432	-1.40626298490495	0.00675353731439796	-7.50374650902649e-05
0.69	10.8894130783805	-0.823905634601023	724.005962114667	-44.3099301095759	11.172388172968	-2.08662601177099	-1.4072089310443	0.00662804032923497	9.40622488124279e-05
0.7	10.8236947750846	-0.761666741399593	723.399147447713	-44.4068758428351	11.0716398665961	-2.08242817704483	-1.40609921828496	0.00649826678162073	0.000276465980253736
0.71	10.7573219774461	-0.691908455902626	722.845454854914	-44.5193444409639	10.9688549059596	-2.07655586216271	-1.40330465911293	0.00636446299073015	0.000475237276091021
0.72	10.692549714852	-0.613547080087179	722.37034420126	-44.6507315712007	10.8646128975629	-2.06956872995041	-1.39923364531297	0.00622691639593153	0.000692980077614189
0.73	10.6316173743518	-0.52586580599609	721.995480522332	-44.8037859560085	10.7594548582588	-2.06204514100804	-1.39431255066964	0.0060859552721516	0.000931744498135212
0.74	10.5766481697527	-0.428567462822567	721.737618651212	-44.9804930509042	10.6538677550293	-2.05455729112037	-1.38896670130285	0.00594194821321335	0.00119295693792759
0.75	10.5295521978544	-0.321804908989306	721.607770477353	-45.1819956162082	10.5482738653068	-2.04764792485932	-1.38360293056687	0.0057953030475597	0.00147737656180719
0.76	10.4919385146859	-0.206187211797519	721.61070211543	-45.408554377324	10.4430252495114	-2.04180971607343	-1.37859457117348	0.00564646489420623	0.00178507864498052
0.77	10.4650411966541	-0.0827612072056199	721.74478787755	-45.6595496632582	10.3384033056536	-2.03746819415337	-1.37426952144554	0.00549591315221758	0.00211546388247352
0.78	10.4496635613844	0.0470305184965589	722.002225662159	-45.9335226315612	10.2346230666742	-2.03496884464254	-1.37090177373577	0.00534415733207746	0.00246729154433944
0.79	10.4461436623319	0.181412823576731	722.369595691513	-46.2282525707683	10.1318416210598	-2.03456874143116	-1.36870653198256	0.00519173176460805	0.00283873340578394
0.8	10.4543429111101	0.318358790651692	722.828723014462	-46.5408649443726	10.0301698008917	-2.03643279306573	-1.3678387935548	0.00503918934266449	0.00322744472245273
0.81	10.4736583076272	0.455683546272318	723.357785364782	-46.8679634053731	9.92968610135875	-2.0406344244313	-1.36839504781598	0.00488709454345713	0.0036306481611962
0.82	10.5030573644996	0.59114590848056	723.932593182273	-47.2057780396339	9.83045168167011	-2.04716028237608	-1.37041756661146	0.00473601602989282	0.00404522651366221
0.83	10.5411334938077	0.722552301151409	724.527958938379	-47.5503216280321	9.73252525574984	-2.05591836247515	-1.37390064165213	0.0045865191295455	0.00446782017049011
0.84	10.5861784696042	0.847857351918523	725.119069060031	-47.8975457549715	9.63597671482794	-2.06674881368896	-1.37879806625402	0.00443915844018029	0.00489492565968253
0.85	10.6362676637973	0.965255885486141	725.682773974353	-48.2434891038357	9.54089843166944	-2.07943659405443	-1.38503116378243	0.00429447072048552	0.00532299198963624
0.86	10.6893531319685	1.07326160714056	726.198719893285	-48.5844112076761	9.44741337189279	-2.09372512548853	-1.39249672643288	0.00415296811076691	0.00574851202289774
0.87	10.7433593319475	1.17076859749689	726.6502592524	-48.9169061807002	9.35567937143719	-2.10933012670025	-1.40107433484853	0.00401513161280031	0.00616810658752433
0.88	10.7962762990402	1.25709275220324	727.025094134685	-49.2379924403441	9.26588921646206	-2.12595288340128	-1.41063266722852	0.00388140466430835	0.0065785994698589
0.89	10.8462454605178	1.33199143513389	727.315627148296	-49.5451760291601	9.1782664650798	-2.14329233429931	-1.4210345598625	0.00375218659272651	0.0069770818038541
0.9	10.8916339091087	1.39566080305936	727.519015481154	-49.8364867481177	9.09305725916103	-2.16105549711976	-1.43214073316146	0.0036278257400944	0.00736096467409987
0.91	10.931093813902	1.44871143745352	727.636944547211	-50.1104878138105	9.01051866768278	-2.17896591737771	-1.44381223358503	0.00350861212207591	0.00772801899490747
0.92	10.9636046583446	1.49212402321123	727.675156161945	-50.3662610624462	8.93090435977227	-2.1967699803984	-1.45591175084166	0.00339476961458493	0.00807640194100886
0.93	10.9884970841689	1.52718779038442	727.642781137759	-50.6033707757893	8.85444860681392	-2.21424107246867	-1.46830404403506	0.00328644783576288	0.00840466941842906
0.94	11.0054582128738	1.55542523904206	727.55153649889	-50.8218099562515	8.7813497434585	-2.23118170113358	-1.48085574750942	0.00318371408450235	0.00871177430950549
0.95	11.0145193446561	1.57850726551635	727.41485252221	-51.0219333149677	8.71175426686492	-2.24742378217308	-1.49343482921574	0.00308654587905061	0.00899705053129048
0.96	11.0160278409197	1.59816317891542	727.246994327535	-51.2043813691181	8.64574271786158	-2.26282737000179	-1.50590994777495	0.00299482477926059	0.00926018332881329
0.97	11.0106057366974	1.61609023020193	727.062237064275	-51.3699999071974	8.58331836937979	-2.27727815072931	-1.51814990824871	0.00290833224700432	0.00950116668726355
0.98	10.9990981744184	1.63386717450773	726.874143616825	-51.519758725616	8.52439955548982	-2.29068403699737	-1.53002336151565	0.00282674828364117	0.00972024927826334
0.99	10.9825150859532	1.65287606397749	726.694980303217	-51.6546730306768	8.46881622356285	-2.30297120649313	-1.54139883837349	0.00274965347645412	0.00991787092869063
1	10.9619696744889	1.67423594666598	726.535290662965	-51.7757303046116	8.41631100210132	-2.31407991746331	-1.55214516549713	0.00267653489657715	0.0100945921777329
1.01	10.9386171713129	1.69875145876467	726.403631648156	-51.8838248182583	8.36654477029804	-2.32396041946101	-1.56213228160164	0.00260679604017732	0.0102510200226864
1.02	10.9135970835725	1.72687848130128	726.306461860768	-51.9797013922928	8.31910641619883	-2.33256925901384	-1.57123246029447	0.00253977072160637	0.0103877333967724
