Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	13.0476857540335	-2.67296200437387	614.858893953114	-63.2158803904979	12.7864180992473	0.526925905021708	1.92409037438533	0.00342714444199412	0.00686244477318214
0.02	13.3165942345571	-2.69175198914302	615.692668070269	-63.1984887649213	12.7671251475472	0.258155247736803	1.68098718178532	0.00336668692883495	0.00669990127170444
0.03	13.5817824503589	-2.71430143114042	616.51142098245	-63.1791947451309	12.7487530295021	-0.00571543701574728	1.44238726883598	0.0033082395456622	0.00653684925402659
0.04	13.8390873813041	-2.74319030722848	617.299005027537	-63.1559418507998	12.7320736180365	-0.259830355871559	1.21277059595816	0.00325357633272058	0.00637264554762072
0.05	14.0845624133791	-2.78094979310242	618.040070868717	-63.1266074487507	12.7178144040601	-0.499631282971642	0.996338800332863	0.00320436905860429	0.00620639680101281
0.06	14.3146048013916	-2.82991235661533	618.720636783141	-63.0891065511929	12.7066203516462	-0.721028041007813	0.796855383292507	0.00316210793756136	0.00603703503334113
0.07	14.5260699113403	-2.8920681361932	619.328593275311	-63.0414951305868	12.6990195547153	-0.920546763972288	0.617507222855438	0.00312803109224398	0.00586340426696579
0.08	14.716367650192	-2.96893545441833	619.854120502833	-62.9820679131424	12.6953943967393	-1.09544901538949	0.460793909544773	0.00310306602288548	0.00568435320543828
0.09	14.8835371975064	-3.06145233206938	620.290001617831	-62.9094461638076	12.6959594475591	-1.24381658674948	0.328449663484611	0.00308778537157333	0.00549882882414154
0.1	15.0262970813183	-3.16989461415284	620.63182134478	-62.8226516652116	12.7007468402485	-1.36459879362306	0.221400651460036	0.0030823782791532	0.00530596589496087
0.11	15.1440687524952	-3.29382487903877	620.878045481833	-62.7211638675062	12.7095994019358	-1.45762118596526	0.139758520441748	0.00308663770812141	0.00510516783627139
0.12	15.2369730470633	-3.43207474431033	621.029983121985	-62.6049580053583	12.7221714005104	-1.5235566591442	0.0828490273992624	0.00309996330925889	0.00489617482990094
0.13	15.3058002094469	-3.58276156900846	621.091638908789	-62.4745228144196	12.7379364368959	-1.56386186819896	0.049272886113092	0.00312137877915605	0.00467911584160985
0.14	15.351955399395	-3.74333893727085	621.069467321037	-62.3308573135496	12.7562017704948	-1.58068350296355	0.0369944599799753	0.00314956220266925	0.00445454198653807
0.15	15.37738274135	-3.91067874694428	620.972044664227	-62.1754469376011	12.7761282126426	-1.57674029337789	0.0434527698762106	0.00318288759049462	0.0042234395641601
0.16	15.3844719256558	-4.08118127303954	620.809677060113	-62.0102200974014	12.7967546492645	-1.55518752748929	0.0656884961711629	0.00321947568314001	0.00398722201921778
0.17	15.3759520793897	-4.25090828519111	620.593964266523	-61.8374869959507	12.8170262424668	-1.51947135292457	0.100480247131651	0.00325725206387649	0.00374770103782726
0.18	15.3547780524675	-4.41573322536982	620.337339680038	-61.6598632261588	12.8358253909332	-1.47318019725564	0.144483333037493	0.00329401066554313	0.00350703793283574
0.19	15.3240143947613	-4.57150164835413	620.052606463311	-61.4801812938236	12.8520045794892	-1.41990031000601	0.194364598298419	0.00332748083144252	0.00326767737856144
0.2	15.2867221364903	-4.71419463688172	619.752488509193	-61.3013937232705	12.8644203000579	-1.36308174657248	0.246927479704741	0.00335539616732495	0.00303226638798783
0.21	15.2458530516711	-4.84008775818102	619.449213029829	-61.1264717823394	12.8719672649214	-1.30592014611371	0.299222323533664	0.00337556347788768	0.0028035621479172
0.22	15.2041554251419	-4.94589834503187	619.154139071684	-60.9583040785434	12.8736121501918	-1.25125847695086	0.348638045980976	0.00338593010759348	0.00258433290060719
0.23	15.1640945134481	-5.02891445987839	618.877443342248	-60.7995993037388	12.8684261008254	-1.20151161584138	0.392972394558374	0.00338464800452042	0.00237725644634643
0.24	15.1277899531568	-5.08709981131943	618.627871531088	-60.6527972234214	12.8556152028876	-1.15861527420926	0.430479295807277	0.00337013281079789	0.0021848210074588
0.25	15.0969713943172	-5.11917009437172	618.412559961968	-60.5199916139414	12.8345480940362	-1.12399946377022	0.459892991652041	0.00334111627526108	0.00200923311644029
0.26	15.0729526862181	-5.1246376563928	618.236929073272	-60.4028682565594	12.8047798529519	-1.09858547654469	0.480429811859769	0.00329669030850412	0.0018523368582808
