Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.35839569203889	-4.02594134323632	553.880120469918	1.22236309639269	29.0414196100594	1.28323197578735	-1.06924851881004	0.000111977081780235	7.1914826127395e-05
0.02	1.77894740000954	-3.29769429842168	556.151213780104	1.25945794579697	29.1763533508766	1.30369168545072	-1.12670751154763	0.000166857923801333	9.91651218647527e-05
0.03	2.15502274287778	-2.65406575837806	558.135943914279	1.30313882182662	29.2898092121174	1.3192516320351	-1.17492849614804	0.000235041657929758	0.00011500915621887
0.04	2.45165345294844	-2.16317285637725	559.57896225083	1.35804917780737	29.3630174423389	1.32581796374549	-1.20632707694342	0.00032618771172177	0.000109920421844933
0.05	2.64849885536285	-1.86567038052984	560.306037682634	1.42434251249658	29.3838579140193	1.32110103527094	-1.21654161349742	0.000441473321179164	7.85774888772406e-05
0.06	2.7416862245881	-1.76950908360405	560.25666779452	1.49753914033455	29.3493491892253	1.30494671099891	-1.20503304680932	0.000573163884640571	2.12614614421569e-05
0.07	2.74164392512682	-1.85199689868768	559.499730855171	1.56992774321027	29.266598370631	1.27920764548835	-1.17484584608146	0.000707045290414987	-5.58789469525811e-05
0.08	2.6681588090419	-2.06813833077988	558.224615432754	1.63281446908475	29.1516750088166	1.2472650655201	-1.13169522452027	0.000826507711882529	-0.00014196140944317
0.09	2.54468422666156	-2.36245497297829	556.705620192393	1.67871196234261	29.0263495722231	1.21337142283667	-1.08269708665046	0.000916664472143336	-0.000223823118909616
0.1	2.39386053861122	-2.68067784822489	555.245612702895	1.70275050611434	28.9132995650168	1.18197622407811	-1.03509020801295	0.000967186385223195	-0.000289291778505618
0.11	2.23536181265592	-2.9781869047624	554.112582491356	1.70304213311418	28.8309669154006	1.15714707199856	-0.995223757603937	0.000973295761227178	-0.000330440704413404
0.12	2.0859694622444	-3.22363753740502	553.486319354212	1.68020724847008	28.7894871872575	1.14213699073087	-0.96794072968798	0.000935203069792334	-0.000345896174639038
0.13	1.96075434033613	-3.39817891120785	553.429999393574	1.63657084648294	28.788866063822	1.13909947468888	-0.956336592235418	0.000856815265072197	-0.000341467407436236
0.14	1.87387311828654	-3.49220189508941	553.893456511054	1.57554343748954	28.8199003058086	1.14892436557518	-0.961765419990346	0.000744601578474668	-0.00032883280410223
0.15	1.83789920899115	-3.50205200923427	554.744254933907	1.50145241685116	28.867455439921	1.17116291837586	-0.983936103743377	0.000607112799927867	-0.000322605575284851
0.16	1.86159046711678	-3.42849610469284	555.813543687446	1.41973286700238	28.9149448187567	1.20402667534877	-1.02099148991628	0.000455060749996572	-0.000336626162482201
0.17	1.94704997530529	-3.27735026962705	556.939776053306	1.33711611676674	28.9485022715224	1.2444730137269	-1.06956298393811	0.000301402649250493	-0.000380598475933969
0.18	2.0878204084898	-3.06127150956621	557.996289725009	1.26141124525125	28.9595520510759	1.28841402651519	-1.12488904482552	0.000160784839235095	-0.000458081046206205
0.19	2.26923912630007	-2.80095590821061	558.897116375749	1.20067751115808	28.9451824351974	1.33108620056532	-1.18112531247502	4.80206957497176e-05	-0.000566367090474806
0.2	2.47142778198474	-2.52419649337858	559.585464346775	1.16192095648668	28.9066434113657	1.36758642753859	-1.2319307756054	-2.4176047040636e-05	-0.000698090759580827
0.21	2.67402944668698	-2.26229023221347	560.016595852232	1.14973254108309	28.8470332947221	1.39352309500757	-1.27130415735629	-4.75147220010408e-05	-0.000843744511090816
0.22	2.86085201224138	-2.04462125337261	560.148120950052	1.16536434202545	28.769491262318	1.4056736158622	-1.29451897984704	-1.96910988422561e-05	-0.0009939663659429
0.23	3.02243395803152	-1.89323597745156	559.94564993773	1.20657345418243	28.676854942312	1.40251008354839	-1.29892613745875	5.53479222954456e-05	-0.00114062797845482
0.24	3.15536291617831	-1.81938645550672	559.402791584019	1.26824052222641	28.5729252706046	1.38446948894479	-1.28440005146863	0.000168442624078224	-0.00127638677372971
0.25	3.25864394172334	-1.82325804782418	558.565853634703	1.34345876320911	28.464568265446	1.35390046757893	-1.25329916865421	0.000307055373971021	-0.00139319630653073
0.26	3.32889280136191	-1.89675153683751	557.549257124323	1.42464250223271	28.3632959071186	1.31469416102028	-1.20995555211782	0.000457161078728618	-0.00148091318230531
0.27	3.35692023144964	-2.02787179745378	556.529659804807	1.50428330799853	28.2849981898587	1.27167668960019	-1.15984455738653	0.00060459167507021	-0.00152726350406462
0.28	3.32793374251449	-2.20460275511234	555.714462349966	1.57523476833898	28.2471771348457	1.22988605531065	-1.10866419921322	0.000735654232236538	-0.00151992290296588
0.29	3.2261477114193	-2.41645916284554	555.290788382154	1.63070208097427	28.2641110875317	1.19386983212468	-1.06155104252716	0.000837321889418985	-0.0014504966468199
0.3	3.0425906747361	-2.6530924453764	555.370089756736	1.66430379965868	28.3414185184728	1.16712364771459	-1.02258310911838	0.000897593097800908	-0.00131916104084961
0.31	2.78316419170038	-2.90087137579017	555.947512715206	1.67056344477404	28.4720457443854	1.15175052459244	-0.994603139597033	0.000906573113631293	-0.00113810418612481
0.32	2.47333920718288	-3.13955036281663	556.892099685611	1.64597013362897	28.6354909880888	1.14836676381363	-0.979282310535564	0.000858448808014223	-0.000932004599535186
0.33	2.15668954829333	-3.34139839867006	557.974403162493	1.59040545319173	28.801107697415	1.15622442865261	-0.977277138351214	0.000753955227541958	-0.000734648279832717
0.34	1.88657640952364	-3.47430648117508	558.925309197637	1.50841788217676	28.9349216687492	1.17347998024326	-0.988335739201327	0.000602423403733843	-0.000582128956407024
0.35	1.71295560331819	-3.50872876941222	559.508513577577	1.40969223570181	29.008072168026	1.19752631483229	-1.01128082493362	0.000422311555043686	-0.000504400247379799
0.36	1.66842278563894	-3.42652243668503	559.583661786299	1.30820547492685	29.0042752811468	1.22532273961481	-1.04390275930897	0.000239406665963116	-0.000517721380841329
0.37	1.75831315587705	-3.22860009833037	559.140052454391	1.21996630212001	28.9239214356649	1.25369122551229	-1.08288534418077	8.260176257191e-05	-0.000620420636166852
0.38	1.95854395126834	-2.93832698563237	558.291129622164	1.15976933437314	28.7835106651405	1.2795771121908	-1.12391344528671	-2.19318724439255e-05	-0.000793397081776448
0.39	2.22228086337781	-2.5988483511284	557.233781678801	1.1378456239209	28.6106944607835	1.30028333205727	-1.16205786686087	-5.66073643971654e-05	-0.00100524940382607
0.4	2.49339391536665	-2.2645833638742	556.188282900487	1.15745859989093	28.4366346427041	1.31367876033344	-1.19242144263093	-1.64993418133585e-05	-0.00122042838196856
