Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.152574525824888	0.936246101736746	568.483937759367	-15.4639104640122	13.3743423578818	0.448644555356983	-0.474798727450119	-0.000501212766222281	-0.00326915382460696
0.02	-0.221257061497241	0.974634115204781	569.25640764106	-15.4661424701351	13.513479716027	0.440512145017396	-0.457666003381531	-0.000467444662817229	-0.00305457624804489
0.03	-0.583452424604043	1.00781117630156	569.914267081173	-15.4661119907354	13.6452532439903	0.436834840301644	-0.44517426798239	-0.00043518544052823	-0.00284806799310355
0.04	-0.915640886544441	1.03299447089941	570.365916674588	-15.4625923706324	13.7621118111217	0.440692068562054	-0.440826509977665	-0.000406660714336704	-0.00265899489237692
0.05	-1.19380028859156	1.05036977099704	570.566282471949	-15.4557421452699	13.8578177317961	0.452848714494985	-0.446033798778828	-0.000384304010437431	-0.00249638389139367
0.06	-1.39242843627257	1.06275158482856	570.525232532026	-15.446926674634	13.9285275058282	0.471495857697227	-0.459736645077588	-0.000370042112344038	-0.00236738674350351
0.07	-1.49241846528923	1.07408344545506	570.302039066768	-15.438024655443	13.9737624576023	0.492782383995306	-0.478690202552432	-0.000364343467599171	-0.00227534791475437
0.08	-1.48932730948071	1.08744751184707	569.988011374451	-15.4305640407936	13.996850533806	0.511970748323245	-0.498351047615553	-0.000365532436879423	-0.00221829817110492
0.09	-1.39819541042114	1.10347746799566	569.682649719077	-15.4250929976763	14.0045249889962	0.524852865306865	-0.514125680015595	-0.000369824927868523	-0.00218864939761804
0.1	-1.25228992507229	1.11988228402499	569.470131423779	-15.4210567920852	14.00564072762	0.528977927503035	-0.522619914333926	-0.000372234775914637	-0.00217444768251285
0.11	-1.09551837097055	1.13228354098875	569.402262955575	-15.4171971318257	14.0092866903451	0.524302646650514	-0.522511510539339	-0.000368086850851546	-0.00216195780186468
0.12	-0.970772832926688	1.13598652136208	569.491578800503	-15.4122432404537	14.0228002352595	0.513061956721224	-0.51477476312316	-0.000354556905307946	-0.0021388498614125
0.13	-0.908100967618988	1.12791238587728	569.714954044033	-15.4055381148966	14.0502421658755	0.498917164602922	-0.502191462157881	-0.000331596022696168	-0.00209702524091226
0.14	-0.916746665715257	1.10788245571921	570.025045164144	-15.3972897563344	14.0917556695029	0.485683318820992	-0.488322505691767	-0.000301824307220366	-0.00203422555012195
0.15	-0.983755696112931	1.07876077924453	570.365029990117	-15.3883254805568	14.1439621043756	0.476082415750767	-0.476302745667474	-0.000269396209927275	-0.00195396302473078
0.16	-1.07955527496849	1.0454641178295	570.681951901975	-15.3794672803954	14.2012354829185	0.470959159791456	-0.46788482134223	-0.000238268080331006	-0.00186384921372812
0.17	-1.16855091531803	1.01330475687032	570.93534626362	-15.3708312055515	14.2574467705952	0.469229706555722	-0.4630655538669	-0.000210557523002031	-0.00177289786712626
0.18	-1.22116401214527	0.986349903483721	571.100078523651	-15.3614064123578	14.3076544397968	0.468566517319674	-0.460409706828789	-0.000185669624276685	-0.00168867633278363
0.19	-1.22336554795661	0.966396380809845	571.164541778792	-15.3491690537023	14.3492672046261	0.466549009190101	-0.457920373064051	-0.000160583608677323	-0.00161518851945136
0.2	-1.18069615129174	0.952845763126901	571.126736066699	-15.3317719605818	14.3823933512152	0.461831011173013	-0.454094297611007	-0.000131252322625675	-0.00155210034423231
0.21	-1.11562986239722	0.943386289646451	570.990872607111	-15.3076055777836	14.4093521219143	0.454861440800174	-0.44872719227574	-9.46300344827344e-05	-0.00149546429359404
0.22	-1.05930631051119	0.935110535082743	570.76613690648	-15.2768438039828	14.4335729352458	0.447854317391917	-0.443129542853589	-5.05722049783941e-05	-0.00143961497849271
0.23	-1.04044383411556	0.925617652751993	570.467672054497	-15.2420436650536	14.4582749938708	0.443983481731781	-0.439643120346115	-2.84637091108042e-06	-0.00137954527386935
0.24	-1.07512289031642	0.913758999508909	570.11845117578	-15.2079853246212	14.4853608815264	0.44607538750558	-0.440625470294473	4.12345524912761e-05	-0.00131293967040241
