Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.17686921683377	0.796134694155053	643.782793028659	24.2827057068155	46.1551056237714	0.572698524283369	-0.749589282793636	-9.40309149742857e-05	0.00376199205926364
0.02	-3.08173390506721	0.686351484901572	643.240730836149	24.345534760652	45.981610909728	0.595019174552684	-0.760724339892727	3.6861874619265e-05	0.00355565154754633
0.03	-2.99863468330527	0.585717800523978	642.757383901877	24.4112519332932	45.8166337871477	0.614564403402419	-0.770206868686832	0.000168771807683266	0.00335607327909854
0.04	-2.93447496792177	0.500392187245889	642.381614311002	24.4815525814669	45.6673820688657	0.629371310826489	-0.776780788326167	0.000301439408498139	0.0031690773685531
0.05	-2.89045403889447	0.431886540666391	642.143321592844	24.5571178380681	45.5390384906794	0.639138483226406	-0.780298884322318	0.000434149814815821	0.00299943448696255
0.06	-2.86192533741439	0.376788355971613	642.04895914602	24.6375041096383	45.4341158134324	0.645438955412597	-0.78191059127142	0.00056582738197819	0.00285035567322667
0.07	-2.8403705709877	0.328206252255622	642.082062834653	24.7212587911218	45.3523282215992	0.651313480480589	-0.783834623516751	0.000695186099700096	0.00272322865531638
0.08	-2.81691288919437	0.278443128433559	642.208559951707	24.8062285232652	45.2910975655346	0.660353132452577	-0.788768034261794	0.00082089695487686	0.00261781291688717
0.09	-2.78618513981697	0.221956388859305	642.385304497749	24.8899944507397	45.2465721778685	0.675547886576503	-0.799095722148765	0.000941761599462021	0.00253287743777131
0.1	-2.74912134974265	0.157558794361049	642.569465209144	24.9703416338205	45.2147974583584	0.69825998301583	-0.816129229008028	0.00105688730283249	0.00246698375241194
0.11	-2.71347037650512	0.0890846025010301	642.726415175624	25.0456501499995	45.1925786482416	0.727648814724052	-0.839599532041073	0.00116582624924888	0.00241895965349481
0.12	-2.69151772181335	0.0242904059693633	642.834566451027	25.1150996528284	45.1776823285188	0.760737553064841	-0.867557185977002	0.00126860231815651	0.00238768503190545
0.13	-2.69546702927111	-0.0276223539458542	642.886745081481	25.1786223616169	45.1682977719488	0.7931146632881	-0.896717568638427	0.00136554870986139	0.00237111041414612
0.14	-2.73187174803053	-0.0590062951997371	642.888688398685	25.2366191017487	45.1620059944283	0.820068612181161	-0.923164405740454	0.00145694685435771	0.00236482750360228
0.15	-2.79706936571558	-0.0662682233876765	642.855707597694	25.2895425910385	45.1547423696895	0.837822582889802	-0.943227277363888	0.00154257032012084	0.00236083003723375
0.16	-2.87548493302253	-0.0510386833708978	642.808462203988	25.3375109791695	45.1402843985329	0.844508269301634	-0.95430480723289	0.00162133473276638	0.00234718497892833
0.17	-2.9418735686871	-0.0196438901648388	642.768408054369	25.3801095459179	45.1106252217529	0.840601046742542	-0.955424525852732	0.00169126806575504	0.00230911099723385
0.18	-2.96727274986861	0.0189076861169599	642.753186577935	25.4164647872818	45.0572683427794	0.828705242816438	-0.947404755123668	0.0017499155733981	0.00223148913973642
0.19	-2.9270740861925	0.0557106145068516	642.772271115989	25.4455628862493	44.9731230557097	0.812774527634401	-0.932590876989649	0.00179511291518331	0.00210227387251305
0.2	-2.80871732698021	0.0845486866975119	642.823547519468	25.4666843784386	44.8544285392376	0.797016980094628	-0.914248544743839	0.00182588140318773	0.00191584437357106
0.21	-2.61644170647216	0.103387473528802	642.89189478478	25.4797829757647	44.7020828465014	0.784816558274206	-0.895780865811913	0.00184310782145181	0.00167521506441803
0.22	-2.37138376094301	0.114274221111788	642.950871798106	25.4856640571727	44.5219211285639	0.77797852067977	-0.87997363697362	0.0018497140011029	0.00139228196499636
0.23	-2.10681262115025	0.121735814766572	642.968064923474	25.4858982565813	44.3238143840109	0.776486243503209	-0.868453240138638	0.0018501826120837	0.00108584843342374
0.24	-1.85990760981522	0.130343589015979	642.913552806781	25.4824991683756	44.1198287515641	0.778783332842624	-0.861472679285918	0.00184952128744043	0.000777863129882816
0.25	-1.66261763659286	0.142455783567588	642.769648981709	25.4774652761275	43.921967394239	0.782429160873068	-0.858044634701106	0.00185193858963661	0.000488877656820375
0.26	-1.5343849932302	0.157097052752491	642.539117775777	25.4723166203357	43.7401193216472	0.784876142872493	-0.856347225786947	0.00185961145629376	0.000233990887179458
0.27	-1.47879724415205	0.170477456910444	642.248916511013	25.4677479064777	43.5807362362067	0.784115207646305	-0.854266709286477	0.00187191696021061	2.03998959596996e-05
0.28	-1.48484516913403	0.177954598614096	641.947434200471	25.4634843262863	43.446497082275	0.779023898437798	-0.84992640909589	0.00188538721634979	-0.000152826929678274
0.29	-1.53194616935686	0.176593677192457	641.695018598514	25.4583781042654	43.336899935734	0.76938496243933	-0.842079519273378	0.00189445684331591	-0.000292828910095022
0.3	-1.59679269165165	0.167178335228574	641.549767202284	25.4507322099317	43.2494545414958	0.755662598511615	-0.830297742859054	0.00189285637029601	-0.000409601920699942
0.31	-1.65975451671693	0.154726886123074	641.552341251361	25.4387883939301	43.1810198250854	0.738682534076833	-0.81494654827156	0.0018753183676663	-0.00051232162481385
0.32	-1.70903060311622	0.14719952293852	641.714245149574	25.4212750741159	43.1288663475637	0.719348550525464	-0.796985141043272	0.00183915728852735	-0.000606460569646528
0.33	-1.74174020066431	0.152861388663973	642.013250427665	25.3978849076125	43.0912106275249	0.698465350590199	-0.777658753585635	0.00178529290066187	-0.000692477669527736
0.34	-1.76223818081681	0.177339853129781	642.397608233939	25.3695526853221	43.0671910146146	0.676667697155459	-0.758163598633472	0.00171841575398168	-0.000766298080590089
0.35	-1.77874176103132	0.221528511093359	642.798042502804	25.3384390184319	43.0564476376997	0.654414221918664	-0.739363583868225	0.00164621207954374	-0.000821223675734395
0.36	-1.7996477714898	0.281112572551516	643.144143483047	25.3075919135377	43.0585684867055	0.632002908295544	-0.721623339462178	0.0015778157809464	-0.000850511677686738
0.37	-1.83070948794865	0.347813748609794	643.38049061521	25.2803416209446	43.0726501501552	0.609590409588886	-0.704793867082442	0.00152186383252517	-0.000849745928461487
0.38	-1.8737132423293	0.411792051705441	643.478043759533	25.2595599096875	43.0971217664509	0.58722337148319	-0.688347844964076	0.00148463542658606	-0.000818303630046757
0.39	-1.92669781973085	0.464278094006412	643.437950763368	25.2469593758711	43.1298512445877	0.564896658779511	-0.671620018600378	0.00146872436285905	-0.000759590541121624
0.4	-1.98530202616895	0.499563262332588	643.287356073007	25.2426076258617	43.1684526539452	0.542637619991513	-0.654077391575775	0.00147254231723082	-0.000680127978068101
0.41	-2.04460894660258	0.515867069039258	643.069228476132	25.2447853332853	43.2106761005334	0.520590490887878	-0.635536117108939	0.00149072914896076	-0.000587887123245256
0.42	-2.10086968437479	0.515109039299781	642.829855690015	25.2502379972033	43.254780813522	0.499060289076624	-0.616261442175412	0.00151532261448639	-0.000490405559100626
0.43	-2.15265595802635	0.501992253280271	642.607981063387	25.2547765779047	43.2998329643452	0.478484198287178	-0.596927424442929	0.00153737195329162	-0.000393191366330037
0.44	-2.20121643752438	0.482908394462269	642.428547999132	25.2540923777313	43.3458921435948	0.459329267585771	-0.578459578590567	0.00154860157125825	-0.000298779936977467
0.45	-2.25002646491318	0.465005818800627	642.302096956842	25.2445887226318	43.3940379836284	0.441953625578459	-0.561819164027163	0.00154275099550039	-0.000206627785075852
0.46	-2.30368992908224	0.455462435499767	642.228755112355	25.2240181254959	43.4461600646309	0.426494526067697	-0.547800726001981	0.00151632518998435	-0.000113852272722981
0.47	-2.36646630639402	0.460765944503408	642.204234937322	25.1917625300652	43.5044324351238	0.412845734232587	-0.536902598278959	0.001468659905414	-1.66699910331691e-05
0.48	-2.44075662224364	0.485770147050475	642.224843480715	25.1487004228068	43.5704557609223	0.400756352619304	-0.529300397527073	0.00140139879656731	8.77526302452969e-05
0.49	-2.52589090322393	0.532493584680786	642.289301318886	25.0967372618275	43.6441779807597	0.39003326052681	-0.524917802576163	0.0013176380256823	0.000199438272391383
0.5	-2.61751524098041	0.59894832751682	642.396820102461	25.0381860980516	43.7228559926841	0.380778642116625	-0.523558369953227	0.001221065863795	0.000314191943233566
0.51	-2.70777713603404	0.678542684656306	642.542705554874	24.9752270258803	43.8004235315128	0.373563575608737	-0.52504477881408	0.00111537891173952	0.000423082143124753
0.52	-2.78635713743453	0.760615074157597	642.713988003626	24.9096261507518	43.8676147547525	0.369444357555338	-0.529311993356913	0.00100410608317236	0.000513089932760558
0.53	-2.84220974057156	0.832358569278384	642.887713853387	24.8427744673027	43.9130304606882	0.369774263850052	-0.53641874999614	0.000890775256754295	0.000568939867915452
0.54	-2.86569209734958	0.881873763723766	643.033488315012	24.7759649796375	43.9250581253934	0.375837632997808	-0.546472927254839	0.000779198528883418	0.0005758086744308
0.55	-2.85062561063306	0.901555758131101	643.120069599982	24.7107240292434	43.8942583539344	0.388408646790242	-0.559500597055679	0.000673600039368782	0.000522332604948605
0.56	-2.79580296026377	0.890725668804058	643.124032233689	24.6489938353578	43.8156217401314	0.407381935640698	-0.575312522910445	0.000578387857703255	0.000403198220756851
0.57	-2.70554781192239	0.856520006768307	643.037492725941	24.5930334426686	43.6900690634823	0.431613475733928	-0.593424677192614	0.000497542206347346	0.000220660458840005
0.58	-2.58914121656524	0.812549618927125	642.872038932496	24.5450310172008	43.5247374700286	0.4590470625394	-0.613068731058448	0.00043377931366495	-1.54213942811232e-05
0.59	-2.45919217667714	0.775562084887565	642.657239029809	24.5065464207796	43.3319141459156	0.487106726748018	-0.633293079132518	0.000387772664616537	-0.000289075632645353
0.6	-2.32927561113464	0.761020061409017	642.433915007157	24.4779785823953	43.1268428868355	0.513245809614099	-0.653120602567019	0.000357723288031186	-0.000580910437309734
0.61	-2.21132459005515	0.778892109373275	642.244063712654	24.4582526087306	42.9249243909718	0.535493337801915	-0.671710924872033	0.000339470404193354	-0.000871399218233371
0.62	-2.11331244550211	0.830907353415323	642.120326106383	24.4448543596249	42.7389766818886	0.552844291506456	-0.688478742482921	0.000327168872043426	-0.00114403133116647
0.63	-2.03769780827583	0.910077442538707	642.077978434834	24.4342358976654	42.5771900305476	0.565395291080073	-0.703141195376836	0.000314393535978952	-0.00138765534333107
0.64	-1.98096086920745	1.00260353476455	642.1116215315	24.4225100972857	42.4422241087999	0.57420630681964	-0.715693956440442	0.000295414673513239	-0.00159754512768329
0.65	-1.93436858553774	1.09159281731479	642.197389337869	24.4062741759151	42.3316097353732	0.580942670228134	-0.726335329790881	0.000266347159374569	-0.00177501799122243
0.66	-1.88589898152426	1.16151892866544	642.299988736514	24.3833633722222	42.2393028576999	0.587398675487466	-0.735364161014903	0.000225905434904861	-0.00192576448893256
0.67	-1.82304742392714	1.20220065460241	642.382597397266	24.3533406504836	42.1579641486157	0.595018069387223	-0.743073452627487	0.000175579512400326	-0.00205734290341236
0.68	-1.73604418693666	1.21126163331213	642.416880262278	24.3175753761977	42.0813651886029	0.604514379023157	-0.749655344617314	0.000119165451212155	-0.00217648232609691
0.69	-1.62085566818236	1.19449055047419	642.390332020665	24.2788503045244	42.0062947561159	0.615667025160223	-0.75513150633211	6.17209471859281e-05	-0.00228687862626326
0.7	-1.48126262834689	1.16410278596726	642.308872780667	24.2405522114338	41.93346897875	0.627336074153118	-0.759326299507602	8.15429135414547e-06	-0.0023880423923156
0.71	-1.32936232242343	1.13544803662419	642.193990492407	24.2056248735378	41.8672103197816	0.637701421816918	-0.761901525590713	-3.82340237847778e-05	-0.00247549458981416
0.72	-1.18407267683543	1.12307579503706	642.075389609284	24.1755588759764	41.8139880512684	0.644689992888709	-0.76246244828254	-7.68872441134771e-05	-0.00254226841210503
0.73	-1.06762979875754	1.13718069349631	641.98155589812	24.1497222151296	41.7802202332573	0.646509156622636	-0.760721884016709	-0.000110475684172551	-0.00258134661654791
0.74	-1.00060170777189	1.18129438277505	641.931359351187	24.1252726926672	41.7699405583161	0.642165549186541	-0.756679215017574	-0.000144536904590931	-0.00258841935810517
0.75	-0.996457146330963	1.25172936930436	641.929476035906	24.097740008209	41.7829772258973	0.631831413216888	-0.75074882445989	-0.000186299645716481	-0.00256424264367971
0.76	-1.0570542125786	1.33881796393114	641.967071892709	24.0621602833243	41.8141636133167	0.616939890747237	-0.743772720872116	-0.00024295822181164	-0.00251593658399035
0.77	-1.17039560897983	1.42954481652034	642.027301157588	24.0144547034684	41.8538356471107	0.599951181937782	-0.736881987986615	-0.000319849872196354	-0.00245677937375421
0.78	-1.31157180690394	1.51084726025114	642.093411655394	23.9526393241271	41.8895370173534	0.583822508876361	-0.731225102574064	-0.000419047409136564	-0.00240439123114028
0.79	-1.44705055124692	1.57272174798356	642.1562816683	23.8774835342438	41.9085364693087	0.571310869675597	-0.727639763127782	-0.000538776494567794	-0.00237759702524265
0.8	-1.54156721546948	1.61035223618391	642.218420765113	23.7924007870003	41.9005440432679	0.56430520056809	-0.726384249653085	-0.000673821870798563	-0.0023926170341656
0.81	-1.5660880172843	1.62474918197697	642.292793197545	23.7026033452829	41.859954718742	0.563394392436063	-0.727043617463934	-0.000816779063147366	-0.00245946304725142
0.82	-1.50489939876025	1.62179537536846	642.396782940727	23.6137933740064	41.7870673017917	0.567817096436678	-0.728677562733388	-0.000959747768341956	-0.00257943209389838
0.83	-1.35996719804097	1.61003868490564	642.543484171322	23.5308067721435	41.6879930080775	0.57582094543715	-0.73019182014091	-0.00109594605064023	-0.00274436506160103
0.84	-1.1513130402648	1.5979300620718	642.733574254413	23.4566226773934	41.5733076444211	0.585319442755017	-0.730822096117983	-0.00122079003946507	-0.00293791752745282
0.85	-0.913133578901511	1.59136357290255	642.950912127695	23.392007418762	41.4558169249744	0.594623990625887	-0.730555618500058	-0.00133219955508745	-0.00313858627228519
0.86	-0.686491363378728	1.59226966678591	643.163752882845	23.3358355811641	41.34800826768	0.602990700350498	-0.730311236981179	-0.00143016862721035	-0.00332379018099938
0.87	-0.510334762355603	1.59866410716751	643.331545920385	23.2859070025592	41.2598032301284	0.610777404470979	-0.73176567317787	-0.00151587790778451	-0.0034740461545702
0.88	-0.413087430382288	1.6060726865219	643.415385898517	23.2399337176817	41.1971024032524	0.619141956379687	-0.736834659504391	-0.00159074428663875	-0.0035762800413025
0.89	-0.406924350334057	1.60979859125465	643.388970308354	23.1963486676261	41.1613753439768	0.629382797514513	-0.746952642971651	-0.00165577092953573	-0.00362556332772979
0.9	-0.486132274630521	1.60722888765993	643.246761775574	23.1546872161246	41.1502655115307	0.642164939839349	-0.762392208937418	-0.00171140075177267	-0.00362499121166859
0.91	-0.629832733412077	1.59937636336373	643.006937937972	23.1154705514477	41.1589308943163	0.656933807817328	-0.781882292710426	-0.00175785184778943	-0.00358389473323106
0.92	-0.808153900178219	1.59111516868422	642.708272381815	23.0797088396123	41.1816852599417	0.671768784812133	-0.802707133988771	-0.00179570862779654	-0.00351497830927511
0.93	-0.990029698734191	1.59000010550385	642.401794892806	23.0482722882185	41.2134751110012	0.683779976364561	-0.821314823355187	-0.00182643439416685	-0.00343119073546699
0.94	-1.15044632656352	1.60401891753347	642.139436268125	23.021405062942	41.2508239860112	0.689954087948396	-0.834283992735129	-0.00185250241747204	-0.00334312283847898
0.95	-1.27523841613602	1.63897308934963	641.962559009872	22.9985764215284	41.2920679721534	0.688177673074031	-0.839352870202204	-0.00187700287571557	-0.00325749536103337
0.96	-1.36235281659046	1.69631398390816	641.893210959238	22.9787135179594	41.3369376012999	0.678075272880115	-0.836162838896895	-0.00190280936347353	-0.00317693461810031
0.97	-1.41958577389242	1.77214032080276	641.930190483181	22.960704236336	41.3857416629428	0.661336613770495	-0.826437235393876	-0.0019315886465836	-0.0031008474103118
0.98	-1.45982704508172	1.85772399125662	642.050777438064	22.9439574514637	41.4385145453365	0.64136751281958	-0.813491970970064	-0.00196302722381492	-0.00302691870152355
0.99	-1.49550935534874	1.94147099523886	642.217547380775	22.9287966077777	41.4944668479168	0.622332507921945	-0.801202061566271	-0.00199458978926825	-0.00295264610624407
1	-1.53407824764905	2.01177931829502	642.388384727385	22.9165357013742	41.5519407852118	0.607880275960088	-0.792746337981668	-0.0020219424287411	-0.00287640985593185
1.01	-1.57585163786828	2.05996431276927	642.526980148794	22.9092068649861	41.6088721317913	0.599970971134529	-0.789545406413374	-0.00203994304574218	-0.00279780405485075
1.02	-1.61478919990612	2.08238212062471	642.610988407575	22.9090252666605	41.6635753230614	0.598206008853499	-0.790755815661547	-0.0020439145383544	-0.0027172314163853
1.03	-1.64171791021206	2.08111536047152	642.635708570551	22.9177501390254	41.7155628226167	0.599898921679267	-0.793501338174455	-0.00203083871862764	-0.00263499589752975
1.04	-1.64877022008007	2.06302797859379	642.612474113786	22.9361159969562	41.7661112254816	0.600878327108296	-0.793774838692777	-0.00200015582416257	-0.00255025823507132
1.05	-1.63342763667775	2.03751088298132	642.562539498644	22.9634760329906	41.8183776386557	0.596769326416606	-0.787719756286868	-0.00195399035224586	-0.00246023853930594
1.06	-1.60072927102669	2.01365662278642	642.508634089933	22.9977436209657	41.8770043670201	0.584343101457457	-0.772876733607114	-0.00189678650423664	-0.00235998077681937
1.07	-1.5628397652201	1.99777148404037	642.467058327511	23.0356584192592	41.9472787982008	0.562507816343352	-0.748998199394657	-0.00183446811172061	-0.00224286522882328
1.08	-1.53606437067042	1.99198688238248	642.442943597421	23.0733489561263	42.0340081964639	0.532639303424394	-0.718181791006097	-0.00177330987244895	-0.00210188560760555
1.09	-1.53625718847461	1.99431477865823	642.430128682243	23.1071106666822	42.1403193602748	0.498171616525352	-0.684299017475029	-0.00171872546905472	-0.0019315113006616
1.1	-1.57410575111782	1.99996122331352	642.415413344448	23.1342630385753	42.2666084550182	0.463608335526732	-0.651921391282056	-0.00167417115300661	-0.00172975956450488
