Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	3.06985461736104	2.07964270543265	578.649514881318	18.1808177499783	41.7320939687256	0.733938112188916	-0.78948713393595	0.00360022710643615	-0.00666681886494308
0.02	1.93620335572953	2.0752496524089	586.043309764557	17.8583723504541	42.8061393992429	0.650137219171841	-0.740896167304296	0.00268763805649919	-0.0057768087831464
0.03	0.808820058200681	1.99851328083932	593.09182593245	17.5454330242956	43.8393908709581	0.571587807243888	-0.69156947333986	0.0018091217952535	-0.00491384534829703
0.04	-0.300160995712606	1.78851025408971	599.47735805907	17.2497339789027	44.7907265893777	0.502943579150863	-0.640992765104603	0.000993668384879243	-0.00410831650800308
0.05	-1.35236622956339	1.41418425665944	604.84421975313	16.9845464710677	45.6081551834731	0.447557816749462	-0.589012726848307	0.000280687048694217	-0.00340313293268757
0.06	-2.28290623669391	0.882910217382484	608.823950973927	16.7691061317013	46.2325790520739	0.406913262940975	-0.535905139408998	-0.000280325124529357	-0.00285061494886496
0.07	-3.01162968018097	0.240919249520015	611.09675595122	16.6262457398679	46.6088201083303	0.380347692427686	-0.482398167341456	-0.000636279955161356	-0.0025020752780236
0.08	-3.46182814317916	-0.43519122042998	611.464969549697	16.5780125191878	46.6996420209736	0.365235331340766	-0.429657973660792	-0.000740890225053303	-0.00239404036770513
0.09	-3.58017372309872	-1.05454701977105	609.911217541658	16.6405226598832	46.4975177589884	0.357669499444646	-0.379239510248976	-0.000565788945415036	-0.00253625555277559
0.1	-3.35183280698724	-1.53216598911424	606.623048045202	16.8193414977703	46.0301606234124	0.353521680021501	-0.333005820396997	-0.000109517872174392	-0.00290568270772301
0.11	-2.80671374391843	-1.80816980954281	601.980238730104	17.1064156453732	45.3584174301122	0.349596263244865	-0.29302012400396	0.000597495732548081	-0.00344830991794837
0.12	-2.01576407426828	-1.8609109527021	596.512970946684	17.4791832671635	44.5677312254662	0.3445262359327	-0.261408466618338	0.00149278506896389	-0.00408786771708936
0.13	-1.07910213957726	-1.7104729999994	590.843828420147	17.9020670558832	43.7559942913229	0.339102289691065	-0.240177020641616	0.00248650745556789	-0.00473853577167793
0.14	-0.109700838516964	-1.4118375949568	585.624055195104	18.3301718144532	43.0208443480829	0.335889823745017	-0.230958786917748	0.00347040830800227	-0.00531802422085503
