Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.742966045641113	0.569919082507397	679.954215260866	6.95984516075849	46.2483235542461	0.290922916314828	-0.337256810212664	0.0035303391872582	0.0142612620320924
0.02	-1.06965144314687	0.603929735706524	679.446656300621	7.09135799419965	46.2560325418489	0.322460291754461	-0.374856302486261	0.00373117490802555	0.0143208874528953
0.03	-1.38331062198865	0.627515823479098	678.996008580181	7.21520320130147	46.2656211273262	0.348706646564562	-0.406312478907246	0.00391992528685325	0.0143777001212851
0.04	-1.67206403105187	0.633063375138339	678.640702257126	7.32437758706849	46.2786457060008	0.365750537880982	-0.427062930523327	0.0040857695951878	0.0144302393737281
0.05	-1.92733048220879	0.620149564308325	678.410612505543	7.41347522812155	46.2976438983818	0.372073751830571	-0.435462534646834	0.00422034236370994	0.0144792811840692
0.06	-2.14551844177195	0.596280016626256	678.327871599152	7.47922351628646	46.3262826705405	0.368765337637967	-0.433066883688047	0.00431849714338672	0.0145279598162007
0.07	-2.32875742137514	0.574989132138819	678.408799317122	7.52077378281641	46.3688712207259	0.358960288040412	-0.423951074841765	0.00437869809847891	0.0145808644434807
0.08	-2.48405440002446	0.572008670415407	678.665646314167	7.53974058777152	46.4292974515822	0.346753768939849	-0.413355543435614	0.00440305350243164	0.0146423276771084
0.09	-2.62079632723904	0.60077764247851	679.10659855276	7.53999827382548	46.5096495359513	0.335993267954618	-0.406146398322421	0.00439702867015024	0.0147144400636384
0.1	-2.74722165172409	0.668668579449942	679.733063159942	7.52723791449456	46.6089119388953	0.32934030297385	-0.405581658977656	0.00436885639743068	0.0147954507644847
0.11	-2.86699040126694	0.774965249779635	680.534538756632	7.5082906081424	46.7221347483985	0.327845598228367	-0.412709801419425	0.00432864479338868	0.0148790980893646
0.12	-2.97704683586361	0.911010983727079	681.482819953155	7.49026022926944	46.8403668130664	0.331071941045867	-0.426476670109834	0.00428721320578374	0.0149551106787505
0.13	-3.06756467036368	1.06228427638585	682.528193270777	7.47957632383076	46.9514556248601	0.33761339047137	-0.444382332569221	0.00425477244697825	0.0150107580783334
0.14	-3.12407202055573	1.21165683069033	683.600142977713	7.48114022508169	47.0416067893068	0.345759853333843	-0.46338840463633	0.0042396612520581	0.0150330412466749
0.15	-3.13115359536897	1.3428733148127	684.613836638555	7.49775172073375	47.0974173163313	0.354061045195991	-0.480758912116236	0.00424739415526432	0.0150109830667089
0.16	-3.07667423839734	1.44338088122395	685.481723100575	7.52994979761506	47.1079884897407	0.361631123164051	-0.494605560576795	0.00428023005772038	0.0149375186275008
0.17	-2.95538726597948	1.50595596928296	686.127685284845	7.57629567599699	47.0667049093271	0.368158131666938	-0.504051235788344	0.00433734763233118	0.0148106477830739
0.18	-2.77105515039488	1.52899452820932	686.500091483003	7.63401119911729	46.9723364123287	0.373691747036364	-0.509065600558345	0.00441556228449813	0.0146337230472598
0.19	-2.53667702708907	1.51570642375617	686.580230036411	7.69980219791407	46.8292609559031	0.378344614257951	-0.510118710773191	0.00451039342800263	0.014414933705954
0.2	-2.27290869174872	1.47267676037256	686.383962011962	7.77066593219441	46.646785818366	0.382045897560066	-0.507822434570574	0.0046172223528933	0.0141661681874005
0.21	-2.00513283251925	1.40828536032284	685.95649049828	7.84450154240257	46.4377193684259	0.38444105913837	-0.502691241862457	0.00473227478660732	0.0139014809770547
0.22	-1.75982039402368	1.33134541082917	685.362170070835	7.92039641310082	46.216475683833	0.384963234130515	-0.495078967145217	0.00485320748723572	0.0136353755634298
0.23	-1.56082298159536	1.25012062517602	684.672554595644	7.99853232569401	45.9970528102872	0.383035585920659	-0.485268972506085	0.00497916179519886	0.013381073759352
0.24	-1.42610807693421	1.17170389299235	683.956005015271	8.07973171893652	45.7912075302439	0.378321090409705	-0.473639246419717	0.00511025869562465	0.0131489063563126
0.25	-1.36527257593206	1.10165292130138	683.271187135492	8.16473923975628	45.6070720180916	0.37092545231617	-0.460805674214407	0.00524663830629823	0.012944949663691
0.26	-1.37801797549498	1.04378826929477	682.665104480938	8.2534003274483	45.4483516627181	0.361478302181788	-0.447665390353397	0.00538727427658614	0.0127700482081129
0.27	-1.45368484302963	1.00012645378316	682.174556264539	8.34394731403235	45.3141418090091	0.351058055787927	-0.435306127465691	0.00552889528937039	0.0126193908282008
0.28	-1.57192505744823	0.970984820266014	681.828687307521	8.43262072391168	45.1993277614462	0.340974537602812	-0.424800376165049	0.00566539097527263	0.012482820368958
0.29	-1.70459734791512	0.955307149934545	681.650009627766	8.51382168212732	45.0954933083729	0.332468446781208	-0.416948933104615	0.0057880355866673	0.0123460268292522
0.3	-1.81894136273974	0.951205448625375	681.652036215726	8.58089508347951	44.9922465337263	0.32641691888796	-0.412064233859104	0.00588670547130132	0.0121926743697617
0.31	-1.88195950867718	0.956618321373884	681.83327388607	8.62748199849702	44.8788556311108	0.323140553658204	-0.409881413957791	0.00595199928627099	0.0120073334357507
0.32	-1.86569114656392	0.969899183497001	682.169290600415	8.64918319458736	44.7460521404895	0.322383773794905	-0.409651863368728	0.00597784542216429	0.0117788491351203
0.33	-1.75273402935159	0.990119888601025	682.606228273488	8.64510627298593	44.5877998516986	0.323488922054836	-0.410415838715567	0.00596390348897902	0.0115035331805954
0.34	-1.54104579533111	1.01693749471034	683.059773072314	8.61880384912653	44.4027611987284	0.325717336956899	-0.411383104364533	0.00591696152055166	0.0111874087107464
0.35	-1.24687442213176	1.05001696755718	683.422733662601	8.57820466756576	44.1951536690899	0.328610219859795	-0.412297394665979	0.0058506871923012	0.0108467601482233
0.36	-0.904747140991931	1.08818410097458	683.581995471541	8.53439259075994	43.9747158508105	0.332254284599544	-0.413646168512162	0.00578350824112994	0.0105065025577601
0.37	-0.563862865553946	1.12862903088621	683.442315162978	8.49943195556676	43.75562233442	0.33733924168013	-0.416615009812512	0.00573496327730361	0.0101963690212932
0.38	-0.280954628299441	1.16652321695316	682.951319898572	8.48375739625358	43.5543948021981	0.344963784171875	-0.422768715225144	0.00572139069918054	0.00994550985814335
0.39	-0.110570946202964	1.19531914666204	682.118458116172	8.49382486048564	43.3871111767609	0.35623956358806	-0.433540007383677	0.0057521154202369	0.00977662346187747
0.4	-0.0945328840372961	1.20779415947325	681.021400383525	8.53068565941897	43.2664424756532	0.371821656950901	-0.44968309520692	0.00582722785860212	0.00970100471239238
0.41	-0.252797759085139	1.19764748913253	679.796546480511	8.58989900110311	43.1991666796072	0.391526578804364	-0.47087144100685	0.0059376291820652	0.00971577981803967
0.42	-0.577907869225073	1.16125158071596	678.614914647434	8.66281801078634	43.1847623023426	0.414172071346654	-0.49557749999304	0.00606737186007822	0.0098040975676138
0.43	-1.03457302292777	1.0990665482533	677.649167597662	8.73889387302679	43.2154627908566	0.437698838990795	-0.521283152412091	0.00619766680235645	0.00993830231800163
0.44	-1.5648510182194	1.01628014340092	677.040249880942	8.8083665656423	43.2778061598334	0.459543261041405	-0.544966948094222	0.00631147026818879	0.0100853476311585
