Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.976486205970159	1.09097216198984	726.719117487263	7.00075117778588	-22.2558827247711	1.11902026477226	-1.07614272507502	0.00274573558958424	-0.00515810102210046
0.02	0.561693455762111	1.17555295001272	729.248787159815	6.92131652659017	-22.3515051085462	1.15094799395925	-1.10940927002054	0.00260512048201167	-0.0051771327184848
0.03	0.230118982945392	1.25331151562627	731.490320916228	6.82746050430588	-22.4511767325594	1.18209583086224	-1.1413423545948	0.0024483179034317	-0.00521377903201597
0.04	0.0443703652864585	1.31767588591016	733.196582465448	6.71078261975504	-22.5579841214733	1.21224432198118	-1.17132510307428	0.00226693105924503	-0.00528271632171945
0.05	0.0371859491515242	1.36737412879216	734.175577342488	6.56743286137589	-22.6709330693955	1.24110637260476	-1.1987943270234	0.00205795936151365	-0.0053908254926332
0.06	0.207289848281922	1.4074384372026	734.310237689438	6.39819575195836	-22.7846499232429	1.26816561237801	-1.22309524227776	0.00182362833656946	-0.00553593850028916
0.07	0.523705842431016	1.44832071242823	733.572430080498	6.20731954452691	-22.8904828510398	1.29251890282079	-1.24331841267064	0.0015696367011554	-0.00570768744981054
0.08	0.936716246605444	1.50348894211605	732.028059597147	6.00049426098462	-22.9784522339142	1.31278073309019	-1.25818029609134	0.00130240780161206	-0.00588985180755769
0.09	1.39166255311052	1.58624356703148	729.830961876288	5.78267235588639	-23.0392911601703	1.32711509474788	-1.26602295480629	0.0010263052096563	-0.00606329675427836
0.1	1.84109280672275	1.70661299399275	727.205117992428	5.55647693879636	-23.0659135062311	1.33343743992707	-1.26498828190813	0.00074180990660011	-0.0062086558167167
0.11	2.25163380950494	1.86908585460822	724.417001845371	5.3217333081018	-23.0539601471535	1.32978021319492	-1.25336960122889	0.000445338752129043	-0.00630823568227995
0.12	2.60409555914006	2.07167986100997	721.74198745718	5.07626428121988	-23.001457246068	1.31475665423312	-1.23007610663159	0.000130820151586608	-0.00634703740331899
0.13	2.88791937584455	2.30649960818391	719.430174858006	4.81765061386671	-22.9079310551136	1.28801001301299	-1.19508851747211	-0.000207466754431618	-0.00631312817747215
0.14	3.09318828991322	2.56156102257292	717.677323600116	4.54532938951608	-22.7734673176095	1.2505175434654	-1.14976142931172	-0.000571723665061419	-0.00619775823839369
0.15	3.20423154695828	2.82333045592682	716.605623341211	4.26229519261435	-22.5981563439018	1.20464105788906	-1.09685288059896	-0.000958191851628154	-0.00599558047872828
0.16	3.19806386317077	3.07922863400853	716.256934233711	3.97580947419292	-22.3821675347321	1.15387648018078	-1.04023192700011	-0.0013562639449809	-0.00570514917856402
0.17	3.04881271022489	3.31936424701714	716.598413666468	3.69685600169317	-22.1264301203307	1.10233809941782	-0.984310203486287	-0.00174947788174262	-0.0053296369644335
0.18	2.73672385090581	3.53702027322285	717.53786112554	3.43848724396118	-21.8336509823369	1.05409309636422	-0.93333132154015	-0.00211813032889774	-0.00487750436517403
0.19	2.25831202796894	3.72786326341292	718.944388614031	3.21355117561344	-21.5092510606113	1.01251029848699	-0.890699875146565	-0.00244275678034156	-0.00436274988317564
0.2	1.63354492389636	3.88833810546954	720.669601881327	3.03245893777378	-21.1617924470423	0.979784765226431	-0.858520182614981	-0.0027074944360439	-0.00380439414034545
0.21	0.906880725881686	4.01405963241408	722.565359683221	2.90160122539607	-20.8026026048507	0.95674537585657	-0.837446411386996	-0.00290243883271846	-0.00322500915578894
0.22	0.141143591993241	4.09905929297818	724.495949273056	2.8227736272133	-20.4445439945229	0.942964892873211	-0.826845864987074	-0.00302447981491294	-0.00264835887863885
0.23	-0.59424277079233	4.13643442020462	726.344520652098	2.79362583834724	-20.1001573234104	0.937103005833544	-0.825183991043065	-0.00307661274831739	-0.0020965036031661
0.24	-1.23721016906559	4.12036410490525	728.01521151187	2.80883819650321	-19.7796377580567	0.937354339529161	-0.830487308268392	-0.00306617623583105	-0.00158695118150748
0.25	-1.7450935193399	4.04880683170745	729.433147077759	2.86156631423932	-19.489206130935	0.941863365560424	-0.840744573334687	-0.00300270339202768	-0.00113052611614256
0.26	-2.10146219372659	3.92574200716385	730.544327988353	2.94473143693272	-19.2303672027244	0.949004436967921	-0.854158507653888	-0.00289601856145016	-0.000730521657057892
0.27	-2.31622926806296	3.76177594112209	731.316546546426	3.05193370072028	-19.0003153921991	0.957488655989229	-0.869233448368557	-0.00275491904813618	-0.000383408887178582
0.28	-2.41961063753688	3.57237905697227	731.741297636551	3.17801801173324	-18.7934218067272	0.966323908988813	-0.88474693477667	-0.00258640914443253	-8.09760186552544e-05
0.29	-2.45213009008483	3.37384260044541	731.835601897932	3.31949551210972	-18.6034159956837	0.974698032057955	-0.899683139052364	-0.00239519084738116	0.000186619562812296
0.3	-2.45360149230094	3.17796126238562	731.64207470085	3.47502655003212	-18.4256623956124	0.981866578953613	-0.913197532082468	-0.00218309375152859	0.000427662526097716
0.31	-2.45382788602449	2.98711409284863	731.22564562368	3.64600100474862	-18.258891703204	0.98710758538354	-0.924645734101655	-0.00194835372404101	0.000646374905543534
0.32	-2.46691593630842	2.79154576051075	730.666068399459	3.83700018311043	-18.1058933806802	0.989767601248662	-0.933665129845269	-0.00168500171149455	0.000841732921550375
0.33	-2.49000887237002	2.57014228560579	730.046574823992	4.05573660638458	-17.9729625796637	0.989382408583344	-0.940265846677539	-0.00138289892207599	0.00100788623097453
0.34	-2.50621971843403	2.29498128741527	729.440367022185	4.3120737733955	-17.8682381393167	0.985827040789767	-0.944880422829197	-0.0010289696962672	0.00113603464389989
0.35	-2.49076557624887	1.93874005688207	728.897687995971	4.61597506316661	-17.7993707047333	0.97944068095257	-0.948338582631282	-0.000609867041463708	0.00121724020464753
0.36	-2.41878899301395	1.48306638720348	728.436597963974	4.9746512754506	-17.7711404382986	0.971081127655876	-0.951763045404368	-0.000115745101239573	0.00124542206870737
0.37	-2.27308059829724	0.925592097882704	728.040125612155	5.38960417872237	-17.7836577221905	0.962082504475851	-0.956407688906015	0.000455769892121038	0.00121975176384093
0.38	-2.04989981068757	0.283548659745419	727.6611995729	5.85450108089784	-17.8316273283524	0.954109982957217	-0.963469133436642	0.00109665448509455	0.00114583819530828
0.39	-1.76139224967987	-0.407154260568062	727.234956947769	6.35472130855943	-17.9048776254434	0.948922553378017	-0.973896810352786	0.0017877466529167	0.00103541689080761
0.4	-1.43378367586141	-1.09728584654652	726.69610402475	6.86897667804553	-17.9900234548612	0.948070690963599	-0.988214985382175	0.002500754892381	0.000904651380619181
0.41	-1.10155317786124	-1.73278782336958	725.997490359739	7.37276066315289	-18.0728318589353	0.952572309061774	-1.00636527157465	0.00320272649743603	0.000771513280684533
0.42	-0.798953378187858	-2.26430676109316	725.125437537608	7.84276285665599	-18.140676347375	0.962625546179951	-1.02758507507651	0.00386185590848875	0.000652935198293458
0.43	-0.551207717435642	-2.65548470798465	724.107930171602	8.26103756994841	-18.1844520762351	0.97742360630196	-1.05035085525989	0.00445303932424479	0.000562463690776949
0.44	-0.368091118716931	-2.88818453693127	723.013481588068	8.61777768540913	-18.1994884513141	0.995127782368878	-1.07242359719258	0.00496164932066534	0.000508968414407285
0.45	-0.242130062885716	-2.96375066038095	721.940893270848	8.91199510556477	-18.1852916584288	1.01302880880223	-1.09102822211333	0.00538458713146295	0.000496637839836944
0.46	-0.152350589117636	-2.90049422574255	721.002509950857	9.15007515049114	-18.1442901597615	1.02789096972675	-1.10317742396372	0.00572854460805894	0.000526107689543309
0.47	-0.072696676757701	-2.72851005181806	720.305158492576	9.34280736405777	-18.0800379954713	1.03643894365546	-1.10611938087093	0.00600624702576225	0.000596240797143877
0.48	0.0174678695035408	-2.48342421491572	719.933224488843	9.50188002657728	-17.9954667337436	1.03592164810017	-1.09785570900674	0.00623196123098102	0.000705906423378255
0.49	0.1243212017181	-2.20063837205848	719.937215213931	9.63685043824267	-17.891724699266	1.02467045874541	-1.07764658525657	0.00641759432597044	0.000855147107889143
0.5	0.235317377350533	-1.91116048875643	720.329149006084	9.7532986521932	-17.7679192257489	1.00255726763056	-1.04639836550939	0.00657031429122812	0.0010453610396472
0.51	0.32152894072694	-1.63940628444321	721.084009987546	9.8523839858283	-17.6217579767523	0.971250904317451	-1.00682166298914	0.00669198428751638	0.00127849211778425
0.52	0.346174935095958	-1.40268215292855	722.145130895908	9.93154491102786	-17.4507763910801	0.934177093335237	-0.963264742989737	0.00678007031960093	0.00155558847147474
0.53	0.276656608172258	-1.21163288195906	723.431182421085	9.98578054787444	-17.2536459421487	0.896120938206158	-0.921177368341432	0.00682927804343714	0.00187533563045256
0.54	0.0960214985059071	-1.07086021208306	724.843357489019	10.0089092566587	-17.0310496712595	0.862479777863609	-0.886243608322034	0.00683311250354235	0.00223320039578412
0.55	-0.190205446834619	-0.979166016711037	726.272727476713	9.99439579145661	-16.7857908726236	0.838269819110416	-0.863322404139504	0.00678481274373788	0.00262161430623559
0.56	-0.55439963955919	-0.92931625683345	727.608777634533	9.93566581547218	-16.5221031474759	0.827084972100025	-0.855420889798672	0.00667755467158115	0.00303124549680622
0.57	-0.954550352928163	-0.907675354555776	728.750159628784	9.82613850597986	-16.2444435939928	0.830262932024179	-0.862961887586645	0.00650424661149296	0.00345298788284915
0.58	-1.34689362023756	-0.894349878668327	729.617610848813	9.65937551924507	-15.9562578632198	0.846499289192771	-0.883568228720324	0.00625748609333043	0.00387999328105315
0.59	-1.6993176701592	-0.864491521937325	730.167254425324	9.429703104486	-15.659227592485	0.872054737859127	-0.912470851625791	0.00593020746363837	0.00430900479046503
0.6	-2.00108403615717	-0.791123360891095	730.400955469118	9.1334338281831	-15.353338530407	0.901543707205237	-0.943482346658883	0.00551724415519772	0.00474045273291385
0.61	-2.26561351206794	-0.649353304038685	730.369899429663	8.77048988732964	-15.0378052326384	0.92912281074548	-0.970313082343081	0.00501757750658716	0.00517718167382214
0.62	-2.52537348878621	-0.42128665179827	730.168526434223	8.34594528552042	-14.7125665325348	0.949773386147671	-0.987899773911458	0.00443662740011619	0.00562214674914968
0.63	-2.82047889552969	-0.100537799885854	729.918266890723	7.87088382202329	-14.3798413290837	0.96034085049521	-0.993407100056329	0.003787736030057	0.00607578510262941
0.64	-3.18461802000496	0.30487268799501	729.743493317237	7.36208155222029	-14.0451860566819	0.960068958031237	-0.986658955861656	0.003092110351405	0.00653390587415081
0.65	-3.63269472759825	0.772198069072944	729.744733625745	6.84034580682548	-13.7176391176783	0.950523871126662	-0.969925901633357	0.00237690738711871	0.00698680322502998
0.66	-4.15392734971124	1.26661986695522	729.97552882586	6.32776974606778	-13.4088216139698	0.934985501549289	-0.947180747287947	0.00167173097304496	0.00741993042500411
0.67	-4.71233517438603	1.74655093501554	730.428808120631	5.84453275553017	-13.1311884465941	0.917528099731857	-0.92307191169377	0.00100434240504221	0.0078160047373298
0.68	-5.25422693239914	2.17058767397246	731.036362210839	5.40604694591828	-12.895878740577	0.90207183178734	-0.901911078492052	0.000396663734970715	0.00815799932173938
0.69	-5.72027043196636	2.50467897574985	731.681607490258	5.02114995542556	-12.7107181446289	0.891649476127345	-0.886920183375717	-0.000137936519172266	0.00843225068362702
0.7	-6.05860765293636	2.72800202703728	732.222422033451	4.6917146715353	-12.57885440876	0.888021652754557	-0.879861779861983	-0.000595499273829625	0.00863092735947163
0.71	-6.23555133304012	2.83632362322111	732.518471713893	4.41361858889999	-12.4983021366278	0.891639309979774	-0.88103795669213	-0.000980466434438165	0.0087533369202521
0.72	-6.24148325389629	2.8421945215734	732.456817638911	4.17865117133836	-12.4624166536062	0.901846361903435	-0.889538655200398	-0.00130331024290575	0.00880589276947225
0.73	-6.09117174921866	2.77202631339759	731.970764920057	3.97675837492129	-12.4611003092425	0.917173563926592	-0.903582959011874	-0.00157757738989506	0.00880089485051866
0.74	-5.81924664243269	2.66076810138375	731.04931277074	3.79806374350184	-12.4824259444142	0.93560196868647	-0.920828406442824	-0.00181710839225036	0.00875450290935742
0.75	-5.47257167431454	2.5453827544507	729.737249243735	3.63430937446954	-12.5143509642042	0.954746759857735	-0.938597543810674	-0.00203394839556748	0.00868436121420085
0.76	-5.10157649671039	2.45851262690821	728.127958854507	3.47961851188937	-12.5462588424753	0.971990323597476	-0.954048117590341	-0.00223713235754364	0.00860729262333271
0.77	-4.75235849895439	2.42358250358087	726.351814720927	3.33068669886032	-12.5701546205228	0.984640024780276	-0.964358143913739	-0.0024322489381331	0.00853737214451888
0.78	-4.46078919171955	2.45215598169324	724.562616389189	3.18659855887997	-12.5814205117579	0.990181940269253	-0.966992402481951	-0.00262155060329061	0.00848456766470307
0.79	-4.2492093232614	2.54376334779912	722.923420743702	3.0484439856356	-12.5790954090907	0.986651362034284	-0.960068456901165	-0.00280438795357463	0.0084540275657195
0.8	-4.12572894993907	2.68782665303778	721.592031794231	2.9188228605956	-12.5656857573765	0.973068783324491	-0.942772167720822	-0.00297784199541129	0.00844600835692594
0.81	-4.08572319259634	2.86688845899564	720.705978956658	2.80125103705997	-12.5465568407349	0.949829316828187	-0.915716061103764	-0.00313752059327643	0.00845636795092186
0.82	-4.11484019464992	3.06020878937133	720.367249174875	2.6994629454405	-12.5289967033037	0.918911713723058	-0.881114556963521	-0.003278507792847	0.0084775015164763
0.83	-4.19271893593731	3.24693626294723	720.628104105659	2.61665521744226	-12.5210835223151	0.883802058928441	-0.842678595810827	-0.00339639484595866	0.0084995693270643
0.84	-4.29666029425054	3.40839658599682	721.480424301113	2.55479373553856	-12.5305122199166	0.849098645785658	-0.805200728214151	-0.00348822576062013	0.00851185832899548
0.85	-4.40469438338816	3.52943374867967	722.851523778648	2.51415361757501	-12.5635425833793	0.819854078012645	-0.773887122313721	-0.00355313435000881	0.00850412278524176
0.86	-4.49778168371229	3.59904808310182	724.608847670508	2.49323148826795	-12.6242197056873	0.800787134525272	-0.753565664972947	-0.00359249368736547	0.00846775382977982
0.87	-4.56116995295536	3.61071063817274	726.574396631699	2.4890592437164	-12.7139895688914	0.795534192169359	-0.747934577984658	-0.00360954554446269	0.00839663092455339
0.88	-4.58509518931002	3.56267386996587	728.547520160801	2.49780530341421	-12.8317858170222	0.80609658332175	-0.759003042630179	-0.00360866462198994	0.00828752218028789
0.89	-4.56501093595295	3.45838827041401	730.332536508501	2.51544581960187	-12.9745934602274	0.832583372987395	-0.786821424770634	-0.0035945441541092	0.00813994631898374
