Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.68861446286795	1.54752976799306	605.537887452387	14.8655596050692	43.0005237020451	0.351868125530073	-0.527753977966969	-0.00171279490043208	0.000818370877258778
0.02	-2.41152900946501	1.32459153246613	605.812026631842	14.9054172063741	42.936934701568	0.373464543571075	-0.526697799040068	-0.00166340459989878	0.00067841488616166
0.03	-2.14438250556071	1.12203686110619	606.066933661003	14.9382931995228	42.8702339462079	0.394480439222426	-0.526733352092365	-0.00162483479964692	0.000535397455210196
0.04	-1.89472941894647	0.956362081510654	606.27994037177	14.9583009112815	42.7982324974821	0.414435122648464	-0.528722270585393	-0.00160593786640029	0.000388211072516187
0.05	-1.6680312882337	0.837230154040506	606.428159068555	14.9623869841724	42.7200663348356	0.432854351668709	-0.533004964690901	-0.00161084421644586	0.000238021529505583
0.06	-1.46782363243786	0.766239140910721	606.49240873293	14.950996081257	42.6363692798085	0.449258205314347	-0.539306345480735	-0.00163801921208073	8.81062219456608e-05
0.07	-1.29650768681993	0.737612187884118	606.462894310591	14.9279267270262	42.5491344746347	0.463162259818314	-0.546803927949027	-0.00168073883951525	-5.70428676912593e-05
0.08	-1.15629567306018	0.740468030170363	606.344426028237	14.8994331004817	42.4613584435448	0.474104101889632	-0.55433524727244	-0.00172880221682337	-0.000192934514836318
0.09	-1.04973797255103	0.761891662376408	606.158651690348	14.8727967612035	42.376577438251	0.481701762283652	-0.560682883230311	-0.00177100305141153	-0.000316129562848433
0.1	-0.979464638025911	0.789883147091294	605.941568908256	14.8547021523522	42.2983814764878	0.485736916788888	-0.564856653591901	-0.00179773078065137	-0.000424778289705607
0.11	-0.947180069357023	0.815445278177635	605.736192453857	14.8497824510475	42.2299595876837	0.486240112350767	-0.566299602446144	-0.00180308405927365	-0.000518535957530097
0.12	-0.952349667697245	0.833465390553406	605.582089342191	14.859654997695	42.1737113792955	0.483546847786565	-0.564973333334884	-0.00178603555137735	-0.000597995976454824
0.13	-0.991212303981479	0.842474007379493	605.504877580518	14.8826491640797	42.1309573947267	0.478297799416134	-0.561317338485674	-0.0017504403051517	-0.000663948038919782
0.14	-1.05665258897871	0.843667014582609	605.509151678358	14.9142682523515	42.1017827584401	0.471373124261888	-0.556112381832712	-0.00170396555718566	-0.000716809234005689
0.15	-1.13912584640015	0.839683381499623	605.577413768292	14.9482555291581	42.0850420679414	0.463772949848747	-0.550299099014588	-0.00165626897903137	-0.000756484050091433
0.16	-1.22840533033907	0.833551179442613	605.675673005858	14.9779931034167	42.0785323223369	0.45647443613183	-0.544805256869563	-0.00161690674283166	-0.000782720540943249
0.17	-1.31559611489172	0.828024531614336	605.764078329013	14.9978890249106	42.0793089705866	0.450302205502439	-0.540420228255693	-0.00159347672462784	-0.000795814448711574
0.18	-1.39475361822562	0.825324770315648	605.809139359591	15.0044268145415	42.0840890931821	0.445840764585795	-0.537729852451474	-0.00159039289299179	-0.000797353758919594
0.19	-1.4635770821625	0.827146423389644	605.793502812077	14.9966606009407	42.0896673599604	0.443398965524953	-0.537098934735943	-0.00160847965738986	-0.000790658551768519
0.2	-1.52295132298395	0.8347340487873	605.720153843695	14.9761045804532	42.0932718701627	0.443016906710046	-0.538672689500047	-0.00164533725829386	-0.000780673917628094
0.21	-1.57547259356545	0.848879813697843	605.609959019954	14.9461314695649	42.0928075273827	0.444494667252735	-0.54236941254642	-0.00169624013577496	-0.000773277923856452
0.22	-1.62340954886823	0.869798123473209	605.493843310426	14.9111044801218	42.0869663755416	0.447424680496858	-0.547854199714754	-0.00175524880701661	-0.000774190009773801
0.23	-1.66674084094231	0.896945650511541	605.402665670545	14.8754891738548	42.0752161328387	0.451222511149639	-0.554508904715954	-0.00181625542379638	-0.000787817942332958
0.24	-1.70193211323949	0.928918510851513	605.358376835108	14.8431314777294	42.0577003094317	0.455165420469373	-0.561433042396065	-0.00187380583664254	-0.000816404309254337
0.25	-1.72195150523848	0.963544725458319	605.369197546466	14.8167850825941	42.0350914372756	0.458454580116002	-0.567511890506876	-0.00192367701810292	-0.000859720898617133
0.26	-1.71769315023386	0.998209160072334	605.429787648325	14.7978766604595	42.0084354689744	0.460310023605163	-0.571567677441706	-0.00196327150061071	-0.000915358826948209
0.27	-1.68054942567891	1.03034194650986	605.525468111319	14.7864498804682	41.9790172864653	0.460089928488472	-0.572574522685258	-0.00199188823691465	-0.000979453424801879
0.28	-1.60546267295578	1.05792360325573	605.638286296189	14.7812391468752	41.9482705994701	0.457406492045239	-0.569883151943831	-0.00201085825748148	-0.00104754601312718
0.29	-1.49353844165763	1.07984987294488	605.752519794844	14.7798702197418	41.9177497585388	0.452200166518637	-0.563384142020054	-0.00202344759739248	-0.00111527193241329
0.3	-1.35332879622943	1.09606235500458	605.858020641311	14.779227159535	41.8891679631939	0.444739450873534	-0.553548781447649	-0.00203439320503329	-0.00117868035895113
0.31	-1.20022321047765	1.1074559370107	605.951081291185	14.7760243920997	41.8644770360767	0.435534855616003	-0.541323119419732	-0.00204899262354474	-0.00123419005855857
0.32	-1.05392964310869	1.11566569840866	606.033560126008	14.7675619890944	41.8459201447014	0.425185918808854	-0.52790040807752	-0.00207181425322744	-0.0012783823534786
0.33	-0.934612756234024	1.12286137679552	606.11134415287	14.7525383424027	41.835950610777	0.414207793968632	-0.514440587335313	-0.00210528287665823	-0.0013079374248739
0.34	-0.858679581398387	1.13161507524414	606.192816884531	14.7316952342173	41.8369102732151	0.402897690617007	-0.501825189736335	-0.00214854326935188	-0.00131997341085743
0.35	-0.835320899578179	1.14478674436327	606.287257766061	14.708035619788	41.8504265705682	0.391294550067163	-0.490523842318282	-0.00219703101606628	-0.00131285281833921
0.36	-0.864695861813361	1.16526636100205	606.402621956699	14.6864264542137	41.8766158185215	0.379258076850643	-0.480609011421996	-0.00224303905363876	-0.00128725074430747
0.37	-0.938172230185206	1.19540547343843	606.542334611005	14.6725760255881	41.9133272455995	0.366653087842237	-0.471903969629673	-0.00227728087375112	-0.00124705343024861
0.38	-1.04046680959298	1.23610560407494	606.701531396942	14.6716033141736	41.9557555130903	0.353584431571987	-0.464204136421217	-0.00229110542566813	-0.00119958949004084
0.39	-1.15304565997385	1.2857683130016	606.864109411672	14.6866055102879	41.9967213972663	0.340599890602279	-0.457488792708555	-0.00227874521034777	-0.0011548475534599
0.4	-1.25787343462153	1.33953610183613	607.002393623724	14.7176897810518	42.0277485866393	0.328774128726123	-0.452044447053685	-0.00223889969325597	-0.0011236691172844
0.41	-1.3406023567954	1.38932465773911	607.080763238147	14.7618213629046	42.0407932845855	0.31961081303168	-0.44844952147572	-0.00217512827048705	-0.00111530392320536
0.42	-1.39254077189424	1.4249779074597	607.063268466691	14.8135781293943	42.030212791792	0.314749959393256	-0.447413577853847	-0.00209490825810932	-0.00113501595330018
0.43	-1.41114984575682	1.43649365760922	606.923604453461	14.8665856107103	41.994405182607	0.315532330335634	-0.449511942941246	-0.00200766845628986	-0.00118249610334875
0.44	-1.39925501320537	1.4168124227015	606.654524158657	14.9151607656394	41.9365932261237	0.322533632042465	-0.45489657901447	-0.00192246106368599	-0.00125162489727104
0.45	-1.36348968591633	1.36433549111412	606.273486627825	14.9556194156722	41.8644641762023	0.335215650307937	-0.463084316501159	-0.00184604176711356	-0.00133170171410951
0.46	-1.31260948478631	1.28430138584338	605.822276417868	14.9868341417334	41.7887321803757	0.351830365376158	-0.472913624865265	-0.00178194548178046	-0.00140977526259195
0.47	-1.25619323111137	1.18844429474159	605.360202031261	15.0099153381424	41.7210283821489	0.369650794649271	-0.482717018314149	-0.00173074745453294	-0.00147336141226284
0.48	-1.20393760076928	1.09288335351705	604.952580047433	15.0272140540081	41.6717147360559	0.385503106788024	-0.49068631378576	-0.00169124651852037	-0.00151275528148515
0.49	-1.1653855528403	1.01475078098293	604.657714413409	15.0410829120394	41.6481902168862	0.396471218016342	-0.495334390911263	-0.00166197772923782	-0.00152235906121823
0.5	-1.14966375976926	0.968454151195518	604.515910623619	15.0528912258812	41.6540333761175	0.40057746267722	-0.495909370003874	-0.00164237927018973	-0.00150085584586296
0.51	-1.16476800645532	0.96255563259852	604.543148042949	15.0626565105651	41.6890067256759	0.397240506138579	-0.492619182527783	-0.0016331256235842	-0.00145048306549261
