Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.583917288188	0.70588049173	569.368425468704	-14.0368436346965	-0.139992081832394	0.624603497310113	-0.585395704681767	0.00208473674469056	-0.000598150359302274
0.02	-1.12151547741775	0.479914723015752	569.589040944437	-14.0681223687601	-0.214411841563032	0.574871353019192	-0.547072556309669	0.00204046394889768	-0.00072925159878956
0.03	-0.690228740768124	0.279561588289876	569.818691887545	-14.0920083593988	-0.289297812030985	0.529152894294784	-0.511997435205683	0.00200962779146796	-0.000861202602646272
0.04	-0.32172768804635	0.121496939455263	570.05751526419	-14.1002070763136	-0.363816180359618	0.490344891754233	-0.482291557322665	0.00200684584906008	-0.000992570412310878
0.05	-0.0421425206013598	0.0123134810435046	570.292677396631	-14.0861553656276	-0.435987124760721	0.459937025917415	-0.458805560525329	0.00204311214869235	-0.00111990600076917
0.06	0.132463908603762	-0.0514700865610656	570.499918030677	-14.046318827177	-0.503128262079858	0.437902677547559	-0.441119669664024	0.00212358006200741	-0.00123852085568044
0.07	0.200355508337936	-0.0800006941916851	570.650615662434	-13.9814352645913	-0.562782765144866	0.423037878874992	-0.427984962536893	0.00224568597269015	-0.00134411402187556
0.08	0.176406988195697	-0.0846998106225045	570.721500375742	-13.8973156697384	-0.613695483851713	0.413612352648743	-0.418028789744295	0.00239817311515356	-0.00143448284140774
0.09	0.0908627927570871	-0.0730745556405168	570.703237836995	-13.8047985877964	-0.656364797529189	0.408087418539305	-0.410442198234177	0.00256155991965124	-0.00151048890748406
0.1	-0.0160245841580104	-0.0457935001188588	570.604720519554	-13.718613923221	-0.692882665791401	0.40564114004964	-0.405375702846569	0.00271033877933302	-0.00157577592279612
0.11	-0.102666129480588	0.00285938132338047	570.451572574671	-13.6551929308637	-0.726083113554658	0.406324385983103	-0.403886640709224	0.00281676885399462	-0.00163527674554981
0.12	-0.135999895594087	0.0814116018466857	570.279391456898	-13.6297693094409	-0.758311384512989	0.410816132409415	-0.407457144839223	0.00285567408447884	-0.00169305883167348
0.13	-0.0997573986519658	0.196007800638477	570.12393661796	-13.6533569778235	-0.790283207902458	0.419895063753717	-0.417266502493316	0.00280931235547577	-0.00175033169799627
0.14	0.00138988745140355	0.345716382387374	570.01136854201	-13.7302917922053	-0.820471113765828	0.433842787407661	-0.433493616877631	0.00267124742772951	-0.00180438113286763
0.15	0.143176951311337	0.520247125021104	569.951552929754	-13.8569527674497	-0.845256190118774	0.452009580141506	-0.454913591027742	0.00244828171395051	-0.00184884511046629
