Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	8.09528474525042	-0.0951456873912497	576.695009137824	-41.9284619322129	-4.44803980423064	1.85519005878472	2.44297743312704	0.000360074027397315	0.00356653753471108
0.02	8.28104310540822	-0.52959336003208	576.159755959226	-41.8345160982246	-4.41684869751568	1.74696496570307	2.34415861917138	0.000407027864752466	0.00347346566630762
0.03	8.4637532398603	-0.956551657400174	575.6369050785	-41.7429162089837	-4.38745544939507	1.64092117427738	2.2473815746128	0.000450997754207824	0.00338286936004208
0.04	8.64057976884907	-1.36879183741707	575.137084824888	-41.6548950760802	-4.36098941587385	1.53901446480901	2.15445296716098	0.000490149468916073	0.00329551454111843
0.05	8.80889676086171	-1.75966265887602	574.670226928605	-41.5714313184973	-4.33844027321893	1.44306215185658	2.06704674837752	0.000522883662917214	0.00321181909408652
0.06	8.96638107712162	-2.12334186395651	574.245168303924	-41.4931956281932	-4.32060029660217	1.35467199052718	1.98663845518416	0.000547932630272022	0.00313180855619077
0.07	9.11109244740468	-2.45504256772359	573.869302479919	-41.4205144661088	-4.30802001090908	1.27518103560681	1.91444924306839	0.000564434364674173	0.00305509552307257
0.08	9.2415365962183	-2.75116441827452	573.548298866293	-41.3533539368591	-4.30098030295842	1.20560748185492	1.85140232962363	0.00057197847158847	0.00298088581662755
0.09	9.35670857094551	-3.00938315398769	573.285904571308	-41.2913252500382	-4.29948274498073	1.14661775702388	1.79809379060787	0.000570620812561359	0.00290801245225049
0.1	9.45611440605456	-3.2286762183906	573.083838997741	-41.2337117206606	-4.30325845998074	1.0985102667731	1.75477883824014	0.000560866277104223	0.00283499624788416
0.11	9.5397703373673	-3.40928608173226	572.941786176356	-41.17951580556	-4.31179448173732	1.06121625866531	1.72137386972689	0.000543621553705053	0.00276012977384968
0.12	9.60817989966347	-3.55262657051468	572.857484093441	-41.1275233295046	-4.32437533119622	1.03431733814424	1.69747374678838	0.000520121998071964	0.00268157947813874
0.13	9.66229034030752	-3.66114057868982	572.826904528263	-41.0763809260172	-4.34013653129606	1.01707828780977	1.68238299464724	0.000491838497676488	0.00259749942633886
