Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	15.7918311697616	-2.5400874541215	705.90244538302	-57.950427211274	-4.769244266115	-1.54565885784097	-0.266197693673879	0.00359755378095105	0.0105438333610331
0.02	15.9078909930474	-2.37733836503973	702.571435259416	-57.8642055013168	-4.85969157781112	-1.5293409583843	-0.235269969069816	0.00343433439864039	0.0108210126832023
0.03	16.0158591985625	-2.21662604489409	699.341005424271	-57.7840316074898	-4.95232118825793	-1.51203308339258	-0.203977317394676	0.00327009335758274	0.0110945957957755
0.04	16.1114147426242	-2.0606916723408	696.2852005771	-57.713476946668	-5.04752453820796	-1.49360282012071	-0.172634459312383	0.00310498044227783	0.0113608016341936
0.05	16.1908081580877	-1.91199372878316	693.473489507124	-57.6559837400022	-5.14563924508161	-1.47400654086345	-0.141596815041998	0.002939072160767	0.0116162278769133
0.06	16.2510908861378	-1.77261467918458	690.967751749497	-57.614687777051	-5.24688545488285	-1.45331124538139	-0.111258564659943	0.00277245961972092	0.011857959460747
0.07	16.2902962006362	-1.64419916925815	688.819521988518	-57.5922402739433	-5.35130785384984	-1.43170856522802	-0.0820473080839744	0.00260534152190102	0.0120836432004107
0.08	16.3075586040302	-1.52792696310175	687.067638781342	-57.5906383384027	-5.4587280629524	-1.4095192035099	-0.0544151478985871	0.00243811057484036	0.0122915244282573
0.09	16.303162908635	-1.4245204036226	685.736431604184	-57.6110743863586	-5.56871148580362	-1.38718682229409	-0.0288262823928703	0.00227142153027562	0.0124804445316955
0.1	16.2785191679583	-1.33428294028531	684.8345588964	-57.6538149970984	-5.68055173129673	-1.3652612218615	-0.00574145660765107	0.00210623076174671	0.0126498013332512
0.11	16.2360648297487	-1.2571625642353	684.354580007919	-57.7181190137075	-5.79327453843842	-1.34437151545099	0.0144001316685921	0.00194380061097225	0.0127994771421754
0.12	16.1791005791443	-1.19283206049401	684.273306889686	-57.8022031455102	-5.90566176417562	-1.32519082347045	0.0312006434787045	0.00178566622437002	0.0129297417286187
0.13	16.111570974145	-1.14077697191259	684.552938914791	-57.90326095216	-6.01629454441025	-1.30839472930231	0.0443240985325317	0.0016335675252847	0.0130411391999579
0.14	16.037804828415	-1.10038210936426	685.142938917256	-58.0175380150237	-6.12361330497371	-1.29461629947572	0.0535163748504733	0.00148935348433893	0.0131343686409013
0.15	15.9622331036	-1.07100828122446	685.982563363183	-58.1404625372966	-6.22599098939001	-1.28440083037633	0.0586234204359523	0.0013548692072653	0.0132101683612671
0.16	15.8891036407708	-1.05205251465924	687.003917710966	-58.2668268255554	-6.32181478691492	-1.27816361277569	0.0596063672835264	0.00123183806256381	0.013269212728751
0.17	15.8222122776317	-1.04298720122182	688.135372612289	-58.3910113935976	-6.40957087864116	-1.27615389207339	0.0565523081215978	0.00112175097974504	0.0133120289903136
0.18	15.7646687458169	-1.04337607978874	689.305150483553	-58.5072401045401	-6.48792634189434	-1.27842785181107	0.0496796662605497	0.00102577337198447	0.0133389394103492
0.19	15.7187132962472	-1.05286751588119	690.444877412655	-58.6098521200303	-6.55580240648228	-1.28483288372464	0.0393373569526123	0.000944677343132179	0.0133500317111836
0.2	15.68559642603	-1.0711679015767	691.492893869293	-58.693574700611	-6.61243375062288	-1.29500466813928	0.0259972917367003	0.00087880351580644	0.0133451584222961
0.21	15.6655296241969	-1.0979999683269	692.397129850396	-58.7537802741194	-6.65740943449237	-1.30837772567376	0.0102401914576428	0.00082805352884472	0.0133239635291145
0.22	15.6577100268414	-1.13305220745223	693.117375507253	-58.7867117485197	-6.69069233584019	-1.32420917602956	-0.00726488339658699	0.000791911431756227	0.0132859329135603
0.23	15.6604166298365	-1.17592632128069	693.626815553065	-58.7896617849748	-6.71261548489714	-1.3416145179077	-0.0257864417459242	0.00076949009966956	0.0132304635969113
0.24	15.6711706233419	-1.22608963993257	693.912742496798	-58.7610945625051	-6.72385538066187	-1.35961339166264	-0.0445606776652945	0.000759597468824591	0.013156945780005
0.25	15.6869478532717	-1.28283876021881	693.976416875646	-58.7007022640096	-6.72538407814481	-1.37718256431896	-0.0628242482352287	0.000760816768665393	0.0130648511318075
0.26	15.7044277130099	-1.34527938219136	693.832098495369	-58.6093928271548	-6.71840343196942	-1.39331283716683	-0.0798479584457875	0.000771594833921892	0.0129538206774119
0.27	15.7202601968926	-1.4123255762846	693.505327282885	-58.4892101123336	-6.7042662377395	-1.40706625873974	-0.0949695027341109	0.00079033282444335	0.0128237459318082
0.28	15.73133159805	-1.48271968875943	693.030581770699	-58.3431921964367	-6.68439001753804	-1.41762995451767	-0.107623435590364	0.00081547409221913	0.0126748375571869
0.29	15.7350095041346	-1.55507198543378	692.448483846429	-58.1751776597518	-6.6601697649947	-1.42436306596934	-0.117366678702648	0.000845584402668513	0.0125076767286364
0.3	15.7293493281857	-1.62791714587555	691.802747191495	-57.9895731773321	-6.63289604757385	-1.42683371464326	-0.123898106435733	0.00087942020262758	0.0123232455195912
0.31	15.7132474964603	-1.69978303837543	691.137081620811	-57.7910981936992	-6.60368444673033	-1.42484354405013	-0.127071067948182	0.000915981160719632	0.0121229339132492
0.32	15.6865303909943	-1.76926598287928	690.492265161963	-57.5845237643798	-6.5734214282202	-1.41843820007997	-0.126898083947218	0.000954543864177777	0.011908522460159
0.33	15.6499729196029	-1.83510605074555	689.903580145284	-57.3744226935225	-6.54273044153147	-1.40790303456712	-0.123547379585633	0.000994674429999884	0.0116821410809605
0.34	15.6052458061191	-1.8962559074586	689.398779926679	-57.164946885749	-6.51196044914579	-1.39374429294926	-0.11733136309918	0.00103621894194459	0.0114462059899619
0.35	15.5547959698015	-1.95193726945187	688.996711317704	-56.9596454624473	-6.4811973090816	-1.37665700845625	-0.108687613014607	0.00107927206226955	0.011203338105948
0.36	15.5016692999911	-2.00168015490906	688.70666745485	-56.7613338580263	-6.4502966197604	-1.35748170538964	-0.0981533745016233	0.00112412581179058	0.0109562675224106
0.37	15.4492893593806	-2.04534164787489	688.528490493403	-56.5720200756012	-6.41893493106414	-1.33715275172343	-0.0863349649555453	0.00117120220872236	0.0107077295263798
0.38	15.4012087483743	-2.08310271491867	688.45338735305	-56.3928898638618	-6.386674768482	-1.31664174508264	-0.0738738250434358	0.0012209749972474	0.0104603581911359
0.39	15.36085179291	-2.11544354074694	688.465369043017	-56.2243481262348	-6.35303782854285	-1.29689962808875	-0.0614111976240844	0.0012738868611781	0.01021658366219
0.4	15.3312677337858	-2.14309970356029	688.543178868758	-56.0661097397842	-6.31758007430531	-1.27880128711749	-0.0495535475050842	0.00133026912359271	0.00997853889365562
0.41	15.3149126597357	-2.16700312224198	688.662540510569	-55.9173294675004	-6.27996234359344	-1.26309618843919	-0.0388408288968243	0.00139027087347946	0.00974798081274787
0.42	15.3134761131875	-2.18821293034475	688.798536157962	-55.7767580633877	-6.24001049202736	-1.25036816141905	-0.0297195525245866	0.00145380372537488	0.00952622978199688
0.43	15.3277647869411	-2.20784215913159	688.927919112834	-55.6429101894244	-6.19775999628602	-1.24100678121952	-0.0225223012557338	0.00152050709137058	0.00931412991438797
0.44	15.3576512949375	-2.22698628417909	689.03117488371	-55.5142294901521	-6.15348126754602	-1.23519197986437	-0.0174549074408276	0.00158973708076952	0.00911203141151481
0.45	15.4020909859225	-2.24665930075625	689.094168910106	-55.3892371076871	-6.10768356187383	-1.23289258334201	-0.0145919677060041	0.00166058013184611	0.00891979476565134
0.46	15.4592045656418	-2.26774208900996	689.109255659096	-55.2666519708896	-6.0610971875766	-1.2338785004467	-0.0138807749877845	0.00173189041628022	0.00873681549431617
0.47	15.5264193064376	-2.29094650593949	689.075769918394	-55.1454741693064	-6.01463554726228	-1.23774534636052	-0.0151531442971337	0.00180234811154035	0.00856206712641251
0.48	15.6006572406107	-2.3167970311124	688.999872921398	-55.0250263619117	-5.96934025954004	-1.2439494388086	-0.0181440508270536	0.0018705339473727	0.00839415946287742
0.49	15.6785552952353	-2.34563005658298	688.893779290072	-54.9049521561294	-5.92631403679797	-1.25185041829024	-0.0225155346327152	0.00193501410328071	0.00823140869310862
0.5	15.756700095409	-2.37760921802399	688.774441381266	-54.7851743813319	-5.88664702870152	-1.26075826611988	-0.0278839930088776	0.00199442864188207	0.00807191574279371
0.51	15.8318593078326	-2.41275367668962	688.661811426794	-54.6658198326697	-5.85134288655403	-1.26998125906242	-0.0338488036188223	0.00204757626831065	0.00791364923097181
0.52	15.9011919749103	-2.45097512140141	688.576835394612	-54.5471200663235	-5.8212508132817	-1.27887142325193	-0.040020206530421	0.00209348835488354	0.00775452959353497
0.53	15.9624222446548	-2.49211857181253	688.53935314443	-54.4292999333896	-5.79700933516546	-1.28686432924707	-0.0460445147358294	0.00213148589142032	0.00759251125673309
0.54	16.013964067237	-2.53600188920571	688.566085640476	-54.3124665714982	-5.77900650860212	-1.29351058136476	-0.0516250010252405	0.00216121431181845	0.00742566018679115
0.55	16.0549885423756	-2.5824492490945	688.668881331485	-54.196511447828	-5.76735984523535	-1.29849705676699	-0.0565371956807844	0.00218265295446906	0.00725222466551176
0.56	16.0854303250664	-2.6313146601641	688.853371132728	-54.0810367801217	-5.76191752469671	-1.30165678718865	-0.060637790405745	0.00219609812106287	0.00707069770422472
0.57	16.1059344446015	-2.68249283933734	689.118146699935	-53.9653153666603	-5.76228061428676	-1.30296728212068	-0.0638668432220578	0.00220212111945121	0.00687987005919585
0.58	16.1177496609545	-2.73591624789948	689.454532791095	-53.8482897327493	-5.76784419018184	-1.30253799477058	-0.0662434812510696	0.00220150506870595	0.00667887329641198
0.59	16.1225786870161	-2.79153870800862	689.846975116154	-53.7286128217373	-5.77785361477821	-1.30058845967466	-0.0678557699427757	0.00219516633852278	0.00646721272330214
0.6	16.1223989062418	-2.84930759093027	690.27401424749	-53.6047285424708	-5.79147091383777	-1.29741931812	-0.068845828139474	0.00218406803626297	0.00624479022625371
0.61	16.1192693499048	-2.90912794092586	690.709768066758	-53.4749866727745	-5.80784533137328	-1.29337894084111	-0.0693915919234397	0.00216913374925976	0.00601191711833132
0.62	16.1151405004279	-2.97082293441534	691.125803766206	-53.3377832424174	-5.82618179750885	-1.28882861915301	-0.069686844885826	0.00215116969922114	0.0057693170345612
0.63	16.1116829019559	-3.03409566788824	691.493248945121	-53.1917148752402	-5.84580125723747	-1.28410930735376	-0.0699212227413761	0.0021308025831352	0.00551811876376578
0.64	16.1101486463526	-3.09849735742816	691.78497234464	-53.0357338933709	-5.86618755985369	-1.27951266322042	-0.0702618582031427	0.00210843877956733	0.00525983874596495
0.65	16.1112767321346	-3.16340660305383	691.977659705804	-52.8692904299444	-5.88701683613253	-1.27525867264044	-0.0708381588994949	0.00208424848788424	0.00499635286665744
0.66	16.1152493315351	-3.22802345704165	692.053619421756	-52.69244841901	-5.90816688700155	-1.27148150040891	-0.0717309180500722	0.00205817597920339	0.00472985720653465
0.67	16.121701487029	-3.29138071765162	692.00217521935	-52.5059640910781	-5.92970593407624	-1.26822443867371	-0.0729665658898915	0.00202997471318747	0.00446281759657478
0.68	16.1297820793182	-3.35237326748049	691.820537090862	-52.311318362194	-5.95186197808261	-1.26544399450379	-0.074516909814977	0.00199926382849398	0.00419790819319926
0.69	16.138259463687	-3.40980453599683	691.514084223977	-52.1106980405666	-5.97497580735762	-1.26302234039542	-0.0763042203675434	0.00196560061682261	0.00393793980543949
0.7	16.1456613404588	-3.46244745008321	691.09604119176	-51.9069247980683	-5.99944223383957	-1.26078661666891	-0.0782110401081086	0.00192856216303878	0.00368577933072661
0.71	16.1504355350713	-3.50911570583528	690.586577229748	-51.703335032423	-6.02564526803484	-1.25853298572733	-0.0800936654335124	0.0018878284564953	0.00344426232764662
0.72	16.1511166601398	-3.5487399958193	690.011404059989	-51.5036177330059	-6.05389357092964	-1.25605294534593	-0.0817979166826025	0.0018432589988186	0.00321610140713356
0.73	16.1464832593197	-3.58044307662446	689.399986716001	-51.3116209266457	-6.08436257674461	-1.25315924468779	-0.083175601784675	0.00179495527436156	0.00300379369549218
0.74	16.1356910188917	-3.60360734092292	688.783511054803	-51.1311399297165	-6.11704915240383	-1.24970882571337	-0.0841000154660676	0.00174330241251847	0.00280953105920506
0.75	16.118369887689	-3.61792889892434	688.192768823963	-50.9657022459259	-6.15174358564502	-1.24562052599192	-0.0844789091322118	0.00168898492960854	0.00263511703928518
0.76	16.0946762686028	-3.62345305882332	687.656125011521	-50.8183643881075	-6.18802216077047	-1.2408857980422	-0.0842636111996452	0.00163297352568625	0.00248189448931987
0.77	16.0652955415252	-3.62058745855677	687.197722585903	-50.6915351271385	-6.22526171816573	-1.23557137858867	-0.0834533544725724	0.00157648240868045	0.0023506877236906
