Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.17465963623936	1.72570543639931	524.969738515461	-11.0894946789199	30.7749022540802	0.30298199597345	-0.379328576129014	-0.000868098159383601	-0.0011199499647076
0.02	-1.24911798666304	1.67750377577514	524.926811785058	-11.020738807364	30.7167315636333	0.272918955631353	-0.344877578633525	-0.000738667300184681	-0.00122607541582859
0.03	-1.30963703269451	1.63486800221942	524.839309396549	-10.9607784740301	30.6593338110734	0.246771057709813	-0.314945606213173	-0.000627840694131021	-0.00132566037524545
0.04	-1.34625797412486	1.60203275069149	524.677110273364	-10.9170239516583	30.6039559468249	0.227759434398372	-0.293199497155502	-0.000550993962022739	-0.00141289397406563
0.05	-1.35610637571225	1.58211812016792	524.43619775495	-10.8944362075388	30.5529077504253	0.217625882070137	-0.281618924407045	-0.000517771633357422	-0.00148288457549678
0.06	-1.34373596326478	1.577007884317	524.140716062534	-10.8948856883443	30.5093198753734	0.21628459601425	-0.280134319585832	-0.000530776225087792	-0.00153235438772037
0.07	-1.3190733848559	1.58739788478127	523.835915492429	-10.9170368980289	30.4763925219354	0.221898884404524	-0.286748399354935	-0.000585628860004461	-0.00156027926354513
0.08	-1.29391579778946	1.61293049986791	523.574652048921	-10.9567495985257	30.4564668944453	0.231372431396236	-0.298106716704468	-0.00067227905840106	-0.00156814098404445
0.09	-1.27835413248086	1.65231522165056	523.402004166955	-11.0078978251923	30.4503050070894	0.241132203503422	-0.310360525886041	-0.000777192637111179	-0.00155957039515248
0.1	-1.27833802584443	1.70336530133572	523.342825891779	-11.0634455567168	30.4568452016854	0.247993910406465	-0.320083818060559	-0.000885914934209975	-0.00153941318148032
0.11	-1.29500362443632	1.76294066295073	523.395757150221	-11.1165852700101	30.4734863839181	0.24987434408234	-0.324995364126383	-0.000985494405382648	-0.00151251223337184
0.12	-1.32564818815211	1.82685538105143	523.534917641259	-11.1617419123141	30.496745151398	0.246162467721796	-0.324303274834543	-0.00106633615634721	-0.00148264108434354
0.13	-1.36566114637965	1.88986486411679	523.718050282852	-11.1952715469783	30.5230110354091	0.237669684181246	-0.318613445285686	-0.00112320628459039	-0.00145197399409247
0.14	-1.41050222745885	1.94587527604271	523.898072932712	-11.2157419812695	30.5491335495561	0.226211463997501	-0.30948135930252	-0.00115529427745353	-0.00142125988552894
0.15	-1.45697645972193	1.98849418915846	524.03437761159	-11.2237662087151	30.5726924055925	0.213980103260242	-0.298789868796662	-0.00116542819136145	-0.00139057364807715
0.16	-1.50346867944352	2.01194979140868	524.10085884521	-11.221453161912	30.5919673664947	0.202915234899288	-0.288168594099534	-0.00115869220384068	-0.00136027510396908
0.17	-1.54927085235948	2.01225270633084	524.089171009058	-11.211622299687	30.6057595911544	0.194253929213925	-0.278626969074766	-0.00114079142350476	-0.00133171727188358
