Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.26138435680602	2.60403526618255	927.319505381198	-19.3294818948835	46.8026987719629	0.66178297871811	-0.746100062611208	-0.000891476826881399	0.00401558648586847
0.02	-2.37785787757521	2.46577062016941	927.274380628567	-19.4782360572778	46.8201699707896	0.701274925622148	-0.775770237547756	-0.0010528179640058	0.00403955983730325
0.03	-2.49883506397387	2.34772278666224	927.160706859163	-19.6103566016532	46.8321466761659	0.739946516687492	-0.80558552205957	-0.00119770458798107	0.00406139681035611
0.04	-2.63293308809047	2.26405854706416	926.939060843904	-19.7105072491154	46.8402653618759	0.777801033675996	-0.836137050192266	-0.00131044020700888	0.00408507487088688
0.05	-2.78366835762767	2.22080951304507	926.613035672924	-19.7684244364303	46.8459667363404	0.814125479521298	-0.866978334706359	-0.00137985698612186	0.00411199473426044
0.06	-2.94694975559716	2.21540940191029	926.231469945759	-19.7810123409743	46.8485566806662	0.847249798855145	-0.896401312006105	-0.00140152551380979	0.00413876092072835
0.07	-3.10991342426471	2.23884820507767	925.874474089078	-19.7533028993845	46.8431148541317	0.874566323548221	-0.921580212999223	-0.00137909699778127	0.00415568484931039
0.08	-3.25143063629842	2.2795363734816	925.627629095405	-19.6978242549951	46.818943713327	0.892758056469821	-0.938982767823136	-0.00132419143914408	0.00414651743356603
0.09	-3.34444376739613	2.32737497066857	925.552836004736	-19.6322555849982	46.7593897226134	0.898186383813202	-0.944922895032264	-0.00125451463194493	0.00408984524809874
0.1	-3.36001494960053	2.37653049568894	925.665575492262	-19.5757370142735	46.6436668207045	0.887419425977028	-0.936162968532579	-0.00119038555606632	0.00396229893534028
0.11	-3.27264184155611	2.42601101164798	925.926385614601	-19.5446642041224	46.4507807756112	0.857894982064968	-0.910520273125822	-0.00115039350082757	0.00374325768731909
0.12	-3.06606952883792	2.4780780183944	926.249829160479	-19.5490397327668	46.1649461572532	0.808676674410702	-0.867448125393474	-0.00114726495375539	0.00342021902845541
0.13	-2.73857028623352	2.53541138740604	926.528584734667	-19.5903663233368	45.7812472368898	0.741182148153692	-0.808531003820157	-0.00118505197464369	0.00299361774974854
