Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.973165277734061	0.588376823025463	612.964391721598	3.08413841247145	41.6479914778322	0.529007250976746	-0.573899228016874	-0.00247199963486833	-0.00318769004286323
0.02	-1.09730907420342	0.547578249105965	613.063227476029	3.14689815754541	41.808870306475	0.523366741028222	-0.566343351428061	-0.00236974174900484	-0.00292831856135778
0.03	-1.21451277827788	0.513088754854512	613.135700496007	3.2051876333063	41.9684314436283	0.518499845316169	-0.559950258205505	-0.00227447779897361	-0.00266824094335966
0.04	-1.31875132175261	0.490585742331572	613.156629728883	3.25587702493773	42.1242075942707	0.514847980005008	-0.555517468942192	-0.00219104714360918	-0.00240870718624953
0.05	-1.40797396079347	0.484301232238245	613.113951692219	3.29707272175331	42.2749599427965	0.512278659883393	-0.553196931948859	-0.00212242159762654	-0.00215039809488554
0.06	-1.48444771892084	0.496753605396958	613.012844956236	3.32806417833048	42.421349916926	0.510031860791633	-0.552424190535334	-0.00206982805675759	-0.00189280389430374
0.07	-1.55368371721303	0.528632893865855	612.876017088208	3.34891332039137	42.5660388641772	0.506903014977794	-0.552084010503899	-0.00203340923353401	-0.00163411899061855
0.08	-1.62251368235609	0.578663156081677	612.740010432023	3.35991276518684	42.7130833866234	0.50162107494614	-0.550862953218262	-0.00201305801303753	-0.00137184026150383
0.09	-1.69711384716761	0.643369980717153	612.648034623327	3.36118719709122	42.8666947518008	0.493312004129386	-0.547680611374505	-0.00200898947379602	-0.00110399989300169
0.1	-1.78162311759817	0.716877213883082	612.640430077994	3.35262631021075	43.029635901113	0.481902393534518	-0.542068384451367	-0.00202175812356442	-0.000830700768586601
0.11	-1.87758996408527	0.79101201030504	612.744441092556	3.33416896438075	43.2016722091006	0.468327847728152	-0.534382415906385	-0.00205170463327675	-0.00055546374292087
0.12	-1.98404741320684	0.855996363061604	612.965453289166	3.30629369305999	43.378531626406	0.454464347016377	-0.525787295058254	-0.00209808537188416	-0.000285895575907913
0.13	-2.09778761107399	0.901821714052685	613.282018441196	3.27048476670396	43.5517543272155	0.442781445008831	-0.518012774454696	-0.00215827762178444	-3.33352886568994e-05
0.14	-2.21348781052713	0.920117984101676	613.646597030646	3.22946277456605	43.7096326681829	0.435798510085756	-0.512947928732943	-0.00222741751105371	0.000188614409298293
0.15	-2.32365369950569	0.906070353337643	613.992860420385	3.18706912709784	43.8391888058292	0.435483566737467	-0.512179067839377	-0.00229865572543708	0.000366479092513305
0.16	-2.41869015230901	0.859823295987232	614.248742434402	3.14781996228922	43.9288577507181	0.442751149169431	-0.516588849959292	-0.0023639980661766	0.00048977682358109
0.17	-2.48756449163691	0.786895403383902	614.352652631359	3.11624404752676	43.971303946613	0.457187235583765	-0.526113118793063	-0.00241552265008782	0.000553723426044372
0.18	-2.51937734241661	0.697386588828638	614.268981542738	3.09616428329548	43.9656741301975	0.477066377111244	-0.53970712139283	-0.00244668203060017	0.00056109493944978
0.19	-2.50575159195005	0.604105559329783	613.998788998216	3.09007531275914	43.918638748129	0.499648788826244	-0.5555182446772	-0.00245340809020345	0.000522672501483745
0.2	-2.44348279075961	0.520064886566325	613.58257441402	3.09872993910904	43.8438165283277	0.521675885615889	-0.571213504985512	-0.00243481047913663	0.000455972071818633
0.21	-2.33659911754246	0.455978069044232	613.094013127709	3.12099607065976	43.7595677676511	0.539939582804111	-0.584378543073841	-0.00239335856447331	0.000382366991380556
