Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.31408047470174	1.80299620094444	868.755944737229	1.91487058506311	70.5053736205849	0.316280477293382	-0.472115718286837	-0.00147686669416724	0.00648194399335744
0.02	-4.47508561991113	1.91873690708222	868.237860624168	1.81718428016256	70.5221704435258	0.304349333915394	-0.469541391679672	-0.00158824969295002	0.00655134639994392
0.03	-4.60972877444824	2.02380664493334	867.770311282512	1.72773505554938	70.534520270167	0.294180284443694	-0.467833525254	-0.00169026749503098	0.0066106469692126
0.04	-4.69678157423894	2.1089605471287	867.393875165007	1.65302757406944	70.5390789791966	0.287276714180958	-0.467721814051016	-0.00177553440316913	0.0066520053220252
0.05	-4.72393249865122	2.16871492618814	867.133477759808	1.59642272266248	70.5333571652382	0.284552868786572	-0.469658497816757	-0.00184026175014962	0.00667013026591756
0.06	-4.68949132031605	2.2024607804691	866.996453818919	1.55771812570327	70.5160487564288	0.286201480337421	-0.473778434584478	-0.00188473439412906	0.00666285181135584
0.07	-4.6017353236559	2.21454288410199	866.974634644811	1.53369480015471	70.4872291914881	0.291707059450795	-0.479920056202132	-0.00191267762326686	0.00663113542251226
0.08	-4.4762651018134	2.21321728705533	867.048976763935	1.51938039166611	70.4482830960005	0.29998444950977	-0.487679262416622	-0.00192980163692613	0.00657852428754435
0.09	-4.33223232988595	2.20866196637728	867.19463631516	1.50957191671637	70.4015019561293	0.309597847294418	-0.496465420959241	-0.00194204937667386	0.00651015173867781
0.1	-4.1884764600776	2.21047543822653	867.384750556061	1.50012938873485	70.3494314569059	0.319008986069728	-0.505543636608309	-0.00195410998841672	0.00643159352687894
0.11	-4.06043351398326	2.22527735197139	867.592253496708	1.48869173984206	70.2941704642234	0.326812163022996	-0.514071325129971	-0.00196859959567497	0.00634786641748158
0.12	-3.95827508045837	2.25505016451815	867.790262385981	1.474710140019	70.2368627020743	0.331930099705682	-0.521155626984819	-0.00198603108651818	0.00626280416395458
0.13	-3.88629332198727	2.29669613746013	867.952347536715	1.45894209137333	70.1775562142581	0.333759006227794	-0.525959164745327	-0.00200540874707567	0.00617888622362656
0.14	-3.84324315314817	2.34295658400081	868.054006371679	1.4427113235422	70.1154661513856	0.332257639132964	-0.527861357839369	-0.00202509650808591	0.00609742837550936
0.15	-3.82326692971157	2.38444339106544	868.075937266877	1.42726327269767	70.0495282081636	0.327973124515034	-0.526648106882233	-0.00204357835478119	0.00601894038324485
0.16	-3.81712640519319	2.41219716544382	868.008603639997	1.41344063801877	69.9790367417715	0.32199087975826	-0.522669818728119	-0.00205984885512545	0.00594345380975925
0.17	-3.81363765434763	2.42003219090275	867.856595183941	1.40172546138057	69.904155149211	0.315795170920311	-0.516894269891638	-0.00207337569094701	0.00587071153037466
0.18	-3.80131929871591	2.40601565181247	867.640869841694	1.39252430283441	69.8261556416706	0.311037564325067	-0.510798401049609	-0.00208377202828125	0.00580023417597453
0.19	-3.77024478115649	2.37272774332911	867.397307712651	1.38648052840101	69.7473490561659	0.309234097181916	-0.506090714554413	-0.00209042511476876	0.00573136807292168
0.2	-3.71394229912275	2.32634833805752	867.171037764035	1.38461179523838	69.6707546329905	0.31144208956673	-0.504318148740443	-0.00209231445996061	0.0056634263924587
0.21	-3.63099540406365	2.27496446600027	867.00736051202	1.38817268102197	69.5996046298453	0.317991933617297	-0.506463810797465	-0.00208813907727778	0.00559595839178934
0.22	-3.52588117823647	2.22666660275603	866.941308438078	1.39827853252924	69.5367782628443	0.328354756329193	-0.51266162075173	-0.00207671906643681	0.00552906521545538
0.23	-3.40863411572895	2.18795687836891	866.988537033047	1.41543582331112	69.4842365113938	0.341205322481619	-0.52212903885317	-0.0020575118820445	0.00546359183729023
0.24	-3.29316366238065	2.16278160064484	867.140102264448	1.43916479696637	69.4425134935915	0.354691992799672	-0.53335494953103	-0.00203103581264807	0.00540101920528346
0.25	-3.19442005432262	2.15224012153745	867.362797229304	1.46786429729965	69.4103294438702	0.366863608777682	-0.544497392266632	-0.00199903156632586	0.00534297554878538
0.26	-3.12497820394377	2.15482815294907	867.605354866225	1.49898061752849	69.3844196747618	0.376146583505809	-0.553874142189781	-0.00196429031551104	0.00529044987187705
0.27	-3.09186547624454	2.16700507886857	867.809351813633	1.52944213155507	69.3596959757564	0.381736146270802	-0.56039465183437	-0.0019301877372484	0.00524295573234074
0.28	-3.09450354504658	2.18391410974361	867.922445651898	1.55624628440742	69.3298360569036	0.383779404007776	-0.563798790863259	-0.00190004697572155	0.00519798187039916
0.29	-3.12443256658445	2.20016278286391	867.910928497402	1.57705532801684	69.288310242767	0.383286338979219	-0.564632225043023	-0.00187648672077767	0.00515102462345268
0.3	-3.1670663849594	2.21061959415828	867.768627422504	1.59067178802635	69.2297114541625	0.381791940009694	-0.563978401826184	-0.00186089448434912	0.005096322579563
0.31	-3.20517929906997	2.2111717858443	867.519910819277	1.59730847667034	69.1510994676042	0.380878173964866	-0.563050581028297	-0.00185311755359463	0.00502816152560254
0.32	-3.22328851354028	2.19934310611883	867.2158090271	1.59861944531925	69.0529706182853	0.381715227639944	-0.562793137361928	-0.00185140907346448	0.00494238217089088
0.33	-3.21174006510488	2.17464145848803	866.9237626684	1.59750011079357	68.9394809197453	0.384775291200511	-0.563632032515679	-0.00185262326882862	0.00483760193790767
0.34	-3.1692778881071	2.13853742120227	866.712960868259	1.59769036968598	68.8177096587186	0.389808844885587	-0.565453486491544	-0.00185262827121901	0.00471571485098071
0.35	-3.10323975364625	2.09406878477288	866.638322527352	1.6032292537262	68.6960231866394	0.396076165681442	-0.567801165431546	-0.00184689026894613	0.00458145434161827
