Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.72304825309744	1.75697921097677	642.620626440167	-4.37153241382498	37.6926700004065	0.40037244209049	-0.49200977314746	-0.00218802964912335	-0.00577475622811663
0.02	-1.03881188771615	1.64199633949525	642.116063377531	-4.28480395122302	37.1347739327006	0.451345987353916	-0.539627487819296	-0.0020575787507191	-0.00659646463922342
0.03	-0.359202108996699	1.54506215153684	641.717625031938	-4.18875314526669	36.5773155025571	0.496979696856516	-0.582789892936993	-0.00191134626382572	-0.00742678683382675
0.04	0.311312778682382	1.4802332310913	641.508783356708	-4.07614293981413	36.0238468710274	0.532983162738069	-0.61789249846885	-0.00173708185456656	-0.00826746887706342
0.05	0.963035276217116	1.45500417007354	641.524789012924	-3.9470766220661	35.4834899055678	0.556412649503593	-0.642337414385981	-0.00153453722743302	-0.00910736449115479
0.06	1.58033139289446	1.4693949479552	641.745602083076	-3.8101218502591	34.9704596490214	0.566009610400342	-0.654825571605474	-0.00131729210907672	-0.00992257863314561
0.07	2.14276015330728	1.51688795165585	642.103813303194	-3.68084713700728	34.5015138658645	0.562243989696458	-0.655449712861754	-0.0011103714860996	-0.0106811549477228
0.08	2.6275533916814	1.58675054096787	642.503932140953	-3.57827488047289	34.0924701056003	0.547043768654808	-0.64554433734396	-0.000944486610379158	-0.0113502012408745
0.09	3.01288261681266	1.66687412467189	642.846764553317	-3.52029290976386	33.7550923401486	0.523275415072234	-0.627312548179272	-0.000848601662636228	-0.0119028648347029
0.1	3.28143666393716	1.74618480122015	643.052320206255	-3.51925421845934	33.4952743326294	0.494114645424021	-0.60332211757607	-0.000842821440859676	-0.0123231345936674
0.11	3.42386790769325	1.81595678784757	643.076228552746	-3.57882713044109	33.3128094002382	0.462479228595837	-0.5760099361026	-0.000933312509433737	-0.0126075838166727
0.12	3.44157072449728	1.86986944383899	642.917004000307	-3.69273230831567	33.2024370398748	0.430668353386736	-0.547331674427956	-0.00111027505299754	-0.0127643180166627
0.13	3.34812053460516	1.90318042060081	642.613803395893	-3.84547889374827	33.1555117279213	0.400274969221984	-0.518640350173847	-0.00134913673234105	-0.0128101365778861
0.14	3.1687013239863	1.91172413765707	642.23610502529	-4.01475647528694	33.1616221272141	0.372338995816626	-0.490794293807126	-0.00161440943154334	-0.012767098752003
0.15	2.93713387254907	1.89145364479269	641.86793240752	-4.17486813182255	33.209733384783	0.347628575306691	-0.464414503707234	-0.00186521584164501	-0.0126593990833558
0.16	2.69070650222101	1.83893193083333	641.589932820263	-4.30053100847631	33.288773410727	0.32690278993212	-0.440163680793906	-0.00206139771115776	-0.0125109609638335
0.17	2.46375297920676	1.75268683666048	641.462837497442	-4.37046902673771	33.3878641110865	0.311031566707987	-0.418919982911546	-0.00216927251733112	-0.0123437255474142
0.18	2.28153433623716	1.63488366962286	641.515513003895	-4.37037800942262	33.4964990071699	0.300914370688611	-0.401764439634369	-0.00216635476920524	-0.0121764199160198
0.19	2.15616125260875	1.4925336247335	641.739889567861	-4.29497117438245	33.6048800150743	0.297222052328672	-0.389773243531927	-0.00204456891780846	-0.0120236451452455
0.2	2.08586394682859	1.33754062581165	642.09359196146	-4.14888452844431	33.704433157462	0.300056592090936	-0.383679272965941	-0.00181160829541172	-0.011895306273864
0.21	2.05793037502903	1.18526260525405	642.509393409827	-3.94627276992873	33.7883533594328	0.308660298067406	-0.383518667351415	-0.00149019125852634	-0.0117965361053293
0.22	2.05439146873038	1.05178436006504	642.909118462017	-3.7090232598571	33.8519844837397	0.321301649234255	-0.38839497002946	-0.0011151307376891	-0.0117282193200569
0.23	2.0584907776649	0.950573943061052	643.218781294447	-3.46370362220859	33.8929471084309	0.335424174433628	-0.396472625091397	-0.000728432732130191	-0.0116879980466612
0.24	2.05957468649492	0.889449074149582	643.381800138321	-3.23762143609808	33.9111188294163	0.348078828886689	-0.405258099430447	-0.000373045569819319	-0.0116713521894105
0.25	2.0545124185051	0.868724411317198	643.368000331717	-3.05463105839039	33.9087294182854	0.356581655240288	-0.412149226687783	-8.62695772830824e-05	-0.0116721767342823
0.26	2.04500934338153	0.881071551741096	643.177444951108	-2.93146296714146	33.8908396860112	0.359259661686252	-0.415144418089864	0.000105960825986906	-0.0116823734577505
0.27	2.03179783202785	0.913131698559986	642.839410246047	-2.8752942037399	33.8662774271384	0.356085339839564	-0.41352367308838	0.000192814108127104	-0.0116903735104525
0.28	2.0080783325341	0.948453526315343	642.407614054646	-2.88301887564136	33.8487562973521	0.348977461114449	-0.408272004800537	0.000179622482419095	-0.0116790980361032
0.29	1.95517749668814	0.971033881649057	641.952917173611	-2.94229272922176	33.8575487667993	0.341588186088042	-0.402043347685084	8.61716742481811e-05	-0.0116244092124713
0.3	1.84288354731579	0.968675371100631	641.554296557777	-3.0340409555156	33.9169119840766	0.338517408736208	-0.398574663831486	-5.72822773206028e-05	-0.0114953268593181
0.31	1.6353946706176	0.935501688953171	641.288365613795	-3.13584963346293	34.0536287207209	0.344078647105259	-0.40163909235893	-0.000215361557831639	-0.0112569890790271
0.32	1.30174588359903	0.873191195946223	641.217602133925	-3.22556806271543	34.2925587329667	0.360933408463226	-0.413818701135215	-0.000353234471633268	-0.0108765116422845
0.33	0.827682857563687	0.790716151569568	641.37804506048	-3.28452149702819	34.6508676781784	0.389033591509851	-0.435502515056687	-0.000441669970560499	-0.0103307777318236
0.34	0.224952718338238	0.70258372817005	641.768404380719	-3.29991200646712	35.132335623211	0.425290261186334	-0.464502794867608	-0.000460818160159304	-0.00961417721534297
0.35	-0.465653764331746	0.62579617061	642.343686316972	-3.2661961669244	35.7235201067587	0.464193188439356	-0.49650670669795	-0.00040237655049713	-0.00874385625125257
0.36	-1.17944238568469	0.57601499194878	643.016724198424	-3.18541380624258	36.3933237497562	0.499283041261456	-0.526286307197895	-0.000270085755269989	-0.00776041862228966
0.37	-1.84047593969199	0.563700947491574	643.669787706741	-3.06657077242261	37.0966707901336	0.525041153205911	-0.549285577404004	-7.8701955777194e-05	-0.00672321546006127
0.38	-2.37850237785626	0.591196085607513	644.175728930528	-2.92424546120674	37.7817670242897	0.538553771695819	-0.563020420468147	0.000148290090378533	-0.00570100566606424
0.39	-2.7452507308155	0.651665569725912	644.424735103993	-2.77660986835306	38.3992312719169	0.540336310328747	-0.567760007930298	0.000381908972738487	-0.00476028108691234
0.4	-2.9251422700042	0.730431104030419	644.350070226563	-2.64306122163852	38.9106991625631	0.533982351024397	-0.566211447840611	0.000591514735143295	-0.00395435331328725
0.41	-2.93710593516627	0.80855453766823	643.945510213228	-2.54167965913181	39.2946024709071	0.52473418970369	-0.562310365574553	0.000748877881598276	-0.00331606738843065
0.42	-2.82700101781794	0.867779464871095	643.269077151616	-2.48677227777268	39.5477123246934	0.517483766484056	-0.559571079128353	0.000832041434379205	-0.00285580837517879
0.43	-2.65316719761712	0.895403514379632	642.431627665186	-2.48681506496246	39.6823896343964	0.514933628855905	-0.559623384949251	0.000828477459432597	-0.00256473631682058
0.44	-2.46978180059842	0.887577850674682	641.573398679498	-2.54311878869973	39.7208159167859	0.516585691020153	-0.561486951640624	0.000737040548409951	-0.00242155515847997
0.45	-2.31325608230177	0.849986817709048	640.835038550037	-2.64948162964407	39.6883045452872	0.518909419400661	-0.561845001615429	0.000568339236520998	-0.00240016877033855
0.46	-2.19568649123419	0.795707848065762	640.330738166658	-2.79294013040584	39.6078431421949	0.516603000311686	-0.55620011630821	0.00034339148632101	-0.00247560879267228
0.47	-2.10686749310132	0.740984035628512	640.129630083261	-2.95552515850579	39.497319698152	0.504475678524073	-0.540479765488615	9.07470355679951e-05	-0.00262657084827506
0.48	-2.02347826544099	0.700313935261442	640.248465632364	-3.11673615242608	39.3697391526704	0.479288674372602	-0.512523656064443	-0.000157451079599524	-0.00283437648318535
0.49	-1.92177251868835	0.682431633247373	640.655075303329	-3.25632782229133	39.235589486027	0.440950893342381	-0.472964578649942	-0.000369823865163266	-0.00307962519566202
0.5	-1.78916390360634	0.688368917723508	641.279523008794	-3.35698681461406	39.1057849635029	0.392729466794319	-0.425258512119372	-0.000519879536172718	-0.00333868577427665
0.51	-1.63075500054633	0.712023044167127	642.028841834002	-3.40654337706808	38.9935400239589	0.340488429517522	-0.374921988145675	-0.000589365335979974	-0.00358218991469822
0.52	-1.46881206483705	0.742795776368677	642.80172114503	-3.39946668631979	38.9140986744679	0.291277092425143	-0.328280702167962	-0.000570477669622593	-0.00377684776923831
0.53	-1.33572802147929	0.769232735431129	643.500905831359	-3.33748830392779	38.8822152042785	0.251751346436731	-0.291144122864562	-0.000466710047472896	-0.00389053081886831
0.54	-1.26325559225388	0.78238286636644	644.042601406081	-3.22927469678773	38.9082714241139	0.226889864410019	-0.267776733036651	-0.000292234387483714	-0.00389918057244243
