Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	14.371250086107	-0.610701297751244	583.542765993959	-11.3990748776666	-10.0000759304305	4.51664373861265	-4.80789908853265	-0.00180758644459944	0.00760075813919647
0.02	14.7689667383925	-0.967285258644407	585.332420038633	-11.1940742446784	-10.1914791404314	4.54931997055186	-4.84856156543652	-0.00140136487374465	0.00733512127757419
0.03	15.2176674021612	-1.31599981924728	586.863385618468	-10.9909279577543	-10.4048672948604	4.57981518448839	-4.88804660346199	-0.00100631879561452	0.00702383231802739
0.04	15.7559964174181	-1.65162282668214	587.938801127581	-10.7907914235584	-10.659658211301	4.60614012582856	-4.92513258471006	-0.000630226689235402	0.00662711669757637
0.05	16.3969345300716	-1.96656091777545	588.380295776883	-10.5956634025341	-10.9642279528899	4.6266104298001	-4.95838554996469	-0.000281624570136252	0.00612389661296558
0.06	17.1262981711954	-2.25019936463992	588.030754587526	-10.4086593271434	-11.3131760850447	4.64004416760278	-4.9863212760262	2.97068471101225e-05	0.00551658150075163
0.07	17.9085629761623	-2.4892974413742	586.764592871559	-10.2341039742508	-11.6875450245	4.64595851662166	-5.00771569279863	0.000292716388180847	0.00483143239049866
0.08	18.6963180683108	-2.66929082336455	584.505408386688	-10.0774547022562	-12.0577646468406	4.64469213712748	-5.02191893345941	0.000495560922745164	0.00411477985542363
0.09	19.4391178261332	-2.77628283422122	581.248437269497	-9.94502410909721	-12.3886147820822	4.63739472074327	-5.02903127406093	0.00062665065386569	0.00342600679236194
0.1	20.0889563192033	-2.79946854018353	577.082976257757	-9.84346145783955	-12.645203898746	4.62587051910578	-5.02987160426576	0.000676256283848264	0.00282859787462952
0.11	20.6020463168324	-2.73366427043471	572.208178838496	-9.77899795836479	-12.7988564610791	4.61231427849527	-5.02576734511754	0.000638493426291631	0.00238072463142669
0.12	20.9387496344829	-2.58151477261322	566.935131851424	-9.75653593640645	-12.8318830596081	4.59901205825989	-5.01827012543664	0.000513291632513901	0.00212679366451513
0.13	21.0644016801465	-2.35488435853804	561.669634663103	-9.77872301733487	-12.7404604080861	4.58808141807209	-5.00892078383053	0.00030784004030826	0.00209115423858602
0.14	20.9530985199167	-2.07497480853505	556.873873690324	-9.84517237530904	-12.5352270604243	4.58129535261083	-4.99914459940198	3.70552080579678e-05	0.00227477942958676
0.15	20.5946783786394	-1.77087913227029	553.010557823058	-9.95196990441492	-12.2396291007198	4.57998700370975	-4.99027592987783	-0.000277170493059642	0.00265526517811648
0.16	20.0030104951748	-1.4765534530355	550.478544443185	-10.0915685208458	-11.886438601505	4.58499206972428	-4.98363219477908	-0.00060789203446554	0.00319000737668956
0.17	19.222265378907	-1.22651439629723	549.552648823142	-10.2531266203036	-11.513140245053	4.59657597899798	-4.98052208300411	-0.000925897512674356	0.0038219828440178
0.18	18.32774445605	-1.05088486959164	550.340662558024	-10.4233037080244	-11.1569974203391	4.6143220128495	-4.98210346212055	-0.00120288948331104	0.00448722053609479
0.19	17.4192076835826	-0.970658727366718	552.767135091427	-10.5874691978717	-10.8505693650913	4.63701148475857	-4.98909128721805	-0.00141455706376004	0.00512283451212098
0.2	16.6069864451088	-0.994172164167407	556.587085400354	-10.7312015676921	-10.6182888684555	4.66257669611737	-5.00141355693783	-0.00154308968493333	0.00567442599744117
0.21	15.9936445723927	-1.11568490223253	561.425506607158	-10.8418678557461	-10.4744741774703	4.68821855330544	-5.0179725864157	-0.00157879597059485	0.00610177313287685
0.22	15.655635062489	-1.31662722739568	566.832673574543	-10.9100163142668	-10.4228876016975	4.7107382259213	-5.036655072722	-0.00152064240605043	0.00638202405701699
0.23	15.6296716307765	-1.56946331158381	572.342682138195	-10.9303308496424	-10.4577074412264	4.72705031708825	-5.05464947884224	-0.00137571289243554	0.0065100660568973
0.24	15.9072932255173	-1.84337548318855	577.523906783156	-10.9019998068176	-10.5655798509123	4.73476191798475	-5.06901103715622	-0.00115779612001088	0.00649628529237734
0.25	16.4387866523366	-2.11032349222882	582.014307204774	-10.8285108770769	-10.7282846819039	4.73265911790596	-5.07731670681379	-0.00088548249142606	0.00636244117990503
0.26	17.145040761605	-2.34975708863326	585.5398994557	-10.7170281956248	-10.9254988723058	4.72096174443037	-5.07821615835808	-0.000580222151382648	0.00613672739503368
0.27	17.9338773430317	-2.5505578882296	587.919232533824	-10.5775678608812	-11.1371817522957	4.701279214099	-5.07172097714692	-0.00026470702475867	0.00584917440976457
0.28	18.7165365328924	-2.70965670122633	589.059047624543	-10.4221377932696	-11.3452398893592	4.67629221057043	-5.05916193311348	3.82950059513165e-05	0.00552832632791578
0.29	19.4204633496838	-2.82796905300425	588.946227009776	-10.2638811499809	-11.5343398362558	4.64925812966939	-5.04284544899303	0.000306816689403022	0.00519964436264375
0.3	19.9960812532146	-2.90538306868598	587.639427583265	-10.1161371004919	-11.6919842012513	4.62346829439278	-5.0255193841824	0.000520654646794405	0.00488548604780875
0.31	20.4172666217037	-2.93705867407912	585.26162239876	-9.99128928965797	-11.8081810642223	4.60177003955057	-5.00979438156805	0.000662811792311979	0.00460597766933923
0.32	20.6770685247686	-2.91295849240181	581.993101022974	-9.89935220313786	-11.8751391968469	4.58622406099884	-4.99765848979982	0.000721587657997458	0.00437983019971594
0.33	20.7812884365467	-2.82135094172054	578.063678686791	-9.84642746648109	-11.8873552489538	4.57792084136761	-4.99018147458567	0.00069308163974835	0.00422426115733943
0.34	20.7425816737766	-2.65538392261159	573.742780763982	-9.83336626098547	-11.8422268768057	4.57694714187614	-4.98744827378895	0.000583445472046806	0.00415365354587194
0.35	20.5768741022904	-2.42034710971714	569.326361273587	-9.8550944186274	-11.7410057413123	4.58247881726017	-4.98870381047308	0.00040996529428472	0.00417723757608457
0.36	20.3025242301127	-2.13855769922281	565.120081075288	-9.90100768103711	-11.5896290708744	4.59297248841779	-4.99264496861161	0.000200131658362301	0.00429665693052189
0.37	19.941365852791	-1.84929633466909	561.418836667205	-9.95660432733933	-11.3988711376546	4.60642593248911	-4.99776798345536	-1.16870743137598e-05	0.00450452581549637
0.38	19.5200289961567	-1.60281473063071	558.483674024635	-10.0061530938966	-11.1834057747988	4.62067125300889	-5.00267701224609	-0.000189629481797904	0.00478486582529519
0.39	19.0699874548673	-1.44959215148236	556.518250394685	-10.0358259597972	-10.959732142533	4.63366009635797	-5.00628468967727	-0.000302704504210327	0.00511569208628848
0.4	18.6255149717196	-1.42790711718628	555.647980236833	-10.0365060969659	-10.7433534112393	4.64370373512221	-5.00788225343462	-0.000330587044695241	0.00547323125250665
0.41	18.219772955349	-1.55363496969301	555.905389531209	-10.005513852029	-10.5459327123387	4.64964521834413	-5.0071088938815	-0.000267318032253661	0.00583661583976886
0.42	17.8801295383087	-1.81559374081302	557.224746109772	-9.94678645768889	-10.3732385600639	4.65095942504579	-5.00388445439206	-0.000121916825422841	0.0061916719314658
0.43	17.6241657086002	-2.17792984688299	559.447800819555	-9.86950446035039	-10.2244893625254	4.64778780926296	-4.99836809525341	8.42085600128994e-05	0.00653269358123287
