Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	13.1685606121331	-18.5939551664936	614.354740968995	-65.8333993791452	8.94817483858024	1.14284484079714	2.82427808307507	0.00278756401944032	0.0109089153644763
0.02	13.0844039127977	-17.7830727827927	615.221605837791	-65.560489077329	8.76671626365449	1.01701644066373	2.66451935654512	0.00247755188538704	0.0103286608753836
0.03	13.0026713404413	-16.9894523133462	616.070439366811	-65.2920826870731	8.58819395259444	0.893734149049968	2.50860161339397	0.00217186951147474	0.00975802786678048
0.04	12.9252179547188	-16.2287830722128	616.885300370793	-65.0323003568346	8.41560143368418	0.775346674759822	2.35945557902647	0.00187572472866953	0.00920634195028384
0.05	12.8537119430378	-15.5156059981878	617.651426145829	-64.784900284387	8.25174605658063	0.664025663539679	2.21974658010692	0.00159404811181587	0.00868218897755001
0.06	12.7895570991965	-14.8627247561807	618.355821701991	-64.5531384462472	8.09914859173389	0.561678825784892	2.09177287415288	0.00133130704364849	0.00819308132187509
0.07	12.7338316970684	-14.2807093559069	618.98776176737	-64.339653059113	7.95995527692886	0.469877311045494	1.97738488064466	0.00109133889757045	0.00774517621956448
0.08	12.6872475746165	-13.7775177391484	619.539180183837	-64.1463793203791	7.83586619005094	0.389801019449334	1.877928563209	0.000877212035237643	0.00734306099262697
0.09	12.6501317662441	-13.358252819443	620.00492822035	-63.9744981427544	7.72808295305643	0.322204308543145	1.79421456167637	0.00069112171125707	0.00698961580718235
0.1	12.6224313936113	-13.0250636847172	620.382891161608	-63.8244205760023	7.63727774609653	0.267403215157918	1.7265131161219	0.000534325839265814	0.00668595975437758
0.11	12.6037408780402	-12.777190753705	620.673960755992	-63.6958075433897	7.56358449852374	0.225283969030051	1.67457345415114	0.000407123096293959	0.00643148087365164
0.12	12.5933490014273	-12.6111462307692	620.881869199737	-63.5876225566112	7.50661199730849	0.195331322981648	1.63766517704364	0.000308873256912427	0.00622394569182082
0.13	12.5903020348927	-12.5210137711	621.0128978039	-63.49821334179	7.46547758464228	0.176674143787861	1.61463829507427	0.000238057188578247	0.0060596793175068
0.14	12.5934781709794	-12.4988452782528	621.075479910803	-63.4254169172403	7.43885916935557	0.168144859531029	1.60399792084102	0.000192371808815379	0.00593380343195263
0.15	12.601667902126	-12.5351285053945	621.079722656681	-63.3666816855646	7.42506250297006	0.168348782473348	1.60398921624275	0.000168853654219115	0.00584051687951082
0.16	12.6136548165908	-12.6192967749236	621.036875576948	-63.3191995768272	7.42210010659693	0.175739037879171	1.61268798903154	0.000164023625015285	0.00577340209700611
0.17	12.6282915276884	-12.7402516814284	620.958775688609	-63.2800412077946	7.42777789785182	0.188692823856687	1.62809233896521	0.000174044962822596	0.00572574033200197
0.18	12.6445660728543	-12.8868709829738	620.857298541165	-63.2462873724688	7.43978545852087	0.205584981279037	1.64821095637032	0.000194886548978292	0.00569081938894084
0.19	12.66165504549	-13.0484767872351	620.743842891242	-63.215150891014	7.45578598930011	0.224855327039445	1.6711440722668	0.000222484087704523	0.00566221933756646
0.2	12.6789608623215	-13.2152432885121	620.628873314057	-63.1840838365999	7.473502290247	0.245066848283055	1.69515363789304	0.000252892549547456	0.00563406400164047
0.21	12.6961318170379	-13.3785283399479	620.521540487942	-63.1508663396175	7.49079554829791	0.264952613626562	1.71872004987499	0.000282424278403011	0.00560122888090478
0.22	12.7130648200034	-13.5311186582602	620.429393412426	-63.1136744400131	7.50573426493755	0.283450071839318	1.74058359853815	0.000307768304322602	0.00555949921460167
0.23	12.729891874535	-13.6673840668469	620.358191824124	-63.071125730106	7.51665127530914	0.299722223535915	1.75976975042602	0.000326087570739151	0.005505674963559
0.24	12.746952310131	-13.7833415297111	620.31182095296	-63.0223027230471	7.52218745441541	0.313165917436613	1.77559832154297	0.000335091921429375	0.0054376223971571
0.25	12.7647535230276	-13.8766345090738	620.292304900559	-62.9667549336715	7.52132134120549	0.323408198364233	1.78767749104619	0.000333085765940717	0.00535427458683037
0.26	12.7839234327729	-13.9464371587676	620.299909675135	-62.9044815259332	7.51338450864096	0.330292188071415	1.79588438539185	0.000318990336248146	0.00525558533145842
0.27	12.8051580464813	-13.9932958866678	620.333322578657	-62.8358970413593	7.49806304631558	0.333854391766422	1.80033457990787	0.000292341355150764	0.00514244280749647
0.28	12.8291674523214	-14.0189228062792	620.389891432697	-62.7617831714315	7.4753859885938	0.33429558319239	1.8013432836487	0.000253263753179829	0.00501655051206612
0.29	12.8566232839006	-14.0259565505196	620.465905181199	-62.6832297843391	7.44570190926398	0.331947529833401	1.79938117811479	0.000202425787152382	0.0048802838397127
0.3	12.8881102649366	-14.0177059075065	620.556896758668	-62.6015684854925	7.40964521284758	0.327237786755496	1.79502787418962	0.000140975516764343	0.00473653091533749
0.31	12.924083922314	-13.9978908805236	620.657949704639	-62.5183019110108	7.36809388658913	0.32065462964279	1.78892575515396	7.04630693327355e-05	0.00458852613090079
0.32	12.9648360064894	-13.9703942321861	620.763991698649	-62.4350317566405	7.32212064180867	0.312713937312665	1.78173662144173	-7.24754902866297e-06	0.0044396842564098
0.33	13.0104686330315	-13.9390345272033	620.870060773884	-62.3533882632574	7.27293947552935	0.303929497748589	1.77410308854669	-9.00731661442021e-05	0.00429344208934797
0.34	13.0608776949907	-13.9073693250181	620.97153318383	-62.2749635432507	7.22184972926066	0.294787827797824	1.7666161607149	-0.000175808739196454	0.00415311345833924
0.35	13.1157457125049	-13.8785346695928	621.064305462344	-62.2012507640266	7.17017971605538	0.285728193675294	1.75978985629781	-0.00026222343281198	0.0040217621021791
0.36	13.1745439857715	-13.8551245346903	621.144926852189	-62.1335908246688	7.11923193188267	0.27712812440286	1.7540432373406	-0.00034715195711117	0.0039020956011504
0.37	13.236543687577	-13.8391115369961	621.210681722531	-62.0731277833842	7.07023176333162	0.269294347513173	1.74968972954608	-0.000428578032410535	0.00379638223355827
0.38	13.3008353490282	-13.831808122435	621.259624636268	-62.020773926197	7.02428144958015	0.262458765815058	1.74693323287067	-0.000504707320773307	0.00370639144203494
0.39	13.3663560297909	-13.8338656273848	621.290573201679	-61.9771850173703	6.98232085091382	0.256778850626497	1.74587023115676	-0.000574027694105084	0.00363335757657197
0.4	13.4319232969317	-13.8453071518319	621.303065648756	-61.9427459426235	6.94509631822806	0.252341659618608	1.74649691521331	-0.000635355268845639	0.00357796576611637
0.41	13.4962749470564	-13.8655890678385	621.297291168003	-61.9175666491973	6.91313864954502	0.249170599058219	1.74872023313908	-0.000687865208335756	0.00354035816569644
0.42	13.5581131893798	-13.8936852183586	621.274001454117	-61.901488003174	6.88675076576142	0.247234037469823	1.75237176348942	-0.000731106860929261	0.00352015841778824
0.43	13.6161517709332	-13.9281874210602	621.234411671644	-61.894096924949	6.86600534805499	0.246454931711264	1.75722335581552	-0.000765003354782759	0.00351651192484113
