
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000001	0.999999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.770833	0.061796	0.129459	0.037911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.112285	0.730523	0.057905	0.084403	0.014885	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.191998	0.155143	0.309943	0.205338	0.088492	0.017948	0.018720	0.012418	0.000000	0.000000	
0.000000	0.035757	0.299741	0.128921	0.322962	0.087844	0.092259	0.032517	0.000000	0.000000	0.000000	
0.000000	0.000040	0.093632	0.224045	0.229929	0.000004	0.384420	0.000000	0.000000	0.000000	0.067930	
0.083487	0.000000	0.000000	0.000000	0.244650	0.510448	0.000432	0.160984	0.000000	0.000000	0.000000	
0.000000	0.000000	0.063992	0.151453	0.000000	0.000000	0.117839	0.558807	0.000000	0.000000	0.107909	
0.400055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.599945	0.000000	
0.285714	0.000000	0.000000	0.000000	0.000000	0.142857	0.000000	0.000000	0.571429	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	


Matrix B :

0.000000	0.500511	0.000000	0.000000	0.000000	0.000000	0.000000	0.499489	0.000000	0.000000	0.000000	
0.000000	0.483375	0.516625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.097475	0.598608	0.303917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.013359	0.000318	0.986322	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.081659	0.918341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.618856	0.381144	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.730228	0.269772	0.000000	0.000000	0.000000	
0.000000	0.000000	0.602056	0.000000	0.000000	0.000000	0.000000	0.198972	0.000000	0.000000	0.198972	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285714	0.000000	0.285714	0.428571	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.398540	0.000000	0.300608	0.220852	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000	


Vector Phi :

0.009396	0.279012	0.311118	0.125745	0.135971	0.047999	0.036655	0.028731	0.007907	0.011105	0.006361	
