
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.250000	0.000000	
0.000000	0.798611	0.173612	0.027777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.290319	0.451618	0.236558	0.021505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.028845	0.230771	0.519231	0.221154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.391833	0.158012	0.426921	0.023234	0.000000	0.000000	0.000000	
0.000000	0.000000	0.046556	0.488840	0.000000	0.450059	0.014544	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.040000	0.048569	0.271431	0.400000	0.240000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.020833	0.000000	0.041667	0.208333	0.666667	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.250000	0.000000	0.000000	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.000000	0.304638	0.695362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000012	0.999988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.687500	0.312500	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	


Vector Pi :

0.000000	0.272726	0.090910	0.181818	0.045622	0.181650	0.181818	0.000000	0.045455	0.000000	0.000000	


Vector Phi :

0.007282	0.277903	0.173979	0.189231	0.082203	0.074982	0.090650	0.087384	0.007282	0.001821	0.007282	
