Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	9.82439217401022	-2.06700175165532	715.015144438655	-46.8591478987998	-0.37137405649845	-1.25131020436183	-0.608499874716258	-3.18778934621558e-05	0.00494648463778817
0.02	10.1070379661071	-1.81179036252605	714.433383071122	-46.9004661878335	-0.46807678062018	-1.3398221164871	-0.677468467898292	-0.000169902256486146	0.00505167572719926
0.03	10.3828327028264	-1.56061032545765	713.864718091405	-46.9409198765322	-0.563569859380564	-1.42691062507763	-0.745357157846865	-0.000306038104838582	0.00515434339474934
0.04	10.6459064860903	-1.31752176017686	713.320598202497	-46.979759757487	-0.656319298399858	-1.51105447431835	-0.811061942129328	-0.000438119164853844	0.00525239121712658
0.05	10.8908516308577	-1.08633876375247	712.811543670875	-47.0162756665527	-0.744875973191096	-1.59081880056003	-0.873541523421613	-0.000564107558832253	0.0053438675061023
0.06	11.1129533596118	-0.870497642810131	712.346704963506	-47.0498228922431	-0.827921925288269	-1.66490539286613	-0.931849648316559	-0.000682158151913401	0.00542704157755158
0.07	11.3083818017862	-0.672940659138466	711.933498175146	-47.0798465886186	-0.904309426736415	-1.73219637830628	-0.985162982485055	-0.000790672340970238	0.00550047003921199
0.08	11.4743348748407	-0.496020365932174	711.577336705703	-47.1059030283996	-0.973091218537157	-1.79178937158336	-1.03280359859772	-0.000888339190101677	0.00556304981222542
0.09	11.6091250634445	-0.341428676149328	711.281471823779	-47.1276765894458	-1.03354093134529	-1.84302262784888	-1.07425543030544	-0.000974162652069505	0.00561405528893217
0.1	11.7122068865569	-0.210153651605556	711.04694736571	-47.1449914929583	-1.08516332765107	-1.88548930929298	-1.10917432377219	-0.00104747447375904	0.00565315785502718
0.11	11.7841456598144	-0.102465688513602	710.872666446385	-47.1578175084959	-1.12769461494752	-1.91904058265984	-1.13739158836702	-0.00110793320631197	0.00568042692435588
0.12	11.826531752889	-0.0179333720890025	710.755561225022	-47.1662691046067	-1.16109362560052	-1.94377786694159	-1.15891120387644	-0.00115551047489882	0.00569631260004928
0.13	11.8418476746475	0.0445321444868036	710.690850919909	-47.1705978434066	-1.18552510669525	-1.96003511046641	-1.17390107893929	-0.00119046626764072	0.00570161103421844
0.14	11.8332978081693	0.0866067369491961	710.672368739393	-47.1711781758119	-1.20133668830785	-1.96835246116472	-1.18267897101911	-0.00121331544857531	0.00569741445767312
0.15	11.8046123357551	0.110460605006665	710.6929354105	-47.1684871697609	-1.20903128962258	-1.96944307629925	-1.1856938680457	-0.00122478796935837	0.00568504864125297
0.16	11.7598377758043	0.118648013172518	710.74475563533	-47.1630790718674	-1.20923677899781	-1.96415507977143	-1.18350379010971	-0.00122578534526245	0.00566600118681633
0.17	11.7031265956213	0.113985000592584	710.819814061577	-47.1555559374041	-1.2026746369545	-1.95343080650402	-1.17675108872663	-0.00121733588221176	0.00564184449224583
0.18	11.6385376211979	0.099421069005408	710.910249080832	-47.146535838808	-1.19012919917338	-1.93826547355374	-1.16613639272145	-0.0012005509136494	0.00561415746510768
0.19	11.5698575407273	0.0779110287072609	711.008685739685	-47.136620356295	-1.17241880503786	-1.91966729422769	-1.15239236591264	-0.00117658395889293	0.00558445006054704
