Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.02886286626102	0.864124641431604	618.040394848281	-2.60298516746112	28.4608994534352	0.487219175915272	-0.52237092455301	-0.000268386528729292	-0.00624313231508722
0.02	-1.28288131529749	0.688806997035262	618.290615823858	-2.37503404625133	28.8074690082945	0.541817070796114	-0.568969938569998	0.000103192228850246	-0.00570267036626582
0.03	-1.60642947038684	0.524367527609276	618.468111199881	-2.15724183177346	29.1928344963728	0.591273508503598	-0.610717490911982	0.00045775148104632	-0.00509391103583806
0.04	-2.05523703465594	0.377617225270007	618.522805125248	-1.95869891214671	29.6467006213718	0.631744952836271	-0.643892059104065	0.000780153288386543	-0.00436504016011585
0.05	-2.64864514710816	0.251268050057373	618.44677161433	-1.78760031656739	30.1790484578121	0.660637975595479	-0.665916489415619	0.00105699979044405	-0.00349945028806525
0.06	-3.36408439978025	0.144075372351977	618.276709760659	-1.65050326987543	30.777000579607	0.676754188056889	-0.675533008263775	0.00127786361110116	-0.00252098834706088
0.07	-4.14257472319001	0.0525091965496602	618.081398606495	-1.55148489718101	31.4074565589378	0.680135472286561	-0.672729030415883	0.00143658184207163	-0.00148868001635533
0.08	-4.9024866786416	-0.0266538305143272	617.93934997306	-1.49153778036679	32.0243078625407	0.671692005900564	-0.658468854584125	0.00153209600170101	-0.000483275763226099
0.09	-5.55696246555494	-0.093890939138668	617.914771101728	-1.46846478870565	32.5780160613416	0.652773385421762	-0.634345409462168	0.00156846334729321	0.000410149220376743
0.1	-6.03029217602965	-0.145748859624949	618.039569185484	-1.47733187653095	33.0250451724515	0.624852990012461	-0.602276564023996	0.0015539934735096	0.00111886697127689
0.11	-6.26981557522221	-0.175547549451992	618.30612259141	-1.5113302346988	33.3350259620485	0.589428351503569	-0.56432621064891	0.00149978391574745	0.00159463342539079
0.12	-6.2518339068897	-0.175819666589604	618.671462368734	-1.56278469795641	33.494392306794	0.548127473970162	-0.522654738351918	0.00141809038061325	0.00181920330194568
0.13	-5.98180724643331	-0.141577453570808	619.069988640324	-1.62405883698034	33.5062747650177	0.502907179258218	-0.479534639947249	0.00132092368772097	0.00180310795691191
0.14	-5.49026930980298	-0.0731112775912663	619.429937857318	-1.68821721739055	33.3873622099955	0.456182876291855	-0.437336779322215	0.00121907384040287	0.00157923117558578
0.15	-4.8262690791045	0.02282386547423	619.688735626164	-1.74943903578262	33.1630192481848	0.410758972498917	-0.398412467942173	0.00112154160860223	0.00119365873277294
0.16	-4.04991859202561	0.133958020826946	619.803675947256	-1.80326231500803	32.8620788954562	0.369519559763179	-0.364853916663452	0.00103522508005516	0.000696387689076317
0.17	-3.22511727550054	0.24529968723321	619.756338916385	-1.84673973976638	32.5124676835935	0.334949340689053	-0.33818385724455	0.000964715001302241	0.000133899699337248
0.18	-2.41304487247818	0.34280465040415	619.551116965515	-1.87852434438352	32.1383246222706	0.308638839125444	-0.319074953844126	0.000912165461972259	-0.000455358144738571
0.19	-1.66673971064356	0.416673482463306	619.209682445412	-1.89883105259626	31.7587435952923	0.290952368536641	-0.307210449985503	0.000877333278399006	-0.00104252349761458
0.2	-1.02701268054418	0.463228609433255	618.763924136364	-1.90919575371118	31.3878598036185	0.28099233080999	-0.301363413256019	0.00085792570876575	-0.00160756144764035
0.21	-0.519976030365797	0.484883825303602	618.249726100874	-1.91200195206566	31.0357891843814	0.276895032312956	-0.299702995994599	0.000850320398873783	-0.00213719564605752
