Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.393500026383999	16.6587886692451	768.132418299307	-7.23000904872535	-8.11746222741376	2.98801682910363	-2.80824406955803	0.00224009165994588	0.00872821440505339
0.02	-0.542379235593394	16.6700696905225	768.852024155847	-6.94957847464441	-8.05536742107219	3.03649996776456	-2.85705731263759	0.00261443371145564	0.00882151888018168
0.03	-0.684947876617094	16.6710394897249	769.526193860041	-6.68831314215729	-7.99179345972358	3.0798969532138	-2.90095481057047	0.00296338440687427	0.00891606474799839
0.04	-0.814984262340044	16.6540163552142	770.107043792472	-6.46321890230861	-7.9255072025163	3.11384279056495	-2.93570719833781	0.00326434337469461	0.00901278179828108
0.05	-0.928962940872581	16.6166110568906	770.547697539219	-6.28647896626464	-7.85345877230648	3.13528112620109	-2.95835781557077	0.00350099859273145	0.00911502675326975
0.06	-1.02712875341545	16.5625794228471	770.806074882433	-6.16391880659158	-7.7707622942471	3.14284482892838	-2.9675887002315	0.00366535778721289	0.00922866348222406
0.07	-1.11370322254533	16.5009388485934	770.851985699085	-6.09448958613796	-7.67171702665582	3.13697203556277	-2.96382551108103	0.00375848636363296	0.00936081297876695
0.08	-1.19599197484776	16.4435932695346	770.676261671082	-6.0708617830771	-7.55155067146985	3.11973922194939	-2.9490680991524	0.00378982301820441	0.0095176724161089
0.09	-1.28247657719735	16.4021455272479	770.299261541288	-6.08100249155187	-7.40829997329983	3.09445390783712	-2.92649292999298	0.00377521351100008	0.00970213785590895
0.1	-1.38035063253069	16.384827067788	769.775448182547	-6.11043028809635	-7.24420330162259	3.06509856912063	-2.89991803027012	0.00373402842828741	0.00991201410851161
0.11	-1.49323339093452	16.3944548102886	769.191245685402	-6.14473452882158	-7.06616294026496	3.03573497689543	-2.87323355880506	0.00368587278184807	0.0101393645515754
0.12	-1.61981522283926	16.4280171867695	768.655032419664	-6.17191122962127	-6.88515451274015	3.00996359325614	-2.84988352479546	0.00364745521738219	0.0103711554439708
0.13	-1.75389982025505	16.4779734054562	768.280436641142	-6.18409842139742	-6.71478974971674	2.99050170165255	-2.83245452769653	0.00363016725921572	0.0105909441100087
0.14	-1.88578794955987	16.5347865816095	768.166286771835	-6.17839140144137	-6.56946096752291	2.97891694001826	-2.82240585998425	0.00363881896127227	0.0107810907385714
0.15	-2.00440299368303	16.5898040040904	768.377836954387	-6.15658527011611	-6.46254899910836	2.97553991301384	-2.81996951181597	0.00367177494269766	0.0109249127887072
0.16	-2.09924121588287	16.6375046353523	768.933770187023	-6.12391481414513	-6.40506872678965	2.97957386328378	-2.82424815582232	0.00372244666788812	0.0110083353129191
0.17	-2.16131749037882	16.67639655035	769.802018588227	-6.08709827591373	-6.40492352383896	2.98940382424712	-2.83352392672996	0.00378177717141825	0.0110208363928517
0.18	-2.18277311471772	16.7083644503431	770.90515098458	-6.0521763469723	-6.46673247659801	3.00306949337458	-2.84574731304927	0.00384109279757672	0.0109557330368423
