Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.71298845720002	1.16002722256131	636.541189570529	8.0636246129349	30.3444508933627	0.553721782384022	-0.630693923851168	0.00236497523033141	0.00168111015741895
0.02	-1.6371845321041	1.12715214789083	636.491063743895	7.99087272077485	30.2741264045322	0.556664193777221	-0.63086822926954	0.00224896841287658	0.00158294893035876
0.03	-1.55896811822351	1.10678803239481	636.455466581754	7.91389394358873	30.2052056528712	0.561272068073727	-0.63326016026765	0.00212617418067851	0.00148584042871874
0.04	-1.48148775734077	1.10880078102807	636.449058911229	7.83060538151151	30.1419589529397	0.568417669225405	-0.639245498740522	0.0019931633582938	0.0013953575607526
0.05	-1.41448304352987	1.13711250925724	636.479849400084	7.7420080892161	30.0895429638251	0.577742220301286	-0.648776700740398	0.00185144525426884	0.00131899256350071
0.06	-1.37246912328486	1.18887671885125	636.546597322465	7.65229860767627	30.052644132994	0.587690920026736	-0.66035559190459	0.00170767696322505	0.00126421846601227
0.07	-1.36972892742552	1.25549267914383	636.637956079963	7.56785159567573	30.0334237253479	0.596022941508482	-0.671525755295222	0.00157207206900267	0.00123531260580373
0.08	-1.41419425518736	1.32497866662042	636.73364865386	7.49540982370532	30.0296159995899	0.600585797651659	-0.679678399819062	0.00145553499891948	0.00123026322622849
0.09	-1.50288679286651	1.38489793343639	636.807857841961	7.44006325023788	30.0337299305298	0.600059417552297	-0.682873826169448	0.00136643365996691	0.00123924644922002
0.1	-1.62099559851557	1.42501473907423	636.834743282451	7.40365235820775	30.0339664306863	0.594410579692078	-0.680407542290925	0.00130800941958842	0.0012456490145813
0.11	-1.74518691576175	1.43909470164057	636.795404053175	7.38408775872685	30.0168287258111	0.58492077256762	-0.672964628240708	0.00127720638827844	0.00122965609816972
0.12	-1.85003223586294	1.42562222044097	636.684801561284	7.37578379045562	29.9707310435294	0.573802752274837	-0.662352950529904	0.0012652518968761	0.00117342130816617
0.13	-1.91521850109419	1.38754174258221	636.516528174065	7.37104845711785	29.8894679512109	0.563548067862329	-0.650932597949933	0.00125977245094333	0.00106618218221721
0.14	-1.93095042514107	1.33133322992686	636.323311794666	7.36197092672417	29.7743708443503	0.556214898779169	-0.640931927322544	0.00124775768363394	0.000907625712620874
0.15	-1.8997304241717	1.26577061682269	636.152036937713	7.3422052409352	29.6343722707684	0.552863301281948	-0.633849752492489	0.00121844779119118	0.000708362955285202
0.16	-1.83414611584081	1.20062251920223	636.053690224533	7.30811620438589	29.4838851191075	0.553285182394521	-0.630097573025276	0.00116529985989111	0.000487333416391622
0.17	-1.75179605514493	1.14541924206666	636.070464657399	7.25900349617778	29.3391357267491	0.556083770315602	-0.628956222023122	0.00108655112492029	0.000266979634356457
0.18	-1.66944190089766	1.10831477434683	636.223567157781	7.19645480804727	29.2141043218899	0.55906084593777	-0.628833067917508	0.000984400511078842	6.7747568787857e-05
0.19	-1.59854960901604	1.09506572748714	636.50548479575	7.12317008915154	29.1173399869377	0.55979449607088	-0.62773167170036	0.000863282870915749	-9.63664952623455e-05
0.2	-1.54361604806827	1.10822084113746	636.879388184154	7.04174291045927	29.0505945674472	0.556251291623406	-0.623801048316869	0.00072795406256454	-0.000219929805586716
0.21	-1.5034489920842	1.14670140348335	637.286286218722	6.95384269185738	29.0095827600016	0.54727910931274	-0.615822581352282	0.000582073851739806	-0.000305406165708011
0.22	-1.47440864936583	1.20597219504331	637.658178186042	6.86004771768432	28.9864568255289	0.532865260691247	-0.603516961651457	0.000427710373565149	-0.00036022465123714
0.23	-1.45397990109186	1.27890124096823	637.933588211571	6.76031840530483	28.9730400136933	0.514107706264548	-0.587603137943377	0.00026581348127741	-0.000392822259083492
0.24	-1.4431221430907	1.35719918636239	638.071154734691	6.65486974763753	28.9636772498216	0.492919835039625	-0.56960446196734	9.73546406369818e-05	-0.000409140576284606
0.25	-1.446523852474	1.43310047788711	638.057627957165	6.545074546157	28.9567813053031	0.471554871909576	-0.551460050274753	-7.53814189552449e-05	-0.000410762760686578
0.26	-1.47082823207615	1.50081457327728	637.908459597663	6.43403492800293	28.9546735290773	0.452078476170473	-0.53504719253875	-0.000247892068050981	-0.000395192873400563
0.27	-1.52169038445654	1.55731902270408	637.6615059813	6.32658244312035	28.9619327314465	0.43592616751175	-0.521740942159819	-0.000413327291090226	-0.000357983608447798
0.28	-1.60088487039612	1.60228709241009	637.366384673324	6.22865637391516	28.9829487972397	0.423653560472595	-0.512123809352272	-0.000563262458852964	-0.000295804861366433
0.29	-1.70453079892145	1.63725199387484	637.07303059032	6.14620247874288	29.0195738344655	0.414930923380563	-0.505915410511485	-0.000689215884533967	-0.000209308310920975
0.3	-1.82297814430843	1.66437516784542	636.822689540425	6.08387568423097	29.0696398912273	0.408766899593634	-0.502131901662532	-0.000784525850450413	-0.000104813465006071
0.31	-1.94226390878771	1.68529852263491	636.643181682546	6.043887948409	29.1267543883215	0.403888814106427	-0.499425429481218	-0.000846085271897334	5.70025877638658e-06
0.32	-2.04655741050475	1.70048623305424	636.548410667554	6.0253090881745	29.1813477817	0.399172920507418	-0.496510203858342	-0.000875450253493004	0.000106259980472811
0.33	-2.12082432564055	1.70924987352175	636.540591568795	6.02401653368159	29.2225885533336	0.394012261727421	-0.492563337364742	-0.000878985728082871	0.000179733129312243
0.34	-2.15305809070085	1.71039871198739	636.613133481521	6.03332795622845	29.2405982504612	0.388529651240229	-0.487497231387308	-0.00086695381030566	0.000211089432623546
0.35	-2.13574123455973	1.70325791353887	636.752671945228	6.04517911826698	29.2284130603254	0.38358164903001	-0.482032280016453	-0.000851727592226736	0.00019033256274581
0.36	-2.06653761448466	1.68870074196622	636.939981626925	6.05157531070755	29.1832970088121	0.380548382782929	-0.477546690080731	-0.000845544373640927	0.000114501596718608
0.37	-1.94842898715392	1.66984631997791	637.150652929441	6.04598908132823	29.107228126009	0.380955444084074	-0.475734526369771	-0.000858321572011156	-1.16028512484045e-05
0.38	-1.78952512035585	1.65215439460027	637.35680627677	6.02441628315724	29.0065712577594	0.38601835996557	-0.478152065479339	-0.000896008030752848	-0.000176040928552834
0.39	-1.60262758182969	1.64277786155091	637.530531650856	5.9859180168886	28.891074563365	0.396226261101518	-0.485764062639499	-0.000959757887944446	-0.000361542791386782
0.4	-1.40442727731275	1.6492039654536	637.648558944126	5.93261929845037	28.7723813023082	0.411079373710717	-0.498606063266664	-0.00104597413324081	-0.000548172643673295
0.41	-1.21410400606991	1.67742012505377	637.696629109781	5.86925155674472	28.6622653674204	0.429060964470579	-0.515653391358048	-0.00114707070738818	-0.00071641294108632
0.42	-1.05116824531332	1.73004748053003	637.671802210935	5.80238240299557	28.5708132633383	0.447864796106802	-0.534937741344663	-0.00125270713044456	-0.000850192223625257
0.43	-0.932642881370674	1.80501905300701	637.581685159708	5.73947524301578	28.5048018605932	0.46483063656216	-0.553891777127641	-0.00135125760067378	-0.000939388956620046
0.44	-0.870027899936123	1.89534426636695	637.440894529709	5.68789300211863	28.4665458899885	0.477484249317852	-0.569847160484568	-0.00143133632548176	-0.000981398959289503
0.45	-0.86676839452939	1.99024106672266	637.266264732733	5.65393773397136	28.4534768180893	0.48405219217092	-0.580575814460551	-0.00148325123780546	-0.000981459291999776
0.46	-0.917010648160987	2.0774735610323	637.072742007926	5.64201691433433	28.4586311231174	0.483832479979428	-0.584755422829029	-0.00150026612378085	-0.000951585799161214
0.47	-1.00621249759732	2.14626189672458	636.8713880111	5.65404046348306	28.4720600997124	0.477343491410897	-0.582258179215411	-0.00147952507157578	-0.000908208128111876
0.48	-1.11371155109941	2.18984290270151	636.669790678995	5.68915874298613	28.4829510212146	0.466229555638359	-0.574200454081708	-0.00142247014771713	-0.000868857142742041
0.49	-1.21678689690772	2.20681649126648	636.474074075532	5.74392977866759	28.482030944876	0.452954240776574	-0.562740590802597	-0.00133460423140719	-0.000848524680003515
0.5	-1.2952673444466	2.20083027414301	636.291160493886	5.81294315442618	28.4636856849826	0.440348582122847	-0.550662104375106	-0.00122453959186863	-0.000856494006265252
0.51	-1.33551461138247	2.17877661690511	636.13013882877	5.88983288489137	28.4272314824415	0.431097968247018	-0.540821516690591	-0.0011024243630946	-0.000894443507530707
0.52	-1.33273349593251	2.14823687277419	636.002278181819	5.96850232036652	28.3769506171907	0.427253054293275	-0.53556799686494	-0.000978018754591248	-0.000956399828655696
0.53	-1.29100781853756	2.11515920737972	635.919916017811	6.044294132137	28.3208150486301	0.429844261768277	-0.53625210000925	-0.000858842318540498	-0.0010306732128339
0.54	-1.22109994946109	2.08259206053754	635.894758705743	6.11480613932811	28.2681927331964	0.438669443143355	-0.542930483684065	-0.00074886774800631	-0.001103347856444
0.55	-1.13669224449884	2.05079989154638	635.935990995672	6.18010806367395	28.2271480707212	0.452306614339869	-0.554340797196343	-0.000648149568576728	-0.00116239364051718
0.56	-1.05020044936848	2.01849390760638	636.048254971378	6.24225800149463	28.2021040337924	0.468371349987362	-0.568167255887403	-0.000553546900403767	-0.00120119792787182
0.57	-0.96941552248519	1.98448231020887	636.229396539395	6.30421816550533	28.1925635566013	0.483988924185294	-0.581550257553944	-0.000460383685389365	-0.00122041525249172
0.58	-0.895982654467626	1.94895342590595	636.468098905887	6.3684660478483	28.1932952525994	0.496393054065081	-0.591728185776569	-0.000364585807531737	-0.00122750762500551
0.59	-0.826158654690387	1.91385713942639	636.742031872866	6.43572033890624	28.1959529162243	0.503515696405681	-0.59665665278489	-0.000264649116964777	-0.0012340675221158
0.6	-0.753554657871548	1.8822985317902	637.017604028996	6.50420011694742	28.1916551252473	0.504418197406699	-0.595447608321541	-0.000162799802014058	-0.00125174318146498
