
Parameters: 11 states AND 11 symbols

Matrix A :

0.400407	0.099088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100097	0.400407	0.000000	
0.000000	0.407964	0.529676	0.000000	0.062360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.182632	0.464400	0.181765	0.164971	0.000000	0.006232	0.000000	0.000000	0.000000	0.000000	
0.000000	0.033826	0.299838	0.531184	0.100196	0.034956	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.040793	0.000000	0.099228	0.537244	0.010457	0.300911	0.011368	0.000000	0.000000	0.000000	
0.000000	0.018456	0.201367	0.382558	0.000000	0.397619	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.031928	0.000000	0.325711	0.511725	0.116120	0.000000	0.000000	0.014515	
0.000000	0.000000	0.000000	0.000000	0.000000	0.120889	0.150293	0.481963	0.246855	0.000000	0.000000	
0.052704	0.000000	0.000000	0.000000	0.000000	0.000000	0.227712	0.000000	0.666879	0.052704	0.000000	
0.400407	0.099088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100097	0.400407	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266765	0.000000	0.733235	


Matrix B :

0.000000	0.100134	0.000000	0.000000	0.300292	0.299282	0.300292	0.000000	0.000000	0.000000	0.000000	
0.000000	0.997787	0.002213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.005340	0.994647	0.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.016582	0.001846	0.965270	0.016301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.378008	0.621992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.769519	0.230481	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.468660	0.531340	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.192112	0.635657	0.172231	0.000000	
0.000000	0.100134	0.000000	0.000000	0.300292	0.299282	0.300292	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.466469	0.533531	


Vector Pi :

0.000000	0.156393	0.320219	0.360827	0.046453	0.116107	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Phi :

0.008604	0.104933	0.250990	0.206004	0.148222	0.084830	0.118919	0.029909	0.032516	0.008604	0.006471	
