
Parameters: 11 states AND 11 symbols

Matrix A :

0.243677	0.000000	0.000000	0.000000	0.054804	0.164248	0.000000	0.243677	0.243677	0.049917	0.000000	
0.000000	0.884697	0.000828	0.007695	0.000000	0.000000	0.038294	0.000000	0.000000	0.000000	0.068487	
0.000000	0.214808	0.654572	0.126632	0.000000	0.000000	0.003988	0.000000	0.000000	0.000000	0.000000	
0.009067	0.000000	0.029083	0.351339	0.163676	0.066516	0.150139	0.009067	0.009067	0.075105	0.136941	
0.020879	0.000000	0.069065	0.199768	0.087624	0.229295	0.351609	0.020879	0.020879	0.000000	0.000000	
0.029742	0.000000	0.000000	0.167423	0.743351	0.000000	0.000000	0.029742	0.029742	0.000000	0.000000	
0.000000	0.000000	0.188350	0.373369	0.000000	0.000000	0.000000	0.000000	0.000000	0.438281	0.000000	
0.243677	0.000000	0.000000	0.000000	0.054804	0.164248	0.000000	0.243677	0.243677	0.049917	0.000000	
0.243677	0.000000	0.000000	0.000000	0.054804	0.164248	0.000000	0.243677	0.243677	0.049917	0.000000	
0.040885	0.577474	0.299870	0.000000	0.000000	0.000000	0.000001	0.040885	0.040885	0.000000	0.000000	
0.000000	0.050573	0.419321	0.074062	0.056427	0.000000	0.058738	0.000000	0.000000	0.070399	0.270480	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.263287	0.231073	0.275804	0.229836	
0.000000	0.329478	0.554552	0.115969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.042523	0.487520	0.469957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.962212	0.000000	0.037788	0.000000	0.000000	
0.000000	0.074110	0.000000	0.074110	0.000000	0.000000	0.090504	0.761277	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.263287	0.231073	0.275804	0.229836	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.263287	0.231073	0.275804	0.229836	
0.000000	0.000000	0.000000	0.000000	0.867715	0.132285	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.390464	0.409233	0.100000	0.066621	0.033379	0.000300	0.000000	0.000000	0.000003	0.000000	


Vector Phi :

0.014291	0.495994	0.154080	0.091544	0.041367	0.022616	0.051642	0.014291	0.014291	0.036137	0.063747	
