Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.0910216353949614	-2.42990621443017	721.151718490707	-3.13995466651854	28.8617469316412	0.712336842838058	-0.615488993657782	0.0107403970135369	-0.00453694463865234
0.02	-0.0111259284285357	-2.38539218843483	720.219661743872	-3.10289662538432	28.7327841066778	0.655840848627848	-0.560596281507736	0.0107858849689839	-0.00465993075141929
0.03	-0.0887754744411768	-2.33865424742497	719.308909002918	-3.08567644692503	28.6018423824306	0.602545567843075	-0.509118708796239	0.0108036259788483	-0.00478701893314781
0.04	-0.123664512529451	-2.28985993636398	718.438414084067	-3.10328415763559	28.4673923676444	0.555197852861591	-0.463890132914543	0.0107726293742676	-0.0049215252803978
0.05	-0.108464332263581	-2.24039921570085	717.631571885466	-3.16631852153305	28.330186074142	0.515685217660524	-0.426777279888438	0.0106781300628495	-0.00506376469097997
0.06	-0.0482921351558443	-2.19218557549494	716.915348866709	-3.27981982060471	28.1936773605631	0.484858532618996	-0.398520753527311	0.0105132340273115	-0.00521039933613915
0.07	0.0412594377705014	-2.14643304319726	716.316974443925	-3.44283480714351	28.0637191915418	0.462567217444167	-0.378828219672357	0.010279510105093	-0.00535467962864344
0.08	0.138859656279644	-2.10246091692444	715.859696793522	-3.64892786456524	27.9476513216693	0.44786047847852	-0.366648532795197	0.00998623940833021	-0.00548750347557503
0.09	0.223433349351268	-2.05713167494303	715.559109688002	-3.88765437366187	27.8530142023569	0.439269957300452	-0.360510754899627	0.00964831227465357	-0.00559904371064113
0.1	0.279617309591764	-2.00528138015812	715.420881100846	-4.14673707518598	27.7861824164752	0.435090649650635	-0.358820923976711	0.00928314290995813	-0.0056805708125956
0.11	0.30116426545207	-1.94106374243459	715.439873461536	-4.41445267829913	27.751203797627	0.433608613469197	-0.360058920789968	0.00890729220961195	-0.00572605904701928
0.12	0.291485859152273	-1.85969782533876	715.600112426194	-4.68165251715385	27.749065114048	0.433263031176664	-0.362877046837824	0.00853360285982807	-0.00573322745844845
0.13	0.261414573641201	-1.75888670263215	715.875082774223	-4.94295183201991	27.7775004135931	0.43275653704627	-0.366142023802893	0.00816949871583483	-0.00570382005670111
0.14	0.225063203080261	-1.63927351195491	716.228344387187	-5.19688650074179	27.8313430729069	0.431133986427823	-0.368969801570809	0.00781673853196396	-0.00564312588248178
0.15	0.195149180981615	-1.50369465505878	716.615123419543	-5.44514969632156	27.9033268831552	0.427841102079804	-0.370782414968409	0.00747248316021865	-0.00555891618999466
0.16	0.179212028741419	-1.35551682469905	716.985864728003	-5.69126688067329	27.9851828381923	0.42276091800427	-0.371383413230926	0.00713119276231644	-0.00546007908219309
0.17	0.177789966398949	-1.19677735456432	717.292362628358	-5.93916772619515	28.0688566694931	0.416215664877317	-0.371019454887713	0.00678672107528733	-0.0053552401205148
0.18	0.184955950193678	-1.02698734918865	717.495999152622	-6.19205707891333	28.1476744890576	0.408917949175171	-0.370381926372207	0.00643403330774817	-0.00525158874652287
0.19	0.190848285373183	-0.84322211839231	717.576234307861	-6.45182293787197	28.2172958376248	0.401858288287322	-0.370509003433153	0.00607018122359526	-0.00515403040229129
0.2	0.185205371316415	-0.641589888058315	717.536523012972	-6.71902335269237	28.2763104836302	0.396126571316463	-0.372574775844315	0.00569442825060029	-0.00506470138570136
0.21	0.160635126373496	-0.419547432836822	717.404925847562	-6.9933312877572	28.3263652659834	0.392682626241011	-0.377591532674401	0.00530764745159473	-0.00498284464488635
0.22	0.114520268296383	-0.178081937952515	717.228047280702	-7.27422011302541	28.3717624784387	0.392112804201663	-0.38609203042849	0.00491127246188106	-0.00490504485449694
0.23	0.0490272263180112	0.0772894495190285	717.059180008461	-7.56164522121713	28.4185563579859	0.394428299751716	-0.397885018782881	0.00450615617017247	-0.00482583089555461
0.24	-0.0305614345301408	0.337370387914733	716.943790441781	-7.8565069364993	28.4732780287417	0.398967489164632	-0.411975590627131	0.00409168806163585	-0.00473863896348309
0.25	-0.118330255648184	0.591939485444647	716.906791525637	-8.16075266369528	28.5415165712449	0.404451546064875	-0.426706288266849	0.00366544271521752	-0.00463707027627841
0.26	-0.209900637645181	0.83337853837859	716.945801266715	-8.4770798385041	28.6266446719887	0.409209013914097	-0.440112268521977	0.0032234855057075	-0.00451628050214192
0.27	-0.303370323823097	1.05992156838242	717.032783488599	-8.80831833423309	28.7289771801646	0.411538266219229	-0.450413402697409	0.00276126994953452	-0.00437423756213234
0.28	-0.398699877530261	1.2771565542544	717.123737306682	-9.15667371898093	28.8455787754293	0.410130861589157	-0.456513027036741	0.0022748719792679	-0.00421253102723868
0.29	-0.495934821301147	1.49696305293091	717.173432431348	-9.52306702657803	28.9707992671827	0.404449341698971	-0.458358004587215	0.00176218303666265	-0.00403645672765657
0.3	-0.593169638791582	1.73400440773962	717.150534327773	-9.90678575622504	29.0974376518152	0.394951475458179	-0.457045500473059	0.00122368025186448	-0.00385425247253429
0.31	-0.685263657414827	2.00085316363519	717.048383272463	-10.3055606335758	29.2182628117539	0.38308256666344	-0.454629750008699	0.000662525157524407	-0.003675595633235
0.32	-0.763975360046789	2.3034206437865	716.888151879839	-10.716030086387	29.3275034554771	0.371012374163919	-0.453665854765373	8.39769988840722e-05	-0.00350971459392868
0.33	-0.819553949363102	2.63832925357829	716.71353696735	-11.1344026011436	29.4219096299752	0.361160282516449	-0.456601665989008	-0.000505639098334232	-0.00336361669829616
