
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.283789	0.000000	0.295302	0.000000	0.006003	0.000000	0.000000	0.414906	
0.000000	0.922542	0.077458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.524452	0.000016	0.000000	0.475532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.272076	0.085537	0.002909	0.000496	0.206804	0.000085	0.000000	0.237252	0.000000	0.194841	0.000000	
0.000000	0.002451	0.000000	0.000032	0.000000	0.000000	0.000000	0.000000	0.806341	0.191176	0.000000	
0.000000	0.360442	0.000000	0.000000	0.000000	0.000000	0.639402	0.000000	0.000000	0.000156	0.000000	
0.000000	0.000000	0.000000	0.376223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.623777	
0.354451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254789	0.390760	0.000000	0.000000	
0.013927	0.000000	0.000000	0.065712	0.000000	0.159467	0.454880	0.000000	0.000000	0.306014	0.000000	
0.000000	0.000391	0.000000	0.828581	0.000000	0.063947	0.000000	0.000000	0.107081	0.000000	0.000000	
0.579879	0.000000	0.000000	0.000000	0.090870	0.000000	0.077229	0.000000	0.000000	0.133987	0.118035	


Matrix B :

0.000000	0.000000	0.118455	0.202732	0.130034	0.548779	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.037185	0.129919	0.255539	0.248099	0.206705	0.114318	0.000000	0.000044	0.000000	0.008192	
0.000000	0.000000	0.114458	0.000000	0.000045	0.459177	0.004662	0.287136	0.134522	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.186253	0.000000	0.378064	0.435683	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.323814	0.151653	0.213260	0.225429	0.085844	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.059602	0.116026	0.124586	0.000000	0.000000	0.611047	0.000000	0.088740	0.000000	0.000000	
0.000000	0.183257	0.000000	0.000000	0.201084	0.000000	0.000000	0.615659	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.131655	0.000042	0.351228	0.000000	0.000000	0.397715	0.119360	
0.000000	0.000000	0.024619	0.780324	0.195057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.008531	0.000000	0.000000	0.000000	0.801644	0.189825	0.000000	


Vector Pi :

0.000000	0.108717	0.583047	0.000000	0.221175	0.000000	0.000000	0.000000	0.087061	0.000000	0.000000	


Vector Phi :

0.070405	0.501535	0.039082	0.080230	0.041232	0.031559	0.047395	0.026110	0.048515	0.047296	0.066642	
