Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.96291210913152	2.20056801552692	908.857389750547	-13.1570213074182	48.3734331986253	0.666291740206724	-0.754983619335826	-3.13408959593531e-05	-0.00635043288677217
0.02	-2.01472546498359	2.0139626587814	909.590694976303	-13.0704829739214	48.4127104306605	0.6402361411801	-0.718488394951351	7.48335160911662e-05	-0.00634690579858516
0.03	-2.09595016608618	1.84595927361766	910.260277809683	-12.9926453868567	48.4503429346554	0.620493028250873	-0.688861990351057	0.00017029250063616	-0.00634133260004272
0.04	-2.2258856951872	1.71330450542886	910.812234701243	-12.9305493533462	48.4848770910756	0.612048173029741	-0.671693127792599	0.000246335150715038	-0.00633206591105512
0.05	-2.40468730128176	1.62809408521529	911.209883143148	-12.8879653119193	48.5135124516231	0.617058197485652	-0.669766743302427	0.000298190526305531	-0.00631999556116858
0.06	-2.61121427273705	1.59618460512628	911.440215115924	-12.8646608897114	48.5318859159464	0.634278941385512	-0.682439368201055	0.000325933004907575	-0.00630916579253132
0.07	-2.80786236389001	1.61641062197581	911.51618728788	-12.8566513357171	48.5345592121863	0.659375358362812	-0.705840236608423	0.000334231394339413	-0.00630636011006258
0.08	-2.95097555231631	1.68070430464565	911.473200877977	-12.8573972016799	48.5161636346106	0.686037225530127	-0.733847148760403	0.000330949595852559	-0.00631961438872908
0.09	-3.00376554618108	1.77518500035244	911.359746656705	-12.8596423555145	48.4729122812199	0.707610413688088	-0.759593450097654	0.000324944999265497	-0.00635598494104167
0.1	-2.94792788958867	1.88223245299549	911.224284099261	-12.857386604421	48.4039948218465	0.718814025669624	-0.777130660110007	0.000323663628091109	-0.00641923433961877
0.11	-2.79048951080024	1.98339682086573	911.102033042122	-12.8474382305194	48.3123221826774	0.717088719839764	-0.782833038370266	0.000331208010884487	-0.00650823971710823
0.12	-2.56374211076503	2.06272427952251	911.005728572305	-12.8301185766026	48.204246376472	0.703220109268721	-0.776196043352258	0.000347415466461665	-0.00661677060123539
0.13	-2.31805345784597	2.10979624979205	910.923298132777	-12.8089537530077	48.0882158805259	0.681078472763058	-0.75983608405787	0.000368172858971727	-0.00673484643013783
0.14	-2.10937712612373	2.1216644647392	910.823238827884	-12.7894956823568	47.9727220807843	0.656558390517769	-0.738706846339312	0.0003868177307772	-0.00685132050723325
0.15	-1.98482709775863	2.10304344380978	910.666010259439	-12.7776594470373	47.8641869013339	0.636020616039625	-0.718753934852843	0.00039616629117234	-0.00695687119203858
0.16	-1.97028733671097	2.0645944818289	910.417916948501	-12.7780686880753	47.7655058098453	0.624669873124191	-0.705377241855314	0.000390565790662323	-0.00704640716509236
0.17	-2.063489389471	2.01974621616665	910.063364151521	-12.7928458044827	47.6757564126903	0.625307803377839	-0.702115435778279	0.000367423212869755	-0.00712008782211399
0.18	-2.2344553678859	1.98100115558705	909.612145310603	-12.8211080594869	47.5911840605969	0.637779598752297	-0.709894043486642	0.000327871188470108	-0.00718264662450274
0.19	-2.43312431137953	1.95685372056976	909.100146989763	-12.8592087046375	47.5071330472848	0.659224382014592	-0.727008325646682	0.000276505896097179	-0.00724129381560312
0.2	-2.60198762702386	1.95020416168713	908.58381856493	-12.9015691384769	47.4202686784564	0.685008029684234	-0.749796001081411	0.000220375582841048	-0.00730294354169497
0.21	-2.6902537824047	1.95858689794416	908.130252822755	-12.9418324866658	47.3303439247953	0.710032830817184	-0.773759359447188	0.000167548054942235	-0.00737169594847431
0.22	-2.66581000619037	1.97587903356877	907.805373075448	-12.9740421976259	47.2409276816904	0.730033708295732	-0.794781286758649	0.000125623439382716	-0.00744736033857257
0.23	-2.52206383554034	1.99468784019751	907.662558750887	-12.9935931624691	47.158862979219	0.742505234005022	-0.810078731819951	0.000100506321512595	-0.00752540739375618
0.24	-2.27830616990925	2.00851340602685	907.733423264279	-12.9977877974184	47.0926363263937	0.747039719813077	-0.818646268063836	9.56479314908609e-05	-0.00759824707605344
0.25	-1.97401664546782	2.01304731188173	908.021814544457	-12.9859303690529	47.050174747332	0.745047130179148	-0.821121866653185	0.000111848587190155	-0.00765732195972763
0.26	-1.65900647858447	2.00643666839893	908.501686523475	-12.9589945207779	47.0367404919346	0.739011786528013	-0.819194889964946	0.000147592854438994	-0.00769531264491413
0.27	-1.38210653198025	1.98877940235495	909.119246667383	-12.9189909948193	47.0535272027144	0.731563628280719	-0.814810174468221	0.000199784949219461	-0.00770781157224265
0.28	-1.18114905627572	1.96133640462061	909.79948068102	-12.8682308666068	47.0973129414376	0.724669733555194	-0.809460491573815	0.000264671140669859	-0.00769407884565537
0.29	-1.07637237023652	1.92589785696085	910.456572217704	-12.8087047127933	47.1611897900168	0.719182266125132	-0.803795964423697	0.000338697587943249	-0.00765683122074445
