Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	2.17717206591815	1.47536038846462	719.540823528809	4.74974270768306	-21.5340106717436	1.04669153602285	-0.988219682911491	0.000540053299556864	0.00106377713724903
0.02	1.87286709731742	1.67098917192766	720.86499025358	4.73751084571289	-21.2483656899973	1.04258742470506	-0.981232926683472	0.000510978890785996	0.00151087836328395
0.03	1.54615378260127	1.83263239402006	722.210240904879	4.72401485418133	-20.9600341894525	1.03712209749472	-0.974007601536341	0.000479860948711219	0.00196196515031755
0.04	1.18098272539362	1.93365743417971	723.588731355704	4.70927688419556	-20.6693418193841	1.02922873237528	-0.966339693751181	0.000446543528331844	0.00241660894366735
0.05	0.775210804560152	1.95979829149241	724.983150413835	4.69503343551672	-20.3786375649836	1.01859483885345	-0.958323512106861	0.000413552235533299	0.00287063291551953
0.06	0.342233462950665	1.91126248007964	726.343340699867	4.684441438507	-20.0919287239345	1.00574708503713	-0.950366737714123	0.000385722640013464	0.00331652980951186
0.07	-0.0918375945907105	1.80135026106989	727.593361265587	4.68102635177735	-19.8139344351578	0.991901743176942	-0.943104516071822	0.000368672162909367	0.0037450393677666
0.08	-0.494265019393092	1.65219079432669	728.646483798697	4.68731791903851	-19.5489708401261	0.978666443870712	-0.937270839232294	0.000366758547793	0.00414721960789699
0.09	-0.833069747996919	1.48897773306894	729.423680692687	4.70372729781048	-19.3000660036073	0.967695147904755	-0.933573832166989	0.000381337584326236	0.00451630346422377
0.1	-1.08365708291974	1.33438678695614	729.870582964947	4.72808908464749	-19.0685196398181	0.960369884541485	-0.932584848389495	0.000409958100656693	0.0048488709906776
0.11	-1.23317441743877	1.204605380024	729.968587971252	4.75601543789809	-18.8538955387641	0.957544897120665	-0.934625410742079	0.000446741764206671	0.00514521016547587
0.12	-1.28198132838653	1.1077314347804	729.737549070992	4.7819177862669	-18.6542732230784	0.959369764223022	-0.939643220945057	0.000483772733864574	0.00540902450985037
0.13	-1.24251322936284	1.04447797877572	729.229866817469	4.80035076196377	-18.4665458219378	0.96521177945384	-0.947102216601139	0.000513019455323338	0.00564678144336878
0.14	-1.13643153855049	1.01045182462681	728.51821210852	4.80727072089378	-18.2866261218689	0.973705817039285	-0.955942885968361	0.000528200397761358	0.00586697197079794
0.15	-0.991126500105675	0.998965388008331	727.680836167064	4.80086797904582	-18.1095567916582	0.982948739127029	-0.964667720517103	0.000526081255406874	0.00607942395199446
0.16	-0.836412623644847	1.0034373157102	726.788872815502	4.78178442889232	-17.9296404536064	0.990817035709538	-0.971563894962237	0.000506898801224231	0.00629466040557136
0.17	-0.701815506355251	1.01882947656028	725.899006631886	4.75271435576073	-17.7407516950844	0.995336386148096	-0.975011052537056	0.000473875631919918	0.00652319552412084
0.18	-0.614421998605343	1.04205280847009	725.052691086309	4.71755799743089	-17.5369444786337	0.995000524209809	-0.973773975643868	0.00043205026219173	0.00677465493001023
0.19	-0.597027737781515	1.07165058693782	724.280552647743	4.68041301821758	-17.3133452472777	0.988949005419308	-0.967179493615757	0.00038683250964644	0.00705669101315909
0.2	-0.666330275784687	1.10721224288466	723.608697723627	4.64471587954319	-17.0671755288374	0.976970376462879	-0.955129172789791	0.000342749762173522	0.00737380092970513
0.21	-0.831132583563314	1.14887805237161	723.063120346688	4.61276975555044	-16.79863803087	0.959372703356248	-0.937977956010512	0.000302749688700588	0.00772628684963378
0.22	-1.09081444224303	1.19706218530959	722.669503553864	4.58573781282876	-16.5113733794117	0.936817935538183	-0.916371222350736	0.00026819467156658	0.00810966875473157
0.23	-1.43454907837059	1.25229420637108	722.447962348367	4.56399625826734	-16.2122679596873	0.91022044661201	-0.891144351679132	0.000239404923347841	0.00851483105977757
0.24	-1.84177237408801	1.31497931941847	722.404750430056	4.54760580312643	-15.9105500547064	0.880761042685174	-0.863343635061541	0.00021639463554135	0.00892904784977416
0.25	-2.28421128380693	1.38494783404667	722.524619027388	4.53663402327352	-15.6163067429776	0.849992095407299	-0.834350068539045	0.000199393283049076	0.00933781607402395
0.26	-2.72940145784486	1.4608513861832	722.767694823085	4.53115834799717	-15.3387284787734	0.819946705122216	-0.806019003756622	0.000188878256319747	0.00972719164120345
0.27	-3.14520346185368	1.5396511188723	723.07337315099	4.53095554441003	-15.0844864074464	0.793145687960579	-0.780722890642752	0.000185103948242227	0.0100861451459198
