Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	15.50391868923	6.97478196203216	728.773146183507	-49.5865101782703	-2.50764694788423	0.0241723468185322	1.1031246784569	7.81818768663808e-05	-0.000475361713139832
0.02	15.3391072283793	6.95141933186825	728.540970056166	-49.5727248567273	-2.52557409641624	-0.0900866498907567	0.977791265815147	5.17536426335586e-05	-0.000474274033299416
0.03	15.1773400674672	6.92795694003798	728.315068121693	-49.5610264852167	-2.54278961453043	-0.201789039157081	0.855251969068645	2.65640443221113e-05	-0.000470460793097122
0.04	15.0213198251799	6.9046424137717	728.100572593421	-49.5528723398401	-2.55863565118413	-0.308700116241903	0.737941134807416	3.51346433360555e-06	-0.000462441459111285
0.05	14.8735470586077	6.88173441423656	727.902279896492	-49.5496406452767	-2.57248656889819	-0.408759880591749	0.6281029920884	-1.65551723278704e-05	-0.000448835702739458
0.06	14.7362269564355	6.85950291240201	727.724445437943	-49.552553881264	-2.58377785532994	-0.500168776962368	0.527698893041185	-3.28938880656058e-05	-0.000428444335299469
0.07	14.6111895156565	6.83822890286414	727.570603349315	-49.56261057524	-2.59203131225783	-0.581459392352965	0.438329698439752	-4.48813399299155e-05	-0.000400319678217381
0.08	14.4998271311011	6.81820337195423	727.443420672989	-49.5805296566693	-2.5968751648966	-0.651550345468021	0.36117732631071	-5.20471755573199e-05	-0.000363821313276322
0.09	14.403052635378	6.79972546508647	727.344593476122	-49.6067105195505	-2.59805814920442	-0.70977982627762	0.296968187739384	-5.40881057214818e-05	-0.000318654271346253
0.1	14.3212797528891	6.78309988085462	727.274790003923	-49.6412108574539	-2.59545708398118	-0.755917578161406	0.245959823617994	-5.08753219186113e-05	-0.000264887924341414
0.11	14.2544267348599	6.76863354540987	727.233643371772	-49.6837431819317	-2.58907788021051	-0.790155462860317	0.207950632872304	-4.24534287577949e-05	-0.000202955058064877
0.12	14.201942692881	6.7566315967853	727.219793591969	-49.7336897879344	-2.57905034945696	-0.813078015863359	0.182311241366928	-2.90315315849012e-05	-0.000133631752183325
0.13	14.1628549213397	6.74739265446083	727.230976081034	-49.7901348593903	-2.56561752009597	-0.825615507291221	0.168034881872259	-1.09674995681245e-05	-5.79997221022144e-05
0.14	14.1358343688509	6.74120329129923	727.264151333696	-49.8519114746546	-2.54912043643197	-0.828982908795754	0.163803202303774	1.12532968199754e-05	2.26063559335687e-05
0.15	14.1192754542273	6.73833159115669	727.315668302897	-49.9176605228202	-2.5299795912782	-0.824608788618617	0.168063235496603	3.70432996677156e-05	0.000106663340429441
0.16	14.1113856822395	6.73901968974402	727.381452297291	-49.9858980111857	-2.50867422526791	-0.814058493948549	0.179110872454737	6.57405790420989e-05	0.000192532281059643
0.17	14.1102800430871	6.74347527315334	727.45720698541	-50.055086949168	-2.48572072116464	-0.798956031715783	0.195176086130822	9.66376166149315e-05	0.000278535332489574
0.18	14.1140750050481	6.75186214963074	727.5386194435	-50.1237099364417	-2.46165123977481	-0.780908844048017	0.214505340192174	0.00012900962178248	0.000363032998049559
0.19	14.1209770417113	6.76429020343755	727.62155714203	-50.1903387496822	-2.43699360108412	-0.76143922630937	0.235437057176936	0.000162141110198694	0.000444497959730103
0.2	14.1293610639322	6.7808052598906	727.702246346235	-50.2536975860981	-2.4122532278411	-0.741925499220528	0.256466670573672	0.00019534969310428	0.000521582120975791
0.21	14.1378348240294	6.80137960337495	727.777422590493	-50.3127171451528	-2.38789775770438	-0.723555275012371	0.276298593958203	0.000228006280246511	0.000593174012067238
0.22	14.1452862805483	6.82590405660816	727.844445622818	-50.3665773671777	-2.36434471216184	-0.707292307614405	0.293883349807448	0.000259551171512406	0.000658444342812578
0.23	14.1509119967352	6.85418261315353	727.901373418179	-50.4147373499566	-2.34195240149225	-0.693857545207378	0.308439051045584	0.000289505784313134	0.000716878185977599
0.24	14.1542258247457	6.88593058791322	727.946992407846	-50.4569516830886	-2.3210140577312	-0.683724163401807	0.319457360955512	0.000317480017866075	0.000768292987341393
0.25	14.1550483249116	6.92077709732033	727.980803817589	-50.4932731303371	-2.30175503089802	-0.677125596007445	0.326694917458707	0.000343175476742395	0.000812842276959769
0.26	14.1534785090114	6.9582724041	728.002968778942	-50.5240422147969	-2.28433276277959	-0.674074936628019	0.330151949072404	0.000366384952935734	0.000851005560901202
0.27	14.1498505073305	6.99790028015435	728.014217491574	-50.5498647927	-2.26883916888279	-0.674393586982624	0.3300403952947	0.000386988691443284	0.00088356537444377
0.28	14.1446785802977	7.03909509041086	728.015729988445	-50.5715791220448	-2.25530501118899	-0.677746694848296	0.326744248896779	0.000404948037200812	0.00091157286152703
0.29	14.1385944797164	7.08126282707574	728.008997820768	-50.5902142359431	-2.24370582810161	-0.68368276258516	0.320775049772939	0.000420297084378536	0.0009363035109414
0.3	14.1322814821603	7.12380488025918	727.995677098578	-50.6069416216009	-2.23396899786967	-0.691674812288023	0.312725480884015	0.000433132929882377	0.000959204840570146
0.31	14.1264094563934	7.16614296927617	727.977443698892	-50.6230222960593	-2.22598154133446	-0.701160651819767	0.303223859972016	0.00044360508167451	0.000981837900416671
0.32	14.1215750943261	7.20774342371346	727.95586104513	-50.6397513763818	-2.21959831244581	-0.711580075109537	0.292892010241496	0.000451904500844238	0.00100581449205056
0.33	14.1182509543865	7.2481389264801	727.932269686736	-50.6584021842361	-2.21465027439708	-0.722407221524054	0.282308561403585	0.00045825267562673	0.00103273200537186
0.34	14.1167462749183	7.28694592792136	727.907706046651	-50.6801718214354	-2.21095261002683	-0.733176780040074	0.271979217011511	0.000462891045598905	0.00106410777681647
0.35	14.1171816621896	7.32387620803411	727.882855293912	-50.7061300194266	-2.2083124630524	-0.743503219759611	0.262314964814448	0.000466071022355843	0.00110131489037814
0.36	14.1194787996202	7.35874148291848	727.858040523425	-50.7371729125818	-2.20653614874112	-0.75309272502686	0.253618643112853	0.000468044793342846	0.00114552137619033
0.37	14.1233653232307	7.39145048720524	727.833247501615	-50.7739832176078	-2.20543570715443	-0.761747979908951	0.246079743524011	0.000469057049460161	0.00119763480067202
0.38	14.1283940255649	7.42199857100903	727.808181395298	-50.8169981195068	-2.2048346988165	-0.76936635679117	0.23977685913923	0.000469337743292846	0.00125825426675494
0.39	14.1339746466683	7.45045047664239	727.782349366036	-50.8663859645603	-2.20457316248255	-0.775932397292499	0.234686799433716	0.000469095960267871	0.00132763182507786
0.4	14.1394157408068	7.47691755419065	727.755160882625	-50.9220326371796	-2.20451166955414	-0.78150571775594	0.230699104001706	0.000468514965694925	0.00140564520793716
0.41	14.1439735173687	7.5015311862694	727.726036238245	-50.9835382448165	-2.20453442225595	-0.786205620689117	0.227634502595152	0.000467748472442029	0.00149178361109573
0.42	14.1469041780635	7.52441457747707	727.694513161204	-51.0502244503974	-2.20455135591219	-0.790193749131637	0.225265787922599	0.000466918153539513	0.00158514794589507
0.43	14.1475161303982	7.54565528912036	727.660341623424	-51.1211524755287	-2.20449922234403	-0.793656090387626	0.223339582836631	0.000466112399090813	0.00168446655819721
0.44	14.1452185543205	7.56528094211137	727.623557961299	-51.1951514550523	-2.20434165371618	-0.796785530908331	0.221597582819622	0.000465386286730606	0.00178812686693655
0.45	14.1395631239004	7.58324036095552	727.584531151587	-51.2708564636989	-2.20406823516094	-0.79976600048181	0.219796022926559	0.000464762700195852	0.00189422273155838
0.46	14.130276212943	7.59939209395046	727.54397639996	-51.3467551713203	-2.20369264985876	-0.802759038006834	0.217722338886253	0.000464234493291751	0.00200061664339315
0.47	14.1172796034136	7.61350173790449	727.502933927683	-51.4212417293489	-2.20325000006215	-0.805893379909582	0.215208247939528	0.000463767559453276	0.0021050150883216
0.48	14.1006985192762	7.6252488524327	727.462713776948	-51.4926761633188	-2.20279344849767	-0.809257931675317	0.212138749853028	0.000463304633444011	0.00220505468914536
0.49	14.0808566700962	7.6342435139676	727.424810374434	-51.5594472595297	-2.20239036231527	-0.812898247218695	0.208456827188036	0.000462769624646685	0.0022983960498256
0.5	14.0582588502851	7.64005178729776	727.390793269563	-51.6200367019658	-2.20211817150492	-0.816816421829672	0.204163892551427	0.000462072263504119	0.00238282163300156
0.51	14.0335624443561	7.6422286426869	727.362182685126	-51.6730820503766	-2.2020601710389	-0.82097411160212	0.199316276998927	0.000461112835720588	0.00245633354637542
0.52	14.0075398843267	7.6403561803971	727.340320098389	-51.7174360623076	-2.20230149760958	-0.825298232414186	0.19401826745144	0.000459786783538891	0.00251724682696035
0.53	13.9810346490767	7.63408449853189	727.326244867902	-51.7522198596862	-2.20292549613424	-0.829688769101064	0.188412373180447	0.000457988969432413	0.00256427372265547
0.54	13.9549137546551	7.62317220201627	727.320587848196	-51.7768675318388	-2.20401065869247	-0.834028042720554	0.182667625381587	0.000455617423712098	0.00259659459823794
0.55	13.9300198397104	7.60752343392127	727.323491969174	-51.791159957566	-2.20562827181846	-0.838190741260509	0.176966785097301	0.000452576432134948	0.00261391144873067
0.56	13.9071258959088	7.58721843169522	727.334567946705	-51.7952459230587	-2.20784085138317	-0.84205401587935	0.171493351274797	0.000448778860715272	0.00261648058788265
0.57	13.8868954382231	7.56253496747388	727.352890751851	-51.7896490107283	-2.21070138303727	-0.845506978833937	0.166419223256527	0.000444147660762368	0.00260512188199935
0.58	13.8698504767104	7.5339586012776	727.377039376813	-51.7752592326122	-2.21425332603354	-0.84845900777398	0.161893784010093	0.000438616546025704	0.00258120289533989
0.59	13.8563490740795	7.50218041818333	727.405179024301	-51.7533089710312	-2.21853128444887	-0.850846360344631	0.158035038216541	0.00043212988408668	0.00254659746481035
0.6	13.8465735953835	7.46808178000014	727.435181375298	-51.7253334515646	-2.22356220658769	-0.852636728318527	0.154923271850752	0.000424641893893376	0.00250361947739247
0.61	13.8405300267048	7.43270653251862	727.464775332423	-51.6931166843667	-2.22936694348419	-0.85383150583999	0.152597508215364	0.000416115288106751	0.00245493392047226
0.62	13.8380580098834	7.3972220000182	727.491717858441	-51.6586245371966	-2.2359619822526	-0.854465704458046	0.151054832269488	0.000406519539432542	0.00240344854089364
0.63	13.8388505595563	7.36287089956096	727.513972467593	-51.6239273089221	-2.24336116951548	-0.854605609626176	0.150252454148561	0.000395828980352548	0.00235219060641539
0.64	13.8424818412364	7.33091695610937	727.529881767719	-51.5911148134835	-2.2515772530933	-0.854344429132618	0.150112197648241	0.000384020961363315	0.00230417423717934
0.65	13.8484409310659	7.30258744581632	727.538320313981	-51.5622075181701	-2.26062309455885	-0.853796322564103	0.150526942891905	0.000371074290187958	0.00226226449510383
0.66	13.8561691752422	7.27901610603122	727.538814963553	-51.5390676658311	-2.27051243858764	-0.853089311464661	0.151368435349882	0.000356968151095698	0.0022290448283273
0.67	13.8650986343123	7.2611898133428	727.531621875063	-51.5233145135017	-2.28126016438807	-0.852357642461945	0.152495804089868	0.000341681659420186	0.00220669452581272
0.68	13.8746891366282	7.24990215249902	727.517752154629	-51.5162478142619	-2.29288198685677	-0.851734202691314	0.153764115482837	0.000325194144480823	0.00219688252518938
0.69	13.8844616661542	7.24571650591089	727.498941715349	-51.5187834412478	-2.30539361747835	-0.85134356415589	0.155032325533514	0.000307486180205473	0.00220068323970524
0.7	13.8940261513307	7.2489406289454	727.477564931626	-51.5314046027002	-2.31880943455057	-0.851296161333922	0.156170081358189	0.000288541305030462	0.00221851905679663
0.71	13.9031021734201	7.25961389612026	727.45649583584	-51.5541314395181	-2.33314074655274	-0.851683989299971	0.157062952791346	0.000268348300587178	0.00225013286291786
0.72	13.9115316377603	7.27750757073434	727.438924607324	-51.5865109611695	-2.34839375933991	-0.852578057539954	0.157615837613854	0.000246903841516293	0.00229459243799617
0.73	13.9192830092958	7.30213763021443	727.428140635815	-51.6276283041431	-2.36456737588261	-0.85402766131698	0.15775446435051	0.000224215293919089	0.00235032692388541
0.74	13.9264472642855	7.33278893252766	727.427296230256	-51.6761392420199	-2.38165096573506	-0.856061354615984	0.157425098839827	0.000200303431735802	0.00241519389899654
0.75	13.9332262160517	7.36854888761184	727.439166871504	-51.7303227973263	-2.39962224032747	-0.858689344345384	0.156592727974054	0.000175204859003509	0.00248657398279506
0.76	13.9399143029238	7.40834834134327	727.465924629469	-51.7881517651742	-2.41844536034388	-0.861906891874545	0.155238130113217	0.000148973967607231	0.00256148844204178
0.77	13.9468752582132	7.45100711198868	727.508940920059	-51.8473780184213	-2.43806938438803	-0.865698219674161	0.153354333135808	0.000121684317374706	0.00263673405858521
0.78	13.9545153016505	7.49528154740608	727.568633190937	-51.9056286790749	-2.45842714595851	-0.870040387801635	0.150942998364336	9.34293884729625e-05	0.00270902861435197
0.79	13.9632545953738	7.53991158582769	727.644367506011	-51.9605086567229	-2.47943462093856	-0.87490663136841	0.148011247421853	6.43227147395704e-05	0.00277515980227899
0.8	13.9734987002941	7.58366507920654	727.73442552873	-52.0097047051278	-2.50099082296752	-0.880268733559124	0.14456937115153	3.44974516958405e-05	0.00283213021029999
0.81	13.9856116626406	7.62537753910978	727.836040322433	-52.0510860515111	-2.52297824165466	-0.88609814047738	0.14062973284411	4.10545813403886e-06	0.00287729125471127
0.82	13.9998921727652	7.66398594623583	727.945500969908	-52.0827968129882	-2.5452638206271	-0.892365689820373	0.136207015377513	-2.66840273412247e-05	0.0029084595427136
0.83	14.0165539883657	7.69855577773174	728.058321559302	-52.1033358198581	-2.56770046017695	-0.89904000695094	0.131319780836051	-5.76860522588834e-05	0.00292401008455541
0.84	14.0357115218854	7.7283009051121	728.169465881815	-52.1116200914869	-2.59012902320987	-0.90608479922513	0.125993131451961	-8.87019313161484e-05	0.00292294199862464
0.85	14.0573711751506	7.7525964594814	728.273615507934	-52.1070290217944	-2.61238082272406	-0.913455432611822	0.120262102254016	-0.000119521558984681	0.00290491378916072
0.86	14.0814286790209	7.77098511969021	728.365465983354	-52.0894272839993	-2.63428057259823	-0.9210952863336	0.114175296638572	-0.000149926113833877	0.00287024684743288
0.87	14.1076723749504	7.78317753521231	728.440033890522	-52.0591655089573	-2.65564978856941	-0.928932438458472	0.107798210273902	-0.000179691249268054	0.00281989744974752
0.88	14.1357920697076	7.78904774437984	728.49295657214	-52.0170588761151	-2.67631062979234	-0.936877230890648	0.101215684813592	-0.000208590883182487	0.00275539911567119
