Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	12.409967381562	10.3515061599056	690.408679413713	-46.3094440674294	-8.329953643104	-0.909841531533973	0.0474663181085809	0.000274013400871988	0.00144822725401003
0.02	11.9647747284959	10.4273043211976	690.853699296914	-46.2106001767848	-8.23027868625631	-0.964760478315573	-0.0401809609356684	0.000423074812111636	0.00125986016862682
0.03	11.5292497556911	10.503075886052	691.292646006592	-46.114898766065	-8.13337626315793	-1.01885686139607	-0.126120005053512	0.000568309800099741	0.00107660157608105
0.04	11.1120647827089	10.5782023422947	691.71882066969	-46.0250225963423	-8.04159233890452	-1.07122513713076	-0.208799178946343	0.000706220652331786	0.000902967217347117
0.05	10.7212344846035	10.6521276066544	692.125967937209	-45.9435039893215	-7.95710484140034	-1.12101818889227	-0.286784682145062	0.00083354149528227	0.000743217932580281
0.06	10.3637841840343	10.7243642864188	692.508480811765	-45.8726127079421	-7.88182746771776	-1.16747691263251	-0.358812748957574	0.000947383775996725	0.000601176272461618
0.07	10.0454710796536	10.7944947298527	692.861572501377	-45.8142570235041	-7.81732794682647	-1.20995516558454	-0.423832435865294	0.00104536161165409	0.000480064742163347
0.08	9.77057264698853	10.862167372319	693.181407964332	-45.769903222895	-7.76476519631503	-1.24793896363397	-0.481037315716852	0.00112568985900084	0.000382374404372859
0.09	9.54175175219025	10.9270893640832	693.465190254658	-45.7405175876672	-7.72484847938027	-1.28105919407243	-0.529885151606806	0.00118724967384824	0.000309770590619304
0.1	9.36000297633812	10.9890168412558	693.711199414361	-45.726533457715	-7.69782019345199	-1.30909752379821	-0.570105344312677	0.00122961855777529	0.0002630401066194
0.11	9.22467965077235	11.0477444243719	693.918784310333	-45.7278444759884	-7.68346241659284	-1.33198559702912	-0.601694592091426	0.00125306424228291	0.000242081742268682
0.12	9.13359649333264	11.1030955697295	694.08831031737	-45.7438235948625	-7.68112590732737	-1.34979800105628	-0.624901745219372	0.00125850405733406	0.000245939293434513
0.13	9.08319878435037	11.1549152485632	694.221067963819	-45.7733659997619	-7.68977898849962	-1.36273980714102	-0.640203269795206	0.00124743350403697	0.000272873847996485
0.14	9.06878592429642	11.203066102514	694.319149471471	-45.8149528497367	-7.70807271768274	-1.37112974580325	-0.648271056209585	0.00122182946133584	0.000320469939852838
0.15	9.08477508497444	11.2474287550426	694.385301456912	-45.8667317107809	-7.73441800488764	-1.37538023811622	-0.649934522622568	0.00118403470387715	0.000385768457602825
0.16	9.12498953753069	11.2879063980793	694.422762869575	-45.9266088111213	-7.76706990870223	-1.37597557174103	-0.646139079055489	0.00113663113704977	0.000465417995748091
0.17	9.18295607805315	11.3244331824648	694.435097504224	-45.9923478054054	-7.80421422750377	-1.37344948473809	-0.637903038272996	0.00108230935508848	0.000555835699220242
0.18	9.25219668260867	11.3569853846911	694.426030152349	-46.0616696053963	-7.84405168524604	-1.36836331137698	-0.626274988987696	0.00102374183006643	0.000653368578804797
0.19	9.32650097300448	11.3855938630984	694.399294682789	-46.132348010149	-7.88487545641312	-1.36128566796012	-0.612293488531558	0.000963466308595014	0.000754446730599503
0.2	9.40016809964273	11.4103560066146	694.35850112477	-46.2022963252053	-7.92513843383262	-1.35277443314381	-0.596950691810035	0.000903784918433882	0.000855720812450014
0.21	9.46820907278823	11.4314452560866	694.30702724494	-46.2696408617533	-7.96350745943223	-1.34336152876748	-0.581161221525641	0.000846683172034773	0.000954177428869038
0.22	9.52650322235921	11.4491163615315	694.247938260688	-46.3327781063025	-7.99890265105546	-1.33354075636482	-0.565737217819305	0.00079377160495768	0.00104722765551414
0.23	9.57190517331255	11.4637048271218	694.183936326699	-46.3904133949692	-8.0305209077101	-1.32375871205062	-0.551370106195328	0.000746251305797977	0.00113276569237428
0.24	9.60230134171326	11.475619468084	694.117339392714	-46.441580054751	-8.05784360448262	-1.31440860546079	-0.538619218006974	0.000704903171074028	0.00120919646995105
0.25	9.61661736282357	11.4853276203589	694.050087085235	-46.4856391256483	-8.08062934676082	-1.30582665905523	-0.527907016838054	0.000670099428378533	0.00127543284841479
0.26	9.6147799618608	11.4933332505608	693.983769540273	-46.5222608908351	-8.09889339987638	-1.29829066890645	-0.519520354128882	0.000641834871679989	0.00133086475675864
0.27	9.59763850419519	11.5001489463812	693.919673724278	-46.5513904586457	-8.11287601310868	-1.2920202678619	-0.51361692055367	0.000619774384316965	0.00137530413684994
0.28	9.56685277663374	11.5062634579122	693.858840823788	-46.5732005065257	-8.12300229480006	-1.28717844217882	-0.510235890223007	0.000603312712012295	0.00140891081534175
0.29	9.52475444291576	11.5121070423053	693.802127831723	-46.5880349675604	-8.12983655703345	-1.28387390458002	-0.50931167745267	0.000591642099580982	0.00143210536542061
0.3	9.47419009485763	11.5180172798112	693.750266545679	-46.5963478790492	-8.13403413261461	-1.28216400837323	-0.510689735530485	0.000583823317536675	0.0014454755945717
0.31	9.41835391400792	11.5242082342827	693.703913817101	-46.5986417962259	-8.13629358165655	-1.28205798550935	-0.514143410004062	0.000578855764006007	0.00144968347427621
0.32	9.36061770888384	11.5307457991571	693.663688004026	-46.5954100926502	-8.13731196543947	-1.28352039286852	-0.519390995736744	0.00057574270904742	0.00144537910189174
0.33	9.30436555036795	11.5375317945848	693.630188098128	-46.5870871266224	-8.13774549361663	-1.28647474356172	-0.526112314550182	0.000573548320078582	0.00143312766396009
0.34	9.25283944792111	11.5442988773664	693.603993798435	-46.5740096694703	-8.13817737469138	-1.29080737383122	-0.533964306192521	0.000571443829028068	0.00141335438611381
0.35	9.20900154860484	11.5506176267954	693.585646743227	-46.5563922000386	-8.13909415017722	-1.29637164447131	-0.542595290384072	0.000568741028889661	0.00138631116192131
0.36	9.17541725510043	11.5559163267983	693.575615028647	-46.5343177159041	-8.14087120329169	-1.30299259521185	-0.551657697919726	0.000564912170709331	0.00135206702589148
0.37	9.15416250071501	11.5595130403391	693.574244877101	-46.5077446516317	-8.14376753726794	-1.31047216123699	-0.560819176794413	0.000559596221278411	0.00131052296547994
0.38	9.1467572374986	11.5606586351306	693.581704723777	-46.4765293907139	-8.1479293491452	-1.31859502601098	-0.569772053910679	0.000552592287457595	0.00126144985571461
0.39	9.15412603193786	11.5585885408874	693.597927944077	-46.4404627772516	-8.1534014123527	-1.32713512931234	-0.578241178126112	0.000543841769098002	0.00120454665546629
0.4	9.17658555967085	11.5525802643551	693.622560863137	-46.3993180421774	-8.16014485165154	-1.33586278087878	-0.585990193514072	0.000533401428894482	0.00113951453196923
0.41	9.21385777882067	11.5420131171642	693.654922528683	-46.3529067189971	-8.16805956797355	-1.34455225607242	-0.592826301250137	0.00052141003229012	0.00106614137650976
0.42	9.26510666724388	11.5264262684668	693.693981994958	-46.301138489833	-8.17700936320931	-1.35298967808206	-0.598603572253436	0.000508051491730664	0.000984390320254797
0.43	9.32899565236518	11.5055711489203	693.738357609774	-46.2440805169535	-8.18684773411432	-1.36098092815504	-0.60322487619395	0.000493517536175552	0.000894485414900559
0.44	9.40376225737692	11.4794544168265	693.786341113423	-46.182011706963	-8.19744235123572	-1.36835927667071	-0.606642498473474	0.000477972819404229	0.000796987642819325
0.45	9.48730604274666	11.448368144733	693.835947377701	-46.1154675373299	-8.20869640707597	-1.37499239746819	-0.608857525325321	0.000461525091317604	0.000692854872472587
0.46	9.57728564028795	11.4129045712482	693.884988492555	-46.0452715436705	-8.22056529484837	-1.38078841808872	-0.609918086324115	0.000444202607763993	0.000583480255253163
0.47	9.67122055690481	11.3739536475421	693.931168818195	-45.9725502993365	-8.23306744630974	-1.38570067039064	-0.60991655062095	0.000425940378310606	0.000470704820210346
0.48	9.76659346079052	11.3326826365894	693.972195734668	-45.8987296776623	-8.24628859033601	-1.38973083898007	-0.608985775817285	0.000406576187066125	0.000356801589007333
0.49	9.86094884506837	11.2904981308798	694.005899299132	-45.825511317817	-8.26037916538428	-1.39293025764955	-0.607294505674233	0.000385856613285922	0.000244430310044078
0.5	9.95198428038707	11.248991970105	694.030352998015	-45.7548294510723	-8.27554509879542	-1.39539917423189	-0.605042005861039	0.00036345257232372	0.000136563788008137
0.51	10.0376309042779	11.2098735915487	694.043987353809	-45.6887895099805	-8.29203262368775	-1.39728388891232	-0.602452018582952	0.000338983238884063	3.63886448650763e-05
0.52	10.1161203348256	11.1748922629014	694.045688364133	-45.6295911583044	-8.31010821120006	-1.39877176639738	-0.599766111365113	0.000312046644880557	-5.28149289209801e-05
0.53	10.186035821696	11.1457533679201	694.034873610366	-45.5794394647785	-8.33003502677214	-1.40008422412832	-0.597236496960852	0.000282254798171596	-0.000127808401162166
0.54	10.2463461397991	11.1240333894931	694.011540316096	-45.5404488247589	-8.35204755393853	-1.40146790215399	-0.595118413911114	0.000249270871633761	-0.00018553794656298
0.55	10.2964214693394	11.1110984272996	693.976281551469	-45.514544847367	-8.37632615429369	-1.40318432015616	-0.593662182454565	0.000212845879390092	-0.000223277463234528
0.56	10.3360312681885	11.1080309813523	693.930269014337	-45.5033697245171	-8.40297334190801	-1.40549841802944	-0.593105087470709	0.000172852292066226	-0.000238763483508916
0.57	10.3653249034425	11.1155693305939	693.875203188268	-45.5081965547615	-8.43199344639816	-1.40866645293452	-0.593663285369176	0.00012931223801144	-0.000230314185017372
0.58	10.3847965410322	11.134063159157	693.81323398239	-45.5298577043646	-8.46327713043391	-1.41292378273288	-0.595523979332152	8.24182746680547e-05	-0.000196925475330678
0.59	10.3952364654307	11.1634481718847	693.746857004522	-45.5686915694265	-8.49659193060951	-1.41847309867182	-0.598838149496745	3.25451676313031e-05	-0.00013833833472901
0.6	10.3976715847122	11.2032413510187	693.678792236177	-45.6245110984904	-8.53157962634696	-1.42547367564198	-0.603714153547253	-1.97483474860104e-05	-5.50731829641327e-05
0.61	10.3932983389472	11.2525573055994	693.611852934716	-45.6965962080147	-8.56776083420533	-1.43403218419034	-0.610212521714253	-7.37282585458743e-05	5.15711122518192e-05
0.62	10.3834115445142	11.3101449300464	693.548813006039	-45.7837108531815	-8.60454680045804	-1.44419555436479	-0.618342253438695	-0.000128504263645938	0.000179553963437121
0.63	10.3693328511678	11.3744423975744	693.492280852466	-45.88414409463	-8.64125794848458	-1.4559462989212	-0.628058879089693	-0.000183058309183769	0.000326163880468924
0.64	10.3523424483429	11.4436474443609	693.444586848673	-45.9957731230417	-8.67714835281315	-1.46920059591463	-0.639264480697113	-0.000236281408115961	0.000488119812252635
0.65	10.3336174279489	11.5157990211317	693.407690233596	-46.1161449604104	-8.71143497868241	-1.4838093034998	-0.651809775504901	-0.000287017014449916	0.000661697765765953
0.66	10.3141798001294	11.5888657571458	693.383109473687	-46.2425725316518	-8.74333026077362	-1.49956193964765	-0.665498262643626	-0.000334108873456836	0.000842876114279301
0.67	10.2948565855412	11.6608363380111	693.371878227794	-46.3722400589558	-8.77207640873604	-1.51619351424162	-0.680092325181243	-0.00037645102105365	0.0010274920904958
0.68	10.2762537036534	11.7298068641804	693.374527111839	-46.5023123185563	-8.79697972708873	-1.53339395891829	-0.695321076236409	-0.000413037478743824	0.00121140152152439
0.69	10.2587445822012	11.7940605308112	693.391089698957	-46.6300422352664	-8.81744322540739	-1.55081976920193	-0.71088964670637	-0.000443009185491686	0.00139063391830697
0.7	10.2424735759603	11.8521355298961	693.421129746631	-46.7528715681268	-8.83299586974714	-1.56810736136986	-0.726489539518786	-0.000465695822981681	0.00156153556352638
0.71	10.2273734542898	11.9028778803869	693.463785623158	-46.8685200297413	-8.843316982793	-1.58488755924879	-0.741809624796332	-0.000480650419336386	0.00172089419598968
0.72	10.2131954463	11.9454768832636	693.517827366038	-46.9750590292915	-8.84825452991787	-1.60080056831685	-0.756547323126806	-0.000487674947734213	0.00186604018337978
0.73	10.1995496650567	11.9794820060861	693.581721743765	-47.0709672647387	-8.84783632004267	-1.61551076873437	-0.770419519427305	-0.000486835555704744	0.00199492060439346
0.74	10.1859532048707	12.0048011491016	693.653701057086	-47.155166532432	-8.84227349035586	-1.62872066598113	-0.78317276547179	-0.000478466549696813	0.00210614430820601
0.75	10.1718828449598	12.0216813553124	693.731832110084	-47.2270372876085	-8.83195601682302	-1.64018337654292	-0.794592362176197	-0.000463162795931872	0.00219899766413845
0.76	10.1568291135496	12.030674027679	693.814082680149	-47.2864145958032	-8.8174403804826	-1.64971309386528	-0.804509960361852	-0.000441760757797217	0.00227343224557013
0.77	10.1403484719425	12.0325875451687	693.898383781145	-47.3335660916569	-8.79942990398897	-1.65719307257018	-0.812809378494427	-0.000415308945150591	0.00233002701495567
0.78	10.1221105603828	12.0284307766906	693.982686912883	-47.3691543519591	-8.7787486343638	-1.66258078172516	-0.819430405849904	-0.000385029073812396	0.00236992862105259
0.79	10.1019377893137	12.0193513457592	694.065016209967	-47.3941866569532	-8.75630996741808	-1.66591000510753	-0.824370438016864	-0.00035226969630491	0.00239477414360616
0.8	10.0798350359132	12.0065725850357	694.143515865937	-47.4099554415924	-8.73308146918199	-1.66728980188299	-0.827683876881513	-0.000318454441445848	0.00240660101308968
0.81	10.0560077862364	11.9913329435251	694.2164933776	-47.4179728306438	-8.71004753490028	-1.66690037875614	-0.829479317109122	-0.000285027268167065	0.00240774890988325
0.82	10.0308677142615	11.9748311928818	694.282459037785	-47.4199025305746	-8.68817162546148	-1.6649860584044	-0.829914632794313	-0.000253397280759	0.00240075824796721
0.83	10.0050253757818	11.9581801615159	694.340161752625	-47.4174920538628	-8.66835982808986	-1.66184565317473	-0.82919016780613	-0.000224885658516711	0.00238826942893956
0.84	9.9792703830783	11.9423709572525	694.38862075584	-47.4125078243697	-8.65142740183686	-1.65782066245749	-0.827540317198138	-0.000200677120644043	0.00237292647811276
0.85	9.95454008325404	11.9282487811771	694.427152243351	-47.4066752068737	-8.63806979381435	-1.65328180245141	-0.825223860406085	-0.000181778084299143	0.00235728801215708
0.86	9.93187835958452	11.9165005513701	694.455389469617	-47.4016249703109	-8.62883935980518	-1.64861444468095	-0.822513465478355	-0.000168983295602981	0.00234374779841241
0.87	9.91238668548213	11.907653709464	694.473294536216	-47.3988471779812	-8.62412870838658	-1.64420358208418	-0.819684823510627	-0.000162852243763971	0.00233446650022817
0.88	9.89716996305745	11.902084834356	694.481160043503	-47.3996530353799	-8.62416123029506	-1.64041895723134	-0.817005890936677	-0.000163696136647604	0.00233131559751595
0.89	9.88727995563326	11.9000360857623	694.479599012476	-47.4051448426377	-8.62898899604836	-1.6376009757392	-0.814726712655045	-0.000171575655262267	0.00233583394948347
0.9	9.88365926350824	11.9016370826791	694.469522018649	-47.4161939068222	-8.63849782717211	-1.63604798964567	-0.813070270677365	-0.000186309148965462	0.00234919703591342
0.91	9.88708878744129	11.906929610116	694.452101272452	-47.4334260707602	-8.65241899133936	-1.63600547173771	-0.812224751836293	-0.000207490415520095	0.00237219857161663
0.92	9.89814147287984	11.9158925471529	694.428722352925	-47.4572144003824	-8.6703466588209	-1.63765751478263	-0.812337556040533	-0.000234514759578209	0.00240524392489172
0.93	9.9171448340099	11.9284646096591	694.400925347663	-47.4876785247112	-8.69176000320818	-1.64112098236091	-0.813511276681503	-0.000266611663428907	0.0024483545693656
0.94	9.94415433085236	11.94456287638	694.370338153251	-47.5246901193783	-8.71604864582425	-1.64644251449469	-0.81580178120871	-0.000302882151942442	0.00250118264257584
0.95	9.97893913230995	11.9640955800012	694.338605529868	-47.5678840421879	-8.74254003854516	-1.65359845639919	-0.819218407719178	-0.0003423387992929	0.00256303455876031
0.96	10.0209811676464	11.9869682492546	694.307318081148	-47.6166746454856	-8.77052735715663	-1.66249763829552	-0.823726178655368	-0.000383946310520078	0.00263290251589363
0.97	10.0694876792201	12.013082933834	694.277945573087	-47.6702767870665	-8.79929653532825	-1.67298679503541	-0.829249822069503	-0.000426660711460801	0.00270950264135288
0.98	10.123416776679	12.0423308802971	694.2517788763	-47.7277310276828	-8.82815120163106	-1.6848582837156	-0.835679291447247	-0.000469465384765571	0.00279131843530442
0.99	10.1815147971067	12.0745796073679	694.229884314252	-47.7879324352274	-8.85643447834628	-1.69785964324117	-0.842876393737738	-0.000511402480913095	0.00287664809948196
1	10.2423636377453	12.1096558131182	694.213073361887	-47.8496623177081	-8.88354684708929	-1.71170444947209	-0.850682078250987	-0.000551598590420529	0.00296365428875821
1.01	10.3044356869803	12.1473259037593	694.201889530796	-47.9116220906726	-8.9089595657445	-1.72608385983488	-0.858923911335864	-0.000589283963082639	0.00305041480330223
1.02	10.3661535693899	12.187276144557	694.196612988197	-47.9724683667049	-8.93222341545451	-1.740678217217	-0.867423266146729	-0.000623804976969247	0.0031349727600256
1.03	10.4259516681252	12.2290944896391	694.197282091709	-48.0308482548678	-8.95297284657228	-1.75516809750125	-0.876001793824018	-0.000654629969077749	0.00321538485179837
