Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	15.1321498577619	9.04232237293981	697.554559493182	-51.3470493347233	-4.25030062308767	-2.32312166365548	-1.15425440018347	-0.000244432865289181	0.00237181550306712
0.02	14.386082061323	9.03088432343142	697.04791614209	-51.2850024301317	-4.15941560007266	-2.13487188430085	-1.02258323744346	-0.000118966838656384	0.00234453453835179
0.03	13.6553082410433	9.01752328583202	696.550464605473	-51.2223688047061	-4.06966526384387	-1.9497180561407	-0.892862924363594	5.1845832566089e-06	0.00231503233174141
0.04	12.9534623171643	9.00152105759151	696.071210592499	-51.1597873689212	-3.98238670671627	-1.77085483098063	-0.767270166274514	0.000126153080388382	0.00228324230306223
0.05	12.2931098850983	8.98230181870317	695.618476538637	-51.0979656831848	-3.89882961483183	-1.6012741618987	-0.647857032700151	0.000242172829531395	0.00224929858214305
0.06	11.6852451903217	8.95948960814061	695.199578544416	-51.0376836854885	-3.8201168009387	-1.44365784700763	-0.536481126865552	0.000351639314135095	0.00221357044388104
0.07	11.1388713254118	8.9329531754165	694.820560070767	-50.9797931998277	-3.74721149801907	-1.30028534464403	-0.434744878291044	0.000453160131238622	0.00217668247652564
0.08	10.6606853401899	8.90283473593287	694.485995394619	-50.9252121404367	-3.68089277505601	-1.17296108554402	-0.343946425703495	0.000545595054517917	0.0021395188396222
0.09	10.2548830613329	8.86956048465069	694.198870717474	-50.8749127629883	-3.62173992307063	-1.06296431893046	-0.265043925474227	0.000628083308213669	0.00210321116915878
0.1	9.92309079074895	8.8338321441179	693.960545526433	-50.8299038002673	-3.57012611363796	-0.971023197477493	-0.198634429953829	0.000700056899821578	0.00206911074459974
0.11	9.66442325291499	8.79660022040851	693.770791765623	-50.7912068140072	-3.52622109332575	-0.897313424548726	-0.14494776272342	0.000761239857896535	0.00203874639280439
0.12	9.47565972743149	8.75902091203759	693.627903939658	-50.7598275594685	-3.49000218309795	-0.841480449233738	-0.10385510582615	0.000811634216472237	0.00201377026335367
0.13	9.35152371216116	8.72239968080333	693.52886969548	-50.7367235635863	-3.46127243307408	-0.80268298564699	-0.0748913390134666	0.000851494472102357	0.00199589409537108
0.14	9.28504610396435	8.68812529032627	693.469587866604	-50.7227694361807	-3.43968446350159	-0.779654623224794	-0.05728956369482	0.000881292924534423	0.00198681894492893
0.15	9.26798803883657	8.65759861147789	693.445119465057	-50.7187216487988	-3.42476831653143	-0.770779535760244	-0.0500257334984079	0.000901678739918285	0.00198816158524644
0.16	9.29129736187369	8.63216067072005	693.449956632845	-50.7251846167804	-3.41596155511373	-0.774177818498585	-0.0518709243873718	0.000913433726066204	0.00200138094243114
