
Parameters: 11 states AND 11 symbols

Matrix A :

0.293655	0.000000	0.000000	0.258296	0.000000	0.000000	0.000000	0.073926	0.000000	0.293655	0.080467	
0.000000	0.839205	0.003656	0.038494	0.000003	0.118641	0.000000	0.000000	0.000000	0.000000	0.000000	
0.037303	0.037867	0.490979	0.053587	0.081362	0.106074	0.000000	0.051834	0.000000	0.037303	0.103690	
0.000000	0.702581	0.243877	0.000000	0.000000	0.000000	0.053542	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.073251	0.000000	0.000000	0.000000	0.262249	0.000000	0.000000	0.000000	0.664500	
0.000000	0.195308	0.000000	0.000000	0.000000	0.000000	0.279146	0.525546	0.000000	0.000000	0.000000	
0.000000	0.426657	0.001112	0.234660	0.000000	0.000000	0.000001	0.104995	0.232575	0.000000	0.000000	
0.000000	0.000000	0.080948	0.000000	0.919052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.036673	0.000000	0.173335	0.334059	0.000000	0.000000	0.000000	0.000000	0.000000	0.036673	0.419260	
0.293655	0.000000	0.000000	0.258296	0.000000	0.000000	0.000000	0.073926	0.000000	0.293655	0.080467	
0.033492	0.000000	0.000000	0.000000	0.460772	0.000000	0.060385	0.061371	0.350486	0.033492	0.000000	


Matrix B :

0.000000	0.620820	0.000000	0.000000	0.000000	0.139233	0.000000	0.000000	0.000000	0.141751	0.098196	
0.000000	0.070880	0.361663	0.269240	0.172134	0.111668	0.000000	0.000004	0.010763	0.003649	0.000000	
0.000000	0.114458	0.000000	0.000000	0.861555	0.023987	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.060695	0.000000	0.222207	0.336154	0.000000	0.380944	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.531375	0.252641	0.215984	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.095559	0.000000	0.000000	0.201862	0.000000	0.244119	0.369489	0.088972	0.000000	0.000000	
0.000000	0.000000	0.000057	0.000000	0.111374	0.888568	0.000000	0.000000	0.000001	0.000000	0.000000	
0.000000	0.409494	0.000000	0.000000	0.000000	0.000000	0.093657	0.467161	0.029687	0.000000	0.000000	
0.000000	0.100086	0.000012	0.000000	0.000006	0.054930	0.844967	0.000000	0.000000	0.000000	0.000000	
0.000000	0.620820	0.000000	0.000000	0.000000	0.139233	0.000000	0.000000	0.000000	0.141751	0.098196	
0.000000	0.108485	0.198495	0.693020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.043640	0.162610	0.000000	0.602802	0.000000	0.147308	0.000000	0.000000	0.000000	0.043640	0.000000	


Vector Phi :

0.016728	0.465060	0.065294	0.055682	0.090615	0.062101	0.049353	0.049036	0.042083	0.016728	0.087320	
