Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	5.63826026571973	6.12865534480636	702.117745664996	-69.1576677077209	5.74980171367755	-2.16818501399959	-1.66298331888841	0.00365434842626586	0.0135199676064359
0.02	6.0514729260499	6.04058428287511	702.641118428684	-69.0561240569453	5.7229394953662	-2.11871283941448	-1.57313372061009	0.00361015790393389	0.0132954658478802
0.03	6.45583016240957	5.9556195495714	703.154767401368	-68.9561913929412	5.69646649802675	-2.07018587100447	-1.48528932815966	0.0035666192965445	0.0130747326080763
0.04	6.8435459492536	5.87586259324987	703.649495109435	-68.8588137404484	5.67068597789651	-2.02345438038771	-1.40105379128275	0.00352426598436875	0.0128603807986183
0.05	7.20741374089861	5.8031932477384	704.116807927782	-68.7647563336359	5.64585101526138	-1.97929172795822	-1.32188713161003	0.00348355277086846	0.0126546621712973
0.06	7.54109944639757	5.73917419972033	704.549241743127	-68.6745738040728	5.62215350091954	-1.93836398683437	-1.24904900377941	0.00344483633139845	0.0124593791474643
0.07	7.83939115266786	5.68497324457537	704.940631053215	-68.5885868762624	5.59971634533877	-1.90120602728309	-1.18355321422601	0.00340836086458745	0.0122758173220724
0.08	8.09839288384354	5.64130806566982	705.286307901603	-68.5068687790615	5.57858927178466	-1.86820536467734	-1.12613566620129	0.00337424964934986	0.012104701781632
0.09	8.31565319365593	5.60841667404684	705.583221786553	-68.4292421752264	5.55874828087353	-1.83959451680812	-1.07723700895218	0.00334250276101253	0.011946179127769
0.1	8.49022335996769	5.58605490404106	705.829976851211	-68.3552869444598	5.54009860763469	-1.81545202456391	-1.0370003526185	0.00331300075223001	0.0117998257830854
0.11	8.62264410285808	5.57352060715477	706.026787870552	-68.284358652616	5.52248075820051	-1.79571170950925	-1.00528352677833	0.00328551370016227	0.011664681846284
0.12	8.71486379940773	5.56970253838378	706.175361429582	-68.2156170303669	5.50567903122221	-1.78017921419113	-0.981684557723873	0.0032597146952268	0.0115393085251699
0.13	8.77009486270547	5.57315048416726	706.278712915189	-68.1480632991701	5.48943181193718	-1.76855443080344	-0.965578355129487	0.00323519662301139	0.0114218660668268
0.14	8.79261807363839	5.58216201605115	706.340933266503	-68.0805847500548	5.47344288012074	-1.76045809753722	-0.9561620609814	0.00321149098232571	0.0113102081725698
0.15	8.78754703933419	5.59488042302404	706.366921672277	-68.0120046271531	5.4573929953314	-1.75546064662805	-0.95250614236251	0.0031880874892911	0.0112019881705416
0.16	8.76056650019151	5.60939790908046	706.362101481969	-67.9411351132757	5.44095110576566	-1.75311133121127	-0.953608117250617	0.00316445332863746	0.0110947717507689
0.17	8.71765887949535	5.6238580488028	706.33213650936	-67.8668310726216	5.42378465731532	-1.7529657375306	-0.95844579375994	0.00314005110816627	0.0109861508652568
0.18	8.66483328649351	5.63655175889141	706.282663731936	-67.7880421820173	5.40556864022037	-1.75460999385152	-0.966027075116933	0.00311435482314192	0.010873853466365
0.19	8.60787021857668	5.64600163423126	706.219056271389	-67.7038611754529	5.38599318366755	-1.75768029879261	-0.975433723175474	0.00308686341362551	0.0107558440938719
0.2	8.55209357577942	5.65103036304984	706.146227677678	-67.6135661287321	5.36476967585826	-1.76187678445883	-0.98585696099954	0.00305711176955505	0.0106304109039234
0.21	8.50217944578655	5.65081001349598	706.06848516311	-67.5166550074462	5.34163553267949	-1.76697117381748	-0.996623398976619	0.00302467927976995	0.0104962355263355
0.22	8.4620086015526	5.6448902009416	705.989435792789	-67.4128710734294	5.31635784987226	-1.7728081546375	-1.00721044949526	0.00298919621262766	0.0103524430926114
0.23	8.43456694307629	5.63320442433522	705.91194598272	-67.3022181707601	5.28873624356581	-1.7793008410281	-1.01725110642061	0.00295034834550148	0.0101986308380754
0.24	8.42189537097942	5.61605512405078	705.838151221066	-67.1849653695117	5.25860520897597	-1.78642109702335	-1.02652865824023	0.0029078803241694	0.0100348747848438
0.25	8.42508794985512	5.59407919058448	705.76950991769	-67.0616409114783	5.22583630822131	-1.79418582763989	-1.03496252944739	0.00286159823363554	0.00986171509459922
0.26	8.44433483185065	5.568196679518	705.706892870293	-66.9330158562064	5.19034044083541	-1.80264058017226	-1.04258696017481	0.00281137180724673	0.00968012168227728
0.27	8.47900437024946	5.53954631160861	705.650698134339	-66.800078249372	5.15207036301572	-1.81184192835448	-1.04952460501813	0.00275713660248123	0.00949144255329827
0.28	8.52775723815987	5.50941192007531	705.60098017004	-66.6639990131241	5.11102351442031	-1.82184012886509	-1.05595733628753	0.00269889634260502	0.00929733802877045
0.29	8.58868423201245	5.47914432805189	705.557582031993	-66.5260910765201	5.06724509587831	-1.83266344649933	-1.06209656652712	0.00263672547701945	0.00909970452902198
0.3	8.65945881086737	5.45008319169184	705.520260032689	-66.3877635133298	5.02083122914859	-1.84430535232133	-1.06815526641035	0.00257077186258336	0.00890059188281669
0.31	8.73749530307131	5.42348313804457	705.488791669235	-66.2504726265338	4.97193193130483	-1.85671552644096	-1.0743235667586	0.00250125932562748	0.00870211821668974
0.32	8.82010408035818	5.4004480854684	705.463059530599	-66.1156720084104	4.92075356023049	-1.86979526734032	-1.0807494280726	0.00242848974088817	0.00850638636541529
0.33	8.90463581249937	5.38187699435777	705.443106244858	-65.9847636092948	4.86756034072633	-1.88339754983077	-1.0875253758041	0.00235284416920042	0.0083154054485671
0.34	8.98860810898476	5.36842350361112	705.429158103887	-65.8590517666887	4.81267456716737	-1.89733161171295	-1.0946817765026	0.00227478253928415	0.00813102080396144
0.35	9.06980934582725	5.36047101669739	705.421617627615	-65.7397019821495	4.7564751004337	-1.91137161172826	-1.10218661059746	0.00219484134749647	0.00795485488605094
0.36	9.14637616880064	5.35812386699861	705.421027813774	-65.6277059923646	4.6993938336554	-1.92526861181429	-1.10995121984449	0.0021136288879117	0.00778826105939474
0.37	9.2168429529061	5.36121427177864	705.428012988928	-65.5238543725642	4.64190989071805	-1.93876491345632	-1.11784110282034	0.00203181761537703	0.007632291480118
0.38	9.28016327163143	5.36932393040245	705.443202885421	-65.4287175479756	4.58454143904768	-1.95160963352269	-1.12569052342194	0.00195013338424535	0.00748767949924392
0.39	9.33570508194739	5.38181838104411	705.467147706228	-65.3426356886139	4.52783513762184	-1.96357434539026	-1.13331949909877	0.00186934148881602	0.00735483627867511
0.4	9.38322276585672	5.39789163704567	705.500232439214	-65.2657175432888	4.47235339435785	-1.97446763605811	-1.14055165238287	0.00179022964699589	0.00723386062003797
0.41	9.42281030783744	5.41661820355515	705.542598525888	-65.1978478510722	4.41865976435851	-1.98414753318108	-1.14723143770502	0.00171358830102403	0.0071245604025256
0.42	9.45484067358383	5.43700933856257	705.594080208304	-65.1387025742767	4.36730297111495	-1.99253092652162	-1.15323938492627	0.00164018883987686	0.00702648353782835
