Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	18.742063996049	-3.18034117667801	633.63660185292	-47.1846354996882	8.09739024536817	-0.578642103347726	0.85663170984501	-0.000908390712598132	0.0202722523183395
0.02	18.9907912142905	-3.24966032962331	635.407086451523	-46.4500861582954	8.19900685120822	-0.558436821806412	0.871573936423163	-0.000782002472698797	0.0189552390136018
0.03	19.2329730729393	-3.32274406889227	637.102251035461	-45.7152784045369	8.29686897960004	-0.53770178040798	0.886028291557482	-0.000660912829508566	0.0176413389858307
0.04	19.4629864653982	-3.40118914469617	638.670185172337	-44.9857441890725	8.38790784311177	-0.51628573720349	0.900059926711423	-0.000548804490219155	0.0163445972298334
0.05	19.6756245174419	-3.48645965651889	640.063044010693	-44.2667900432419	8.46924750301238	-0.494050703636267	0.913779524961005	-0.000449077499508234	0.0150785583021399
0.06	19.8663251108865	-3.57976169614114	641.239456395149	-43.5634972577411	8.53834022155645	-0.470889858165895	0.927327080274044	-0.000364701418391074	0.0138559696077764
0.07	20.0313639909651	-3.6819318251363	642.166625776474	-42.8807284694929	8.59308436771966	-0.4467438509239	0.940852593603758	-0.000298092909376376	0.0126885089019804
0.08	20.1680020765692	-3.79334716294943	642.822002262777	-42.2231336246879	8.63191842099337	-0.421614309126986	0.954495664532614	-0.000251023950804834	0.011586546689989
0.09	20.2745798621014	-3.91386326793374	643.194430414191	-41.5951493376501	8.65388633360572	-0.395573572285102	0.968366065714366	-0.000224563642188372	0.0105589532706849
0.1	20.3505553903424	-4.04278404512277	643.284708967598	-41.0009870476887	8.65867144214802	-0.36876995625713	0.982527248973689	-0.000219054394235198	0.00961295794788273
0.11	20.3964859050746	-4.17886575329583	643.105533504677	-40.4446069444231	8.64659811757432	-0.341428145614813	0.996984373716877	-0.000234121358347366	0.00875406473390825
0.12	20.413956699437	-4.3203549539423	642.680828954203	-39.9296762740809	8.61860227134155	-0.313844625432856	1.0116779273847	-0.000268712330865541	0.00798602514778705
0.13	20.4054636379796	-4.46505808590112	642.04451357087	-39.4595122659343	8.57617357625475	-0.28637836884288	1.02648339980744	-0.00032116411542572	0.00731086496317925
0.14	20.3742581743681	-4.61043839127874	641.238767616051	-39.0370114553465	8.52127371763203	-0.259437279529853	1.04121685923517	-0.000389290454154806	0.00672895844884468
0.15	20.3241652985074	-4.75373427365993	640.311906588396	-38.6645685631413	8.45623609454523	-0.233461134907806	1.05564573016259	-0.000470486126575454	0.00623914112965995
0.16	20.2593856745751	-4.89209192927127	639.315979069542	-38.3439892617678	8.38365310116967	-0.208901974411965	1.06950364650502	-0.00056184162293782	0.00583885061113564
0.17	20.1842932840587	-5.02270431948682	638.304222042718	-38.0764020643202	8.3062574217352	-0.186203019225573	1.08250797954858	-0.000660262871420342	0.005524284644051
0.18	20.1032392295628	-5.14294828298891	637.328511364562	-37.8621751674312	8.2268036823943	-0.165777288740833	1.0943785259081	-0.000762590777334997	0.0052905663088624
0.19	20.0203710958802	-5.25051182125244	636.436941872487	-37.7008443280901	8.14795635560251	-0.147987092160612	1.10485587369118	-0.00086571576348698	0.0051319078020319
0.2	19.9394755481171	-5.34350430489511	635.671660824489	-37.591057735915	8.07218906205151	-0.13312552117084	1.11371811815212	-0.000966683043149584	0.00504176654620155
0.21	19.8638498356839	-5.42054348621306	635.067060871977	-37.5305433518615	8.00169943016826	-0.121400955157009	1.12079483698579	-0.00106278498589757	0.0050129899050303
0.22	19.7962057340189	-5.48081468652889	634.648415811329	-37.5161033370657	7.9383425304034	-0.112925420830933	1.12597752474715	-0.00115163764179579	0.00503794732864996
0.23	19.7386073527039	-5.5240992588572	634.431015485952	-37.5436390278765	7.88358468074867	-0.107707433172085	1.12922599413678	-0.00123123926971521	0.00510865098176112
0.24	19.6924423082544	-5.55077129737779	634.419827139146	-37.6082084821756	7.83847819896434	-0.10564969659471	1.13057055397908	-0.00130000956839776	0.00521686757337916
0.25	19.658424111598	-5.56176345999667	634.609681039498	-37.704117003219	7.80365652726934	-0.106551778454471	1.13011005178563	-0.00135680922094284	0.00535422506785054
0.26	19.6366223278342	-5.55850457457555	634.985950059466	-37.8250393302241	7.77934813795795	-0.110117596750878	1.12800611150283	-0.00140094030343689	0.00551231816868922
0.27	19.6265161653934	-5.54283330658038	635.525667675446	-37.9641704683813	7.76540679166535	-0.115967305720529	1.12447409800105	-0.00143212902611598	0.00568281598793056
0.28	19.6270666433142	-5.5168934829948	636.199007916612	-38.1144005159568	7.76135509684143	-0.123652931763356	1.11977149582501	-0.00145049310635366	0.00585757428211402
0.29	19.6368023377951	-5.48301762024247	636.971035139034	-38.2685074294375	7.76643792645576	-0.132676920940817	1.11418449905193	-0.00145649674884408	0.00602875323968335
0.3	19.6539138669575	-5.44360574120124	637.803621784302	-38.4193605351637	7.77968208726218	-0.142512618783324	1.10801367080289	-0.00145089667050962	0.00618894024824331
0.31	19.676352664518	-5.40100666216879	638.657428741133	-38.5601268168595	7.79995869468433	-0.152625620855728	1.1015595443914	-0.00143468281713327	0.00633127554570067
0.32	19.7019301403495	-5.35740858540729	639.493845410888	-38.6844716309396	7.82604495661564	-0.16249491237449	1.09510900333064	-0.00140901736424356	0.00644957732513847
0.33	19.7284139514597	-5.31474507357882	640.276794564611	-38.7867455491246	7.85668247656919	-0.171632757241563	1.0889231959183	-0.0013751752941816	0.00653846183337107
0.34	19.7536187415677	-5.27462136076045	640.974319741601	-38.8621494988419	7.89062970873315	-0.179602397411184	1.08322761557785	-0.00133448933759289	0.00659345334597447
0.35	19.7754892955105	-5.23826454460446	641.559889214628	-38.9068712391418	7.92670678983537	-0.186032775166351	1.0782048171432	-0.00128830142138072	0.00661107864524924
0.36	19.7921745571951	-5.20649959735661	642.013369225694	-38.9181874237241	7.96383159114762	-0.190629683110011	1.07399005153511	-0.00123792204511952	0.00658894076799191
0.37	19.8020913560451	-5.17975143435539	642.321639017382	-38.8945269945935	8.00104643797489	-0.193182966447206	1.07066989928594	-0.0011845982818012	0.00652576729954769
0.38	19.8039769741428	-5.15807159829458	642.478839926206	-38.8354933374792	8.03753549920846	-0.193569634839817	1.0682837815246	-0.00112949042610666	0.00642142932554108
0.39	19.7969298778942	-5.14118656645883	642.486269363825	-38.7418444230793	8.0726333294191	-0.191752971616119	1.06682804029871	-0.00107365674069062	0.00627692825802264
0.4	19.780438060248	-5.12856336908893	642.351946972584	-38.6154319639899	8.10582543266365	-0.187777941854284	1.06626212246234	-0.0010180453094915	0.00609434906594443
0.41	19.7543945269888	-5.1194872077645	642.089893915775	-38.4591023470554	8.13674200153029	-0.181763384911609	1.06651628425098	-0.000963491712593106	0.00587677989270338
0.42	19.7190995515776	-5.11314514940204	641.719176712361	-38.2765636746169	8.16514616584968	-0.173891620953818	1.06750016482049	-0.00091072109122173	0.0056281995636084
0.43	19.6752494538766	-5.10870978336564	641.262774061573	-38.0722245979657	8.19091816861674	-0.164396197761664	1.06911155967772	-0.00086035316356667	0.00535333599829738
0.44	19.6239118586403	-5.10541697485064	640.746328761501	-37.8510116994512	8.2140368828212	-0.153548549946228	1.07124475767382	-0.000812908862356928	0.00505749997089083
0.45	19.566487678956	-5.10263250364671	640.196847333124	-37.6181729396858	8.23456000626597	-0.141644337761407	1.07379788244001	-0.000768817466988227	0.004746399928601
0.46	19.5046604534277	-5.09990338925202	639.641407682576	-37.3790751130383	8.25260413792588	-0.128990180546033	1.07667879186698	-0.000728423366163942	0.00442594461634366
0.47	19.4403341346041	-5.09699098969084	639.105930523493	-37.1390033435329	8.26832576502589	-0.115891407146099	1.07980922637969	-0.000691991880142307	0.0041020409973938
0.48	19.3755609563886	-5.09388442015717	638.614063829374	-36.9029704137183	8.28190398994157	-0.102641321635548	1.08312704643875	-0.00065971386497945	0.00378039535759964
0.49	19.3124615640786	-5.09079435417233	638.186221779149	-36.6755431723649	8.29352561375476	-0.0895123381582701	1.08658655039712	-0.00063170908869392	0.00346632549958759
0.5	19.2531401275475	-5.0881287266721	637.83881094606	-36.4606924442161	8.30337298037031	-0.0767491854633983	1.09015700539303	-0.000608028590854709	0.00316459156140546
0.51	19.1995976268272	-5.0864531443443	637.583667251029	-36.2616718055684	8.3116147810357	-0.0645642313099055	1.09381964812499	-0.000588656399469718	0.00287925224263587
0.52	19.1536468514763	-5.086439828322	637.427717783287	-36.0809293384807	8.31839983156548	-0.0531348400102214	1.09756351298922	-0.000573511076387439	0.00261355212604137
0.53	19.1168328477032	-5.08880959598759	637.372872248352	-35.9200550838772	8.32385366960299	-0.0426025618808481	1.10138051794159	-0.000562447595848252	0.00236984440264445
0.54	19.090362547286	-5.09427168897401	637.41613975467	-35.7797654332213	8.32807768153738	-0.0330738678967779	1.10526028090267	-0.000555260037156214	0.00214955171933566
0.55	19.0750471003322	-5.1034661622141	637.549958083034	-35.6599241857537	8.33115036175273	-0.0246220903705077	1.10918515004348	-0.000551685502341337	0.00195316615908855
0.56	19.071260005947	-5.11691308523836	637.762714674152	-35.5595985108722	8.33313023315907	-0.0172902121189533	1.1131259093144	-0.000551409565488905	0.00178028762768295
0.57	19.0789135035295	-5.13497202321101	638.039431500648	-35.4771466504908	8.33405991877877	-0.0110941606315229	1.11703856657099	-0.000554073434215586	0.00162969824783214
0.58	19.0974548813103	-5.15781423828373	638.362579955404	-35.4103329299728	8.33397084962549	-0.0060263058642126	1.12086254743753	-0.000559282865995051	0.00149946883309857
0.59	19.1258834207701	-5.18540887720643	638.712987097748	-35.3564645705942	8.33288812284146	-0.00205892387816631	1.1245205073161	-0.000566618740822544	0.00138709219772523
0.6	19.1627876798957	-5.21752319431068	639.070791267332	-35.3125439574833	8.33083508299323	0.000852534601058386	1.12791984270358	-0.000575649053114483	0.00128963700615491
0.61	19.2064017862995	-5.25373570610884	639.416403404462	-35.2754294519499	8.32783728366805	0.0027664506056464	1.13095583976603	-0.000585941954562512	0.00120391511244835
0.62	19.2546784270776	-5.29346018203586	639.731430570232	-35.24199757229	8.32392558932501	0.00375232217835653	1.1335162538377	-0.000597079360572695	0.00112665490392425
0.63	19.3053753473541	-5.3359776249482	639.999520240609	-35.2092994155289	8.31913829037854	0.00388826952018373	1.13548698073201	-0.000608670531511764	0.00105467304962536
0.64	19.3561514576419	-5.3804729401363	640.207087965601	-35.1747045525581	8.31352221822906	0.00325865824684235	1.13675837256383	-0.000620364963343461	0.000985037254709421
