Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.64937891354372	1.25846261349173	569.98642431802	-16.3737439067597	11.2664919009036	0.520684129572183	-0.526911022648698	-2.3100333052084e-05	0.00439208973054872
0.02	-0.869320274455683	1.21068048861224	569.644981533864	-16.3633265197499	11.3221448257201	0.523915728919295	-0.523014393921197	-2.19597980599673e-05	0.00450173333426546
0.03	-1.06825050610479	1.17031610617106	569.347059177009	-16.353947925475	11.368648608276	0.52667548289837	-0.519374691717917	-2.03965359780733e-05	0.00459360405604936
0.04	-1.22697026539127	1.14402908561103	569.132703682494	-16.3466567533451	11.3992643218143	0.528777240451922	-0.516472546922244	-1.82051206759626e-05	0.00465432347420081
0.05	-1.33132871174335	1.1359225948854	569.030603161736	-16.3420134226772	11.4107324001878	0.53021987817652	-0.514786499655105	-1.49193616881815e-05	0.00467709020046403
0.06	-1.37482100714097	1.14651308886062	569.053012231578	-16.3398532375488	11.4035828367478	0.531089090757451	-0.514601055209967	-9.64735484321189e-06	0.00466241174053622
0.07	-1.36030934581092	1.17233411465933	569.192642023054	-16.3391998915605	11.3814039022763	0.531391135630758	-0.515781854831927	-1.06239654606988e-06	0.00461691752225529
0.08	-1.30002989474193	1.20642321288526	569.422737135363	-16.338401002087	11.3494174501306	0.530911553403351	-0.517640490218382	1.23794640942698e-05	0.004550826900653
0.09	-1.21339865965351	1.23974850535812	569.70108247076	-16.3354966013226	11.3129048880695	0.529185997989359	-0.518992296100023	3.20055576390477e-05	0.00447501124965582
0.1	-1.12284308789757	1.2633354546266	569.977671599339	-16.32874681713	11.2760033095776	0.525616516934078	-0.518430488553407	5.83868042215441e-05	0.00439858197646498
0.11	-1.04866487704642	1.27056316582081	570.204567123413	-16.3171738616483	11.2411818472516	0.519693479246044	-0.514738523684891	9.08714820715417e-05	0.00432760765748158
0.12	-1.0044318739091	1.25894739813479	570.345587038376	-16.3009478327224	11.2094169887909	0.511227387710997	-0.507288916945328	0.000127376860912798	0.00426507867586756
0.13	-0.994356917456573	1.23080929892659	570.383285602189	-16.2814776915978	11.1808316187108	0.500483072096881	-0.49626717872406	0.00016456195965453	0.00421179319235881
0.14	-1.01351770189843	1.19254806278154	570.321412430218	-16.2611482991	11.1554340291166	0.488147345925182	-0.482621255390983	0.000198401331933606	0.00416758485629098
