
Parameters: 11 states AND 11 symbols

Matrix A :

0.818184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.090907	
0.000000	0.853969	0.133333	0.000000	0.000000	0.000000	0.000000	0.012698	0.000000	0.000000	0.000000	
0.000000	0.348838	0.503876	0.058682	0.014960	0.000000	0.000000	0.073644	0.000000	0.000000	0.000000	
0.000000	0.000000	0.068876	0.670845	0.260279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.044795	0.727097	0.000000	0.228108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.130564	0.792690	0.000000	0.000000	0.076723	0.000023	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000053	0.217733	0.000000	0.698881	0.000000	0.083333	
0.000000	0.000000	0.000000	0.000000	0.000000	0.219179	0.000000	0.000000	0.000000	0.241095	0.539726	
0.000000	0.000000	0.299598	0.117698	0.392404	0.000000	0.000000	0.000000	0.000000	0.190301	0.000000	
0.039999	0.000000	0.000000	0.000000	0.040006	0.000000	0.000000	0.000000	0.000000	0.239995	0.680000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.272727	0.090909	0.363636	0.272727	
0.000000	0.407855	0.592145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000001	0.999999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.773695	0.226305	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.037044	0.037048	0.000000	0.000000	0.925908	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.033333	0.533327	0.133333	0.033333	0.000000	0.009740	0.085240	0.000000	0.065199	0.039821	0.066672	


Vector Phi :

0.009092	0.534808	0.218865	0.045834	0.039073	0.044613	0.004988	0.022909	0.019434	0.019058	0.041326	
