
Parameters: 11 states AND 11 symbols

Matrix A :

0.200000	0.000000	0.000000	0.000000	0.200000	0.400000	0.200000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.725239	0.000000	0.068946	0.000000	0.000000	0.000000	0.000000	0.000138	0.000000	0.205677	
0.000000	0.771795	0.012605	0.018941	0.000000	0.000000	0.000000	0.000000	0.033004	0.000000	0.163655	
0.000000	0.000518	0.277314	0.531883	0.152001	0.031410	0.000000	0.000000	0.000000	0.006874	0.000000	
0.000000	0.000000	0.315822	0.000000	0.235291	0.000000	0.000000	0.000000	0.000000	0.448888	0.000000	
0.031250	0.000000	0.000000	0.000000	0.000000	0.312500	0.031250	0.625000	0.000000	0.000000	0.000000	
0.200000	0.000000	0.000000	0.000000	0.200000	0.400000	0.200000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.155285	0.844715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.033796	0.000000	0.000000	0.000000	0.000028	0.337957	0.033796	0.594349	0.000000	0.000074	0.000000	
0.000000	0.000000	0.387465	0.424325	0.000000	0.000000	0.000000	0.000000	0.000000	0.188209	0.000000	
0.000000	0.000000	0.404791	0.087090	0.071241	0.021506	0.000000	0.000000	0.210840	0.204533	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600000	0.200000	0.000000	0.000000	0.200000	
0.000000	0.375749	0.624251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.335224	0.664776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.010129	0.989871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600000	0.200000	0.000000	0.000000	0.200000	
0.000000	0.000000	0.000000	0.000000	0.733947	0.266053	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.019220	0.980780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.275208	0.724792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.016667	0.481261	0.053016	0.191716	0.204031	0.000000	0.016667	0.000000	0.000000	0.000044	0.036600	


Vector Phi :

0.002999	0.425179	0.144498	0.134970	0.038747	0.027019	0.002999	0.033678	0.028251	0.050562	0.111097	
