Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.476423797748781	0.362257588672969	705.770461269116	3.25024742868716	31.5481727650834	0.659059604187701	-0.677435811386896	-0.000476090757279612	-0.0050034820035928
0.02	-0.329916353618963	0.424048879669031	706.004139281273	3.2748123508976	31.6276177952008	0.674013315073394	-0.694542386561348	-0.00044259746623343	-0.00490932376990211
0.03	-0.196511637682455	0.481788330368165	706.199353232149	3.29593782296057	31.6996011591093	0.687995177271664	-0.710550502203173	-0.000413808825007966	-0.00482330902483319
0.04	-0.0848557236272634	0.531196486218388	706.319184739976	3.31099493177163	31.7563807154188	0.700460824931586	-0.724758195418022	-0.000393275100232793	-0.00475407211924039
0.05	0.00306054195261547	0.568992816537214	706.336633230926	3.31859482869751	31.7910681986402	0.711318182958213	-0.736930563417102	-0.000382823170918534	-0.00470965972710463
0.06	0.0718688117533911	0.593769858593859	706.239043428178	3.31872302341624	31.7988357753749	0.72089285838874	-0.747305422443292	-0.000382392904049067	-0.00469610216895494
0.07	0.13035090813048	0.606694779964435	706.03116320289	3.31251263164528	31.7783179765966	0.729713455765619	-0.756422511272297	-0.000390385272000859	-0.00471562374197132
0.08	0.187573238748699	0.611642656301209	705.736079742531	3.30176691140311	31.7326246189766	0.738196055048979	-0.764832467390027	-0.000404356410192985	-0.00476527123056425
0.09	0.249211187894016	0.614503171129088	705.393253129368	3.28842880204071	31.6694059774826	0.746358351858473	-0.772796770736981	-0.000421767210024848	-0.00483670103304112
0.1	0.315521528756311	0.621713469543718	705.053197689034	3.27419964191737	31.5997132777005	0.753692359542869	-0.78010300327838	-0.000440495894665327	-0.00491745895074303
0.11	0.381700261625034	0.638407941592218	704.769117136326	3.26042417868935	31.5358354854958	0.759266069982214	-0.786080097960827	-0.000458949503881367	-0.00499351496093914
0.12	0.440362361721457	0.666781049256808	704.586807809661	3.24822328547632	31.4886831014361	0.762031153426383	-0.789819083632189	-0.000475811226100964	-0.00505232793891747
0.13	0.48501813263083	0.705234786306669	704.535030153552	3.23873512495248	31.4654786437444	0.761224627867592	-0.790518734356939	-0.000489637514615726	-0.00508550424758086
0.14	0.513043643341588	0.748633889241083	704.618881415348	3.23327863154319	31.468434394572	0.756706160436197	-0.787819814015977	-0.000498586054432759	-0.00509024733151542
0.15	0.526885222822198	0.789619806689876	704.818199538775	3.23330209801898	31.4947864027545	0.749090584765967	-0.781991456416089	-0.000500481087969296	-0.00506920475366263
0.16	0.532982987985368	0.82058414648593	705.091725834921	3.24009913228019	31.5381272783463	0.739611711897313	-0.773890164936698	-0.000493243665570464	-0.00502884051456087
0.17	0.538837106665174	0.835700470764828	705.386053079694	3.25440522123628	31.5905893278645	0.729758277570987	-0.764702885871488	-0.000475518077509451	-0.00497690661053407
0.18	0.549401516854978	0.832418992421431	705.646921009307	3.27606659587747	31.6452006424871	0.720813730529839	-0.755572929796724	-0.00044720666171072	-0.00491981951511206
0.19	0.564281261410111	0.812019936441937	705.829788459246	3.30396006760362	31.6977310435772	0.713472073929039	-0.747255193087127	-0.000409641584824039	-0.00486071550339862
0.2	0.576924029535869	0.779116809549573	705.907076351225	3.33624180456972	31.747545040012	0.707676060575676	-0.739935987091507	-0.000365269405742552	-0.00479870454686909
0.21	0.576245926595848	0.740300649823676	705.870823041593	3.37085935219169	31.7973054729595	0.70274177404817	-0.733287837058577	-0.000316936839819593	-0.00472946494095189
0.22	0.550202852548286	0.702338291314181	705.731114353343	3.40613973275983	31.8517159226398	0.697726398677349	-0.726737144114636	-0.000267047755202587	-0.00464693481156081
0.23	0.490064755121189	0.670434730835122	705.511840595135	3.44122276013019	31.9157511552432	0.691903887696954	-0.719838819124682	-0.00021692910067872	-0.00454556087747748
0.24	0.393854283932139	0.647029791917179	705.245643469434	3.47616331520516	31.99293601313	0.685169996309843	-0.712608605675228	-0.000166665833148505	-0.00442242600860404
0.25	0.267682038142974	0.631438685008601	704.969364344312	3.5116562298035	32.084174685429	0.678219266297349	-0.705676433072007	-0.000115475438205115	-0.00427862445649879
0.26	0.124443383338413	0.620404462237186	704.720331005763	3.54848789990818	32.1874322948085	0.672414664927367	-0.700187640818045	-6.24723091403601e-05	-0.00411947566858756
0.27	-0.0197329774487317	0.609367366495632	704.533018652	3.58692859311735	32.2982944254266	0.669378910901901	-0.697470511232661	-7.51197133963544e-06	-0.0039535098326709
0.28	-0.150106496328244	0.594042772510902	704.435421215809	3.62630648850105	32.4111616918632	0.670438392537702	-0.698576471192355	4.82326710352643e-05	-0.00379052843326816
0.29	-0.25745910320808	0.57180184517332	704.444929545808	3.66494040792734	32.5206558335337	0.67611130059295	-0.703853358513534	0.000102214461034422	-0.003639330571785
0.3	-0.340341651656586	0.542407055666479	704.564328374031	3.70047838190513	32.6227747183299	0.685828980375709	-0.712712728734366	0.000151034011204754	-0.00350580441770626
0.31	-0.404671693414823	0.507863735250874	704.779209096146	3.73054112608886	32.7154466023432	0.69801069320707	-0.723696116496638	0.000191384164038411	-0.00339196653882451
0.32	-0.460834136466654	0.471452291786119	705.058233096932	3.75345540189767	32.7983612418457	0.710495381927638	-0.73484728282085	0.000221097724231178	-0.00329621694581461
0.33	-0.519314817543346	0.436304473981188	705.357115371888	3.76882206498526	32.8722200770485	0.721205874698951	-0.7442878382108	0.000239927694215658	-0.00321466408247462
0.34	-0.58643333242356	0.404069003726362	705.626101108505	3.77771269158181	32.9377566147927	0.728825917035066	-0.750810039748973	0.000249768892992552	-0.00314300533959039
0.35	-0.661729499127178	0.374195296508368	705.819495326802	3.78241242607359	32.9949535142493	0.733247210623	-0.754276739976371	0.000254216345228819	-0.00307826268598338
0.36	-0.737976990954577	0.344138324609281	705.904960468883	3.7857839843535	33.042792476548	0.735609179320699	-0.755670615177876	0.000257586558859768	-0.00301974677455003
0.37	-0.803838270997935	0.310429525512383	705.87016729058	3.79046326822675	33.0796473250626	0.737892935033514	-0.756751866254025	0.000263721201612444	-0.00296893549873523
0.38	-0.848183453392624	0.270208189807252	705.725045078449	3.79816026804436	33.1041566982463	0.742195941714722	-0.759426978488362	0.000274976437248831	-0.00292838533571066
0.39	-0.86445047564161	0.222610809511804	705.49910473044	3.8093035921874	33.1162024549338	0.749942047112656	-0.765046570679315	0.000291740146881936	-0.00290017225571915
0.4	-0.853386683120011	0.169458425673372	705.234676236719	3.82314290740864	33.1175631029418	0.761318416770203	-0.773888886463855	0.000312631359686066	-0.002884528098691
0.41	-0.823115193513686	0.114950628668331	704.977951542682	3.83825488348727	33.1119350934622	0.77515518895541	-0.785025426362227	0.000335288155109748	-0.00287923047298527
0.42	-0.786490860856198	0.0644622264724836	704.770135641372	3.85324752201615	33.1042680676116	0.789299824649457	-0.796624887414147	0.000357433661445028	-0.00287997097984444
0.43	-0.756752606219241	0.0228899061088695	704.64070877121	3.86738249906977	33.0996364111024	0.801349281919523	-0.80658474589508	0.000377806538204073	-0.00288151499467137
0.44	-0.743126579808333	-0.00682721513442687	704.603962873644	3.88086544017835	33.102052883697	0.809465721207863	-0.813254182399762	0.000396593313082505	-0.00287915221145357
0.45	-0.748028689743736	-0.0244564103989501	704.658926233722	3.89468044989364	33.1136456200742	0.812972051229769	-0.81597955329631	0.000415188570630498	-0.00286984838471477
0.46	-0.766862286091379	-0.0322180873015455	704.791891861673	3.9100217898489	33.1344643043311	0.812513837650365	-0.815277033391839	0.000435366751720179	-0.0028526724796461
0.47	-0.790378141075039	-0.0336525570024883	704.980289795722	3.92753699389562	33.1629233919367	0.809745571957126	-0.812584612646895	0.000458181201613117	-0.0028284094615223
