
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.999994	0.000000	0.000000	
0.000000	0.806452	0.193548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.121622	0.729730	0.148649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.008547	0.000000	0.179487	0.700855	0.111111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.009029	0.000000	0.015385	0.215385	0.615385	0.141116	0.003701	0.000000	0.000000	0.000000	0.000000	
0.176488	0.000000	0.000000	0.000000	0.091252	0.565340	0.082183	0.000000	0.044004	0.040733	0.000000	
0.000000	0.000000	0.000000	0.000000	0.453310	0.076060	0.470630	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.275585	0.724415	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.439440	0.367178	0.193382	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.286372	0.000000	0.609773	0.103856	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114235	0.885765	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.859115	0.140885	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370019	0.314990	0.314990	


Vector Pi :

0.045455	0.136364	0.318182	0.227273	0.090909	0.000000	0.045454	0.136364	0.000000	0.000000	0.000000	


Vector Phi :

0.010731	0.177015	0.281998	0.223985	0.116514	0.043984	0.035066	0.052631	0.020021	0.019861	0.018194	
