
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.860000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.152174	0.673913	0.000000	0.000000	0.000000	0.000000	0.000000	0.173913	0.000000	0.000000	
0.000000	0.019561	0.449904	0.461686	0.000000	0.000000	0.000000	0.000000	0.068848	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.810565	0.029871	0.029871	0.000000	0.000000	0.000000	0.129692	
0.000000	0.000000	0.499720	0.000000	0.000000	0.000000	0.000000	0.000559	0.499720	0.000000	0.000000	
0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.671453	0.000000	0.000000	0.000000	0.223564	0.000000	0.104983	0.000000	
0.013008	0.000000	0.000000	0.145303	0.000000	0.000000	0.000000	0.000000	0.607552	0.234137	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.306859	0.000000	0.477214	0.215928	
0.000000	0.000000	0.000000	0.000000	0.067192	0.000000	0.000000	0.139485	0.000000	0.000000	0.793323	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.500000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241462	0.533786	0.224752	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.672463	0.327537	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.266667	0.133333	0.104191	0.070796	0.033371	0.000000	0.000000	0.162476	0.099963	0.129204	


Vector Phi :

0.003185	0.274704	0.241492	0.087818	0.052392	0.001565	0.006264	0.043481	0.124413	0.064451	0.100235	
