
Parameters: 11 states AND 11 symbols

Matrix A :

0.142878	0.000000	0.096765	0.000000	0.000000	0.000000	0.142097	0.000000	0.000000	0.000000	0.618260	
0.000000	0.856000	0.144000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.102037	0.096939	0.790816	0.000004	0.000000	0.000000	0.010204	0.000000	0.000000	0.000000	0.000000	
0.000006	0.000002	0.740638	0.259351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	
0.002416	0.000000	0.000000	0.000000	0.565045	0.204878	0.125945	0.000591	0.000000	0.000000	0.101125	
0.000000	0.000000	0.000000	0.383524	0.313339	0.303137	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.710330	0.289670	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.002517	0.167179	0.000000	0.755935	0.074369	0.000000	0.000000	
0.000000	0.000000	0.000000	0.064189	0.000000	0.045794	0.000000	0.029175	0.828747	0.032094	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111111	0.888889	0.000000	
0.000032	0.000000	0.000001	0.129882	0.116002	0.000000	0.000000	0.000000	0.000000	0.000000	0.754083	


Matrix B :

0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.034652	0.000000	0.965348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.085201	0.354116	0.177058	0.383625	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111111	0.888889	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.166667	0.366667	0.000000	0.000194	0.133139	0.000000	0.099282	0.067385	0.000000	0.166667	


Vector Phi :

0.039273	0.221134	0.328493	0.044653	0.057625	0.034225	0.016190	0.054790	0.062987	0.018197	0.122432	
