Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	17.566773661968	-6.7695516834804	593.534303404338	-21.4844967036469	-3.3352890916861	3.7469297375088	4.34484742519652	-0.000448261759533827	0.00113023251137454
0.02	17.8718417802391	-6.71940416043701	593.092406040876	-21.4104460275932	-3.38138516761657	3.61081647475839	4.21778238731655	-0.000526803705499721	0.00103036348246062
0.03	18.1715983311491	-6.66915467070275	592.665624560163	-21.3380363520262	-3.42684604667745	3.47659553070025	4.0924063018003	-0.000604205456299544	0.00093217336052686
0.04	18.4609381307044	-6.61942527322243	592.264025804879	-21.2681917168937	-3.47085954428839	3.34652446994371	3.97081973837969	-0.000678994910462563	0.000836604158932427
0.05	18.7351735333236	-6.57086169396013	591.896915797225	-21.2016754069486	-3.51265792408239	3.22274323822083	3.85501829291092	-0.000749777891107286	0.000744382731054032
0.06	18.9902139373352	-6.52412521457119	591.572402803305	-21.1390573192688	-3.5515443073217	3.10720211304638	3.74682540942164	-0.000815288003132647	0.000655990172480615
0.07	19.2227125999534	-6.47988257558941	591.297003715299	-21.0806927048875	-3.58691481256437	3.00159862303812	3.64783328967616	-0.000874429112714327	0.000571647235478055
0.08	19.4301735245206	-6.43879362576342	591.075315727484	-21.0267140811112	-3.61827547755363	2.90732600615387	3.55935436396524	-0.000926308473038522	0.000491317856526868
0.09	19.611013952997	-6.40149667389186	590.909772872384	-20.9770373687758	-3.6452534258966	2.82543506221307	3.48238513634821	-0.000970259237896171	0.000414731774727506
0.1	19.764580960787	-6.3685917296714	590.800503425382	-20.9313824515746	-3.66760215715633	2.75661047319454	3.41758347920131	-0.00100585186576651	0.000341425910155832
0.11	19.8911235732036	-6.34062203573281	590.745299596761	-20.8893074343959	-3.68520122358358	2.70116187328564	3.36525969410684	-0.00103289465248684	0.000270802775877113
0.12	19.9917244855233	-6.31805448254115	590.739705498233	-20.8502549539729	-3.69805087980269	2.65902920385858	3.32538093620912	-0.00105142427991356	0.000202202830653024
0.13	20.0681976882412	-6.30125965630565	590.777223346622	-20.8136080307693	-3.70626253224177	2.62980123323518	3.29758796724622	-0.00106168778409589	0.00013498645932912
0.14	20.1229599390513	-6.29049239713037	590.849631548364	-20.7787522067473	-3.71004596196447	2.61274559296165	3.28122269642356	-0.00106411769977604	6.86203013566741e-05
0.15	20.1588850010547	-6.28587384186526	590.947402024615	-20.7451401439285	-3.70969434699416	2.60684830377821	3.27536461076177	-0.00105930231798283	2.76201941971921e-06
0.16	20.1791498581129	-6.28737599431687	591.060198232194	-20.7123545077139	-3.70556807662258	2.61086054390868	3.27887399403388	-0.00104795300803265	-6.26626355285514e-05
0.17	20.1870817542306	-6.29480990272407	591.177430150799	-20.6801648577526	-3.69807824634694	2.62335034457066	3.29043977749252	-0.00103087042790472	-0.000127396427229177
0.18	20.1860139649924	-6.30781852484671	591.288838360542	-20.6485744334975	-3.68767056869649	2.64275696577756	3.30862993583692	-0.00100891121225333	-0.000190806284351051
0.19	20.1791568156097	-6.32587531485957	591.385076504079	-20.6178531508635	-3.67481025516669	2.66744588347314	3.3319425097635	-0.000982956425383749	-0.000251862422128574
0.2	20.1694887593599	-6.34828946093921	591.458260136539	-20.5885538036204	-3.6599682400883	2.69576257481323	3.3588555696657	-0.00095388273763937	-0.000309144091024657
0.21	20.1596704823903	-6.37421852496165	591.502450364001	-20.5615093557038	-3.64360894789261	2.72608358762813	3.38787470147983	-0.000922536963640169	-0.000360873597567
0.22	20.1519831650036	-6.40268897565334	591.514042824074	-20.537810271968	-3.6261796655488	2.75686368951296	3.41757686663652	-0.000889714317711985	-0.000404978571429765
0.23	20.1482903499624	-6.43262475925514	591.492036443971	-20.5187620070644	-3.6081014808484	2.7866781825944	3.44664974063333	-0.000856140514136699	-0.000439180709103364
0.24	20.1500214634204	-6.46288362139563	591.438161899414	-20.5058239888234	-3.58976168760244	2.81425971958609	3.47392585301427	-0.000822457676158351	-0.000461107500573071
0.25	20.1581739879322	-6.49230039519064	591.356856572681	-20.5005326229723	-3.57150753808897	2.83852915160201	3.49841102719964	-0.000789213917576926	-0.000468421836680062
0.26	20.1733306446748	-6.51973592953513	591.255080760854	-20.5044119389444	-3.55364123417883	2.85862007409637	3.51930675068921	-0.000756856416337336	-0.000458962997474124
0.27	20.1956877087023	-6.54412978423567	591.14197852893	-20.5188764243646	-3.53641608141391	2.87389681927313	3.53602620032661	-0.000725727797273374	-0.000430891429512283
0.28	20.2250907247497	-6.56455430880389	591.028395489054	-20.5451312986022	-3.5200337734753	2.8839656845485	3.54820371466135	-0.000696065664010773	-0.000382829018489295
0.29	20.2610743487097	-6.58026729710086	590.926274430109	-20.5840759048519	-3.5046428167395	2.88867920645036	3.55569756088429	-0.000668005149312556	-0.000313986323666811
0.3	20.3029037254798	-6.59076011775845	590.847957621332	-20.6362160209251	-3.49033813635676	2.88813331034893	3.55858590407758	-0.000641584370671622	-0.000224268510057031
0.31	20.349615628296	-6.59579810226588	590.805431283531	-20.7015906829794	-3.47716191952838	2.88265721146841	3.55715596791508	-0.000616752668120777	-0.000114352509804114
0.32	20.4000584255017	-6.59545006080367	590.809552718647	-20.7797185830644	-3.46510574472024	2.87279603155667	3.55188649202673	-0.000593381453221469	1.4270755205395e-05
0.33	20.4529307115834	-6.59010410867748	590.869303539336	-20.8695682580448	-3.45411401720408	2.85928624233961	3.5434237506357	-0.000571277408034834	0.000159293513079958
0.34	20.5068190580814	-6.58046752556669	590.99111306695	-20.9695551693438	-3.44408868455052	2.84302425734955	3.53255160181052	-0.000550197645007202	0.00031762997924599
0.35	20.5602357452541	-6.56754912021082	591.178294106903	-21.0775674317884	-3.43489514606885	2.82502876445758	3.52015628117849	-0.000529866286523302	0.000485496925613546
0.36	20.6116574910122	-6.55262350173087	591.430628936052	-21.1910204518149	-3.42636920492369	2.80639770950457	3.50718692503138	-0.000509991767859659	0.000658533653102381
0.37	20.6595660911931	-6.53717771692317	591.744136560944	-21.3069391580828	-3.4183248485751	2.78826118522661	3.49461308559222	-0.000490284036285656	0.000831956770052641
0.38	20.7024915439776	-6.52284183899765	592.111043388104	-21.4220649365207	-3.4105625896101	2.77173182086269	3.48338076126408	-0.00047047074013261	0.00100074314842882
0.39	20.7390576958419	-6.51130621646266	592.519968788398	-21.5329829055728	-3.40287806082921	2.75785457396143	3.47436868034319	-0.000450311498685097	0.00115983275801879
0.4	20.7680297824918	-6.50422913527488	592.956325165955	-21.6362638728428	-3.39507053933202	2.74755806358484	3.46834672228505	-0.000429609431266857	0.00130434185386596
0.41	20.7883625258848	-6.50313953684268	593.402919694023	-21.7286142815229	-3.38695107551752	2.74160972237478	3.46593841438066	-0.00040821930302221	0.00142977626629801
0.42	20.7992467745724	-6.50934009770719	593.840732569125	-21.8070267523061	-3.3783499231304	2.74057705848141	3.46758938820664	-0.000386051901642987	0.00153223433567918
0.43	20.8001521242444	-6.52381635241145	594.249835213827	-21.8689235060339	-3.36912300247495	2.74479719023744	3.47354351206792	-0.000363074565774516	0.00160858933862315
0.44	20.7908626033133	-6.54715758275873	594.610402075522	-21.9122850463258	-3.3591571761102	2.75435654023993	3.48382813422622	-0.000339308104356928	0.00165664204338583
0.45	20.7715024115436	-6.57949487713063	594.90376221743	-21.9357569994809	-3.34837416972323	2.76908215634197	3.49824948692258	-0.000314820635431448	0.00167523527170532
0.46	20.7425488912539	-6.62046107821319	595.113432366696	-21.9387289365641	-3.33673302585992	2.78854558194299	3.51639883056515	-0.000289719095174408	0.0016643239856217
0.47	20.7048303961802	-6.66917630660813	595.226071906577	-21.9213803010615	-3.32423103128058	2.8120795549211	3.53766938462642	-0.000264139295346783	0.00162499640465825
0.48	20.6595074798788	-6.72426141701969	595.232302712167	-21.8846901731187	-3.31090310791724	2.83880711095792	3.56128352499487	-0.000238235426903959	0.00155944392280703
0.49	20.6080368039583	-6.78388018275138	595.127342740431	-21.83040943604	-3.29681970232262	2.86768194715347	3.58632915797099	-0.000212169822841789	0.00147088005147543
0.5	20.5521182942864	-6.84580930376897	594.911411660068	-21.7609958739603	-3.28208324999879	2.89753821383349	3.61180364159356	-0.000186103623841983	0.00136341116029072
0.51	20.4936272622141	-6.90753359998374	594.589879067465	-21.6795147117175	-3.26682333072221	2.92714729475315	3.63666314859939	-0.000160188767427231	0.00124186429970821
0.52	20.4345343609941	-6.96636209996804	594.173140283848	-21.589508994378	-3.25119067067757	2.95527865355821	3.65987498400135	-0.000134561483241489	0.00111157972979421
0.53	20.3768172680833	-7.01955928197907	593.676220489177	-21.4948458820937	-3.23535018802523	2.98076150542125	3.68047011319472	-0.000109337261987677	0.000978177803149786
0.54	20.3223687833367	-7.06448457654493	593.118124022443	-21.3995463028695	-3.21947332047108	3.00254394500928	3.69759304809874	-8.46071056223403e-05	0.000847311415504468
0.55	20.2729065382151	-7.09873248821015	592.520961017661	-21.3076063747483	-3.2037299150628	3.01974624032142	3.71054629647557	-6.04347825216792e-05	0.000724416221087557
0.56	20.2298896705804	-7.12026540313961	591.908897128634	-21.2228195160218	-3.1882799989263	3.03170528701406	3.7188268111239	-3.68548099680408e-05	0.000614471118291507
0.57	20.1944476077127	-7.12753135222302	591.306983006398	-21.1486081713187	-3.17326578095105	3.03800769531343	3.72215227732804	-1.38709587715596e-05	0.000521781093913411
0.58	20.1673255190418	-7.11955969386895	590.739927688726	-21.0878735877788	-3.15880425388491	3.03850962314799	3.72047563179947	8.54480084679175e-06	0.000449793372393072
0.59	20.1488500801104	-7.0960288287771	590.230883630712	-21.0428711060527	-3.14498076935141	3.03334223426363	3.71398688391427	3.04528478747542e-05	0.000400956006505866
0.6	20.1389179871088	-7.05730158949057	589.80031050974	-21.0151170433862	-3.13184394122498	3.02290249922823	3.7031020675419	5.19457576993662e-05	0.000376625678515846
0.61	20.1370082561209	-7.00442576185905	589.464980225644	-21.005331525509	-3.11940219332776	3.00782991539318	3.68843993691087	7.31471644703375e-05	0.000377028713037054
0.62	20.1422178291175	-6.93909917555585	589.237177018747	-21.0134196767241	-3.10762220520479	2.98897054279173	3.6707877753975	9.42093334846258e-05	0.000401276325554693
0.63	20.1533184959021	-6.86360081815272	589.124134930852	-21.0384915236103	-3.09642942656287	2.96733048326388	3.65105835482546	0.000115309190463274	0.000447432150753151
0.64	20.1688317361166	-6.78069135324806	589.127740731728	-21.0789189324688	-3.08571073064458	2.94402152324545	3.63024061394479	0.000136642673688559	0.000512627316215014
0.65	20.187116890654	-6.69348813805196	589.244514867523	-21.1324260056546	-3.07531916491837	2.92020208011611	3.6093469788155	0.00015841744142987	0.00059321593085971
0.66	20.2064671764298	-6.60532123715731	589.465866975794	-21.1962077164274	-3.06508064083962	2.89701681366432	3.58936040096791	0.000180844152607872	0.000684961985987158
0.67	20.225207530977	-6.51957793815084	589.778607074617	-21.2670702552443	-3.05480229060491	2.8755382777906	3.57118413524511	0.000204126712390312	0.000783247412286928
0.68	20.2417881563559	-6.4395438404271	590.165679621818	-21.3415856561987	-3.04428211539047	2.85671379685101	3.55559702959348	0.000228452009222326	0.000883290436297535
0.69	20.2548679384576	-6.36824869025291	590.607076073188	-21.4162528052366	-3.03331946362225	2.84132037327232	3.54321668073313	0.000253979747156657	0.000980363419423827
0.7	20.2633826299808	-6.3083247816737	591.080872980336	-21.4876569065235	-3.02172581540891	2.82992989725768	3.53447226134253	0.000280832990058254	0.00106999998136363
0.71	20.2665937549542	-6.26188497041844	591.564337474288	-21.552619876141	-3.00933531494855	2.82288627394582	3.52958819187541	0.000309089986418308	0.00114818231338577
0.72	20.2641155443429	-6.23042621587047	592.035040356629	-21.6083348948054	-2.99601448929637	2.82029535312597	3.52857916121157	0.000338777748211113	0.00121150106027088
0.73	20.2559187486698	-6.21476315157966	592.47191890369	-21.6524794160629	-2.9816706202275	2.82202778958233	3.5312563405118	0.000369867732708436	0.00125728186992397
0.74	20.2423117823367	-6.21499457666933	592.856236596021	-21.6833022134925	-2.96625829498007	2.82773422624713	3.53724402367546	0.000402273841603859	0.00128367455711394
0.75	20.2239012162863	-6.23050405344614	593.172394838831	-21.6996814743324	-2.94978374850695	2.83687152217457	3.54600539764227	0.000435852823596479	0.00128970269498632
0.76	20.2015350339288	-6.25999408488363	593.40856171431	-21.7011524231654	-2.93230671996194	2.84873818135267	3.55687571969911	0.000470407055891488	0.00127527324531271
0.77	20.1762331944641	-6.30155171819035	593.55709418131	-21.6879044100134	-2.91393967362639	2.8625167065175	3.56910087162692	0.000505689591744688	0.00124114749707668
