Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-5.38444874369027	1.80524734475137	938.919501359593	-26.6740061466805	40.3321190425482	0.485368075905916	-0.410071973362087	0.0044369143905082	0.00248287266074104
0.02	-5.4792838433498	1.64959793233992	939.06944635933	-26.8157840249265	40.5625369411314	0.523165851840055	-0.437811270653245	0.00429540149138929	0.00271644998602055
0.03	-5.56000681215528	1.50342819507769	939.158162974916	-26.9511092417137	40.7895785134914	0.556094790965472	-0.461531608324241	0.00415865877669619	0.00294943166842687
0.04	-5.61126435863318	1.38071064350435	939.130861754724	-27.0771343681704	41.0071234576996	0.579498235867967	-0.477646312537463	0.00402786239490938	0.00317799741593527
0.05	-5.61890651306432	1.29809789006528	938.958301287043	-27.1952776335541	41.2084999927743	0.589734331930742	-0.483653637400285	0.00390052569110577	0.00339650501797256
0.06	-5.57282573104048	1.27250046906875	938.645379862462	-27.3107091250504	41.3878214233397	0.584752497284183	-0.478528046300827	0.00377132329479835	0.00359849452229999
0.07	-5.47052302930584	1.3163169201772	938.23267742698	-27.4299418980448	41.5418414988534	0.564585704685359	-0.462908470711845	0.00363468738129769	0.00377858218934352
0.08	-5.31986164099864	1.43192704768543	937.789699511103	-27.5574137980108	41.6715526598412	0.531585871025208	-0.439022169675838	0.00348820225144064	0.00393447891754611
0.09	-5.13942395707006	1.60766881239496	937.400491407363	-27.6924582620944	41.7827678011056	0.490259438613839	-0.410339569440427	0.0033353415336852	0.00406829514960938
0.1	-4.95566683774012	1.81724310868406	937.144460162897	-27.8280117619209	41.8853110094604	0.446664844554587	-0.381026690764782	0.00318621283700904	0.00418660113445252
0.11	-4.79733978323974	2.02343640387547	937.076868568432	-27.9517874368018	41.9909999510646	0.407466521704974	-0.355314924761722	0.00305567923639705	0.00429922619525647
0.12	-4.68881428475673	2.18561261212131	937.213896668837	-28.049694204562	42.1110783958303	0.37884602721441	-0.336920235603755	0.00295924719114404	0.00441726391186892
0.13	-4.64452661585937	2.26912113400607	937.526201811071	-28.1103744369981	42.2539499870328	0.365509555116654	-0.328611871797985	0.00290804151875379	0.00455099729298658
0.14	-4.66639868788677	2.25404676464489	937.942856452334	-28.1292358382559	42.4239022394223	0.36999229921652	-0.331970197176916	0.00290465185025979	0.00470837970392063
0.15	-4.74500659047144	2.14081509747334	938.365039139288	-28.1104719823945	42.6210733453388	0.392365538172875	-0.34731167187197	0.00294142998224489	0.00489436058318155
0.16	-4.86387303192572	1.95100789539996	938.686578995252	-28.0662675133215	42.8423971970352	0.430343387485866	-0.37372288832033	0.00300199981060534	0.00511090452828661
0.17	-5.00513918003111	1.72304666962881	938.816913765045	-28.013404230898	43.0828880484318	0.479703996160975	-0.409148480736409	0.00306560745628381	0.00535723258309273
0.18	-5.1544604956501	1.50376784617107	938.701468564474	-27.9684310935003	43.3365564307896	0.534906652736045	-0.450513487415955	0.00311291410419035	0.00562977381234869
0.19	-5.30340443102497	1.33796378498533	938.334935083253	-27.9430707248753	43.5965125239247	0.589797268643452	-0.493905837327902	0.0031313068726786	0.00592158179735497
0.2	-5.44870481140494	1.25845080276594	937.764323777935	-27.941418156356	43.8542966244489	0.638325783827732	-0.534869777280157	0.00311797212439802	0.00622142398277081
0.21	-5.58901205028873	1.27906327520878	937.080757494126	-27.9598034260735	44.0989632265758	0.675223183362551	-0.56884680555369	0.00307977124756376	0.00651317062003648
0.22	-5.72077536548757	1.39222963937657	936.401428348763	-27.9892150789776	44.3167101725284	0.696589790764269	-0.591748748706804	0.00303007526142585	0.00677626994128189
0.23	-5.83523495466442	1.5716455511822	935.845460835563	-28.0192909640474	44.491749459823	0.700337205849394	-0.600581234555278	0.00298373720000189	0.00698787462885658
0.24	-5.918075952689	1.77928216111486	935.509033683055	-28.0423950475908	44.6086739994739	0.686423732258363	-0.593988347310401	0.00295195182680585	0.00712662523925017
0.25	-5.95227347403587	1.97485333695746	935.445498622368	-28.0563596934387	44.6559470884446	0.656845068017579	-0.572586865132009	0.00293869962728277	0.00717739998487787
0.26	-5.92341906237169	2.1252077806014	935.655159746635	-28.0650162740752	44.6295764173793	0.615389312818405	-0.539005854637283	0.00293985868920754	0.00713578584766411
0.27	-5.82580552328234	2.21113003702443	936.087032239113	-28.0764352528489	44.5357646608011	0.567218065834866	-0.497624214657663	0.00294514261074097	0.00701085379170657
0.28	-5.66710863419313	2.22979200260356	936.651889674244	-28.0995625856132	44.391476912291	0.518362920500902	-0.454069493846565	0.00294211029375324	0.0068251319998055
0.29	-5.46978974765784	2.19243301313369	937.243074520483	-28.1404314481078	44.2223965727163	0.475207633817114	-0.414574241159294	0.00292087783286732	0.00661138530796312
0.3	-5.2682683953934	2.11837133774783	937.759691387223	-28.1992217117113	44.0584808790456	0.443966763103033	-0.385271908625556	0.00287800297565888	0.00640669739041799
0.31	-5.10219623732966	2.02763793440472	938.126451637139	-28.2691421525787	43.928032954799	0.430108689384716	-0.371472912820439	0.00281831765246987	0.00624512787956211
0.32	-5.00740745557345	1.93490457635543	938.305682956517	-28.3375378774791	43.8516618823442	0.437655556889035	-0.376931981167807	0.00275413393587731	0.00615064155260486
0.33	-5.00693091911281	1.84675345288001	938.299477096391	-28.3889546723162	43.8375838780346	0.468358220156138	-0.403134687882706	0.00270204315922562	0.0061319694882418
0.34	-5.10455311130543	1.76290871103814	938.14285225108	-28.4093106857067	43.8794236092088	0.520879139505398	-0.448699008113759	0.00267824184648624	0.00618059926744213
0.35	-5.28276453907928	1.6803908781417	937.891208599552	-28.3899897696973	43.9571014617474	0.5902579104151	-0.509072019428717	0.00269375484282841	0.00627235459431197
0.36	-5.50570556767385	1.59837129152667	937.606458020343	-28.3306707732807	44.0406916661791	0.667994150304534	-0.576741138460372	0.0027509625630916	0.00637221755253764
0.37	-5.72634297968624	1.52132422112403	937.345683751506	-28.2400479212667	44.0964696327846	0.742991922429527	-0.642118091318074	0.00284245951948892	0.00644135979885119
0.38	-5.89600154516382	1.45898682885937	937.154348884551	-28.1341917024135	44.0938748975688	0.803363946498375	-0.695079018649319	0.00295257840297758	0.00644491676575548
0.39	-5.97387836485174	1.42322418149358	937.063788102804	-28.032982281669	44.0118988680927	0.838768952134047	-0.726903823292012	0.00306111188101166	0.00635892458235476
0.4	-5.93438541906764	1.42341499162652	937.091032289424	-27.9556141741811	43.8435139569649	0.84268553985253	-0.732149342853149	0.00314810455480119	0.00617504248952422
0.41	-5.77095516125212	1.46270145694818	937.238673984009	-27.9164381047367	43.5971841589027	0.813943905138906	-0.709918766887764	0.00319829033344343	0.00590215611394301
0.42	-5.49599574669787	1.53703124507004	937.493553725019	-27.9222753596676	43.2951618087391	0.757008584389815	-0.664112922782105	0.00320392330088948	0.00556461431785032
0.43	-5.13764794326424	1.63755408593934	937.824886204779	-27.9718439964446	42.9690387034364	0.680888634234836	-0.602544169694423	0.00316533784364104	0.00519757417715383
0.44	-4.73460348820492	1.75526762238578	938.18400552603	-28.0572398574329	42.6536892346095	0.597004504360229	-0.535155788257734	0.00308936704523133	0.0048405618366108
0.45	-4.33036934502039	1.88562825128062	938.508270927755	-28.1667640038826	42.3811206294566	0.516681060124914	-0.47187550197046	0.00298645552570953	0.00453073728278153
0.46	-3.96804403335227	2.03071235529872	938.730502786413	-28.2880180195157	42.175695154531	0.449023853497107	-0.42072451499412	0.00286766113216796	0.00429735193984593
0.47	-3.68609580240165	2.19750896238601	938.793031604719	-28.410232192555	42.0517036137017	0.399738701884464	-0.386668482049825	0.00274262085290899	0.0041584818949546
0.48	-3.51506807092986	2.39262376678567	938.663027409334	-28.5252208752212	42.0134965903413	0.371063425489333	-0.371397488558716	0.00261902132064007	0.00412041592228152
0.49	-3.4748420319144	2.6153572395659	938.344350506994	-28.6269932895929	42.0575852136146	0.362564952186283	-0.373888669745855	0.00250339215487072	0.00417930386999982
0.5	-3.57218987222838	2.85208168363753	937.881477871482	-28.7106237166761	42.1755922874705	0.372285034533751	-0.391373045359031	0.00240243587371469	0.00432409353752738
0.51	-3.79878504322764	3.074672178271	937.353158078964	-28.771263845059	42.3568552087452	0.397689174653941	-0.420277660171931	0.00232387731075379	0.00453959930717052
0.52	-4.13034677262758	3.24447031177557	936.856631056469	-28.8040463539192	42.5898623924921	0.436071385925419	-0.456839683714569	0.00227605963464594	0.00480879547067092
0.53	-4.52786548664236	3.32131557712339	936.486346868722	-28.8051401113968	42.8623681825715	0.48438408353319	-0.497311599675561	0.00226613447857216	0.00511398021529441
0.54	-4.94165415497928	3.27525157788757	936.312966238744	-28.773585506857	43.1606903612243	0.538752238210548	-0.537887274695168	0.00229742715092174	0.00543706452725851
0.55	-5.31827584857355	3.09729181447042	936.368339095545	-28.713044993246	43.4690732465117	0.594076364946306	-0.574590563938246	0.00236708205697711	0.00575964464480122
0.56	-5.60942063464949	2.80557099220809	936.64019994746	-28.6324813944464	43.7699478697175	0.644084965191025	-0.603349951132818	0.00246516224600168	0.00606355556093974
0.57	-5.78091068465619	2.44438442123144	937.077257734194	-28.5451040918721	44.0454750679641	0.681999487732437	-0.620362915573732	0.00257593035650383	0.00633227825050109
0.58	-5.81957780697682	2.07568893311128	937.602329831749	-28.4655848616009	44.2801216815722	0.701714865693752	-0.622697856772358	0.0026812359831182	0.00655304643710924
0.59	-5.73601993970235	1.76496001542855	938.12921047919	-28.4062738218397	44.4634775903352	0.699180027277159	-0.608958548002717	0.00276509430537741	0.00671901974853562
0.6	-5.56219912986132	1.56513519118112	938.578611498706	-28.3736362565294	44.5923121589277	0.67356191753157	-0.579790518785248	0.00281800548943945	0.00683068706547979
0.61	-5.34423429188019	1.50313229789777	938.889657019035	-28.3661701831858	44.6710862253784	0.627819735423503	-0.538047735492677	0.00283955747180042	0.0068958406455209
0.62	-5.13213172271798	1.57285463524441	939.025425255979	-28.374621825701	44.7106866854604	0.568477972016366	-0.488536333847819	0.00283838931186398	0.00692794923325746
