Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.4682140386906	2.03699734037611	929.836876547277	-12.561283332126	57.5656288013918	0.77932709111584	-0.858495088667516	-6.15260919700766e-05	0.00788117103046793
0.02	-3.40516554105277	2.10584054158425	928.571703011008	-12.6169388457956	57.3689320070486	0.734220222880005	-0.817985308308231	-0.000137843696123019	0.00774993022611803
0.03	-3.31633665008565	2.150466158207	927.432144674076	-12.6628840447435	57.1589768262748	0.6890705127734	-0.776301083477178	-0.000201867304428616	0.00759610082537526
0.04	-3.18397873672058	2.1534051553662	926.5212140472	-12.6912590720008	56.928376819992	0.643726019453257	-0.732470837397575	-0.000243629446322946	0.00740493100677986
0.05	-3.00223302577956	2.109981419889	925.897573146783	-12.6971491728744	56.6731349753194	0.598797035191238	-0.686899783311354	-0.000256980099938242	0.0071682439973641
0.06	-2.77885005277147	2.02962487736984	925.567139021822	-12.6789709081604	56.3928141592613	0.555970422279078	-0.641739659573479	-0.000240123249001245	0.00688517401631938
0.07	-2.53314736538684	1.93281609237932	925.487225836912	-12.638180830976	56.0900646188079	0.518045829016741	-0.600766994729846	-0.000195241383258549	0.0065613842460846
0.08	-2.29071770685757	1.84481018789682	925.5811906556	-12.5785944401079	55.7696303935186	0.488600968213674	-0.568739267842764	-0.000127548421303358	0.00620703087942598
0.09	-2.07633996680599	1.78827622055762	925.758734501942	-12.5056508581692	55.4370541062515	0.471282122292749	-0.550334629813884	-4.42035871176527e-05	0.00583402810490685
0.1	-1.90712987834184	1.77719277797934	925.935962872128	-12.4258290392993	55.097382642188	0.468853492618978	-0.548923379895118	4.66062625799069e-05	0.00545332866601445
0.11	-1.78799708895598	1.81373003674956	926.050268713252	-12.3462071892719	54.7542333581107	0.48227109780661	-0.565514776272866	0.000136353677914758	0.00507293490346006
0.12	-1.71086943701753	1.88869776257597	926.067504386375	-12.2739884108651	54.4095595875697	0.510102125051785	-0.598216707787071	0.000216781963649937	0.00469717562683514
0.13	-1.65801166668321	1.98491598298312	925.981702376531	-12.2157885647566	54.0643001937674	0.548540739919182	-0.642416545710471	0.000280665549066583	0.00432743366338051
0.14	-1.60841999211782	2.08203626638334	925.809704332509	-12.1766134342228	53.7198084473235	0.5920840040626	-0.691670697888276	0.000322833059890448	0.00396405596100163
0.15	-1.54517073345906	2.16117424672106	925.583788119379	-12.1586752218831	53.3796135640804	0.634694827893841	-0.739056648706414	0.000341336724955399	0.00360875747056899
