
Parameters: 11 states AND 11 symbols

Matrix A :

0.666667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333333	
0.000000	0.804978	0.000056	0.187193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007773	
0.000000	0.423582	0.382690	0.105162	0.013067	0.075499	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.869273	0.087496	0.043231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.191183	0.000000	0.401232	0.000000	0.000000	0.200605	0.051745	0.051745	0.051745	0.051745	0.000000	
0.000001	0.000000	0.489678	0.000000	0.215567	0.294754	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.153346	0.211663	0.211663	0.211663	0.211663	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.153346	0.211663	0.211663	0.211663	0.211663	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.153346	0.211663	0.211663	0.211663	0.211663	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.153346	0.211663	0.211663	0.211663	0.211663	0.000000	
0.000000	0.467418	0.000000	0.000000	0.000000	0.532582	0.000000	0.000000	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.166667	0.166667	0.666667	
0.000000	0.360739	0.603596	0.035664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.134890	0.447806	0.395111	0.022193	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000002	0.793148	0.125538	0.081312	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.301989	0.000000	0.698011	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.112440	0.503585	0.383975	0.000000	0.000000	0.000000	0.000000	
0.000000	0.224556	0.000000	0.072954	0.521918	0.105637	0.000000	0.000000	0.000000	0.074934	0.000000	
0.000000	0.224556	0.000000	0.072954	0.521918	0.105637	0.000000	0.000000	0.000000	0.074934	0.000000	
0.000000	0.224556	0.000000	0.072954	0.521918	0.105637	0.000000	0.000000	0.000000	0.074934	0.000000	
0.000000	0.224556	0.000000	0.072954	0.521918	0.105637	0.000000	0.000000	0.000000	0.074934	0.000000	
0.000000	0.000000	0.000000	0.000000	0.380439	0.000000	0.619561	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.658990	0.252687	0.054978	0.033333	0.000000	0.000003	0.000003	0.000003	0.000003	0.000000	


Vector Phi :

0.010208	0.528667	0.235115	0.135548	0.017798	0.041129	0.006006	0.006006	0.006006	0.006006	0.007512	
