
Parameters: 11 states AND 11 symbols

Matrix A :

0.164511	0.000000	0.000000	0.000000	0.000000	0.000000	0.164511	0.000000	0.000000	0.000000	0.670978	
0.000000	0.804506	0.175044	0.008196	0.000000	0.003741	0.000000	0.000000	0.008513	0.000000	0.000000	
0.000000	0.275907	0.514632	0.141208	0.005607	0.000000	0.000000	0.000000	0.062646	0.000000	0.000000	
0.000000	0.042251	0.553843	0.244079	0.000000	0.017489	0.000000	0.139896	0.002442	0.000000	0.000000	
0.000000	0.000000	0.000000	0.263144	0.368421	0.105263	0.000000	0.263171	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.400000	0.200000	0.000000	0.000000	0.000000	0.400000	0.000000	
0.164511	0.000000	0.000000	0.000000	0.000000	0.000000	0.164511	0.000000	0.000000	0.000000	0.670978	
0.000000	0.000000	0.213068	0.367501	0.000000	0.000000	0.000000	0.419431	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.424276	0.000000	0.000000	0.000000	0.434299	0.141425	0.000000	
0.381785	0.000000	0.000000	0.000000	0.000000	0.000000	0.381785	0.000000	0.000000	0.236431	0.000000	
0.000000	0.000000	0.400000	0.000000	0.000000	0.000000	0.000000	0.600000	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.597413	0.402587	
0.000000	0.417716	0.582282	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002121	0.240330	0.757540	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000071	0.060807	0.939121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.597413	0.402587	
0.000000	0.000000	0.000000	0.000000	0.000137	0.999863	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.429838	0.570162	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.763569	0.236431	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.600000	0.200000	0.000000	0.000000	


Vector Pi :

0.000000	0.416812	0.343975	0.105861	0.066667	0.000000	0.000000	0.066685	0.000000	0.000000	0.000000	


Vector Phi :

0.006820	0.439987	0.297051	0.096010	0.035012	0.008764	0.006820	0.048465	0.039931	0.011987	0.009153	
