
Parameters: 11 states AND 11 symbols

Matrix A :

0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.000000	0.000000	0.000000	
0.000000	0.829468	0.000000	0.170532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.605951	0.000000	0.000000	0.000000	0.000000	0.000000	0.095184	0.000000	0.298865	
0.000000	0.000000	0.371150	0.000000	0.417216	0.000000	0.000000	0.000000	0.000000	0.000000	0.211634	
0.042112	0.000000	0.000000	0.000000	0.000000	0.108886	0.368520	0.385930	0.094551	0.000000	0.000000	
0.000000	0.000000	0.379548	0.000000	0.000000	0.086720	0.000000	0.000000	0.000000	0.000000	0.533732	
0.000000	0.000000	0.000000	0.000000	0.000000	0.390828	0.000000	0.123081	0.000000	0.344455	0.141636	
0.093237	0.000000	0.000000	0.000000	0.000000	0.202959	0.456407	0.247397	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000089	0.000000	0.000000	0.019375	0.000000	0.000000	0.387654	0.592882	0.000000	
0.000000	0.837349	0.074958	0.087693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.998644	0.001262	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000090	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.181818	0.636364	0.181818	
0.000000	0.557006	0.442994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.397548	0.602452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.150944	0.651655	0.197400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.747327	0.252673	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.063573	0.936427	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204859	0.795141	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050619	0.000000	0.949381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.069340	0.930660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.033333	0.445639	0.122779	0.091289	0.000000	0.066667	0.000000	0.100000	0.000000	0.072380	0.067913	


Vector Phi :

0.014961	0.534835	0.115847	0.093310	0.038931	0.024048	0.028292	0.030554	0.024019	0.023985	0.071219	
