
Parameters: 11 states AND 11 symbols

Matrix A :

0.227297	0.000000	0.000000	0.000000	0.000000	0.000000	0.227297	0.000005	0.318103	0.227297	0.000000	
0.000000	0.760556	0.130175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109269	
0.000000	0.344461	0.595755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059785	
0.000000	0.801344	0.166752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031904	
0.000000	0.000000	0.000000	0.250031	0.420830	0.210570	0.000000	0.118568	0.000000	0.000000	0.000000	
0.000000	0.000000	0.913019	0.000389	0.000000	0.000000	0.000000	0.086592	0.000000	0.000000	0.000000	
0.227297	0.000000	0.000000	0.000000	0.000000	0.000000	0.227297	0.000005	0.318103	0.227297	0.000000	
0.061378	0.000000	0.000000	0.000000	0.000000	0.000000	0.061378	0.287390	0.528475	0.061378	0.000000	
0.000000	0.000000	0.000000	0.999836	0.000000	0.000164	0.000000	0.000000	0.000000	0.000000	0.000000	
0.227297	0.000000	0.000000	0.000000	0.000000	0.000000	0.227297	0.000005	0.318103	0.227297	0.000000	
0.000000	0.000000	0.000000	0.000000	0.571597	0.159891	0.000000	0.268512	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090806	0.454597	0.454597	
0.000000	0.414476	0.500003	0.085520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.558806	0.441194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.216642	0.363408	0.419950	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.483631	0.516369	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090806	0.454597	0.454597	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.682259	0.317741	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.383593	0.616407	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090806	0.454597	0.454597	
0.000000	0.000000	0.000000	0.207422	0.443723	0.348856	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.519832	0.180168	0.000000	0.000000	0.166667	0.000000	0.066667	0.066667	0.000000	0.000000	


Vector Phi :

0.007608	0.478101	0.228321	0.044714	0.066438	0.024758	0.007608	0.039429	0.028097	0.007608	0.067319	
