Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	16.1914709957363	-1.62539659306116	577.074785016186	-10.4854253602906	-6.01113660855512	4.50532697420611	-4.81632515535025	-0.00666605533165354	0.00662712396561788
0.02	16.5895966994511	-1.43086639709159	576.804191015934	-10.4406507135048	-6.16147426321695	4.52416953443867	-4.83935060296838	-0.00659442314864633	0.00636383748300146
0.03	16.9413760165525	-1.31821805971836	576.42993071463	-10.3914106339653	-6.30767202626541	4.54306334256687	-4.86248005615959	-0.00651833651965583	0.00610563722940766
0.04	17.2094085996716	-1.34994850636774	575.87825209604	-10.3340857110553	-6.44662144133013	4.56138595930752	-4.88509266152293	-0.00643385090879633	0.00585639838265456
0.05	17.3730255784705	-1.55105914298757	575.111903806646	-10.2655909196577	-6.57781928676776	4.57732783730055	-4.90524629241236	-0.00633670696803879	0.00561609343615144
0.06	17.4317134131562	-1.90379842020707	574.131204289332	-10.1834199544706	-6.70342033083001	4.58800950604675	-4.91979196637503	-0.00622235765132007	0.00538071590019212
0.07	17.4037323937977	-2.35404175116566	572.965895547269	-10.0858619646758	-6.8271873871075	4.59017700253151	-4.9251212342682	-0.0060866283102996	0.00514398998826343
0.08	17.32038077049	-2.82670756558515	571.662946881635	-9.97247501684057	-6.9527456110109	4.58123834860216	-4.91829018237306	-0.00592699024875998	0.00490025046695192
0.09	17.217588454774	-3.24513824565248	570.276367006027	-9.84478135558874	-7.08182919953302	4.56027662290626	-4.89812673720804	-0.00574418067142068	0.00464739130958852
0.1	17.1272512043958	-3.54867639911831	568.863132565698	-9.70699548588603	-7.21321274726183	4.52868430621443	-4.86593746560774	-0.00554368677136852	0.0043887295596895
0.11	17.0706593607411	-3.70381838538108	567.485610319227	-9.56646342825255	-7.34274753566184	4.49019237842016	-4.82556690416372	-0.00533649554479454	0.0041330330309105
0.12	17.0555615372604	-3.70680639163284	566.217123856454	-9.43344819026364	-7.46448989638692	4.45026353395175	-4.78277070911791	-0.00513855746094105	0.00389265162575692
0.13	17.0771530999236	-3.57841121017658	565.145295039454	-9.319995824735	-7.57249196587742	4.41501434304509	-4.74407297265116	-0.00496866034179078	0.00368039350460048
0.14	17.122066582984	-3.3539681177745	564.368368358245	-9.23786634651838	-7.66259135636037	4.38996535729432	-4.7154243456637	-0.00484484294211474	0.00350622162583403
0.15	17.173695645867	-3.07272848344201	563.982633038752	-9.19585692666515	-7.73357357194199	4.37895403657674	-4.70102157216943	-0.00477999981508603	0.00337484978687541
0.16	17.2171167292189	-2.77005512531643	564.063017507345	-9.19716452136282	-7.78736307253476	4.38347880764915	-4.70258409282846	-0.00477777164262305	0.00328490761440609
0.17	17.2424048740157	-2.4742583317099	564.642251585645	-9.23759347218938	-7.82829737833114	4.40260126753923	-4.71923565218571	-0.00482998714324623	0.00322971054764742
0.18	17.2459628552599	-2.2076981853769	565.695305167735	-9.30531038754819	-7.86187999559256	4.4333668668478	-4.74795819899005	-0.00491669157582342	0.003199091222298
0.19	17.2302122455363	-1.99004399636522	567.134628698607	-9.38247475071014	-7.89355113700644	4.4715667572892	-4.7844296896856	-0.00500916569149157	0.00318146305717432
0.2	17.2023523875137	-1.84093867342011	568.818570415039	-9.44853010235571	-7.92791403736582	4.51259621449738	-4.823974060978	-0.0050754731416045	0.00316539048296333
0.21	17.1728201915526	-1.77994487140385	570.571475293539	-9.48440750403639	-7.96857515622125	4.55218264157581	-4.86236157090641	-0.00508725509597541	0.0031403455502117
0.22	17.1537423125411	-1.82319585694913	572.210779126877	-9.47656131925446	-8.01844138743579	4.58684221187747	-4.89628846772733	-0.00502601091434474	0.00309681705813575
0.23	17.157333553686	-1.97791512261749	573.574888484906	-9.41975376715977	-8.08011587200834	4.6140395458371	-4.92349665005075	-0.00488715221100045	0.00302626343513585
0.24	17.1940855225874	-2.23713906596865	574.54604641706	-9.31784239644083	-8.15603250966144	4.63212461222205	-4.94261631259591	-0.00468070503369777	0.00292141604433915
0.25	17.2707659227445	-2.57709910611141	575.064276353413	-9.18239874334823	-8.24815482600691	4.64017300786926	-4.95288706681066	-0.00442848679183283	0.00277715630963582
0.26	17.3885849077691	-2.95879259474213	575.131005069474	-9.02961136500146	-8.35733659914635	4.63785077780471	-4.95391899385964	-0.00415860042088168	0.00259176533639821
0.27	17.5421514352717	-3.33373657897036	574.803208553734	-8.87639930074962	-8.48266211932456	4.62537602478554	-4.94560350993906	-0.00389884096182025	0.00236800132971532
0.28	17.7198370827902	-3.65241340476485	574.180344369283	-8.73683178189805	-8.62114482255537	4.60358217479357	-4.92820108507297	-0.00367085562331559	0.00211337828765068
0.29	17.9058196682448	-3.87306359505628	573.386836776582	-8.61977039036947	-8.76803487297238	4.574028210274	-4.90255029853319	-0.00348656363748578	0.00183925183710831
0.3	18.0835011923606	-3.96853326458737	572.552754022477	-8.52819616052469	-8.91773025051965	4.53906880091119	-4.87028751129197	-0.00334755272129961	0.00155876635581603
0.31	18.2394232951634	-3.9297291759152	571.794993448299	-8.46012446465782	-9.06502242021783	4.50180130900223	-4.83395536445338	-0.0032472060447315	0.00128418105992939
0.32	18.3665022894787	-3.76546043986471	571.201082913778	-8.41054137591365	-9.20625706293583	4.46584512084021	-4.7969139866645	-0.00317450924352414	0.00102436585784488
0.33	18.4655346474074	-3.49952649519813	570.817644442536	-8.37356765407644	-9.34001526284405	4.43496768074665	-4.76303720473513	-0.00311810100117149	0.000783227178023482
0.34	18.5444532650002	-3.1664311500723	570.645400282772	-8.34412397372697	-9.46709956958966	4.41262731371613	-4.73624901119713	-0.00306926034195876	0.000559516190574705
0.35	18.6155358058151	-2.80692894553912	570.641991497721	-8.31867746152809	-9.58985517660738	4.40153065888329	-4.72000159789258	-0.00302307885555764	0.000348027527176498
0.36	18.6913928360138	-2.46394655628526	570.732645275214	-8.29505861921564	-9.71106525525924	4.40328957328034	-4.71679719656937	-0.0029778129117517	0.000141791941776881
0.37	18.7808716299813	-2.17871068087493	570.827030760408	-8.2716886248684	-9.83276140697303	4.41821758827989	-4.72781880004517	-0.00293306512677516	-6.53701809050222e-05
0.38	18.8859372031423	-1.98661000366646	570.838978917395	-8.2467264825619	-9.95527360475134	4.44525718221273	-4.75268901816956	-0.00288777826786624	-0.000276598303037556
0.39	19.0002359051927	-1.91263489665603	570.704740879087	-8.21759175428648	-10.0767452778308	4.48200667138362	-4.78935492857733	-0.00283895003794299	-0.000490574777269381
0.4	19.1095966659901	-1.96700122199357	570.395607569803	-8.18109137505	-10.1932116616188	4.52483213242648	-4.83411318653945	-0.00278156945748109	-0.00070125079296024
0.41	19.1943467536504	-2.1422860109522	569.922119386338	-8.13409136633862	-10.2992234154181	4.56909003069945	-4.88182596191991	-0.00270973136340569	-0.000898780758092188
0.42	19.2330771556644	-2.41354938735167	569.329400433828	-8.07444964191349	-10.3889067063179	4.60951443573502	-4.92639496677588	-0.00261843161238273	-0.00107149922053884
0.43	19.2073407683418	-2.74223344056858	568.685626960273	-8.0018453303875	-10.4572795201546	4.64080571486847	-4.96152330615825	-0.00250534270642577	-0.00120856846686868
0.44	19.1066092253752	-3.08332312466597	568.067435691659	-7.91821162481252	-10.5015838939292	4.65838849192027	-4.98169997061133	-0.00237195384737121	-0.00130275871611141
0.45	18.9326042715954	-3.3939231155508	567.546557236392	-7.827645747628	-10.5223510007932	4.65921327166537	-4.98322623744749	-0.00222374504530998	-0.00135272883101323
0.46	18.7019262735568	-3.64072751372176	567.180964554922	-7.73584446302983	-10.5239138293513	4.64240771930802	-4.9650268409539	-0.00206940173272296	-0.00136420106994273
0.47	18.4458989461809	-3.80423031409033	567.011757320485	-7.64922659492368	-10.514149113939	4.60958288156216	-4.9290010147748	-0.00191932946663753	-0.00134960651035282
0.48	18.2069149197055	-3.87882517714594	567.064666691331	-7.57393263123651	-10.503378938977	4.56467758123578	-4.87977902800779	-0.00178383689114348	-0.00132611455397441
0.49	18.0313538413716	-3.86958590410467	567.353359000408	-7.51486127609923	-10.5025723361594	4.51335299856085	-4.82392065434648	-0.00167134198502361	-0.0013123841065229
0.5	17.9601927495966	-3.7877378976693	567.881290037199	-7.47486106398989	-10.5212014128678	4.4620771636513	-4.76875575594533	-0.00158689022504843	-0.00132476380633384
0.51	18.019386991839	-3.6470628589871	568.639881478618	-7.45417572387103	-10.5652495777667	4.41711612365383	-4.72115989248741	-0.00153121105336362	-0.00137388538025568
0.52	18.2125628704455	-3.46264188965414	569.602882947149	-7.45024350409304	-10.6358784141155	4.38365020368174	-4.68654805102891	-0.00150048947944836	-0.00146253977418742
0.53	18.5182536334268	-3.25187094529069	570.719146559922	-7.45794123990565	-10.7291149406185	4.36516810151554	-4.66826931109302	-0.0014869569113628	-0.00158539237925454
0.54	18.8928250315215	-3.03631430876519	571.907708704978	-7.47030808222294	-10.836658971048	4.36319171479696	-4.6674412087654	-0.00148026979832927	-0.0017305783731365
0.55	19.2786766908913	-2.84237707088204	573.059254652926	-7.47967350646377	-10.9476121590553	4.37729224572299	-4.68313381322735	-0.00146944968945428	-0.00188269106538058
0.56	19.6157781911613	-2.6992708436516	574.046449271684	-7.47898290419788	-11.050690907109	4.40530599826803	-4.71274670131172	-0.00144496751478962	-0.00202631109762913
0.57	19.8536287373149	-2.63408324326903	574.742661738441	-7.46302239199769	-11.1363781255199	4.44365828941138	-4.75243344049976	-0.00140046372105251	-0.00214913723230464
0.58	19.9606570703685	-2.66529134856283	575.045333069369	-7.42924569637756	-11.1985216524272	4.48774395871098	-4.79749905085274	-0.00133367295816833	-0.00224398366152123
0.59	19.9289252478706	-2.79703686749626	574.897939241293	-7.37801254833837	-11.2350759648531	4.53236336036843	-4.84278201970541	-0.00124635919286975	-0.00230931788756833
0.6	19.7734568646689	-3.01643021714808	574.304221205154	-7.31222138505399	-11.2479436385934	4.57224008462597	-4.88308508557847	-0.0011433740322091	-0.00234847856702125
0.61	19.5270568272279	-3.29509346838019	573.330355628753	-7.23648955559393	-11.2421197583977	4.60263046312072	-4.9137084629196	-0.00103120057242889	-0.0023680780056321
0.62	19.232597750884	-3.59458461465762	572.094351787582	-7.15613722274978	-11.2244990686235	4.61997893109176	-4.93106978608933	-0.000916441049253591	-0.00237624720287782
0.63	18.9350832430091	-3.87398330102952	570.745805836442	-7.07623796081727	-11.2027262004286	4.62250541744822	-4.93330369487446	-0.000804630697390563	-0.0023812885045329
0.64	18.6753368332079	-4.09734170778237	569.441728788464	-7.00092455888299	-11.1843547912071	4.61057024988659	-4.92067194295254	-0.000699572719151442	-0.00239101381883328
0.65	18.4861795579546	-4.2390893298939	568.3245278215	-6.93302650211279	-11.1763807003816	4.58667923980873	-4.89562182851322	-0.000603187966930041	-0.00241268241302428
0.66	18.3908891418185	-4.28654040363914	567.506358961885	-6.87401380460174	-11.1850089698381	4.55507201473409	-4.86241396830403	-0.000515740624845273	-0.00245315282535197
