
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.724162	0.214735	0.019723	0.034483	0.000000	0.000000	0.000000	0.006897	0.000000	0.000000	
0.000000	0.004985	0.705052	0.082122	0.204417	0.003424	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.693418	0.000000	0.235263	0.031998	0.000000	0.037840	0.000000	0.001480	0.000000	0.000000	
0.000000	0.000000	0.000000	0.050754	0.119872	0.445189	0.384185	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.124799	0.256078	0.000000	0.619122	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.053109	0.096935	0.397512	0.299961	0.000000	0.152482	0.000000	
0.023902	0.000000	0.000000	0.000000	0.000000	0.095317	0.081065	0.702187	0.097529	0.000000	0.000000	
0.000000	0.000000	0.000000	0.387656	0.145241	0.168657	0.000000	0.000000	0.000000	0.298446	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034994	0.059946	0.751229	0.153831	
0.158898	0.199721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.641381	


Matrix B :

0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.999970	0.000030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.776535	0.223465	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.778627	0.221373	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.799959	0.107872	0.000000	0.000000	0.000000	0.092170	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.514522	0.314133	0.171345	0.000000	0.000000	
0.000000	0.000000	0.000000	0.183413	0.324121	0.087876	0.000000	0.000000	0.000000	0.161836	0.242754	


Vector Pi :

0.000000	0.266669	0.299998	0.000000	0.066446	0.100220	0.000000	0.066667	0.133333	0.066667	0.000000	


Vector Phi :

0.005170	0.253967	0.238543	0.085446	0.074115	0.126779	0.061826	0.068367	0.011656	0.051879	0.022254	
