Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	12.4212534562692	-0.578729376763972	612.521106006215	49.6595120576785	-33.5212273786223	2.55576223080099	-1.58073021079001	0.00304420109862713	-0.0423161991875318
0.02	13.2182613959789	-0.561526472874409	615.599457114332	50.1161890499552	-34.0728115254261	2.58011541604854	-1.53464415727736	0.00337159349378224	-0.042929317892492
0.03	14.0121225256173	-0.569225546323792	618.157917236928	50.524454078952	-34.5587749477691	2.60579147627148	-1.4915909637806	0.00368950010687108	-0.0434819902519371
0.04	14.7818406022088	-0.61835556975612	619.732109667426	50.8420540896001	-34.9186749471547	2.63199736550007	-1.45346559770278	0.00399101104252486	-0.0439173234959005
0.05	15.4642585852385	-0.708922543783623	620.074234964439	51.0430078094185	-35.1071252018809	2.65553341123989	-1.42235395395906	0.00426686850636315	-0.0441838246722894
0.06	15.9547998203897	-0.822900017793786	619.219926018602	51.1224390863908	-35.1006690673692	2.67118870454879	-1.40079927250621	0.00450445789389897	-0.044240657354625
0.07	16.1286047431085	-0.928808422277955	617.494056988099	51.0972025516309	-34.9026000720638	2.67329450431561	-1.39186654532094	0.00468807262694015	-0.0440649047408408
0.08	15.8758482681472	-0.990828600904685	615.449649789343	51.0019549389791	-34.5441385588597	2.6579094403746	-1.39890251803872	0.00480065637100879	-0.0436587732430517
0.09	15.139907250285	-0.979539299341768	613.749112874254	50.8814257968518	-34.0807967324238	2.62481542610594	-1.42494262839616	0.00482700690770577	-0.0430540473945039
0.1	13.9457333896076	-0.880998720350176	613.012429423018	50.7806687071708	-33.5838361484154	2.57852027915706	-1.47182475960839	0.00475805517547556	-0.0423115121640381
0.11	12.4085578478681	-0.701492636449955	613.667825994174	50.7356507439344	-33.1280821638706	2.52778869772591	-1.53920595468371	0.00459533237153198	-0.0415143170494677
0.12	10.7189755504658	-0.466569312840489	615.842516113352	50.7664311836639	-32.7785155710247	2.48373858162583	-1.62378332228586	0.00435431021427579	-0.0407559398518858
0.13	9.10762566370233	-0.214570870740264	619.322333665822	50.8744049010797	-32.5785734604088	2.4570533201627	-1.71903431911026	0.00406522529149211	-0.0401249725561541
0.14	7.79878329404004	0.0136547038656678	623.591174218052	51.0439039554201	-32.5427438908779	2.45518012557692	-1.8156875816774	0.00377046385216806	-0.0396899023444114
0.15	6.96523507954867	0.186143815973695	627.939418167115	51.2472707890579	-32.6549261619509	2.48039052927787	-1.90293772796255	0.00351854182107048	-0.0394871096706861
0.16	6.69590249649587	0.28921213938152	631.611949030453	51.4517294807301	-32.872519170639	2.52927274850652	-1.97019343187232	0.00335586559715784	-0.03951446661856
0.17	6.98326917878037	0.332113616998131	633.957111605155	51.6262090206514	-33.1347954751681	2.59372716764847	-2.00897871946596	0.0033183592403716	-0.0397314976954609
0.18	7.73144895323323	0.345275541345943	634.540778729199	51.7466887137408	-33.3732617439308	2.66303704480622	-2.01455250059544	0.00342529681450021	-0.0400655411954521
