Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	5.88844543284889	-3.80888127578479	721.406769265542	-2.57380310820625	-5.44315216206511	1.83841971455709	-1.88775424529214	0.0033284483910393	0.000375483297243739
0.02	5.92022097004238	-3.72670522313374	720.615292040805	-2.43599764732424	-5.27355230457215	1.90514156366415	-1.95201744227885	0.00351382744522466	0.000599403330877712
0.03	5.86188782162407	-3.623711919107	719.662763945758	-2.29690777815611	-5.05944125973412	1.9660178304964	-2.0099498907623	0.00370052861384662	0.000884581186280153
0.04	5.64981930592741	-3.48285644437041	718.43737795622	-2.15617256258873	-4.77074149718443	2.01549375702039	-2.05569079020439	0.0038887493919354	0.00127266981216506
0.05	5.26022679034655	-3.30047463872927	716.951183691676	-2.01588374483066	-4.39320194339571	2.0492137490471	-2.08482058241325	0.00407566017582905	0.00178399661541689
0.06	4.71267316028227	-3.08852222593294	715.346061025293	-1.88034896865943	-3.92963653295051	2.06471648170935	-2.09506622753362	0.00425573861533868	0.00241579497267796
0.07	4.06117337510575	-2.87239968956805	713.854999919157	-1.75499012656381	-3.39688370504669	2.06200043257015	-2.08679727996439	0.00442216707439713	0.00314609948822092
0.08	3.37660121284657	-2.68521430648284	712.735942433206	-1.64499860512063	-2.81986270556419	2.0437435034518	-2.06312474798019	0.00456849130555048	0.00394151952173227
0.09	2.72675415085691	-2.56025092521001	712.20330803767	-1.55439748627519	-2.22486864064278	2.01500573759954	-2.02947569410552	0.00468972131644907	0.00476609474598449
0.1	2.1606856488814	-2.52374362061342	712.379852861953	-1.48586293592576	-1.63420039222144	1.9823839538838	-1.9926550127724	0.00478245573746083	0.00558848429859549
0.11	1.70180397808634	-2.58972874455338	713.280975136365	-1.44121173672841	-1.06345281541628	1.95276854655298	-1.95957101989113	0.00484419028542238	0.00638572679588612
0.12	1.35064184613241	-2.75797453011066	714.830033289658	-1.42210256331974	-0.521671269332334	1.9320041976268	-1.93592914190975	0.0048724234224935	0.00714328853713259
0.13	1.09454195273876	-3.01500913334872	716.89228027844	-1.43040155558832	-0.013510772952632	1.92381485594897	-1.92523447260133	0.00486427200122375	0.00785250469078269
0.14	0.919186675182827	-3.33742355335589	719.310559743946	-1.46786824393323	0.45805378152576	1.92928922510353	-1.92836720217481	0.00481701306854665	0.00850730562156454
0.15	0.816758772122213	-3.69615609875885	721.928864291284	-1.53521643208972	0.889878449770155	1.9470525568168	-1.94382471751657	0.00472942897724504	0.00910206662014595
0.16	0.787485771253652	-4.06048109024655	724.598070888229	-1.63099340276721	1.27847711067059	1.97403215506631	-1.96851713435159	0.00460332498711635	0.00963162687481939
