
Parameters: 11 states AND 11 symbols

Matrix A :

0.119835	0.000000	0.000000	0.000000	0.000000	0.000000	0.119835	0.640495	0.000000	0.119835	0.000000	
0.000000	0.715447	0.230907	0.031884	0.021700	0.000062	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000682	0.000432	0.118225	0.100251	0.695723	0.000000	0.000000	0.000000	0.000000	0.084688	
0.000000	0.082069	0.000119	0.134762	0.039633	0.000000	0.000000	0.000000	0.743416	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.133579	0.105587	0.000000	0.264223	0.367620	0.000000	0.128991	
0.000000	0.554448	0.318234	0.000882	0.126115	0.000320	0.000000	0.000000	0.000000	0.000000	0.000000	
0.119835	0.000000	0.000000	0.000000	0.000000	0.000000	0.119835	0.640495	0.000000	0.119835	0.000000	
0.029022	0.168542	0.000000	0.000000	0.000000	0.000000	0.029022	0.000000	0.744390	0.029022	0.000000	
0.018821	0.698394	0.000001	0.000000	0.000000	0.245143	0.018821	0.000000	0.000000	0.018821	0.000000	
0.119835	0.000000	0.000000	0.000000	0.000000	0.000000	0.119835	0.640495	0.000000	0.119835	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	


Matrix B :

0.000000	0.256198	0.000000	0.000000	0.000000	0.000000	0.000000	0.615703	0.000000	0.128099	0.000000	
0.000000	0.460783	0.495291	0.043926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.384054	0.615946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000017	0.796803	0.203180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.256198	0.000000	0.000000	0.000000	0.000000	0.000000	0.615703	0.000000	0.128099	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.635084	0.245838	0.000000	0.079385	0.039693	
0.000000	0.000000	0.000058	0.195057	0.532955	0.271930	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.256198	0.000000	0.000000	0.000000	0.000000	0.000000	0.615703	0.000000	0.128099	0.000000	
0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.250000	0.333333	0.166667	0.000000	0.000000	


Vector Pi :

0.000000	0.607848	0.193760	0.000000	0.040000	0.012993	0.000000	0.000000	0.145399	0.000000	0.000000	


Vector Phi :

0.004112	0.479116	0.152134	0.038576	0.050319	0.130196	0.004112	0.040571	0.077377	0.004112	0.019375	
