
Parameters: 11 states AND 11 symbols

Matrix A :

0.692069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307931	0.000000	0.000000	
0.000000	0.794595	0.183784	0.005167	0.000000	0.000000	0.000000	0.005452	0.000000	0.000000	0.011003	
0.000000	0.135611	0.692815	0.068515	0.028569	0.000000	0.000000	0.023413	0.000000	0.000000	0.051078	
0.000000	0.000000	0.394095	0.000000	0.074883	0.000000	0.000000	0.529056	0.000000	0.000000	0.001966	
0.000000	0.000000	0.111738	0.030195	0.442752	0.000000	0.392893	0.000000	0.022422	0.000000	0.000000	
0.153489	0.000000	0.000000	0.000000	0.000000	0.846511	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.577750	0.421985	0.000000	0.000000	0.000000	0.000265	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.089737	0.000000	0.000000	0.000000	0.000000	0.820886	0.000000	0.089377	
0.187500	0.000000	0.000000	0.000000	0.000000	0.000000	0.125000	0.000000	0.375000	0.312500	0.000000	
0.000000	0.000000	0.000007	0.000000	0.201866	0.000000	0.127141	0.011774	0.047510	0.611702	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.314199	0.685801	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.732247	0.267753	0.000000	0.000000	
0.000000	0.269430	0.730570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232554	0.306978	0.460467	
0.000000	0.000000	0.000000	0.663746	0.336254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.114652	0.885348	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.300000	0.433333	0.000000	0.033333	0.033333	0.000000	0.000000	0.133333	0.066667	0.000000	


Vector Phi :

0.034619	0.308436	0.292947	0.025373	0.054104	0.000000	0.040896	0.023124	0.056855	0.098483	0.065161	
