Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.27143834776832	3.44711593178646	649.657026008828	-19.8456087706054	-1.54245412976247	0.891071947696061	-0.752406597748695	-0.0174812192716179	0.0185813283156029
0.02	-4.27388015985305	3.53950459853574	649.515650754282	-19.8979222542306	-1.42427177949499	0.956686852539868	-0.818015789027391	-0.0175690846123648	0.0187503697433368
0.03	-4.2648533578228	3.61515996041618	649.378816106324	-19.9485151068033	-1.3243061937438	1.01614011234968	-0.877767978487877	-0.0176540092815536	0.0188912759992844
0.04	-4.23340383405263	3.66431119298691	649.256268908144	-19.9962403748881	-1.25837494535492	1.06421885261238	-0.926735509218353	-0.0177337360496828	0.0189796231014889
0.05	-4.16779047624141	3.68465228120533	649.136874696977	-20.0383528350166	-1.23701084306192	1.09803859300558	-0.962359560341286	-0.0178045621979852	0.0189990426996549
0.06	-4.05676480512899	3.68107595751713	648.984660528074	-20.0703142844853	-1.26389273498949	1.1175314831417	-0.984907678690682	-0.0178612171515508	0.0189436273358475
0.07	-3.8922369333197	3.66275359722338	648.743639968514	-20.0863543947972	-1.33538276533171	1.12526006937216	-0.997211576727288	-0.0178974773349128	0.0188186745602525
0.08	-3.6723726004625	3.63874646585434	648.349803588909	-20.080593254973	-1.4412519307721	1.12564562857145	-1.00380159873648	-0.0179073052012231	0.0186396369729391
0.09	-3.40383105510611	3.6138690364452	647.746708255667	-20.048396372961	-1.56645475619509	1.12385277150502	-1.00971754857657	-0.0178861851624181	0.0184294749590838
0.1	-3.10209326249428	3.58636440001388	646.900400653501	-19.987612840053	-1.69360619703334	1.12463951964991	-1.01933697209733	-0.017832328325154	0.018214923003485
0.11	-2.78951533083906	3.54822155649584	645.810034041174	-19.8994149705813	-1.80567852073263	1.13144876532785	-1.03550952430623	-0.017747485951789	0.0180223892691955
0.12	-2.49155125871275	3.48799234468801	644.512135269807	-19.7885742105414	-1.88841299286506	1.14590652084681	-1.05915252415648	-0.0176372077906306	0.0178742498492391
0.13	-2.23217658400563	3.39512349108393	643.078402345023	-19.6631369256596	-1.93203724858131	1.16775341370881	-1.08930684740517	-0.0175104832575874	0.0177861620829995
0.14	-2.02970578907865	3.26437867203471	641.608431101722	-19.5335757729446	-1.93206301265876	1.19512025589505	-1.12353150595547	-0.0173788028076244	0.0177657507398447
0.15	-1.89394293422363	3.09897922804328	640.219365402628	-19.4115691540713	-1.88915181888717	1.22500061351515	-1.15846366471351	-0.0172547701608398	0.017812703343514
0.16	-1.82512132060461	2.91155425902479	639.034084102331	-19.3085972105453	-1.80821570850867	1.25377952067161	-1.19038963361853	-0.0171504762995845	0.0179200404911613
0.17	-1.81460777455108	2.72266127106649	638.168642140856	-19.2345451519647	-1.69702366255266	1.2777281313006	-1.21573536963021	-0.0170759001606908	0.0180761671652107
0.18	-1.84702843293759	2.55729342714694	637.71902808008	-19.1964881126672	-1.56460661212402	1.29343541154061	-1.23145426814224	-0.0170376127797952	0.0182672719331308
0.19	-1.9033401940869	2.44025650598237	637.747510548313	-19.1978097131583	-1.41972026754896	1.29818816301391	-1.23533341236771	-0.0170380203393281	0.0184796844047236
0.2	-1.96434577309804	2.39149451076576	638.270012499204	-19.2377833992603	-1.2695740555004	1.29031335160572	-1.22624316456038	-0.0170752887331145	0.0187018703604573
0.21	-2.01413230998775	2.42237073046947	639.247490545595	-19.3117134398421	-1.11899197605633	1.26946660393121	-1.20432661912282	-0.0171439641612389	0.0189258004987503
0.22	-2.04286810370991	2.53363425501451	640.585174823728	-19.4116749801135	-0.970134986977769	1.23680991385911	-1.17108789939665	-0.0172361670121024	0.019147477492129
0.23	-2.04837296245703	2.71541104980158	642.142783606685	-19.5277970068683	-0.822858430601457	1.19499831192999	-1.12931780382135	-0.0173431181758025	0.0193664884371413
0.24	-2.03598689599608	2.94914424353064	643.756152084884	-19.6499041614564	-0.675674565653562	1.14791001358356	-1.08280887136484	-0.0174566835014617	0.0195846091069651
0.25	-2.01657058617029	3.21104371963221	645.266763399731	-19.7692063308567	-0.527138485031155	1.10010996161201	-1.03585947121457	-0.0175706141809662	0.0198037245413363
0.26	-2.00295387587401	3.47634027909587	646.551939654037	-19.8796530471597	-0.377315146709598	1.05611568568454	-0.992631315462074	-0.0176812302069325	0.0200235858317703
0.27	-2.00567159542993	3.72350288019326	647.546689628527	-19.9786033861929	-0.228884483532132	1.0196079211873	-0.956481554576775	-0.0177874338382799	0.020240087964828
0.28	-2.02919363653932	3.93758250540309	648.249613091738	-20.0666172407158	-0.0874657635728311	0.992767683318882	-0.929416611545746	-0.0178901161481086	0.0204447251358448
0.29	-2.06988986055181	4.11199842968869	648.709827097613	-20.1464145481826	0.039082417465436	0.975908986601673	-0.911798585770312	-0.0179911753786047	0.0206256152127378
0.3	-2.1165861831266	4.2483775435166	648.998248585477	-20.2212964758369	0.142336956122627	0.967511471571642	-0.902379118605965	-0.0180924437397157	0.0207700332152808
0.31	-2.15382410454262	4.35446870944703	649.172458468625	-20.2934882122989	0.215585211200766	0.964655803924384	-0.898655091043498	-0.0181947923587459	0.0208678873707279
0.32	-2.16703537330324	4.44061908016427	649.247451614167	-20.362887570845	0.256078402447585	0.963755186145537	-0.8974581369199	-0.0182975735273923	0.0209151818780474
0.33	-2.14808613009441	4.51571431910794	649.183410174607	-20.4265807502769	0.266566916533913	0.961392279307385	-0.895630262760756	-0.0183984253980399	0.0209163863354118
0.34	-2.09932972781582	4.5837227654392	648.896321698478	-20.4792615822966	0.255561716819824	0.955041220455347	-0.890620272997526	-0.0184933728789677	0.0208848429116072
0.35	-2.03461202452252	4.64193280958972	648.289468354229	-20.5144377107558	0.236096459376521	0.94349221375771	-0.880866991247675	-0.018577144178475	0.0208408513093771
0.36	-1.97655953671175	4.68158413936235	647.296212559449	-20.5260997000886	0.223194868355341	0.926890647538074	-0.865905026431181	-0.0186436690942385	0.0208077398284077
0.37	-1.95068214131716	4.69092059505443	645.919813302507	-20.510416178339	0.230648973989342	0.906421243641052	-0.846211967051662	-0.0186867766108333	0.0208068585625417
0.38	-1.97792719231824	4.65990227052774	644.256002214873	-20.4670162704415	0.267958230311509	0.883768623628698	-0.822882908848689	-0.0187011045612957	0.0208528174646314
0.39	-2.06793222803576	4.58515542578204	642.488919359277	-20.3995189747367	0.338280664362237	0.860535735827856	-0.797248292996396	-0.0186831471016036	0.0209502999120332
0.4	-2.21510795312531	4.47346365927863	640.859271270686	-20.3151409857131	0.437989329125594	0.837789393936821	-0.770540223429304	-0.0186322279088303	0.0210933839590701
0.41	-2.39886582622055	4.34237231687292	639.612553944955	-20.2234256004523	0.557975280079885	0.815839964168333	-0.743672872158623	-0.018551076594987	0.0212675977322987
0.42	-2.58805122275273	4.21727694276323	638.94190255565	-20.1343467885065	0.686322744846465	0.794277600840356	-0.717154393028065	-0.0184456882184268	0.0214541261703398
0.43	-2.74836175225659	4.12548603580819	638.942299026265	-20.0562103449995	0.811562854533474	0.772210519222608	-0.691109148263243	-0.0183243041317979	0.0216349249347915
0.44	-2.85062944891797	4.08883272198544	639.589673849066	-19.99385335389	0.925528762678261	0.74860328896186	-0.665369463984453	-0.0181956352241952	0.0217972051312295
0.45	-2.87760320578553	4.11707056766304	640.75084934592	-19.9475998494861	1.0249589422007	0.722603038004322	-0.63959499893089	-0.0180667535225336	0.0219359448837431
0.46	-2.82735023048696	4.20424478761842	642.220753171659	-19.9132578178708	1.1114009469989	0.693764379811111	-0.613388272744276	-0.0179412727625312	0.0220537217675878
0.47	-2.71244444043266	4.32942670773362	643.775026098008	-19.8831733431679	1.18953156958769	0.66212823526462	-0.586389491936721	-0.0178184206503876	0.0221580496519123
0.48	-2.55539639936811	4.4618541681025	645.221800323458	-19.8480629085895	1.26454513523741	0.628161765658217	-0.558348055309431	-0.0176933539106768	0.022257250414392
0.49	-2.38190397391568	4.56906904675914	646.437423503612	-19.7991157716352	1.33958262105385	0.592612664035312	-0.529179925233661	-0.017558659128144	0.0223563984992747
0.5	-2.21411540465237	4.62559275490531	647.376806440078	-19.7297758463262	1.41416030651849	0.556357897735823	-0.499026758436182	-0.0174065682642455	0.0224548534067451
0.51	-2.06600357240574	4.6194244282078	648.057782550973	-19.6367158665206	1.48420282601194	0.52032392978532	-0.46832983874735	-0.0172311618136542	0.0225463336243851
0.52	-1.94217817124981	4.55430891965459	648.527398880283	-19.519782968236	1.54370949230323	0.485519089457089	-0.437916085782088	-0.0170298430603165	0.0226215717502347
0.53	-1.84025612903918	4.4471002402734	648.823591422252	-19.381039854049	1.5874858835353	0.453158493854671	-0.40906767574911	-0.0168036455399824	0.0226726440623384
0.54	-1.75566509604372	4.3211757541763	648.946527931552	-19.2233285307712	1.61396795635234	0.424800636344606	-0.383522840966732	-0.0165563721481945	0.0226974268312211
0.55	-1.68689454885297	4.19817358368708	648.849952187201	-19.0489310080374	1.6271001625806	0.402381549875323	-0.363349778907011	-0.0162929816315928	0.0227025295688517
0.56	-1.6390457861819	4.09087031294814	648.455619846215	-18.8588345237748	1.63652823214641	0.388049312020655	-0.350660502394321	-0.0160178715439349	0.0227035338645867
0.57	-1.62414712806619	3.99959620852062	647.685858738078	-18.6528516096595	1.65592669698704	0.383770796386172	-0.347185688113083	-0.0157336753770999	0.022722259415128
0.58	-1.65789766574195	3.91334441730153	646.503055574008	-18.4304980824989	1.6999040714571	0.390781683665937	-0.353797483213941	-0.015440930094668	0.0227817734409556
0.59	-1.7538607387802	3.81509724104105	644.942429046939	-18.1922319853319	1.78039903978684	0.409039897566471	-0.370116495568519	-0.0151386052069468	0.0229006116942926
0.6	-1.91714552310185	3.68943137748498	643.126486291415	-17.9405204465402	1.90364255672341	0.436880681523635	-0.394345325823596	-0.0148251714884547	0.0230879377671015
0.61	-2.13989935703808	3.52968128209379	641.255305389964	-17.6802773673146	2.0685692233852	0.471035039443321	-0.423422768207247	-0.0144997417217761	0.0233410597011564
0.62	-2.40036165281962	3.34210616740344	639.574287669204	-17.4184634764706	2.2670937038381	0.507069018498532	-0.453501849655052	-0.0141628682536833	0.0236459703433007
0.63	-2.66600902043484	3.14555838776073	638.327812668	-17.1629548939915	2.48608865783943	0.540165665411406	-0.480652789796711	-0.013816777838344	0.023980643119514
0.64	-2.89991271590545	2.9667118418643	637.711167356898	-16.9210411634327	2.71040158661191	0.566055631421162	-0.501617242922929	-0.013465059868546	0.0243200068669684
0.65	-3.06836539266676	2.83242408619005	637.83311441405	-16.6980176249263	2.92598513141743	0.581850013495377	-0.514420975336928	-0.0131120008033988	0.0246410950978405
0.66	-3.14749758244849	2.76174732708283	638.697779039931	-16.4962674926514	3.12226067419983	0.586557604544734	-0.518693932179681	-0.0127618223042864	0.0249269350361252
0.67	-3.12707995301468	2.76016236919622	640.208609402659	-16.3150328378456	3.29315673725162	0.581164204418837	-0.515631581891762	-0.0124180381573896	0.0251682607731272
0.68	-3.01076501907544	2.81780047614944	642.191028581563	-16.1508388654084	3.43674038237471	0.568277578225423	-0.507628451408519	-0.0120830424962055	0.0253629081545315
