Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	4.129610458371	2.6936199303664	632.50618720237	0.884421275349888	-10.9760188780406	0.981932995969932	-0.928791014857549	-0.00759514530788497	-0.0297161252837893
0.02	4.37245225458405	3.1070141455621	637.561851615936	0.678606115553353	-10.7638701415868	0.933059698509271	-0.875987222607094	-0.00791713163831664	-0.0292578945807454
0.03	4.56693420073092	3.52380514589059	642.33577996669	0.486293489863818	-10.5286248632805	0.886345125392502	-0.825536080091961	-0.00821780899976976	-0.0287734238143265
0.04	4.67981355747091	3.94143565837973	646.559661516865	0.320135599501662	-10.2563253212579	0.844049081520748	-0.779903912658066	-0.00847723048038662	-0.0282496456985782
0.05	4.68652030588101	4.33786775265527	649.972570192093	0.192585742507036	-9.9371701546676	0.808819342129295	-0.742090131426643	-0.00867577166204614	-0.0276781302414633
0.06	4.57166524188869	4.67061570673809	652.338535895128	0.1148348600997	-9.56504758215263	0.783512004597103	-0.715437478605779	-0.00879577223968997	-0.0270535905416445
0.07	4.32825694872334	4.88443587430033	653.479239555331	0.0949450844105741	-9.13673154259699	0.770687307234911	-0.703037693829939	-0.00882443957617574	-0.0263720805411576
0.08	3.9561251670276	4.92533383798839	653.314356291533	0.135757945559896	-8.65138376968216	0.771932475120401	-0.706913904161451	-0.00875713125919375	-0.0256300427153967
0.09	3.46037252817898	4.75660182556967	651.89817865225	0.233357993128046	-8.11083976138002	0.787236042891428	-0.727251514750745	-0.00859980988690423	-0.0248250479403119
0.1	2.85069653133472	4.37208059702624	649.440623399587	0.376773549166776	-7.52072150067971	0.814630272401054	-0.761941705868054	-0.00836960020798561	-0.023958285697957
0.11	2.14205021309304	3.80272028357731	646.303129353509	0.549236865024321	-6.89191783857943	0.850240222571225	-0.806608477477004	-0.00809291788075817	-0.02303797105488
0.12	1.35644397144186	3.11442281476305	642.964770740385	0.730832667477997	-6.24164026728946	0.888758050585823	-0.855146213229014	-0.0078013940257643	-0.022082237474253
0.13	0.524995912814405	2.3975083469953	639.960460104954	0.90191000419969	-5.59326511995005	0.924238237846338	-0.900647027987176	-0.0075265302223263	-0.0211200608801569
0.14	-0.311068250702536	1.75031988773166	637.800259634149	1.04637979823503	-4.97454075935382	0.951023803703103	-0.936493232848812	-0.00729443429359589	-0.0201893557984701
0.15	-1.10165801522497	1.2609068273328	636.884846812171	1.15406153469557	-4.41433900675731	0.964593683246444	-0.957363373774348	-0.00712195824056172	-0.0193323854853621
0.16	-1.79186292044666	0.991069570971911	637.435114800357	1.22155981952395	-3.93872025032357	0.962171549178121	-0.95995583904252	-0.00701509900223107	-0.0185896390664131
0.17	-2.32842184423945	0.966270695283101	639.452209096603	1.25162196263447	-3.56740393392332	0.943031253728169	-0.943344128131246	-0.00696980725004326	-0.0179939288992848
0.18	-2.66736798134267	1.17329956497174	642.717755286425	1.25137159512031	-3.31163279364975	0.908527701197778	-0.90899102423865	-0.00697464993645702	-0.0175663836412537
0.19	-2.78114637188207	1.56560723379646	646.834100121753	1.23007161628274	-3.17391077736118	0.861929678787574	-0.860514083705996	-0.00701433813536356	-0.0173152690913649
0.2	-2.66363000390763	2.07444935621664	651.294067870261	1.19707157047867	-3.14938373736495	0.808115385055485	-0.803289293853137	-0.0070730855391169	-0.0172374619912265
0.21	-2.33207251294721	2.62282087057982	655.562557359449	1.16038037395186	-3.22802436216785	0.753134668106278	-0.74392367617588	-0.00713705939039222	-0.017321405273592
0.22	-1.82581387446193	3.13886057293216	659.150912852189	1.12599622003207	-3.39655451659147	0.703596101057594	-0.689573825630438	-0.00719565108063425	-0.0175499289646633
