Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.25833394466482	0.685531399914236	629.540015703382	-1.21538347856358	-0.812311425623576	0.295956322042115	-0.289050663315012	-0.00374055522553784	0.0190364771836289
0.02	-3.66016425701783	0.780235125768169	623.97012475891	-1.28014744288403	-0.669709477661081	0.271264145261156	-0.263097270800773	-0.00386561112455841	0.0192655245202771
0.03	-4.1394645774794	0.855277435796957	618.915045236328	-1.35146828899863	-0.512986835497636	0.253756865330461	-0.244035370250731	-0.00399989245755938	0.0195173028173639
0.04	-4.75298587735964	0.893584540917203	614.816855372571	-1.43275436512324	-0.325956644651388	0.24924108329391	-0.237474397058594	-0.00414790771283491	0.019816881582745
0.05	-5.50572373962422	0.888844247725138	612.041076691128	-1.5282049179221	-0.10721374007408	0.261034413723269	-0.246658570278029	-0.00431509005718578	0.0201656154474863
0.06	-6.34531329943733	0.848243159087491	610.845134167015	-1.64317479094938	0.126460832470074	0.289441207486541	-0.271947768037063	-0.00450831230559845	0.0205360715016243
0.07	-7.17415552363262	0.791683261298803	611.348485475201	-1.78380474501532	0.341614252688085	0.331859786529233	-0.310894115291893	-0.00473544373159673	0.0208749317955094
0.08	-7.87441595701219	0.747529066539742	613.511548628616	-1.95600388644311	0.493744626075309	0.383451369907949	-0.358858817255113	-0.00500406357607819	0.0211123921701484
0.09	-8.33745281186797	0.745822972685813	617.130129747732	-2.16408304566873	0.535345872730714	0.438181448066025	-0.410001460892528	-0.00531973732781432	0.0211751391536139
0.1	-8.48866061378607	0.810615139707283	621.849073450101	-2.40945370293916	0.42437939303855	0.489979129765809	-0.458407757357305	-0.00568441566658684	0.0209995461933268
0.11	-8.30100293534257	0.953384127910908	627.195099767052	-2.68979288119562	0.131383306252647	0.533755718927749	-0.499108335509827	-0.00609548046344854	0.0205422005257659
0.12	-7.79466137054776	1.16935459602309	632.625498267242	-2.99894061523535	-0.356001382008466	0.566076712801802	-0.528779826417724	-0.00654575666681145	0.0197859630199927
0.13	-7.02479182248056	1.43785145209231	637.586963869598	-3.32759003149804	-1.03157606033693	0.585379209605568	-0.54600289017625	-0.00702451076134292	0.0187410917715772
0.14	-6.06288363724188	1.72680756170361	641.577299940864	-3.66461517123234	-1.87198938899739	0.591747973027499	-0.551064553710626	-0.00751916725411028	0.0174421499641729
