Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	13.5873765976648	3.41103108693656	693.252431596145	-42.3483093368826	3.02867858109973	-1.12400101980736	-0.308846874059443	-0.00135182723294019	-0.00255765662524259
0.02	13.3356787911918	3.88656748398013	693.370047158077	-42.3684500405696	3.11368429338026	-1.08798076099679	-0.290498288555141	-0.00123194098833497	-0.00254062147740198
0.03	13.0871254267224	4.35127322095593	693.483419781209	-42.38664830415	3.1967620974346	-1.05221868167984	-0.272310346099378	-0.00111452938067356	-0.00252592355466974
0.04	12.8455259179752	4.79568433960191	693.589900613179	-42.4012842484812	3.27624351077136	-1.01711854364796	-0.254415653877218	-0.00100199266150106	-0.0025156787905784
0.05	12.6145094453987	5.21102526895608	693.687218735576	-42.4108038961425	3.35058802718425	-0.98306602619381	-0.236932993406271	-0.000896563355798435	-0.00251194422692354
0.06	12.3974149801006	5.58957045656403	693.773606032999	-42.4137983263205	3.41844788517974	-0.950420471843708	-0.219969098320469	-0.000800210935582666	-0.00251661388117669
0.07	12.1971928655705	5.92495201877318	693.847890119319	-42.409074086846	3.47872297254813	-0.919507138613177	-0.203620831988683	-0.000714559714090079	-0.00253132434412795
0.08	12.0163217756795	6.21239735041266	693.909548818693	-42.3957108603855	3.53060304451383	-0.890610097641622	-0.187977178961004	-0.000640824383748913	-0.0025573753662374
0.09	11.8567442856741	6.44888513763679	693.958722629867	-42.3731034171334	3.5735952833139	-0.863965966802729	-0.173120535621534	-0.000579766428168093	-0.00259566944874499
0.1	11.719823495803	6.6332133220723	693.996184749749	-42.3409860660281	3.60753616069288	-0.839758706026291	-0.159126932652319	-0.000531673275715114	-0.00264667302482675
0.11	11.6063221646798	6.76597790375335	694.023271331611	-42.2994390458449	3.63258751106514	-0.818115711464439	-0.1460650222448	-0.000496360638879624	-0.00271040031140746
0.12	11.516404700151	6.84946668140781	694.041777458691	-42.2488774862601	3.64921761803647	-0.799105431080436	-0.133993885917855	-0.00047319710465254	-0.00278641944201412
0.13	11.4496611967942	6.88747677635196	694.053826615437	-42.1900246363127	3.65816890701008	-0.782736685197597	-0.122959930741886	-0.000461148799938207	-0.00287387915214439
0.14	11.4051515872986	6.88506878526684	694.061723076996	-42.1238719366394	3.66041448097479	-0.768959815951257	-0.112993311599021	-0.000458840927569351	-0.00297155316161583
0.15	11.3814669746693	6.84827343859466	694.067797514547	-42.0516291530617	3.65710620853801	-0.757669714794103	-0.104104421196723	-0.000464632204997998	-0.00307789854381131
0.16	11.3768044082716	6.78376856346512	694.074256197569	-41.9746681632291	3.64951736003056	-0.748710693185921	-0.0962810152904919	-0.000476697766586493	-0.00319112382772719
0.17	11.3890508169887	6.69854490292966	694.083043497669	-41.8944640869055	3.63898288918702	-0.741883074361173	-0.0894864877585848	-0.000493115914801258	-0.0033092623598442
0.18	11.4158715530314	6.59957894726547	694.095726055331	-41.8125372866011	3.62684038568201	-0.736951299275145	-0.0836596900986909	-0.000511954207339037	-0.00343024655059661
0.19	11.454799041415	6.4935294823547	694.113405103086	-41.7303993697395	3.61437449765129	-0.733653262560102	-0.0787165225442806	-0.000531350711316662	-0.00355197901482847
0.2	11.5033173591625	6.38647221122243	694.136661222472	-41.6495057428445	3.60276726948887	-0.731710528922183	-0.0745533339505695	-0.000549586795853825	-0.00367239723900491
0.21	11.5589391484847	6.28368376185468	694.165533440955	-41.5712165597408	3.59305638873125	-0.730839030395271	-0.0710519798581095	-0.000565148518708129	-0.00378952920764015
0.22	11.6192720444858	6.18948289187999	694.199532240822	-41.4967671327989	3.58610281830918	-0.730759812867133	-0.0680862242750346	-0.000576774438416788	-0.00390153832545437
0.23	11.682072702253	6.10713298522699	694.237683928433	-41.4272481027995	3.58256873811377	-0.731209387998815	-0.065529046256942	-0.000583488501136223	-0.00400675690414623
0.24	11.7452874659181	6.038806248626	694.278602040074	-41.3635949486016	3.58290616211499	-0.731949254801909	-0.0632603356062952	-0.000584617467129849	-0.00410370836911903
0.25	11.8070796588747	5.98560657667877	694.320580137469	-41.3065858130334	3.58735606072496	-0.732774183479582	-0.0611744342433792	-0.000579793118473966	-0.00419111911539127
0.26	11.8658443214577	5.94764504893936	694.361699521185	-41.2568461642825	3.59595732566578	-0.733518901489283	-0.0591869966049614	-0.000568940196741096	-0.00426792154959589
0.27	11.9202119230625	5.92415959360188	694.399945064644	-41.2148585255383	3.60856448524123	-0.734062886086832	-0.0572406956751956	-0.000552251633262303	-0.00433325026003947
0.28	11.969043088228	5.91366859436495	694.433322503491	-41.1809753967317	3.62487272639987	-0.734333046063183	-0.055309381241154	-0.000530153136799375	-0.00438643344286339
0.29	12.0114166767852	5.91414717506141	694.459971028939	-41.1554335523509	3.6444485168805	-0.734304164634159	-0.0534003942784169	-0.000503259580848646	-0.00442698168377414
0.3	12.046613641768	5.92321456932353	694.478265832321	-41.1383681061839	3.66676395247439	-0.733997071800655	-0.0515548481721315	-0.000472325876811831	-0.00445457597531479
0.31	12.0740989685891	5.93832132728605	694.486906225798	-41.1298250543163	3.69123288343709	-0.733474614135996	-0.0498457980720688	-0.000438195126007822	-0.00446905647895194
0.32	12.0935037041928	5.9569260515532	694.484986019524	-41.1297714017028	3.71724689890983	-0.732835589062812	-0.0483743303996409	-0.000401746813868074	-0.00447041307013659
0.33	12.1046086571147	5.97665278817612	694.472043882414	-41.1381024022375	3.7442093637761	-0.732206905519333	-0.0472637130938274	-0.000363847649618899	-0.00445877818891274
0.34	12.1073308379766	5.99542200591509	694.44809238828	-41.1546458560553	3.77156590010981	-0.731734319834335	-0.0466518518140289	-0.000325307375510177	-0.00443442201364055
0.35	12.1017131670118	6.01155015037914	694.41362531493	-41.1791637746225	3.79882997341674	-0.73157217104029	-0.0466823958265376	-0.000286841487632838	-0.00439774952959484
0.36	12.0879174506093	6.02381492896894	694.369603510782	-41.211352016081	3.82560256738504	-0.731872600220397	-0.047494926475432	-0.000249042346918052	-0.00434929871547986
0.37	12.0662201659312	6.03148564293294	694.317420284003	-41.2508386924943	3.85158529243628	-0.732774780388166	-0.049214736514194	-0.000212359639546127	-0.00428973884371937
0.38	12.0370102250292	6.0343199194327	694.258847831312	-41.2971822501098	3.87658665368393	-0.734394703676782	-0.0519427646567596	-0.000177090599256107	-0.00421986779481477
0.39	12.0007876395955	6.03253000890529	694.195966741101	-41.3498701267751	3.90052158263797	-0.736816068580189	-0.0557462805709053	-0.000143379859945785	-0.00414060731857297
0.4	11.958161884375	6.02672331873546	694.131081108903	-41.4083188091725	3.92340469394249	-0.74008277968099	-0.0606509156648349	-0.000111228295108676	-0.00405299532050338
0.41	11.9098487597153	6.01782299144635	694.066622309933	-41.4718759648147	3.9453380447967	-0.74419351477142	-0.066634600203298	-8.05097483370385e-05	-0.00395817448654913
0.42	11.8566646702836	6.00697506492301	694.005044982481	-41.539825131483	3.96649443434712	-0.749098729842049	-0.0736238954493209	-5.09941893776112e-05	-0.00385737685481395
0.43	11.7995174486749	5.99544905772797	693.948719264657	-41.611393232358	3.98709747086397	-0.754700362893108	-0.0814931012924883	-2.2375560359277e-05	-0.00375190426860835
0.44	11.7393931356304	5.98453871194357	693.899823753069	-41.6857609689351	4.00739974807999	-0.760854366386275	-0.0900663788299591	5.69758265904149e-06	-0.00364310497174402
0.45	11.6773384567193	5.97546912908355	693.860243958642	-41.762075942632	4.02766050575591	-0.76737605059133	-0.099122960208854	3.35905734244147e-05	-0.00353234690886935
0.46	11.6144390824478	5.96931570137463	693.831481159388	-41.8394681816116	4.04812410532915	-0.774048062936695	-0.108405333914839	6.16521608538673e-05	-0.00342098855011297
0.47	11.5517941004376	5.96693913767553	693.814576433905	-41.9170676085312	4.06900053589768	-0.780630670022386	-0.117630103774798	9.01867681383289e-05	-0.00331034825553857
0.48	11.4904874431058	5.96893958938815	693.810054258416	-41.9940228798897	4.09044898911018	-0.78687385852728	-0.126501036580223	0.000119430948773602	-0.00320167332200178
0.49	11.4315572842774	5.97563148322998	693.817889342708	-42.0695209570659	4.11256531701466	-0.792530638695286	-0.134723649072222	0.000149535188241189	-0.00309610990971354
