Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	14.7819249687731	2.18720834780233	662.875511753447	-56.4116473140337	5.27166959188915	-2.18745804924386	-0.946674276452935	0.00412068682333035	0.00285893466776647
0.02	15.026850973086	2.12339252112579	664.38592072908	-56.641434427581	4.9843262897919	-2.16964776881842	-0.904323997231776	0.00367532897588488	0.00300683706865773
0.03	15.268722498478	2.05829365251942	665.854536122755	-56.8653094742787	4.70461273625859	-2.15198242634362	-0.862444112129789	0.00324346638014878	0.00315069066067523
0.04	15.5035055109447	1.99217927172562	667.249458261397	-57.0780364849785	4.43807566943052	-2.13464013164257	-0.821636060238084	0.00283351969712219	0.00328685941693385
0.05	15.7274299527329	1.92540500498319	668.541627243766	-57.2746950851618	4.1898724749124	-2.11781200429108	-0.782491192695685	0.00245319563300797	0.0034118507703335
0.06	15.9371207143483	1.85843524755667	669.706124030007	-57.4508817384172	3.96455492104985	-2.10170024024083	-0.745574293699992	0.00210918379660467	0.00352243750130479
0.07	16.129704167038	1.79185616687694	670.723246695214	-57.6028833934139	3.76587329077415	-2.08651336829892	-0.711406437798515	0.0018068923845603	0.00361576537136289
0.08	16.3028858966767	1.72637862840552	671.579299459652	-57.7278141471698	3.59661129861452	-2.0724586851783	-0.680447830245498	0.00155023370982439	0.00368944209560013
0.09	16.4549977220098	1.66282931527341	672.267050842859	-57.8237078438556	3.4584613819076	-2.05973226421495	-0.653081448474453	0.00134146924084679	0.00374160416131242
0.1	16.5850144540178	1.60212916873237	672.785838771043	-57.8895622659985	3.35194847649559	-2.04850729740116	-0.629598399477385	0.00118112219642871	0.00377095900517586
0.11	16.6925429291704	1.54525925858401	673.141323203786	-57.9253335677073	3.27640823210582	-2.03892180908977	-0.610185916793487	0.00106796373646744	0.00377680117011951
0.12	16.7777874531927	1.49321523853328	673.34490927626	-57.9318826519762	3.23002286991067	-2.03106694160921	-0.59491884208356	0.000999076295176112	0.00375900228110973
0.13	16.8414968159572	1.4469525783285	673.412884548756	-57.910878104331	3.20991468242799	-2.02497704151436	-0.583755280633102	0.000969994539057216	0.00371797598889557
0.14	16.8848984457887	1.40732571348696	673.365331320205	-57.8646628688298	3.21229372869221	-2.02062266841457	-0.576536905119065	0.000974920776936937	0.00365462037911508
0.15	16.9096250950456	1.37502503386901	673.224887927559	-57.7960939170621	3.23265282980326	-2.01790741837279	-0.572994128065092	0.00100700748445861	0.0035702416393586
0.16	16.9176387802248	1.35051616907562	673.015440658193	-57.7083655782378	3.2659997844543	-2.01666912507924	-0.572756090696801	0.00105869514239787	0.00346646389819034
0.17	16.9111556760922	1.33398625886631	672.76082986079	-57.6048278760211	3.30711405938437	-2.01668560822245	-0.575365141910659	0.00112208917874836	0.00334513096894393
0.18	16.8925744486062	1.32530177753544	672.483649977564	-57.4888111159373	3.35081329689618	-2.01768471966101	-0.580295219941424	0.00118935591798086	0.00320820613775931
0.19	16.8644092770357	1.32398199531453	672.20421388779	-57.363467103356	3.39221400272325	-2.01935803624715	-0.586973312462124	0.00125311460692292	0.00305767606602196
0.2	16.8292277208448	1.32919132021676	671.939737904591	-57.2316358198895	3.42697084813635	-2.02137720360971	-0.594802968527538	0.00130680130998614	0.00289546433157307
0.21	16.7895927615318	1.33975261442609	671.703786110501	-57.0957442700357	3.4514801767332	-2.02341168209411	-0.60318867886259	0.00134498112809361	0.00272335917609196
0.22	16.7480078813166	1.35418219394598	671.505992827981	-56.9577416956172	3.46303550030009	-2.02514650931703	-0.611559842103529	0.00136358796407878	0.00254295877521406
0.23	16.7068639668891	1.37074569682909	671.352061435551	-56.8190726364435	3.45992586691846	-2.02629868661482	-0.619393007659638	0.00136007583149691	0.00235563594630259
0.24	16.6683871327434	1.38753245876335	671.244018032998	-56.6806865972166	3.44147177973833	-2.02663091925031	-0.626231144009823	0.00133347210542569	0.00216252279481291
0.25	16.6345871818507	1.40254458707947	671.180681115191	-56.5430805642927	3.40799756712426	-2.02596167992269	-0.63169883326421	0.00128433053341548	0.00196451448295555
0.26	16.6072072588749	1.41379569394568	671.158294707883	-56.406368482646	3.36074344398545	-2.02417089782927	-0.635512539135248	0.0012145895120712	0.0017622901518114
0.27	16.587676173335	1.41941334141929	671.171263313864	-56.2703702005554	3.30172463324193	-2.02120096842363	-0.637485424974001	0.00112734831311581	0.0015563480707271
0.28	16.5770657362262	1.4177387470019	671.212923092012	-56.1347114199583	3.233548518411	-2.01705319399593	-0.63752658744472	0.00102657992101949	0.00134705133464615
0.29	16.576056127645	1.40741725022875	671.276285098264	-55.9989259057237	3.15920359181837	-2.0117801627868	-0.635634984818814	0.000916803403240561	0.00113467988831381
0.3	16.5849126791891	1.38747346584445	671.354692879729	-55.8625516050366	3.08183572608587	-2.00547491757251	-0.63188873497552	0.000802740973623773	0.000919484346707675
0.31	16.603477430769	1.3573659281358	671.442347555295	-55.7252133540587	3.00452788643332	-1.99825802254405	-0.626430794475059	0.000688985053312522	0.000701737040929046
0.32	16.6311783669517	1.31701730950384	671.534667723968	-55.5866864012973	2.93009876735856	-1.99026378759642	-0.619452269991593	0.000579698800912716	0.000481775991828109
0.33	16.6670583604197	1.26681788811472	671.628467849985	-55.4469369153742	2.86093402699146	-1.98162694013156	-0.611174732273985	0.000478370042027112	0.000260038129587428
0.34	16.7098246044625	1.20760173243698	671.721955768358	-55.3061378016545	2.79886094929944	-1.97247094574664	-0.60183289154333	0.000387633642576727	3.70790297536672e-05
0.35	16.7579178005237	1.14059693474849	671.814566191709	-55.1646603460934	2.74507371720539	-1.96289898133897	-0.591658859243858	0.000309171560377445	-0.000186422333830844
0.36	16.8095987128505	1.06735302297604	671.906661221116	-55.0230442550349	2.70011232484225	-1.95298827760289	-0.580868986300425	0.000243693520504537	-0.00040967392369852
0.37	16.863048064547	0.98965027429298	671.999139710779	-54.8819504012267	2.66389383420318	-1.94278820075309	-0.569653964756847	0.000190994944682841	-0.000631794757933485
0.38	16.9164742898594	0.909396921386176	672.093004043993	-54.7421018826599	2.63579054499328	-1.93232206880517	-0.558172544847934	0.000150082870483452	-0.000851850256054026
0.39	16.9682225306628	0.828521082975846	672.18893494999	-54.6042197559453	2.6147460362148	-1.92159233116817	-0.546548889190348	0.000119355549284123	-0.00106889529796662
0.4	17.0168776024645	0.748864595635778	672.286922342269	-54.4689599719268	2.59941724947618	-1.9105884158547	-0.534873290180759	9.68175965286567e-05	-0.00128202092374681
0.41	17.0613535522672	0.672085743954074	672.385993121784	-54.3368576220087	2.58832904298746	-1.89929629633901	-0.523205737589924	8.03102932262368e-05	-0.00149040047559304
0.42	17.1009629362808	0.599577191537606	672.484066182052	-54.2082836538352	2.58002708787137	-1.88770867316519	-0.511581653043629	6.77361029097043e-05	-0.00169333126150735
0.43	17.1354600554778	0.532404257949796	672.577951517595	-54.0834178339925	2.57321563919025	-1.8758346179623	-0.50001901047951	5.72577293093783e-05	-0.00189026842873931
0.44	17.1650540418427	0.471267154708369	672.663495634038	-53.9622400580336	2.56686852228381	-1.86370759328369	-0.488526034381372	4.74549893455362e-05	-0.00208084857695588
0.45	17.1903897759289	0.416489004834317	672.735860755507	-53.8445402915483	2.56030446073989	-1.85139093351219	-0.477108704316902	3.742714286425e-05	-0.00226490162081695
0.46	17.2124969804053	0.368029563073158	672.789911969691	-53.729945635683	2.55322138114379	-1.83898013255332	-0.46577738657295	2.68336937942685e-05	-0.00244245044962069
0.47	17.2327102857408	0.325522674825885	672.820675648177	-53.6179614056542	2.54568824488614	-1.82660160712135	-0.454552051601285	1.58725496448658e-05	-0.00261369896671024
0.48	17.2525653977459	0.288333805566213	672.823825187172	-53.5080218309526	2.53809692747479	-1.81440795794644	-0.443465708048666	5.20025053277282e-06	-0.00277901007148562
0.49	17.2736785089343	0.255632569845166	672.796146960916	-53.3995451396598	2.53108033627969	-1.80257010012536	-0.432565876630455	-4.19577160102593e-06	-0.00293887601570909
0.5	17.2976176037939	0.226474196667976	672.735940619167	-53.2919874457563	2.52540600184529	-1.79126694367288	-0.42191412380742	-1.11587224893854e-05	-0.00309388425237679
0.51	17.3257751674531	0.199883360437507	672.643313349724	-53.1848900420202	2.52185652657995	-1.78067354580654	-0.411583858051861	-1.45407347288272e-05	-0.00324468231513796
0.52	17.3592519258385	0.174933819729351	672.520336950364	-53.0779153905075	2.52110934011642	-1.77094880451486	-0.401656742201594	-1.33796236108804e-05	-0.00339194533517415
0.53	17.3987605935428	0.15081783425967	672.371048667982	-52.9708682319162	2.52362810393021	-1.76222380491179	-0.392218178199135	-7.05620978160449e-06	-0.00353634946204279
0.54	17.4445572197969	0.126900326376082	672.201290670858	-52.8636997000907	2.52957684681118	-1.75459186293499	-0.383352364876772	4.58370019386237e-06	-0.00367855369874824
0.55	17.4964057037686	0.102754131974021	672.018397471236	-52.7564939944448	2.53876562089262	-1.74810114318161	-0.3751374124278	2.11551770050353e-05	-0.00381919155326026
0.56	17.5535785543384	0.0781743301678914	671.830754310947	-52.649438878768	2.5506333629305	-1.74275047710738	-0.367640924485521	4.17158422095542e-05	-0.00395887258494439
0.57	17.6148941955663	0.0531714126120344	671.647261229491	-52.5427828822197	2.56427001970965	-1.73848870043172	-0.360916344050804	6.48060362634659e-05	-0.00409819257386677
0.58	17.6787882919748	0.0279448030944796	671.476746193261	-52.4367834287452	2.57847618982469	-1.7352174956485	-0.35500022242712	8.85445852903334e-05	-0.004237749868763
0.59	17.7434139187344	0.00283981962421365	671.327375486898	-52.331651088498	2.59185490289798	-1.73279740038631	-0.349910432772615	0.000110771889055117	-0.0043781646519218
0.6	17.8067631489713	-0.0217075459105083	671.206110105555	-52.2274956371282	2.60292704102472	-1.73105635711906	-0.345645232240792	0.000129227370681312	-0.00452009750393258
0.61	17.8668009602152	-0.0452327745014884	671.11825307674	-52.1242795768572	2.61025959699271	-1.72979996215745	-0.342182994285363	0.000141744810380893	-0.00466426377466893
0.62	17.9216014134616	-0.0673062246814151	671.067124812899	-52.0217842157394	2.6125946752492	-1.72882244267452	-0.339482393599439	0.000146447104838074	-0.00481144079682233
0.63	17.9694759110496	-0.0875922065838837	671.053892447257	-51.9195923651262	2.60896699471884	-1.72791736147485	-0.337482830625438	0.000141921785708235	-0.00496246578068538
0.64	18.0090840067656	-0.105898689475088	671.077565637068	-51.8170902908326	2.59879866065846	-1.72688712200601	-0.336104924356136	0.000127360252643424	-0.00511822315006012
0.65	18.0395186687737	-0.122213570556572	671.135156745547	-51.7134898671789	2.58196204098357	-1.72555051231374	-0.335250970858634	0.000102646991543792	-0.00527962098944676
0.66	18.0603599651598	-0.13672471131899	671.221988955266	-51.6078700853407	2.5588045169911	-1.72374776859133	-0.334805348745354	6.83897350483575e-05	-0.00544755709636154
0.67	18.0716936813749	-0.149822419139711	671.332123022963	-51.499235318951	2.53013240421243	-1.72134293149017	-0.334634940480161	2.58871073526472e-05	-0.00562287585480335
0.68	18.0740941775009	-0.162084580558838	671.458863223858	-51.3865862071264	2.49715512605217	-1.71822358119102	-0.334589720360235	-2.29637863448928e-05	-0.00580631779482736
0.69	18.0685736182281	-0.174246101912093	671.595296476335	-51.2689978164047	2.46139441626967	-1.71429833800343	-0.334503728208152	-7.58117054576101e-05	-0.00599846431664254
0.7	18.0565023248842	-0.187155557023758	671.734816284029	-51.1456989965315	2.4245665803139	-1.7094927726278	-0.334196695068909	-0.000130034582647098	-0.00619968064690293
0.71	18.0395071900216	-0.201722876903975	671.871585202167	-51.016146618985	2.38844835510261	-1.70374455701943	-0.333476606703308	-0.00018294523263451	-0.00641006062138429
0.72	18.0193566808172	-0.218862470327718	672.000895849566	-50.880088704207	2.35473843659432	-1.69699878280258	-0.332143476087544	-0.000232000884742364	-0.00662937726271828
0.73	17.9978418099585	-0.239436301333313	672.119400482951	-50.7376112784767	2.32492715044751	-1.68920436816527	-0.329994542689196	-0.000274997686299012	-0.00685704322691244
0.74	17.9766625071881	-0.264201174341997	672.225191923817	-50.5891650830155	2.30018598413206	-1.68031236505087	-0.326831022313038	-0.000310232785228768	-0.00709208492133472
0.75	17.9573280855781	-0.293763832879657	672.317733015601	-50.4355698748756	2.28128684860312	-1.67027677543286	-0.322466399726191	-0.000336619649132638	-0.00733313339488914
0.76	17.9410790366045	-0.328546541257911	672.397646463834	-50.2779958693308	2.26855816582418	-1.65905820698573	-0.316736095450272	-0.000353746632382862	-0.00757843399418574
0.77	17.9288353417517	-0.368764694152214	672.466390502309	-50.1179237163529	2.26188144306574	-1.64663037044047	-0.309508161609728	-0.00036187407012377	-0.0078258753799894
0.78	17.9211740400969	-0.414416807141644	672.525857040409	-49.9570861147787	2.26072821637215	-1.63298907412768	-0.30069448694711	-0.000361870885389776	-0.00807303698465035
0.79	17.9183361590511	-0.46528610639668	672.577936686946	-49.7973955935381	2.26423347679698	-1.61816303849348	-0.290261837122557	-0.000355097323097422	-0.00831725256776177
0.8	17.9202605315018	-0.520951973672813	672.624098527797	-49.6408640021113	2.27129828660448	-1.6022255667025	-0.27824194147167	-0.000343245447868427	-0.00855568637583329
0.81	17.92663971356	-0.580808808867417	672.665031362405	-49.4895197626895	2.28071156814854	-1.58530589529579	-0.26473977673376	-0.000328152979892495	-0.00878541765163421
0.82	17.936991384084	-0.644089511327924	672.700387320614	-49.3453289020611	2.29127926216746	-1.56759893395906	-0.249939202472108	-0.000311608505924949	-0.00900352890678432
0.83	17.9507374085662	-0.709890780079869	672.728658874974	-49.2101253115839	2.30194837442512	-1.54937210095839	-0.234105177132128	-0.000295166841693133	-0.00920719342687146
0.84	17.9672822879068	-0.777197778893439	672.747207131365	-49.0855546394201	2.31191392671017	-1.53096807710395	-0.21758192752207	-0.000279992260528157	-0.00939375783207021
0.85	17.9860830238806	-0.844906352132365	672.75244414777	-48.9730348065301	2.32069845748735	-1.51280253309632	-0.200786652362961	-0.000266744549666187	-0.00956081606673669
0.86	18.006703485821	-0.91184182545609	672.740156335645	-48.8737344974938	2.3281963305174	-1.49535622002035	-0.184198602129897	-0.000255518693582905	-0.00970627186007421
0.87	18.0288480588864	-0.976774371095929	672.705941253452	-48.7885692704699	2.33467846569036	-1.47916122861976	-0.168343678035778	-0.000245843835727161	-0.00982838744762057
0.88	18.0523715364637	-1.03843183768572	672.645717747028	-48.7182133234041	2.34075689391058	-1.46478168981746	-0.153775013938951	-0.000236741545783817	-0.00992581716524013
0.89	18.0772646857847	-1.09551171785956	672.556260651834	-48.6631235999083	2.34731240401153	-1.45278967060349	-0.141050323730162	-0.000226837854944627	-0.00999762542908109
0.9	18.1036174367973	-1.14669444636405	672.43570703863	-48.6235719450343	2.35539213186272	-1.44373747619579	-0.130707088104858	-0.000214518520714129	-0.0100432895811454
0.91	18.1315639824743	-1.19066040787567	672.283981726999	-48.5996805163863	2.36608690172772	-1.43812796118212	-0.123236892213928	-0.000198112971970091	-0.0100626890503062
0.92	18.1612160110476	-1.22611284453618	672.103095514071	-48.5914556604553	2.38040018491729	-1.43638474213556	-0.119060384738334	-0.000176089683984093	-0.010056083142922
0.93	18.1925916294786	-1.25180828857824	671.89727980488	-48.5988159679838	2.39912149060327	-1.4388243614723	-0.118504389490028	-0.000147244542355005	-0.0100240803961086
0.94	18.2255481488614	-1.26659524954439	671.672935197315	-48.621611166795	2.42271674971757	-1.44563245626637	-0.121782650738547	-0.000110864155822369	-0.00996760267049662
0.95	18.2597267197831	-1.26946074357775	671.438387836683	-48.6596297940407	2.45124680824623	-1.45684582760188	-0.128981531459271	-6.6848039855088e-05	-0.00988784695415815
0.96	18.2945158370772	-1.25958298236879	671.203464549955	-48.7125950774532	2.4843226354438	-1.47234199053995	-0.140051719065216	-1.57769798578805e-05	-0.00978624721399537
0.97	18.3290390619039	-1.23638728176018	670.978914338723	-48.7801499922545	2.52110250076544	-1.49183733025261	-0.154806645440819	4.10805411320625e-05	-0.00966443768806791
