
Parameters: 11 states AND 11 symbols

Matrix A :

0.320238	0.000000	0.000000	0.000000	0.184166	0.003597	0.048012	0.372783	0.071204	0.000000	0.000000	
0.000000	0.480509	0.441094	0.000000	0.000000	0.065029	0.000000	0.000000	0.000000	0.013368	0.000000	
0.074420	0.216883	0.482750	0.064565	0.000000	0.154093	0.000000	0.000000	0.000000	0.007289	0.000000	
0.000000	0.000000	0.428852	0.386161	0.000000	0.184930	0.000056	0.000000	0.000000	0.000000	0.000000	
0.000000	0.182402	0.426243	0.338427	0.001702	0.051226	0.000000	0.000000	0.000000	0.000000	0.000000	
0.442948	0.000000	0.000000	0.266805	0.000859	0.256563	0.000009	0.032815	0.000000	0.000000	0.000000	
0.047070	0.047895	0.143653	0.000139	0.465611	0.000000	0.295632	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.071503	0.000000	0.339640	0.375391	0.196633	0.000000	0.016833	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157895	0.315789	0.394737	0.000000	0.131579	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.756831	0.243169	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.407084	0.000000	0.592916	


Matrix B :

0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.999889	0.000111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000005	0.999995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.002395	0.997605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.018574	0.000000	0.981424	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.126293	0.124851	0.000000	0.159021	0.000000	0.235934	0.353901	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.709471	0.290529	0.000000	0.000000	


Vector Pi :

0.000000	0.000000	0.366669	0.000000	0.000000	0.333331	0.133333	0.100000	0.033333	0.000000	0.033333	


Vector Phi :

0.093623	0.132635	0.257343	0.097796	0.054562	0.093481	0.065501	0.092983	0.063679	0.015005	0.033391	
