
Parameters: 11 states AND 11 symbols

Matrix A :

0.513924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.486076	
0.000000	0.706857	0.257039	0.000000	0.016592	0.000000	0.019512	0.000000	0.000000	0.000000	0.000000	
0.000000	0.277728	0.444087	0.173937	0.020513	0.000000	0.083735	0.000000	0.000000	0.000000	0.000000	
0.000000	0.031740	0.373472	0.463039	0.000000	0.000000	0.131749	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.631302	0.000076	0.183894	0.000000	0.000000	0.061011	0.123718	0.000000	
0.000000	0.110921	0.198040	0.000000	0.483951	0.052942	0.000000	0.000000	0.079406	0.074739	0.000000	
0.000000	0.000000	0.000001	0.234439	0.109460	0.539809	0.000000	0.000000	0.081575	0.034716	0.000000	
0.218261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098108	0.262940	0.000000	0.420691	
0.003044	0.000000	0.000000	0.000000	0.525803	0.000000	0.000000	0.000000	0.294435	0.176718	0.000000	
0.595229	0.000000	0.000000	0.000000	0.000000	0.184215	0.000000	0.000000	0.000000	0.220556	0.000000	
0.000000	0.000000	0.000000	0.163537	0.082272	0.000000	0.000000	0.000000	0.312983	0.000000	0.441208	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.683693	0.316307	0.000000	
0.000000	0.198171	0.801457	0.000372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050895	0.949105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000002	0.000000	0.999998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.889273	0.110727	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.963531	0.000012	0.036456	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488413	0.000000	0.259147	0.252440	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226647	0.773353	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.480253	0.106497	0.000000	0.413250	


Vector Pi :

0.000000	0.395496	0.104504	0.144074	0.069252	0.000000	0.089927	0.133333	0.063414	0.000000	0.000000	


Vector Phi :

0.025737	0.297541	0.275513	0.181720	0.053241	0.044506	0.052817	0.000000	0.025650	0.020886	0.022388	
